tf,sl_mode,sl_value,tp_r,barsN,buf_atr,trail,cost_preset,arm_mode,levels,n_trades,n_long,n_short,win_rate,gross_pnl,total_cost,net_pnl,cost_to_gross_ratio,profit_factor_net,expectancy_R,max_drawdown_net,avg_bars_held,exit_tp,exit_sl,exit_trail,exit_end,same_bar_exit_share,avg_net_per_trade
30,atr,1.0,1.5,3,2.0,bar,none,latch,pivot+don20,29,13,16,0.4482758620689655,508.77984156348975,0.0,508.77984156348975,0.0,1.114486739032955,0.07384706662765246,2248.569322318741,4.793103448275862,0.41379310344827586,0.5517241379310345,0.034482758620689655,0.0,0.3103448275862069,17.544132467706543
30,atr,1.0,1.5,3,2.0,bar,exchange,v201,pivot,2,1,1,0.5,246.88472911743156,158.3550795153193,88.52964960211227,0.17856487948108335,1.2207655396910897,0.024958844812447478,401.0120860619354,0.5,0.5,0.5,0.0,0.0,0.5,44.264824801056136
30,atr,1.0,1.5,3,2.0,bar,exchange,v201,pivot+don20,2,1,1,0.5,246.88472911743156,158.3550795153193,88.52964960211227,0.17856487948108335,1.2207655396910897,0.024958844812447478,401.0120860619354,0.5,0.5,0.5,0.0,0.0,0.5,44.264824801056136
30,atr,1.0,1.5,3,2.0,bar,exchange,latch,pivot,28,10,18,0.42857142857142855,64.96959513063484,2304.2466472982524,-2239.2770521676175,0.27247436106453143,0.5937123339107171,-0.3396415918392141,3529.482298377494,4.392857142857143,0.39285714285714285,0.5714285714285714,0.03571428571428571,0.0,0.2857142857142857,-79.97418043455777
30,atr,1.0,1.5,3,2.0,bar,exchange,latch,pivot+don20,30,13,17,0.43333333333333335,324.6087718630297,2462.657354318233,-2138.0485824552043,0.258014598395468,0.6440071503241805,-0.3126893818277026,3428.2538286650815,4.433333333333334,0.4,0.5666666666666667,0.03333333333333333,0.0,0.3333333333333333,-71.26828608184015
30,atr,1.0,1.5,3,2.0,bar,cfd_std,v201,pivot,2,1,1,0.5,258.38472911743156,40.5,217.88472911743156,0.04626874188738599,1.6494945899425475,0.21117341300454817,335.4681201219937,0.5,0.5,0.5,0.0,0.0,0.5,108.94236455871578
30,atr,1.0,1.5,3,2.0,bar,cfd_std,v201,pivot+don20,2,1,1,0.5,258.38472911743156,40.5,217.88472911743156,0.04626874188738599,1.6494945899425475,0.21117341300454817,335.4681201219937,0.5,0.5,0.5,0.0,0.0,0.5,108.94236455871578
30,atr,1.0,1.5,3,2.0,bar,cfd_std,latch,pivot,28,10,18,0.42857142857142855,276.96114571095677,607.5,-330.53885428904323,0.07247020709683691,0.9262995660709177,-0.033826239081089164,2873.719098612826,4.392857142857143,0.39285714285714285,0.5714285714285714,0.03571428571428571,0.0,0.2857142857142857,-11.804959081751544
30,atr,1.0,1.5,3,2.0,bar,cfd_std,latch,pivot+don20,30,13,17,0.43333333333333335,536.6003224433516,648.0,-111.39967755664838,0.06825613629170732,0.9774381578972141,-0.018376038319782503,2654.5799218804314,4.433333333333334,0.4,0.5666666666666667,0.03333333333333333,0.0,0.3333333333333333,-3.7133225852216127
30,atr,1.0,1.5,3,2.0,bar,cfd_raw,v201,pivot,2,1,1,0.5,252.88472911743156,36.0,216.88472911743156,0.040870961582691906,1.6455515155386717,0.20973539126397556,335.9681201219937,0.5,0.5,0.5,0.0,0.0,0.5,108.44236455871578
30,atr,1.0,1.5,3,2.0,bar,cfd_raw,v201,pivot+don20,2,1,1,0.5,252.88472911743156,36.0,216.88472911743156,0.040870961582691906,1.6455515155386717,0.20973539126397556,335.9681201219937,0.5,0.5,0.5,0.0,0.0,0.5,108.44236455871578
30,atr,1.0,1.5,3,2.0,bar,cfd_raw,latch,pivot,28,10,18,0.42857142857142855,177.96114571095677,528.0,-350.03885428904323,0.06273946807089689,0.9217072424005212,-0.037304820162230246,2862.219098612826,4.392857142857143,0.39285714285714285,0.5714285714285714,0.03571428571428571,0.0,0.2857142857142857,-12.501387653180116
30,atr,1.0,1.5,3,2.0,bar,cfd_raw,latch,pivot+don20,30,13,17,0.43333333333333335,437.6003224433516,564.0,-126.39967755664838,0.05927076822311112,0.9742725394466683,-0.021140247339146715,2638.5799218804314,4.433333333333334,0.4,0.5666666666666667,0.03333333333333333,0.0,0.3333333333333333,-4.213322585221613
30,atr,1.0,1.5,3,2.0,tick,none,v201,pivot,2,1,1,0.5,244.88472911743156,0.0,244.88472911743156,0.0,1.7605868836475014,0.25000000000001077,321.9681201219937,0.5,0.5,0.5,0.0,0.0,0.5,122.44236455871578
30,atr,1.0,1.5,3,2.0,tick,none,v201,pivot+don20,2,1,1,0.5,244.88472911743156,0.0,244.88472911743156,0.0,1.7605868836475014,0.25000000000001077,321.9681201219937,0.5,0.5,0.5,0.0,0.0,0.5,122.44236455871578
30,atr,1.0,1.5,3,2.0,tick,none,latch,pivot,28,10,18,0.39285714285714285,-72.34055583186273,0.0,-72.34055583186273,0.0,0.9823877190492529,-0.0064641946013257855,2518.9936198691867,4.178571428571429,0.35714285714285715,0.5357142857142857,0.10714285714285714,0.0,0.2857142857142857,-2.5835912797093834
30,atr,1.0,1.5,3,2.0,tick,none,latch,pivot+don20,30,13,17,0.36666666666666664,-706.5582174061128,0.0,-706.5582174061128,0.0,0.8509877130798585,-0.05589675657688628,3153.2112814434367,4.033333333333333,0.3333333333333333,0.5333333333333333,0.13333333333333333,0.0,0.3333333333333333,-23.55194058020376
30,atr,1.0,1.5,3,2.0,tick,exchange,v201,pivot,2,1,1,0.5,246.88472911743156,158.3550795153193,88.52964960211227,0.17856487948108335,1.2207655396910897,0.024958844812447478,401.0120860619354,0.5,0.5,0.5,0.0,0.0,0.5,44.264824801056136
30,atr,1.0,1.5,3,2.0,tick,exchange,v201,pivot+don20,2,1,1,0.5,246.88472911743156,158.3550795153193,88.52964960211227,0.17856487948108335,1.2207655396910897,0.024958844812447478,401.0120860619354,0.5,0.5,0.5,0.0,0.0,0.5,44.264824801056136
30,atr,1.0,1.5,3,2.0,tick,exchange,latch,pivot,28,10,18,0.39285714285714285,-38.34055583186273,2305.960817038821,-2344.3013728706837,0.2836902764201747,0.572480151079064,-0.3701371615674818,3352.168206894494,4.178571428571429,0.35714285714285715,0.5357142857142857,0.10714285714285714,0.0,0.2857142857142857,-83.72504903109585
30,atr,1.0,1.5,3,2.0,tick,exchange,latch,pivot+don20,30,13,17,0.36666666666666664,-674.5582174061128,2465.9225956396485,-3140.4808130457623,0.28134825980183914,0.49989721720697555,-0.4079463964115402,4148.3476470695605,4.033333333333333,0.3333333333333333,0.5333333333333333,0.13333333333333333,0.0,0.3333333333333333,-104.68269376819208
30,atr,1.0,1.5,3,2.0,tick,cfd_std,v201,pivot,2,1,1,0.5,258.38472911743156,40.5,217.88472911743156,0.04626874188738599,1.6494945899425475,0.21117341300454817,335.4681201219937,0.5,0.5,0.5,0.0,0.0,0.5,108.94236455871578
30,atr,1.0,1.5,3,2.0,tick,cfd_std,v201,pivot+don20,2,1,1,0.5,258.38472911743156,40.5,217.88472911743156,0.04626874188738599,1.6494945899425475,0.21117341300454817,335.4681201219937,0.5,0.5,0.5,0.0,0.0,0.5,108.94236455871578
30,atr,1.0,1.5,3,2.0,tick,cfd_std,latch,pivot,28,10,18,0.39285714285714285,150.6509947484592,621.0,-470.3490052515408,0.07710020322200832,0.8933666886916241,-0.07110291577045699,2707.9936198691867,4.178571428571429,0.35714285714285715,0.5357142857142857,0.10714285714285714,0.0,0.2857142857142857,-16.7981787589836
30,atr,1.0,1.5,3,2.0,tick,cfd_std,latch,pivot+don20,30,13,17,0.4,410.29017148085404,661.5,-251.20982851914596,0.07217400095603713,0.9483482520575729,-0.053167603229859174,2488.854443136792,4.233333333333333,0.36666666666666664,0.5333333333333333,0.1,0.0,0.3333333333333333,-8.373660950638198
30,atr,1.0,1.5,3,2.0,tick,cfd_raw,v201,pivot,2,1,1,0.5,252.88472911743156,36.0,216.88472911743156,0.040870961582691906,1.6455515155386717,0.20973539126397556,335.9681201219937,0.5,0.5,0.5,0.0,0.0,0.5,108.44236455871578
30,atr,1.0,1.5,3,2.0,tick,cfd_raw,v201,pivot+don20,2,1,1,0.5,252.88472911743156,36.0,216.88472911743156,0.040870961582691906,1.6455515155386717,0.20973539126397556,335.9681201219937,0.5,0.5,0.5,0.0,0.0,0.5,108.44236455871578
30,atr,1.0,1.5,3,2.0,tick,cfd_raw,latch,pivot,28,10,18,0.39285714285714285,62.6509947484592,536.0,-473.3490052515408,0.06627549715799079,0.8920871623059025,-0.07136320289803286,2690.9936198691867,4.178571428571429,0.35714285714285715,0.5357142857142857,0.10714285714285714,0.0,0.2857142857142857,-16.905321616126457
30,atr,1.0,1.5,3,2.0,tick,cfd_raw,latch,pivot+don20,30,13,17,0.36666666666666664,-579.5666668257909,580.0,-1159.566666825791,0.0664400743995094,0.7714067055011021,-0.12064913352234122,3377.2112814434367,4.033333333333333,0.3333333333333333,0.5333333333333333,0.13333333333333333,0.0,0.3333333333333333,-38.652222227526366
30,atr,1.0,1.5,5,0.5,off,none,v201,pivot,27,18,9,0.5555555555555556,2670.6074848766148,0.0,2670.6074848766148,0.0,1.8073405621252225,0.38888888888888673,1257.6629075060337,2.888888888888889,0.5555555555555556,0.4444444444444444,0.0,0.0,0.37037037037037035,98.91138832876351
30,atr,1.0,1.5,5,0.5,off,none,v201,pivot+don20,40,23,17,0.525,3444.1257896362804,0.0,3444.1257896362804,0.0,1.6449044293914383,0.31249999999999634,1427.258912588397,3.775,0.525,0.475,0.0,0.0,0.35,86.10314474090701
30,atr,1.0,1.5,5,0.5,off,none,latch,pivot,35,22,13,0.45714285714285713,992.6748756382731,0.0,992.6748756382731,0.0,1.1894428828008354,0.1428571428571414,2694.254075896475,3.857142857142857,0.45714285714285713,0.5428571428571428,0.0,0.0,0.2857142857142857,28.36213930395066
30,atr,1.0,1.5,5,0.5,off,none,latch,pivot+don20,52,30,22,0.46153846153846156,1652.5742357708805,0.0,1652.5742357708805,0.0,1.2035079666967492,0.15384615384615183,2694.254075896475,4.346153846153846,0.46153846153846156,0.5384615384615384,0.0,0.0,0.28846153846153844,31.780273764824624
30,atr,1.0,1.5,5,0.5,off,exchange,v201,pivot,27,18,9,0.5555555555555556,2704.6074848766148,2213.773381376952,490.8341034996627,0.23823428500731406,1.1148105333365488,0.04339430065765157,1785.1143293013592,2.888888888888889,0.5555555555555556,0.4444444444444444,0.0,0.0,0.37037037037037035,18.179040870357877
30,atr,1.0,1.5,5,0.5,off,exchange,v201,pivot+don20,40,23,17,0.525,3496.1257896362804,3306.4188735646567,189.7069160716237,0.2340136956484213,1.0275065309311489,-0.034026310208327484,1981.28258035201,3.775,0.525,0.475,0.0,0.0,0.35,4.742672901790593
30,atr,1.0,1.5,5,0.5,off,exchange,latch,pivot,36,22,14,0.4444444444444444,820.503805937813,2944.7114653515546,-2124.2076594137425,0.2534074029918195,0.6978198222252994,-0.23218539848338202,4260.871902358907,3.5833333333333335,0.4444444444444444,0.5555555555555556,0.0,0.0,0.3055555555555556,-59.0057683170484
30,atr,1.0,1.5,5,0.5,off,exchange,latch,pivot+don20,52,30,22,0.46153846153846156,1726.5742357708805,4288.124406270392,-2561.5501704995113,0.23972804309751677,0.7537167383457626,-0.1781037353146225,3832.2306669768004,4.346153846153846,0.46153846153846156,0.5384615384615384,0.0,0.0,0.28846153846153844,-49.260580201913676
30,atr,1.0,1.5,5,0.5,off,cfd_std,v201,pivot,27,18,9,0.5555555555555556,2900.1074848766148,526.5,2373.6074848766148,0.05644949435099126,1.671002091310953,0.3409536516866432,1352.1629075060337,2.888888888888889,0.5555555555555556,0.4444444444444444,0.0,0.0,0.37037037037037035,87.91138832876351
30,atr,1.0,1.5,5,0.5,off,cfd_std,v201,pivot+don20,42,25,17,0.5,2805.4914258621284,850.5,1954.9914258621284,0.05864565676447813,1.304732687973373,0.20201999562274256,1958.7364898443338,3.0952380952380953,0.5,0.5,0.0,0.0,0.3333333333333333,46.54741490147925
30,atr,1.0,1.5,5,0.5,off,cfd_std,latch,pivot,36,22,14,0.4444444444444444,1108.003805937813,756.0,352.003805937813,0.0653811631447441,1.0610325162268837,0.061100372729941635,2883.254075896475,3.5833333333333335,0.4444444444444444,0.5555555555555556,0.0,0.0,0.3055555555555556,9.777883498272583
30,atr,1.0,1.5,5,0.5,off,cfd_std,latch,pivot+don20,56,32,24,0.42857142857142855,868.6436403813132,1188.0,-319.35635961868684,0.06452158223915186,0.9668576512067493,0.021923311945759884,3393.3556569609937,3.5357142857142856,0.42857142857142855,0.5714285714285714,0.0,0.0,0.2857142857142857,-5.70279213604798
30,atr,1.0,1.5,5,0.5,off,cfd_raw,v201,pivot,27,18,9,0.5555555555555556,2806.6074848766148,474.0,2332.6074848766148,0.05091069209686164,1.6634440258818068,0.3346638242467482,1337.6629075060337,2.888888888888889,0.5555555555555556,0.4444444444444444,0.0,0.0,0.37037037037037035,86.39286981024499
30,atr,1.0,1.5,5,0.5,off,cfd_raw,v201,pivot+don20,40,23,17,0.525,3652.1257896362804,712.0,2940.1257896362804,0.05034944698348155,1.5192255667977668,0.25802311942384054,1549.258912588397,3.775,0.525,0.475,0.0,0.0,0.35,73.503144740907
30,atr,1.0,1.5,5,0.5,off,cfd_raw,latch,pivot,36,22,14,0.4444444444444444,970.503805937813,664.0,306.503805937813,0.05728847708766345,1.0533051967706182,0.05578127796590066,2872.254075896475,3.5833333333333335,0.4444444444444444,0.5555555555555556,0.0,0.0,0.3055555555555556,8.513994609383694
30,atr,1.0,1.5,5,0.5,off,cfd_raw,latch,pivot+don20,53,30,23,0.4528301886792453,1831.2886037171556,974.0,857.2886037171556,0.05437316378034712,1.0987775756908926,0.07681659810224342,2872.254075896475,4.056603773584905,0.4528301886792453,0.5471698113207547,0.0,0.0,0.3018867924528302,16.175256673908596
30,atr,1.0,1.5,5,0.5,bar,none,v201,pivot,27,18,9,0.5555555555555556,2822.6110718894342,0.0,2822.6110718894342,0.0,1.8943908338654714,0.4076475470680195,1257.6629075060337,2.6296296296296298,0.5555555555555556,0.4074074074074074,0.037037037037037035,0.0,0.37037037037037035,104.54115081071978
30,atr,1.0,1.5,5,0.5,bar,none,v201,pivot+don20,41,24,17,0.5121951219512195,3105.7290265880583,0.0,3105.7290265880583,0.0,1.5795143035920607,0.30373032371417774,1427.258912588397,3.048780487804878,0.5121951219512195,0.4634146341463415,0.024390243902439025,0.0,0.34146341463414637,75.74948845336728
30,atr,1.0,1.5,5,0.5,bar,none,latch,pivot,35,22,13,0.45714285714285713,1144.6784626510926,0.0,1144.6784626510926,0.0,1.224977632369062,0.15732810773818667,2694.254075896475,3.657142857142857,0.45714285714285713,0.5142857142857142,0.02857142857142857,0.0,0.2857142857142857,32.70509893288836
30,atr,1.0,1.5,5,0.5,bar,none,latch,pivot+don20,54,32,22,0.4444444444444444,995.5681807503279,0.0,995.5681807503279,0.0,1.1177111617999183,0.12875820874595073,2694.254075896475,3.759259259259259,0.4444444444444444,0.5370370370370371,0.018518518518518517,0.0,0.2777777777777778,18.436447791672737
30,atr,1.0,1.5,5,0.5,bar,exchange,v201,pivot,27,18,9,0.5555555555555556,2854.6110718894342,2213.848383170459,640.7626887189758,0.2421513012288623,1.1553274645998084,0.06189688429189753,1662.1934875403094,2.6296296296296298,0.5555555555555556,0.4074074074074074,0.037037037037037035,0.0,0.37037037037037035,23.73195143403614
30,atr,1.0,1.5,5,0.5,bar,exchange,v201,pivot+don20,41,24,17,0.5121951219512195,3157.7290265880583,3391.7482551831326,-234.01922859507454,0.24527914509580767,0.9665717481207858,-0.045413605162636976,1981.28258035201,3.048780487804878,0.5121951219512195,0.4634146341463415,0.024390243902439025,0.0,0.34146341463414637,-5.707786063294501
30,atr,1.0,1.5,5,0.5,bar,exchange,latch,pivot,36,22,14,0.4444444444444444,970.5073929506325,2944.7864671450616,-1974.2790741944289,0.2567278471292558,0.7130273863190288,-0.21830846075769747,4260.871902358907,3.388888888888889,0.4444444444444444,0.5277777777777778,0.027777777777777776,0.0,0.3055555555555556,-54.84108539428969
30,atr,1.0,1.5,5,0.5,bar,exchange,latch,pivot+don20,54,32,22,0.4444444444444444,1071.5681807503279,4458.609163242882,-3387.0409824925528,0.24904242649482922,0.689445799268686,-0.2041350826186498,4433.388588389658,3.759259259259259,0.4444444444444444,0.5370370370370371,0.018518518518518517,0.0,0.2777777777777778,-62.722981157269494
30,atr,1.0,1.5,5,0.5,bar,cfd_std,v201,pivot,27,18,9,0.5555555555555556,2900.1074848766148,526.5,2373.6074848766148,0.05644949435099126,1.671002091310953,0.3409536516866432,1352.1629075060337,2.888888888888889,0.5555555555555556,0.4444444444444444,0.0,0.0,0.37037037037037035,87.91138832876351
30,atr,1.0,1.5,5,0.5,bar,cfd_std,v201,pivot+don20,42,25,17,0.5,2805.4914258621284,850.5,1954.9914258621284,0.05864565676447813,1.304732687973373,0.20201999562274256,1958.7364898443338,3.0952380952380953,0.5,0.5,0.0,0.0,0.3333333333333333,46.54741490147925
30,atr,1.0,1.5,5,0.5,bar,cfd_std,latch,pivot,36,22,14,0.4444444444444444,1108.003805937813,756.0,352.003805937813,0.0653811631447441,1.0610325162268837,0.061100372729941635,2883.254075896475,3.5833333333333335,0.4444444444444444,0.5555555555555556,0.0,0.0,0.3055555555555556,9.777883498272583
30,atr,1.0,1.5,5,0.5,bar,cfd_std,latch,pivot+don20,56,32,24,0.42857142857142855,868.6436403813132,1188.0,-319.35635961868684,0.06452158223915186,0.9668576512067493,0.021923311945759884,3393.3556569609937,3.5357142857142856,0.42857142857142855,0.5714285714285714,0.0,0.0,0.2857142857142857,-5.70279213604798
30,atr,1.0,1.5,5,0.5,bar,cfd_raw,v201,pivot,27,18,9,0.5555555555555556,2950.6110718894342,474.0,2476.6110718894342,0.05171049441709636,1.7344845861338967,0.3524352079254417,1337.6629075060337,2.6296296296296298,0.5555555555555556,0.4074074074074074,0.037037037037037035,0.0,0.37037037037037035,91.72633599590498
30,atr,1.0,1.5,5,0.5,bar,cfd_raw,v201,pivot+don20,41,24,17,0.5121951219512195,3313.7290265880583,734.0,2579.7290265880583,0.05303424094228979,1.452330651482231,0.24880177955346514,1549.258912588397,3.048780487804878,0.5121951219512195,0.4634146341463415,0.024390243902439025,0.0,0.34146341463414637,62.92022016068435
30,atr,1.0,1.5,5,0.5,bar,cfd_raw,latch,pivot,36,22,14,0.4444444444444444,1114.5073929506325,664.0,450.5073929506325,0.05800920177383201,1.080361987621302,0.06910981572492078,2872.254075896475,3.388888888888889,0.4444444444444444,0.5277777777777778,0.027777777777777776,0.0,0.3055555555555556,12.51409424862868
30,atr,1.0,1.5,5,0.5,bar,cfd_raw,latch,pivot+don20,55,32,23,0.43636363636363634,1182.282548696603,1018.0,164.28254869660304,0.05679914568037574,1.0181482335241798,0.05285976215207292,2872.254075896475,3.4909090909090907,0.43636363636363634,0.5454545454545454,0.01818181818181818,0.0,0.2909090909090909,2.986955430847328
30,atr,1.0,1.5,5,0.5,tick,none,v201,pivot,27,18,9,0.5185185185185185,1954.4121132185828,0.0,1954.4121132185828,0.0,1.6177238085453152,0.2938738904369065,1257.6629075060337,2.3703703703703702,0.48148148148148145,0.4074074074074074,0.1111111111111111,0.0,0.37037037037037035,72.38563382291048
30,atr,1.0,1.5,5,0.5,tick,none,v201,pivot+don20,41,24,17,0.4878048780487805,1786.959495530231,0.0,1786.959495530231,0.0,1.3458870833023902,0.20507423720701118,1427.258912588397,2.8780487804878048,0.43902439024390244,0.43902439024390244,0.12195121951219512,0.0,0.34146341463414637,43.58437793976173
30,atr,1.0,1.5,5,0.5,tick,none,latch,pivot,38,23,15,0.4473684210526316,945.2528439918533,0.0,945.2528439918533,0.0,1.1894244979098236,0.161668693266391,2694.254075896475,3.0789473684210527,0.42105263157894735,0.4473684210526316,0.13157894736842105,0.0,0.2894736842105263,24.875074841890875
30,atr,1.0,1.5,5,0.5,tick,none,latch,pivot+don20,57,33,24,0.43859649122807015,328.40913526494114,0.0,328.40913526494114,0.0,1.0401498328732683,0.11086662791827406,2694.254075896475,3.3157894736842106,0.40350877192982454,0.47368421052631576,0.12280701754385964,0.0,0.2807017543859649,5.761563776577915
30,atr,1.0,1.5,5,0.5,tick,exchange,v201,pivot,27,18,9,0.48148148148148145,1982.4121132185828,2217.4102836911234,-234.99817047254032,0.2676028480824627,0.9449188980586772,-0.05299461109264033,1662.1934875403094,2.3703703703703702,0.48148148148148145,0.4074074074074074,0.1111111111111111,0.0,0.37037037037037035,-8.70363594342742
30,atr,1.0,1.5,5,0.5,tick,exchange,v201,pivot+don20,41,24,17,0.43902439024390244,1830.959495530231,3396.751922089432,-1565.792426559201,0.2802698372912052,0.776119190288779,-0.1452857997818397,2005.7365726282733,2.8780487804878048,0.43902439024390244,0.43902439024390244,0.12195121951219512,0.0,0.34146341463414637,-38.19005918437075
30,atr,1.0,1.5,5,0.5,tick,exchange,latch,pivot,38,23,15,0.42105263157894735,989.2528439918533,3116.3875225080737,-2127.1346785162204,0.2853439486489749,0.6838843199761634,-0.19350905631620371,4078.1247684460104,3.0789473684210527,0.42105263157894735,0.4473684210526316,0.13157894736842105,0.0,0.2894736842105263,-55.9772283820058
30,atr,1.0,1.5,5,0.5,tick,exchange,latch,pivot+don20,57,33,24,0.40350877192982454,396.40913526494114,4712.942421953599,-4316.533286688657,0.2825574954725396,0.6039053804125325,-0.24533628605434074,4337.240094095454,3.3157894736842106,0.40350877192982454,0.47368421052631576,0.12280701754385964,0.0,0.2807017543859649,-75.72865415243258
30,atr,1.0,1.5,5,0.5,tick,cfd_std,v201,pivot,27,18,9,0.5185185185185185,2143.412113218583,553.5,1589.9121132185828,0.0666129240544771,1.463005706259329,0.2363392631562446,1352.1629075060337,2.3703703703703702,0.48148148148148145,0.4074074074074074,0.1111111111111111,0.0,0.37037037037037035,58.88563382291048
30,atr,1.0,1.5,5,0.5,tick,cfd_std,v201,pivot+don20,42,25,17,0.4523809523809524,1571.2254818171205,891.0,680.2254818171205,0.07096110170793969,1.1112665901852072,0.11053594723654638,1791.8743492892681,2.761904761904762,0.42857142857142855,0.4523809523809524,0.11904761904761904,0.0,0.3333333333333333,16.195844805169536
30,atr,1.0,1.5,5,0.5,tick,cfd_std,latch,pivot,38,23,15,0.4473684210526316,1242.2528439918533,810.0,432.2528439918533,0.0743220686905969,1.0801190805204954,0.10329679617219084,2883.254075896475,3.0789473684210527,0.42105263157894735,0.4473684210526316,0.13157894736842105,0.0,0.2894736842105263,11.375074841890877
30,atr,1.0,1.5,5,0.5,tick,cfd_std,latch,pivot+don20,59,34,25,0.4067796610169492,220.21281407604693,1282.5,-1062.287185923953,0.07489205335963812,0.8869572600086519,0.015139951148169389,3364.4958831768745,3.2033898305084745,0.3898305084745763,0.4915254237288136,0.11864406779661017,0.0,0.2711864406779661,-18.0048675580331
30,atr,1.0,1.5,5,0.5,tick,cfd_raw,v201,pivot,27,18,9,0.5185185185185185,2066.412113218583,490.0,1576.4121132185828,0.05904896197092265,1.463392603363544,0.23396029834089035,1337.6629075060337,2.3703703703703702,0.48148148148148145,0.4074074074074074,0.1111111111111111,0.0,0.37037037037037035,58.38563382291048
30,atr,1.0,1.5,5,0.5,tick,cfd_raw,v201,pivot+don20,41,24,17,0.4878048780487805,1962.959495530231,758.0,1204.959495530231,0.06254343606466653,1.2174895896043347,0.1457238603549435,1549.258912588397,2.8780487804878048,0.43902439024390244,0.43902439024390244,0.12195121951219512,0.0,0.34146341463414637,29.389255988542217
30,atr,1.0,1.5,5,0.5,tick,cfd_raw,latch,pivot,38,23,15,0.4473684210526316,1121.2528439918533,708.0,413.2528439918533,0.06489749155415571,1.0771551202986902,0.10059605470052695,2872.254075896475,3.0789473684210527,0.42105263157894735,0.4473684210526316,0.13157894736842105,0.0,0.2894736842105263,10.875074841890877
30,atr,1.0,1.5,5,0.5,tick,cfd_raw,latch,pivot+don20,57,33,24,0.43859649122807015,600.4091352649411,1070.0,-469.59086473505886,0.06424270598762434,0.9462193124924313,0.050331553041910886,2872.254075896475,3.3157894736842106,0.40350877192982454,0.47368421052631576,0.12280701754385964,0.0,0.2807017543859649,-8.238436223422084
30,atr,1.0,1.5,5,1.0,off,none,v201,pivot,17,9,8,0.5294117647058824,1038.9881842350442,0.0,1038.9881842350442,0.0,1.4573038764653576,0.32352941176470495,901.0564787383337,1.411764705882353,0.5294117647058824,0.47058823529411764,0.0,0.0,0.5294117647058824,61.11695201382613
30,atr,1.0,1.5,5,1.0,off,none,v201,pivot+don20,20,11,9,0.55,1871.690295692737,0.0,1871.690295692737,0.0,1.7254568692273928,0.3749999999999987,901.0564787383337,1.4,0.55,0.45,0.0,0.0,0.5,93.58451478463685
30,atr,1.0,1.5,5,1.0,off,none,latch,pivot,33,20,13,0.42424242424242425,-364.0799068321794,0.0,-364.0799068321794,0.0,0.9312232375662577,0.0606060606060598,2447.070204063246,3.212121212121212,0.42424242424242425,0.5757575757575758,0.0,0.0,0.30303030303030304,-11.032724449459982
30,atr,1.0,1.5,5,1.0,off,none,latch,pivot+don20,42,24,18,0.42857142857142855,157.31740022980375,0.0,157.31740022980375,0.0,1.0225343964276046,0.07142857142856951,2447.070204063246,4.261904761904762,0.42857142857142855,0.5714285714285714,0.0,0.0,0.30952380952380953,3.745652386423899
30,atr,1.0,1.5,5,1.0,off,exchange,v201,pivot,17,9,8,0.5294117647058824,1054.9881842350442,1374.1090542791974,-319.12087004415315,0.24612549903327988,0.8905703700119395,-0.029312287399710896,1224.7678445553756,1.411764705882353,0.5294117647058824,0.47058823529411764,0.0,0.0,0.5294117647058824,-18.771815884950186
30,atr,1.0,1.5,5,1.0,off,exchange,v201,pivot+don20,20,11,9,0.55,1891.690295692737,1632.1866898791327,259.50360581360417,0.23211762967082608,1.0785054863049373,0.0380534339553716,1265.2139054446452,1.4,0.55,0.45,0.0,0.0,0.5,12.975180290680209
30,atr,1.0,1.5,5,1.0,off,exchange,latch,pivot,34,20,14,0.4117647058823529,-540.2509765326395,2778.0202079603196,-3318.271184492959,0.2679659459659887,0.5322355893724459,-0.3217261617842296,3935.771952461597,2.9411764705882355,0.4117647058823529,0.5882352941176471,0.0,0.0,0.3235294117647059,-97.59621130861645
30,atr,1.0,1.5,5,1.0,off,exchange,latch,pivot+don20,42,24,18,0.42857142857142855,215.31740022980375,3456.7543502572453,-3241.4369500274415,0.2449906217340766,0.6371164321488393,-0.2547331365888286,4185.099531518965,4.261904761904762,0.42857142857142855,0.5714285714285714,0.0,0.0,0.30952380952380953,-77.17707023874861
30,atr,1.0,1.5,5,1.0,off,cfd_std,v201,pivot,17,9,8,0.5294117647058824,1146.9881842350442,337.5,809.4881842350442,0.06045179286538198,1.332577119975132,0.26393550505228175,968.5564787383337,1.411764705882353,0.5294117647058824,0.47058823529411764,0.0,0.0,0.5294117647058824,47.61695201382613
30,atr,1.0,1.5,5,1.0,off,cfd_std,v201,pivot+don20,20,11,9,0.55,2006.690295692737,391.5,1615.190295692737,0.055676260920163395,1.5861661929545914,0.319901405840306,968.5564787383337,1.45,0.55,0.45,0.0,0.0,0.5,80.75951478463685
30,atr,1.0,1.5,5,1.0,off,cfd_std,latch,pivot,34,20,14,0.4117647058823529,-275.75097653263947,729.0,-1004.7509765326395,0.07086914294498413,0.8273967080361593,-0.023254190611068273,2622.570204063246,2.9411764705882355,0.4117647058823529,0.5882352941176471,0.0,0.0,0.3235294117647059,-29.551499309783512
30,atr,1.0,1.5,5,1.0,off,cfd_std,latch,pivot+don20,45,26,19,0.4,-558.1025955980731,972.0,-1530.102595598073,0.06733530736270794,0.8139842492380239,-0.0532723015694146,2707.589593601064,3.2222222222222223,0.4,0.6,0.0,0.0,0.3111111111111111,-34.0022799021794
