tf,sl_mode,sl_value,tp_r,barsN,buf_atr,trail,cost_preset,arm_mode,levels,n_trades,n_long,n_short,win_rate,gross_pnl,total_cost,net_pnl,cost_to_gross_ratio,profit_factor_net,expectancy_R,max_drawdown_net,avg_bars_held,exit_tp,exit_sl,exit_trail,exit_end,same_bar_exit_share,avg_net_per_trade
15,pct,1.0,2.5,8,2.0,bar,exchange,latch,pivot,15,8,7,0.5333333333333333,4431.095159664794,1264.5593740925462,3166.5357855722486,0.1370380287386501,2.0792325294567253,0.26224498941412805,1643.9562972049462,12.866666666666667,0.13333333333333333,0.2,0.6666666666666666,0.0,0.0,211.10238570481658
15,pct,1.0,2.5,8,2.0,bar,exchange,latch,pivot+don20,24,12,12,0.4583333333333333,4578.385197227661,2041.7628025158153,2536.622394711845,0.15080057758127666,1.4668984968909664,0.12908126841890985,2039.8424937703385,12.541666666666666,0.08333333333333333,0.20833333333333334,0.6666666666666666,0.041666666666666664,0.0,105.69259977966021
15,pct,1.0,2.5,8,2.0,bar,cfd_std,v201,pivot,1,0,1,0.0,-746.4569999999949,27.0,-773.4569999999949,0.03617087119552792,0.0,-1.017583397799207,773.4569999999949,2.0,0.0,1.0,0.0,0.0,0.0,-773.4569999999949
15,pct,1.0,2.5,8,2.0,bar,cfd_std,v201,pivot+don20,1,0,1,1.0,737.1098167635791,27.0,710.1098167635791,0.036629548794436945,inf,0.8328504916970365,0.0,3.0,0.0,0.0,1.0,0.0,0.0,710.1098167635791
15,pct,1.0,2.5,8,2.0,bar,cfd_std,latch,pivot,15,8,7,0.6,4489.285159664767,378.0,4111.285159664767,0.04101224770351603,2.627756710915879,0.34062383609155844,1407.5828962443484,12.866666666666667,0.13333333333333333,0.2,0.6666666666666666,0.0,0.0,274.08567731098447
15,pct,1.0,2.5,8,2.0,bar,cfd_std,latch,pivot+don20,23,12,11,0.6086956521739131,4715.334194227486,594.0,4121.334194227486,0.04416458578695388,1.8939642151996159,0.22025279568446618,1751.4049999999988,13.478260869565217,0.08695652173913043,0.21739130434782608,0.6521739130434783,0.043478260869565216,0.0,179.188443227282
15,pct,1.0,2.5,8,2.0,bar,cfd_raw,v201,pivot,1,0,1,0.0,-752.0120000000024,22.0,-774.0120000000024,0.02925485231618635,0.0,-1.0183135725675345,774.0120000000024,2.0,0.0,1.0,0.0,0.0,0.0,-774.0120000000024
15,pct,1.0,2.5,8,2.0,bar,cfd_raw,v201,pivot+don20,1,0,1,1.0,737.1098167635791,22.0,715.1098167635791,0.029846299017689364,inf,0.8387147289743978,0.0,3.0,0.0,0.0,1.0,0.0,0.0,715.1098167635791
15,pct,1.0,2.5,8,2.0,bar,cfd_raw,latch,pivot,15,8,7,0.6,4461.455159664765,314.0,4147.455159664765,0.0340488695178909,2.650865167936524,0.34360704296635575,1398.692896244349,12.866666666666667,0.13333333333333333,0.2,0.6666666666666666,0.0,0.0,276.4970106443177
15,pct,1.0,2.5,8,2.0,bar,cfd_raw,latch,pivot+don20,24,12,12,0.5833333333333334,4620.865197227657,512.0,4108.865197227657,0.037865315412152475,1.8797725671359868,0.20983541434461184,1752.4049999999988,12.541666666666666,0.08333333333333333,0.20833333333333334,0.6666666666666666,0.041666666666666664,0.0,171.20271655115235
15,pct,1.0,2.5,8,2.0,tick,none,v201,pivot,1,0,1,0.0,-760.0920000000042,0.0,-760.0920000000042,0.0,0.0,-1.0000000000000056,760.0920000000042,2.0,0.0,1.0,0.0,0.0,0.0,-760.0920000000042
15,pct,1.0,2.5,8,2.0,tick,none,v201,pivot+don20,1,0,1,1.0,894.9198167635768,0.0,894.9198167635768,0.0,inf,1.0496044299428622,0.0,2.0,0.0,0.0,1.0,0.0,0.0,894.9198167635768
15,pct,1.0,2.5,8,2.0,tick,none,latch,pivot,16,9,7,0.625,3213.4878791037772,0.0,3213.4878791037772,0.0,2.9316235566403788,0.24582766101807677,1375.1409701453376,8.0,0.0625,0.125,0.8125,0.0,0.0,200.84299244398608
15,pct,1.0,2.5,8,2.0,tick,none,latch,pivot+don20,25,13,12,0.6,4471.3247683501395,0.0,4471.3247683501395,0.0,2.2260017220618513,0.2181348695124486,1264.015464920798,9.32,0.08,0.16,0.72,0.04,0.0,178.85299073400557
15,pct,1.0,2.5,8,2.0,tick,exchange,v201,pivot,1,0,1,0.0,-758.0720000000001,80.388236,-838.4602360000001,0.10604300910731433,0.0,-1.1031036190355905,838.460235999999,2.0,0.0,1.0,0.0,0.0,0.0,-838.4602360000001
15,pct,1.0,2.5,8,2.0,tick,exchange,v201,pivot+don20,1,0,1,1.0,894.9198167635768,88.81512009161821,806.1046966719587,0.09924366231246583,inf,0.9454378423359446,0.0,2.0,0.0,0.0,1.0,0.0,0.0,806.1046966719587
15,pct,1.0,2.5,8,2.0,tick,exchange,latch,pivot,16,9,7,0.4375,2458.0430584363203,1346.4289758657517,1111.6140825705684,0.18443542787623918,1.3598101060186745,0.0861704353542439,1772.9166870689805,7.625,0.0625,0.1875,0.75,0.0,0.0,69.47588016066052
15,pct,1.0,2.5,8,2.0,tick,exchange,latch,pivot+don20,25,13,12,0.56,3721.9699476826645,2123.018685501397,1598.9512621812678,0.16952905967661974,1.3042353555774933,0.07855218263078308,1900.8444455999997,9.08,0.08,0.2,0.68,0.04,0.0,63.95805048725071
15,pct,1.0,2.5,8,2.0,tick,cfd_std,v201,pivot,1,0,1,0.0,-746.4569999999949,27.0,-773.4569999999949,0.03617087119552792,0.0,-1.017583397799207,773.4569999999949,2.0,0.0,1.0,0.0,0.0,0.0,-773.4569999999949
15,pct,1.0,2.5,8,2.0,tick,cfd_std,v201,pivot+don20,1,0,1,1.0,894.9198167635768,27.0,867.9198167635768,0.030170300728889723,inf,1.0179375486451112,0.0,2.0,0.0,0.0,1.0,0.0,0.0,867.9198167635768
15,pct,1.0,2.5,8,2.0,tick,cfd_std,latch,pivot,16,9,7,0.5625,2504.4455584363022,418.5,2085.9455584363022,0.057506442271964296,1.8131428201441282,0.16218681236948485,1482.8709701453336,7.625,0.0625,0.1875,0.75,0.0,0.0,130.3715974022689
15,pct,1.0,2.5,8,2.0,tick,cfd_std,latch,pivot+don20,25,13,12,0.6,3803.389947682648,648.0,3155.389947682648,0.051886627433256664,1.6840674224199708,0.15543549444559643,1751.4049999999988,9.08,0.08,0.2,0.68,0.04,0.0,126.21559790730593
15,pct,1.0,2.5,8,2.0,tick,cfd_raw,v201,pivot,1,0,1,0.0,-752.0120000000024,22.0,-774.0120000000024,0.02925485231618635,0.0,-1.0183135725675345,774.0120000000024,2.0,0.0,1.0,0.0,0.0,0.0,-774.0120000000024
15,pct,1.0,2.5,8,2.0,tick,cfd_raw,v201,pivot+don20,1,0,1,1.0,894.9198167635768,22.0,872.9198167635768,0.024583208001317552,inf,1.0238017859224724,0.0,2.0,0.0,0.0,1.0,0.0,0.0,872.9198167635768
15,pct,1.0,2.5,8,2.0,tick,cfd_raw,latch,pivot,16,9,7,0.5625,2482.2530584362976,344.0,2138.2530584362976,0.0471985272436079,1.8395700157071944,0.1662391420283712,1468.9809701453341,7.625,0.0625,0.1875,0.75,0.0,0.0,133.6408161522686
15,pct,1.0,2.5,8,2.0,tick,cfd_raw,latch,pivot+don20,25,13,12,0.6,3764.4499476826604,534.0,3230.4499476826604,0.04270238273327413,1.7037475288532686,0.1591386877426776,1752.4049999999988,9.08,0.08,0.2,0.68,0.04,0.0,129.21799790730643
15,pct,1.0,3.0,3,0.5,off,none,v201,pivot,8,4,4,0.25,412.4963999999891,0.0,412.4963999999891,0.0,1.095569970026908,0.07460897434521455,1615.8646000000008,73.25,0.25,0.625,0.0,0.125,0.0,51.562049999998635
15,pct,1.0,3.0,3,0.5,off,none,v201,pivot+don20,6,3,3,0.3333333333333333,2002.2870999999868,0.0,2002.2870999999868,0.0,1.741503475660225,0.4328119657936191,1510.0936999999976,111.0,0.3333333333333333,0.5,0.0,0.16666666666666666,0.0,333.71451666666445
15,pct,1.0,3.0,3,0.5,off,none,latch,pivot,9,4,5,0.2222222222222222,-396.3208000000159,0.0,-396.3208000000159,0.0,0.9226701442657789,-0.04479202280425443,2424.7612999999983,67.66666666666667,0.2222222222222222,0.6666666666666666,0.0,0.1111111111111111,0.0,-44.035644444446206
15,pct,1.0,3.0,3,0.5,off,none,latch,pivot+don20,9,5,4,0.3333333333333333,2792.582999999984,0.0,2792.582999999984,0.0,1.6300719567041368,0.39965242164019,2922.0715000000055,73.0,0.3333333333333333,0.5555555555555556,0.0,0.1111111111111111,0.0,310.2869999999982
15,pct,1.0,3.0,3,0.5,off,exchange,v201,pivot,8,4,4,0.25,426.63640000000305,670.1573718,-243.5209717999967,0.07414114781470271,0.9493963301746997,-0.028002063008543576,1781.4459776000003,73.25,0.25,0.625,0.0,0.125,0.0,-30.440121474999586
15,pct,1.0,3.0,3,0.5,off,exchange,v201,pivot+don20,6,3,3,0.3333333333333333,2012.4271000000008,499.69382725,1512.7332727500016,0.06751705708388402,1.499108196604347,0.3301558368126048,1665.816096849987,111.0,0.3333333333333333,0.5,0.0,0.16666666666666666,0.0,252.12221212500026
15,pct,1.0,3.0,3,0.5,off,exchange,latch,pivot,9,4,5,0.2222222222222222,-380.1607999999833,755.4543222000001,-1135.615122199983,0.07672783890871887,0.8009260691253592,-0.147440342719413,2673.616938249994,67.66666666666667,0.2222222222222222,0.6666666666666666,0.0,0.1111111111111111,0.0,-126.17945802222033
15,pct,1.0,3.0,3,0.5,off,exchange,latch,pivot+don20,9,5,4,0.4444444444444444,4204.743000000002,768.9007397,3435.8422603000017,0.06214417279849136,1.7611897577560112,0.4799593088508261,2847.96279374999,73.11111111111111,0.3333333333333333,0.5555555555555556,0.0,0.1111111111111111,0.0,381.7602511444446
15,pct,1.0,3.0,3,0.5,off,cfd_std,v201,pivot,8,4,4,0.25,507.94139999996696,189.0,318.94139999996696,0.020988305316277725,1.0723135123215197,0.060110706740552966,1642.8646000000008,73.25,0.25,0.625,0.0,0.125,0.0,39.86767499999587
15,pct,1.0,3.0,3,0.5,off,cfd_std,v201,pivot+don20,6,3,3,0.3333333333333333,2070.7320999999647,135.0,1935.7320999999647,0.01826774102454121,1.6994080331987114,0.4190514835641388,1536.823700000008,111.0,0.3333333333333333,0.5,0.0,0.16666666666666666,0.0,322.6220166666608
15,pct,1.0,3.0,3,0.5,off,cfd_std,latch,pivot,9,4,5,0.2222222222222222,-287.24080000004324,216.0,-503.24080000004324,0.02204001568922595,0.9038295073626302,-0.05951524098438263,2465.1263000000035,67.44444444444444,0.2222222222222222,0.6666666666666666,0.0,0.1111111111111111,0.0,-55.91564444444925
15,pct,1.0,3.0,3,0.5,off,cfd_std,latch,pivot+don20,9,5,4,0.4444444444444444,4297.892999999967,202.5,4095.3929999999673,0.016395734375630286,1.984128763883224,0.5697767211869806,2624.6165000000037,73.11111111111111,0.3333333333333333,0.5555555555555556,0.0,0.1111111111111111,0.0,455.04366666666306
15,pct,1.0,3.0,3,0.5,off,cfd_raw,v201,pivot,8,4,4,0.25,469.0564000000013,160.0,309.0564000000013,0.017735921397411453,1.0701111549017914,0.05849454555284708,1643.8646000000008,73.25,0.25,0.625,0.0,0.125,0.0,38.63205000000016
15,pct,1.0,3.0,3,0.5,off,cfd_raw,v201,pivot+don20,6,3,3,0.3333333333333333,2042.847099999999,116.0,1926.847099999999,0.01568563541826212,1.6970654111595955,0.41708937120815454,1537.9336999999941,111.0,0.3333333333333333,0.5,0.0,0.16666666666666666,0.0,321.1411833333332
15,pct,1.0,3.0,3,0.5,off,cfd_raw,latch,pivot,9,4,5,0.2222222222222222,-331.6808000000019,182.0,-513.6808000000019,0.018529574422508507,0.9017989303731639,-0.061028014624589254,2466.6812999999966,67.66666666666667,0.2222222222222222,0.6666666666666666,0.0,0.1111111111111111,0.0,-57.075644444444656
15,pct,1.0,3.0,3,0.5,off,cfd_raw,latch,pivot+don20,9,5,4,0.4444444444444444,4253.343000000008,174.0,4079.343000000008,0.014076151364059169,1.979670437660451,0.5675145140609723,2626.061499999996,73.11111111111111,0.3333333333333333,0.5555555555555556,0.0,0.1111111111111111,0.0,453.26033333333424
15,pct,1.0,3.0,3,0.5,bar,none,v201,pivot,28,14,14,0.6071428571428571,4248.764849657731,0.0,4248.764849657731,0.0,2.1563547909827943,0.17990156748964756,2248.592856936564,13.75,0.03571428571428571,0.14285714285714285,0.7857142857142857,0.03571428571428571,0.0,151.7416017734904
15,pct,1.0,3.0,3,0.5,bar,none,v201,pivot+don20,29,14,15,0.5862068965517241,3149.2153548112983,0.0,3149.2153548112983,0.0,1.695430676662237,0.13070850208112458,2248.592856936564,15.03448275862069,0.034482758620689655,0.1724137931034483,0.7586206896551724,0.034482758620689655,0.0,108.59363292452753
15,pct,1.0,3.0,3,0.5,bar,none,latch,pivot,31,16,15,0.6129032258064516,8010.252762063887,0.0,8010.252762063887,0.0,3.173466866286776,0.31030931355459873,2248.592856936564,14.903225806451612,0.06451612903225806,0.12903225806451613,0.7741935483870968,0.03225806451612903,0.0,258.39525038915764
15,pct,1.0,3.0,3,0.5,bar,none,latch,pivot+don20,33,18,15,0.6363636363636364,8809.83516852706,0.0,8809.83516852706,0.0,3.3904220509650913,0.320793914899497,2248.592856936564,14.606060606060606,0.06060606060606061,0.12121212121212122,0.7878787878787878,0.030303030303030304,0.0,266.9647020765776
15,pct,1.0,3.0,3,0.5,bar,exchange,v201,pivot,28,14,14,0.39285714285714285,4258.904849657745,2371.2827855599717,1887.622064097774,0.20457447129906564,1.387575488890853,0.0753312362863234,2955.0379782732925,13.75,0.03571428571428571,0.14285714285714285,0.7857142857142857,0.03571428571428571,0.0,67.41507371777764
15,pct,1.0,3.0,3,0.5,bar,exchange,v201,pivot+don20,29,14,15,0.3448275862068966,3161.3753548113164,2455.817875312548,705.5574794987682,0.20132867342695096,1.120424230756218,0.026172509402170127,2955.0379782732925,15.03448275862069,0.034482758620689655,0.1724137931034483,0.7586206896551724,0.034482758620689655,0.0,24.329568258578213
15,pct,1.0,3.0,3,0.5,bar,exchange,latch,pivot,31,16,15,0.4838709677419355,8022.452762063898,2637.7033318733156,5384.749430190582,0.17153297035986279,2.097991588174227,0.20585478470889665,2927.735582943118,14.903225806451612,0.06451612903225806,0.12903225806451613,0.7741935483870968,0.03225806451612903,0.0,173.70159452227682
15,pct,1.0,3.0,3,0.5,bar,exchange,latch,pivot+don20,33,18,15,0.48484848484848486,8822.035168527073,2810.6854130765473,6011.349755450525,0.1737477032179526,2.2170595850465107,0.21630526681582427,2927.735582943118,14.606060606060606,0.06060606060606061,0.12121212121212122,0.7878787878787878,0.030303030303030304,0.0,182.16211380153106
15,pct,1.0,3.0,3,0.5,bar,cfd_std,v201,pivot,26,12,14,0.5769230769230769,3640.6515041742823,688.5,2952.1515041742823,0.05640466387905783,1.6456765897284484,0.13382727076701106,2415.0500170930027,15.153846153846153,0.038461538461538464,0.19230769230769232,0.7307692307692307,0.038461538461538464,0.0,113.54428862208778
15,pct,1.0,3.0,3,0.5,bar,cfd_std,v201,pivot+don20,27,12,15,0.5555555555555556,2554.737009327844,715.5,1839.2370093278441,0.05589152997032934,1.338112909700497,0.08203539392803959,2415.0500170930027,16.48148148148148,0.037037037037037035,0.2222222222222222,0.7037037037037037,0.037037037037037035,0.0,68.11988923436459
15,pct,1.0,3.0,3,0.5,bar,cfd_std,latch,pivot,29,14,15,0.5862068965517241,7416.0444165804365,756.0,6660.0444165804365,0.04723752095543145,2.444575646655906,0.2759269713009907,2415.0500170930027,16.275862068965516,0.06896551724137931,0.1724137931034483,0.7241379310344828,0.034482758620689655,0.0,229.65670402001504
15,pct,1.0,3.0,3,0.5,bar,cfd_std,latch,pivot+don20,31,16,15,0.5806451612903226,7699.526823043605,810.0,6889.526823043605,0.04949654702090034,2.473407023937922,0.2664986957563969,2415.0500170930027,15.774193548387096,0.06451612903225806,0.16129032258064516,0.7419354838709677,0.03225806451612903,0.0,222.2428007433421
15,pct,1.0,3.0,3,0.5,bar,cfd_raw,v201,pivot,26,12,14,0.5769230769230769,3607.21150417428,564.0,3043.21150417428,0.04612158586745526,1.6695796810226642,0.13819003756818413,2386.7150170929963,15.153846153846153,0.038461538461538464,0.19230769230769232,0.7307692307692307,0.038461538461538464,0.0,117.04659631439539
15,pct,1.0,3.0,3,0.5,bar,cfd_raw,v201,pivot+don20,27,12,15,0.5555555555555556,2515.742009327849,586.0,1929.7420093278488,0.04567688214949985,1.3564985905728026,0.08622766397349639,2386.7150170929963,16.48148148148148,0.037037037037037035,0.2222222222222222,0.7037037037037037,0.037037037037037035,0.0,71.47192627140181
15,pct,1.0,3.0,3,0.5,bar,cfd_raw,latch,pivot,29,14,15,0.5862068965517241,7376.939416580426,622.0,6754.939416580426,0.0388248387341023,2.475471588985235,0.27995253176546764,2386.7150170929963,16.24137931034483,0.06896551724137931,0.1724137931034483,0.7241379310344828,0.034482758620689655,0.0,232.92894539932504
15,pct,1.0,3.0,3,0.5,bar,cfd_raw,latch,pivot+don20,31,16,15,0.6129032258064516,8176.5218230436,666.0,7510.5218230436,0.039595120909181165,2.6405123547302334,0.2913478142625411,2386.7150170929963,15.838709677419354,0.06451612903225806,0.16129032258064516,0.7419354838709677,0.03225806451612903,0.0,242.2748975175355
15,pct,1.0,3.0,3,0.5,tick,none,v201,pivot,30,14,16,0.6666666666666666,1993.2065460428566,0.0,1993.2065460428566,0.0,1.3835238055599361,0.07399306814901202,3037.0995180612663,10.733333333333333,0.03333333333333333,0.2,0.7333333333333333,0.03333333333333333,0.0,66.44021820142855
15,pct,1.0,3.0,3,0.5,tick,none,v201,pivot+don20,32,16,16,0.65625,2080.7153414961213,0.0,2080.7153414961213,0.0,1.398567850487106,0.07349901424954958,3038.1849180612626,11.03125,0.03125,0.1875,0.75,0.03125,0.0,65.02235442175379
15,pct,1.0,3.0,3,0.5,tick,none,latch,pivot,34,16,18,0.6470588235294118,5153.151051293942,0.0,5153.151051293942,0.0,1.9792597207165248,0.17822839898704473,3037.0995180612663,11.647058823529411,0.029411764705882353,0.17647058823529413,0.7647058823529411,0.029411764705882353,0.0,151.56326621452772
15,pct,1.0,3.0,3,0.5,tick,none,latch,pivot+don20,39,22,17,0.6410256410256411,6482.313669113457,0.0,6482.313669113457,0.0,2.3471725679118163,0.19826003187128885,2395.3967186817463,11.179487179487179,0.02564102564102564,0.1282051282051282,0.8205128205128205,0.02564102564102564,0.0,166.21317100290915
15,pct,1.0,3.0,3,0.5,tick,exchange,v201,pivot,30,14,16,0.4666666666666667,2007.3865460428642,2551.4249190981886,-544.0383730553237,0.2061370997447007,0.9131475572350927,-0.03043614829825225,3526.374691432342,10.733333333333333,0.03333333333333333,0.2,0.7333333333333333,0.03333333333333333,0.0,-18.13461243517746
15,pct,1.0,3.0,3,0.5,tick,exchange,v201,pivot+don20,32,16,16,0.46875,2094.8953414961143,2717.4250357347573,-622.5296942386426,0.2171921950694601,0.9023768896197404,-0.0309797867440902,3527.5691741323535,11.03125,0.03125,0.1875,0.75,0.03125,0.0,-19.45405294495758
15,pct,1.0,3.0,3,0.5,tick,exchange,latch,pivot,34,16,18,0.5,5167.33105129395,2909.257778402072,2258.073272891879,0.18568534230825584,1.3481264884510784,0.07373160867911882,3509.167341102191,11.647058823529411,0.029411764705882353,0.17647058823529413,0.7647058823529411,0.029411764705882353,0.0,66.41391979093761
15,pct,1.0,3.0,3,0.5,tick,exchange,latch,pivot+don20,39,22,17,0.5128205128205128,6494.473669113446,3339.309531010981,3155.1641381024647,0.20743814229761032,1.5078395095319665,0.09365455429528567,2869.7439944223734,11.179487179487179,0.02564102564102564,0.1282051282051282,0.8205128205128205,0.02564102564102564,0.0,80.90164456672986
15,pct,1.0,3.0,3,0.5,tick,cfd_std,v201,pivot,30,14,16,0.6333333333333333,2088.9215460428677,796.5,1292.4215460428677,0.06465372733140495,1.238850983868803,0.04518310725860692,3117.5595180612727,10.733333333333333,0.03333333333333333,0.2,0.7333333333333333,0.03333333333333333,0.0,43.08071820142892
15,pct,1.0,3.0,3,0.5,tick,cfd_std,v201,pivot+don20,32,16,16,0.625,2176.4303414961323,850.5,1325.9303414961323,0.06829257552472179,1.2427826665110893,0.04435058178992446,3118.644918061269,11.03125,0.03125,0.1875,0.75,0.03125,0.0,41.435323171754135
15,pct,1.0,3.0,3,0.5,tick,cfd_std,latch,pivot,34,16,18,0.6176470588235294,5248.866051293953,904.5,4344.366051293953,0.057944253264752464,1.7855711163744945,0.1490820238558644,3117.5595180612727,11.647058823529411,0.029411764705882353,0.17647058823529413,0.7647058823529411,0.029411764705882353,0.0,127.77547209688097
15,pct,1.0,3.0,3,0.5,tick,cfd_std,latch,pivot+don20,38,21,17,0.631578947368421,6900.348177452877,1012.5,5887.848177452877,0.06254867833499128,2.1728219381214355,0.18438382955742316,2489.491718681762,11.605263157894736,0.02631578947368421,0.13157894736842105,0.8157894736842105,0.02631578947368421,0.0,154.94337309086518
15,pct,1.0,3.0,3,0.5,tick,cfd_raw,v201,pivot,30,14,16,0.6333333333333333,2049.9265460428724,652.0,1397.9265460428724,0.05280574948014723,1.2593880446501426,0.04949227558552054,3114.7795180612593,10.733333333333333,0.03333333333333333,0.2,0.7333333333333333,0.03333333333333333,0.0,46.59755153476241
15,pct,1.0,3.0,3,0.5,tick,cfd_raw,v201,pivot+don20,32,16,16,0.625,2137.435341496137,696.0,1441.435341496137,0.055762820789567735,1.2652272558560087,0.048786736243668846,3115.8649180612556,11.03125,0.03125,0.1875,0.75,0.03125,0.0,45.04485442175428
15,pct,1.0,3.0,3,0.5,tick,cfd_raw,latch,pivot,34,16,18,0.6176470588235294,5209.871051293958,740.0,4469.871051293958,0.04732215443712571,1.8129209742737833,0.153574198129873,3114.7795180612593,11.647058823529411,0.029411764705882353,0.17647058823529413,0.7647058823529411,0.029411764705882353,0.0,131.46679562629288
15,pct,1.0,3.0,3,0.5,tick,cfd_raw,latch,pivot+don20,39,22,17,0.6153846153846154,6530.953669113471,850.0,5680.953669113471,0.05288129357280873,2.1138884601770576,0.17305372019101758,2481.156718681741,11.179487179487179,0.02564102564102564,0.1282051282051282,0.8205128205128205,0.02564102564102564,0.0,145.6654786952172
15,pct,1.0,3.0,3,1.0,off,none,v201,pivot,7,3,4,0.42857142857142855,4145.688000000009,0.0,4145.688000000009,0.0,2.3043714646230153,0.714285714285716,1507.6244000000006,43.0,0.42857142857142855,0.5714285714285714,0.0,0.0,0.0,592.2411428571442
15,pct,1.0,3.0,3,1.0,off,none,v201,pivot+don20,7,3,4,0.42857142857142855,2618.695000000007,0.0,2618.695000000007,0.0,1.8239286295907864,0.46296001967434985,1507.6244000000006,40.42857142857143,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285,0.0,374.09928571428674
15,pct,1.0,3.0,3,1.0,off,none,latch,pivot,9,4,5,0.2222222222222222,-387.7423000000126,0.0,-387.7423000000126,0.0,0.9243439755847918,-0.044792022804253984,2424.7612999999983,66.22222222222223,0.2222222222222222,0.6666666666666666,0.0,0.1111111111111111,0.0,-43.08247777777918
15,pct,1.0,3.0,3,1.0,off,none,latch,pivot+don20,9,4,5,0.2222222222222222,-395.11450000002515,0.0,-395.11450000002515,0.0,0.9228873665432908,-0.044792022804255684,2423.5550000000076,68.88888888888889,0.2222222222222222,0.6666666666666666,0.0,0.1111111111111111,0.0,-43.90161111111391
15,pct,1.0,3.0,3,1.0,off,exchange,v201,pivot,7,3,4,0.42857142857142855,4159.788000000015,585.8166995000001,3573.971300500015,0.055790396095187475,2.0197164831197876,0.6125051024884973,1663.0986321999953,43.0,0.42857142857142855,0.5714285714285714,0.0,0.0,0.0,510.56732864285925
15,pct,1.0,3.0,3,1.0,off,exchange,v201,pivot+don20,7,3,4,0.42857142857142855,2630.8550000000105,587.6826460000001,2043.1723540000105,0.06550637185038205,1.5829527861449206,0.3603931678835051,1663.0986321999953,40.42857142857143,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285,0.0,291.88176485714433
15,pct,1.0,3.0,3,1.0,off,exchange,latch,pivot,9,4,5,0.2222222222222222,-371.5822999999946,755.7445614500001,-1127.3268614499939,0.07669049845833995,0.8023790056135754,-0.1474403705099274,2673.616938249994,66.22222222222223,0.2222222222222222,0.6666666666666666,0.0,0.1111111111111111,0.0,-125.25854016111043
15,pct,1.0,3.0,3,1.0,off,exchange,latch,pivot+don20,9,4,5,0.2222222222222222,-378.954499999978,755.3342953499999,-1134.288795349978,0.07672504856603045,0.8011123323870986,-0.14744075432315323,2672.2906113999925,68.88888888888889,0.2222222222222222,0.6666666666666666,0.0,0.1111111111111111,0.0,-126.03208837221979
15,pct,1.0,3.0,3,1.0,off,cfd_std,v201,pivot,7,3,4,0.42857142857142855,4240.862999999983,148.5,4092.362999999983,0.014157784301608483,2.2661884166288755,0.7046775096349024,1534.354400000011,43.0,0.42857142857142855,0.5714285714285714,0.0,0.0,0.0,584.6232857142833
15,pct,1.0,3.0,3,1.0,off,cfd_std,v201,pivot+don20,7,3,4,0.42857142857142855,2700.7749999999796,162.0,2538.7749999999796,0.01810290212540806,1.785503997916842,0.44889512401725673,1534.354400000011,40.42857142857143,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285,0.0,362.6821428571399
15,pct,1.0,3.0,3,1.0,off,cfd_std,latch,pivot,9,4,5,0.2222222222222222,-278.66230000004,216.0,-494.66230000004,0.022020740377051106,0.905468878755192,-0.05951543513925047,2465.1263000000035,66.0,0.2222222222222222,0.6666666666666666,0.0,0.1111111111111111,0.0,-54.96247777778222
15,pct,1.0,3.0,3,1.0,off,cfd_std,latch,pivot+don20,9,4,5,0.2222222222222222,-286.03450000003795,216.0,-502.03450000003795,0.02204272887064883,0.9040379122829482,-0.059518017948646085,2463.9199999999983,68.66666666666667,0.2222222222222222,0.6666666666666666,0.0,0.1111111111111111,0.0,-55.781611111115325
15,pct,1.0,3.0,3,1.0,off,cfd_raw,v201,pivot,7,3,4,0.42857142857142855,4202.088000000018,130.0,4072.088000000018,0.012387589297366787,2.2590932893756928,0.7010971443768673,1535.464399999997,43.0,0.42857142857142855,0.5714285714285714,0.0,0.0,0.0,581.7268571428597
15,pct,1.0,3.0,3,1.0,off,cfd_raw,v201,pivot+don20,7,3,4,0.42857142857142855,2667.3350000000064,138.0,2529.3350000000064,0.015402436535990256,1.7820726676542997,0.44711995252226483,1535.464399999997,40.42857142857143,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285,0.0,361.3335714285723
15,pct,1.0,3.0,3,1.0,off,cfd_raw,latch,pivot,9,4,5,0.2222222222222222,-323.10229999999865,182.0,-505.10229999999865,0.018513405103972855,0.9034388940934239,-0.06102525331090631,2466.6812999999966,66.22222222222223,0.2222222222222222,0.6666666666666666,0.0,0.1111111111111111,0.0,-56.122477777777625
15,pct,1.0,3.0,3,1.0,off,cfd_raw,latch,pivot+don20,9,4,5,0.2222222222222222,-330.4745000000112,182.0,-512.4745000000112,0.018531850401087777,0.9020069422309905,-0.061030882219518245,2465.475000000006,68.88888888888889,0.2222222222222222,0.6666666666666666,0.0,0.1111111111111111,0.0,-56.94161111111235
15,pct,1.0,3.0,3,1.0,bar,none,v201,pivot,12,4,8,0.4166666666666667,-1704.972745725434,0.0,-1704.972745725434,0.0,0.4726277827863965,-0.1939385126381309,2962.4539618718554,10.583333333333334,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,-142.08106214378617
15,pct,1.0,3.0,3,1.0,bar,none,v201,pivot+don20,11,4,7,0.36363636363636365,-2225.3441451082763,0.0,-2225.3441451082763,0.0,0.31166953911059475,-0.26647334624938873,2962.4539618718554,9.363636363636363,0.0,0.36363636363636365,0.6363636363636364,0.0,0.0,-202.30401319166148
