tf,sl_mode,sl_value,tp_r,barsN,buf_atr,trail,cost_preset,arm_mode,levels,n_trades,n_long,n_short,win_rate,gross_pnl,total_cost,net_pnl,cost_to_gross_ratio,profit_factor_net,expectancy_R,max_drawdown_net,avg_bars_held,exit_tp,exit_sl,exit_trail,exit_end,same_bar_exit_share,avg_net_per_trade
60,pct,0.1,1.0,3,1.0,bar,none,latch,pivot,63,34,29,0.7936507936507936,2924.7209399999556,0.0,2924.7209399999556,0.0,3.8612812417888738,0.5873015873015779,154.476170000009,0.20634920634920634,0.7936507936507936,0.20634920634920634,0.0,0.0,0.8095238095238095,46.4241419047612
60,pct,0.1,1.0,3,1.0,bar,none,latch,pivot+don20,82,42,40,0.7682926829268293,3481.9379199999676,0.0,3481.9379199999676,0.0,3.309812409970364,0.5365853658536531,162.84776999999303,0.1951219512195122,0.7682926829268293,0.23170731707317074,0.0,0.0,0.8292682926829268,42.46265756097522
60,pct,0.1,1.0,3,1.0,bar,exchange,v201,pivot,19,9,10,0.05263157894736842,861.483349999995,1533.3992710950001,-671.9159210950052,1.0308995867727286,5.931059226862331e-05,-0.44924533900647484,671.915921095002,0.10526315789473684,0.7894736842105263,0.21052631578947367,0.0,0.0,0.8947368421052632,-35.363995847105535
60,pct,0.1,1.0,3,1.0,bar,exchange,v201,pivot+don20,21,10,11,0.047619047619047616,865.3093099999969,1706.0141214950004,-840.7048114950032,1.0313618906140016,4.740332783065955e-05,-0.5051059339930304,840.7048114950012,0.09523809523809523,0.7619047619047619,0.23809523809523808,0.0,0.0,0.9047619047619048,-40.03356245214301
60,pct,0.1,1.0,3,1.0,bar,exchange,latch,pivot,63,34,29,0.047619047619047616,2948.7129399999976,5120.875357700002,-2172.162417700003,1.0313806058667807,5.524727969556319e-05,-0.4384873370075591,2172.162417700005,0.20634920634920634,0.7936507936507936,0.20634920634920634,0.0,0.0,0.8095238095238095,-34.47876853492068
60,pct,0.1,1.0,3,1.0,bar,exchange,latch,pivot+don20,82,42,40,0.06097560975609756,3509.925920000009,6698.5459799,-3188.6200598999917,1.0310455734376767,6.209306272038178e-05,-0.4901677684758883,3188.620059899986,0.1951219512195122,0.7682926829268293,0.23170731707317074,0.0,0.0,0.8292682926829268,-38.885610486585264
60,pct,0.1,1.0,3,1.0,bar,cfd_std,v201,pivot,19,9,10,0.7894736842105263,884.4833499999804,310.5,573.9833499999804,0.20875141743389442,2.4017856434181017,0.38845525811115644,108.443299999999,0.10526315789473684,0.7894736842105263,0.21052631578947367,0.0,0.0,0.8947368421052632,30.20964999999897
60,pct,0.1,1.0,3,1.0,bar,cfd_std,v201,pivot+don20,21,10,11,0.7619047619047619,888.3093099999824,351.0,537.3093099999824,0.21219815983086388,2.0374719973820485,0.32813187242747216,216.87991999999213,0.09523809523809523,0.7619047619047619,0.23809523809523808,0.0,0.0,0.9047619047619048,25.58615761904678
60,pct,0.1,1.0,3,1.0,bar,cfd_std,latch,pivot,63,34,29,0.7619047619047619,2749.7796599999565,1053.0,1696.7796599999565,0.2149280675355367,2.146653294651182,0.34194810836181594,208.48967000000994,0.19047619047619047,0.7619047619047619,0.23809523809523808,0.0,0.0,0.8095238095238095,26.933010476189786
60,pct,0.1,1.0,3,1.0,bar,cfd_std,latch,pivot+don20,82,42,40,0.7317073170731707,3179.5111399999587,1404.0,1775.5111399999587,0.2184510306462089,1.8005806330736303,0.27459275381534715,299.2189200000139,0.1951219512195122,0.7317073170731707,0.2682926829268293,0.0,0.0,0.8292682926829268,21.652574878048277
60,pct,0.1,1.0,3,1.0,bar,cfd_raw,v201,pivot,19,9,10,0.7894736842105263,873.4833499999804,298.0,575.4833499999804,0.2003460945167707,2.4570255538787595,0.38938825402231325,103.443299999999,0.10526315789473684,0.7894736842105263,0.21052631578947367,0.0,0.0,0.8947368421052632,30.28859736842002
60,pct,0.1,1.0,3,1.0,bar,cfd_raw,v201,pivot+don20,21,10,11,0.7619047619047619,877.3093099999824,334.0,543.3093099999824,0.2019194132971547,2.0900895304703857,0.33162044981577254,206.87991999999213,0.09523809523809523,0.7619047619047619,0.23809523809523808,0.0,0.0,0.9047619047619048,25.871871904761065
60,pct,0.1,1.0,3,1.0,bar,cfd_raw,latch,pivot,63,34,29,0.7619047619047619,2689.318159999966,1002.0,1687.3181599999662,0.20337711226616612,2.16467577564514,0.34007002908547357,210.48416999999608,0.20634920634920634,0.7619047619047619,0.23809523809523808,0.0,0.0,0.8095238095238095,26.7828279365074
60,pct,0.1,1.0,3,1.0,bar,cfd_raw,latch,pivot+don20,82,42,40,0.7439024390243902,3262.519139999975,1316.0,1946.5191399999749,0.2033822279045644,1.9421552426856545,0.30148664744072323,278.84776999999303,0.1951219512195122,0.7439024390243902,0.25609756097560976,0.0,0.0,0.8292682926829268,23.73803829268262
60,pct,0.1,1.0,3,1.0,tick,none,v201,pivot,19,9,10,0.7894736842105263,857.4833499999804,0.0,857.4833499999804,0.0,3.722347830103771,0.5789473684210389,81.443299999999,0.10526315789473684,0.7894736842105263,0.21052631578947367,0.0,0.0,0.8947368421052632,45.13070263157792
60,pct,0.1,1.0,3,1.0,tick,none,v201,pivot+don20,21,10,11,0.7619047619047619,861.3093099999824,0.0,861.3093099999824,0.0,3.172741199099547,0.5238095238095126,162.87991999999213,0.09523809523809523,0.7619047619047619,0.23809523809523808,0.0,0.0,0.9047619047619048,41.01472904761821
60,pct,0.1,1.0,3,1.0,tick,none,latch,pivot,63,34,29,0.7936507936507936,2924.7209399999556,0.0,2924.7209399999556,0.0,3.8612812417888738,0.5873015873015779,154.476170000009,0.20634920634920634,0.7936507936507936,0.20634920634920634,0.0,0.0,0.8095238095238095,46.4241419047612
60,pct,0.1,1.0,3,1.0,tick,none,latch,pivot+don20,82,42,40,0.7682926829268293,3481.9379199999676,0.0,3481.9379199999676,0.0,3.309812409970364,0.5365853658536531,162.84776999999303,0.1951219512195122,0.7682926829268293,0.23170731707317074,0.0,0.0,0.8292682926829268,42.46265756097522
60,pct,0.1,1.0,3,1.0,tick,exchange,v201,pivot,19,9,10,0.05263157894736842,861.483349999995,1533.3992710950001,-671.9159210950052,1.0308995867727286,5.931059226862331e-05,-0.44924533900647484,671.915921095002,0.10526315789473684,0.7894736842105263,0.21052631578947367,0.0,0.0,0.8947368421052632,-35.363995847105535
60,pct,0.1,1.0,3,1.0,tick,exchange,v201,pivot+don20,21,10,11,0.047619047619047616,865.3093099999969,1706.0141214950004,-840.7048114950032,1.0313618906140016,4.740332783065955e-05,-0.5051059339930304,840.7048114950012,0.09523809523809523,0.7619047619047619,0.23809523809523808,0.0,0.0,0.9047619047619048,-40.03356245214301
60,pct,0.1,1.0,3,1.0,tick,exchange,latch,pivot,63,34,29,0.047619047619047616,2948.7129399999976,5120.875357700002,-2172.162417700003,1.0313806058667807,5.524727969556319e-05,-0.4384873370075591,2172.162417700005,0.20634920634920634,0.7936507936507936,0.20634920634920634,0.0,0.0,0.8095238095238095,-34.47876853492068
60,pct,0.1,1.0,3,1.0,tick,exchange,latch,pivot+don20,82,42,40,0.06097560975609756,3509.925920000009,6698.5459799,-3188.6200598999917,1.0310455734376767,6.209306272038178e-05,-0.4901677684758883,3188.620059899986,0.1951219512195122,0.7682926829268293,0.23170731707317074,0.0,0.0,0.8292682926829268,-38.885610486585264
