tf,sl_mode,sl_value,tp_r,barsN,buf_atr,trail,cost_preset,arm_mode,levels,n_trades,n_long,n_short,win_rate,gross_pnl,total_cost,net_pnl,cost_to_gross_ratio,profit_factor_net,expectancy_R,max_drawdown_net,avg_bars_held,exit_tp,exit_sl,exit_trail,exit_end,same_bar_exit_share,avg_net_per_trade
spx120,pct,0.1,2.5,8,0.5,bar,spx_cfd,hold,pivot,170,84,86,0.5294117647058824,752.9394550000097,84.70000000008804,668.2394549999217,0.03735379382763492,1.8246239229832928,0.6825917700396622,145.88470000000962,0.5058823529411764,0.5764705882352941,0.4235294117647059,0.0,0.0,0.5941176470588235,3.930820323528951
spx120,pct,0.1,2.5,8,0.5,bar,spx_cfd,hold,don10,402,217,185,0.4601990049751244,1100.7842800000426,208.9500000002172,891.8342799998254,0.03846750313021233,1.386143853527687,0.3617535994791562,191.68844500000705,0.48009950248756217,0.5149253731343284,0.48507462686567165,0.0,0.0,0.6243781094527363,2.2184932338304115
spx120,pct,0.1,2.5,8,0.5,bar,spx_cfd,hold,don20,296,171,125,0.49324324324324326,1073.3688800000218,150.8500000001568,922.518879999865,0.03678789134888264,1.5718546158727917,0.5040660392430295,148.76000999999815,0.4864864864864865,0.543918918918919,0.4560810810810811,0.0,0.0,0.6385135135135135,3.116617837837382
spx120,pct,0.1,2.5,8,0.5,tick,spx_none,latch,pivot,170,84,86,0.5470588235294118,769.9153999999917,0.0,769.9153999999917,0.0,2.0164176081884033,0.7886634168033214,141.68435000001045,0.5117647058823529,0.5882352941176471,0.4117647058823529,0.0,0.0,0.5941176470588235,4.52891411764701
spx120,pct,0.1,2.5,8,0.5,tick,spx_none,latch,don10,353,194,159,0.47875354107648727,990.1095749999977,0.0,990.1095749999977,0.0,1.496277055853934,0.45647074425259404,148.6605050000071,0.48441926345609065,0.5325779036827195,0.46742209631728043,0.0,0.0,0.6317280453257791,2.8048429886685486
spx120,pct,0.1,2.5,8,0.5,tick,spx_none,latch,don20,281,165,116,0.501779359430605,998.4477449999904,0.0,998.4477449999904,0.0,1.6824620120294072,0.5834990207238425,146.24322000000393,0.49110320284697506,0.5480427046263345,0.45195729537366547,0.0,0.0,0.6405693950177936,3.5531948220640226
spx120,pct,0.1,2.5,8,0.5,tick,spx_none,hold,pivot,170,84,86,0.5470588235294118,769.9153999999917,0.0,769.9153999999917,0.0,2.0164176081884033,0.7886634168033214,141.68435000001045,0.5117647058823529,0.5882352941176471,0.4117647058823529,0.0,0.0,0.5941176470588235,4.52891411764701
spx120,pct,0.1,2.5,8,0.5,tick,spx_none,hold,don10,402,217,185,0.46766169154228854,1068.9672549999977,0.0,1068.9672549999977,0.0,1.4833524496265738,0.4374122050460558,179.79002000000037,0.48507462686567165,0.5199004975124378,0.48009950248756217,0.0,0.0,0.6243781094527363,2.6591225248756163
spx120,pct,0.1,2.5,8,0.5,tick,spx_none,hold,don20,296,171,125,0.5033783783783784,1082.67129999999,0.0,1082.67129999999,0.0,1.7130809463500773,0.5971806906546906,139.31036000000313,0.48986486486486486,0.5506756756756757,0.44932432432432434,0.0,0.0,0.6385135135135135,3.657673310810777
spx120,pct,0.1,2.5,8,0.5,tick,spx_cfd,latch,pivot,170,84,86,0.5294117647058824,752.9394550000097,84.70000000008804,668.2394549999217,0.03735379382763492,1.8246239229832928,0.6825917700396622,145.88470000000962,0.5058823529411764,0.5764705882352941,0.4235294117647059,0.0,0.0,0.5941176470588235,3.930820323528951
spx120,pct,0.1,2.5,8,0.5,tick,spx_cfd,latch,don10,353,194,159,0.4702549575070821,1015.2769500000386,182.00000000018917,833.2769499998494,0.03697338134933432,1.4011257875583818,0.37947747749324134,154.66297000000486,0.47875354107648727,0.5269121813031161,0.4730878186968839,0.0,0.0,0.6317280453257791,2.360557932010905
spx120,pct,0.1,2.5,8,0.5,tick,spx_cfd,latch,don20,281,165,116,0.49110320284697506,987.3979500000205,143.50000000014916,843.8979499998713,0.0367441954253859,1.5430268243289633,0.4887064196597734,156.3928700000106,0.4875444839857651,0.5409252669039146,0.45907473309608543,0.0,0.0,0.6405693950177936,3.0031955516009656
spx120,pct,0.1,2.5,8,0.5,tick,spx_cfd,hold,pivot,170,84,86,0.5294117647058824,752.9394550000097,84.70000000008804,668.2394549999217,0.03735379382763492,1.8246239229832928,0.6825917700396622,145.88470000000962,0.5058823529411764,0.5764705882352941,0.4235294117647059,0.0,0.0,0.5941176470588235,3.930820323528951
spx120,pct,0.1,2.5,8,0.5,tick,spx_cfd,hold,don10,402,217,185,0.4601990049751244,1100.7842800000426,208.9500000002172,891.8342799998254,0.03846750313021233,1.386143853527687,0.3617535994791562,191.68844500000705,0.48009950248756217,0.5149253731343284,0.48507462686567165,0.0,0.0,0.6243781094527363,2.2184932338304115
spx120,pct,0.1,2.5,8,0.5,tick,spx_cfd,hold,don20,296,171,125,0.49324324324324326,1073.3688800000218,150.8500000001568,922.518879999865,0.03678789134888264,1.5718546158727917,0.5040660392430295,148.76000999999815,0.4864864864864865,0.543918918918919,0.4560810810810811,0.0,0.0,0.6385135135135135,3.116617837837382
spx120,pct,0.1,2.5,8,1.0,off,spx_none,latch,pivot,149,72,77,0.5369127516778524,560.5781199999956,0.0,560.5781199999956,0.0,1.852896878954905,0.6760660300085265,141.6843499999959,0.4899328859060403,0.5704697986577181,0.42953020134228187,0.0,0.0,0.6040268456375839,3.7622692617449367
spx120,pct,0.1,2.5,8,1.0,off,spx_none,latch,don10,228,111,117,0.45614035087719296,463.53074000000106,0.0,463.53074000000106,0.0,1.3201172047125511,0.3374107895614365,140.7496700000047,0.4649122807017544,0.5,0.5,0.0,0.0,0.6403508771929824,2.0330295614035134
spx120,pct,0.1,2.5,8,1.0,off,spx_none,latch,don20,197,100,97,0.5025380710659898,633.6653249999945,0.0,633.6653249999945,0.0,1.5718558688227777,0.5507082585932582,154.34686499999953,0.45685279187817257,0.5431472081218274,0.45685279187817257,0.0,0.0,0.6395939086294417,3.2165752538070786
spx120,pct,0.1,2.5,8,1.0,off,spx_none,hold,pivot,151,73,78,0.5298013245033113,548.2403099999956,0.0,548.2403099999956,0.0,1.818756138772775,0.6538664799421884,141.68435000001045,0.5033112582781457,0.5629139072847682,0.4370860927152318,0.0,0.0,0.5960264900662252,3.630730529801295
spx120,pct,0.1,2.5,8,1.0,off,spx_none,hold,don10,309,157,152,0.45307443365695793,641.7885550000019,0.0,641.7885550000019,0.0,1.351635516745388,0.3551433996320051,190.08525499999814,0.4919093851132686,0.4919093851132686,0.5080906148867314,0.0,0.0,0.6084142394822006,2.0769856148867376
spx120,pct,0.1,2.5,8,1.0,off,spx_none,hold,don20,229,120,109,0.49344978165938863,733.7473799999952,0.0,733.7473799999952,0.0,1.5855781253311916,0.5406075536219378,155.1120099999971,0.4978165938864629,0.5327510917030568,0.4672489082969432,0.0,0.0,0.6244541484716157,3.2041370305676646
spx120,pct,0.1,2.5,8,1.0,off,spx_cfd,latch,pivot,149,72,77,0.5167785234899329,542.2028750000109,75.25000000007822,466.95287499993265,0.040475751172497534,1.6608071427581987,0.5640598466268887,145.88469999999506,0.48322147651006714,0.5570469798657718,0.4429530201342282,0.0,0.0,0.6040268456375839,3.1339119127512256
spx120,pct,0.1,2.5,8,1.0,off,spx_cfd,latch,don10,228,111,117,0.4473684210526316,495.8230150000227,120.05000000012478,375.7730149998979,0.03623924444019696,1.2517495690923548,0.26910230760075526,149.8494950000022,0.4517543859649123,0.4956140350877193,0.5043859649122807,0.0,0.0,0.6403508771929824,1.648127258771482
spx120,pct,0.1,2.5,8,1.0,off,spx_cfd,latch,don20,197,100,97,0.4873096446700508,615.2616800000123,101.15000000010514,514.1116799999072,0.03572828120440715,1.4374163466091088,0.4448785596006145,160.2965150000091,0.4517766497461929,0.5329949238578681,0.467005076142132,0.0,0.0,0.6395939086294417,2.609703959390392
spx120,pct,0.1,2.5,8,1.0,off,spx_cfd,hold,pivot,151,73,78,0.5099337748344371,530.5650650000116,76.65000000007967,453.91506499993193,0.04097231039684764,1.6307196752724118,0.5425920158615487,145.88470000000962,0.4966887417218543,0.5496688741721855,0.4503311258278146,0.0,0.0,0.5960264900662252,3.006060033112132
spx120,pct,0.1,2.5,8,1.0,off,spx_cfd,hold,don10,309,157,152,0.44336569579288027,666.2526050000342,163.80000000017026,502.452604999864,0.038696957263606245,1.2645847541403947,0.27694487974482745,198.13403000000108,0.4854368932038835,0.4854368932038835,0.5145631067961165,0.0,0.0,0.6084142394822006,1.6260602103555468
spx120,pct,0.1,2.5,8,1.0,off,spx_cfd,hold,don20,229,120,109,0.48034934497816595,719.5423350000174,118.30000000012296,601.2423349998944,0.03672699438732614,1.4519145954482344,0.4404635164446333,164.2116600000154,0.49344978165938863,0.5240174672489083,0.4759825327510917,0.0,0.0,0.6244541484716157,2.6255123799122027
spx120,pct,0.1,2.5,8,1.0,bar,spx_none,latch,pivot,149,72,77,0.5369127516778524,560.5781199999956,0.0,560.5781199999956,0.0,1.852896878954905,0.6760660300085265,141.6843499999959,0.4899328859060403,0.5704697986577181,0.42953020134228187,0.0,0.0,0.6040268456375839,3.7622692617449367
spx120,pct,0.1,2.5,8,1.0,bar,spx_none,latch,don10,228,111,117,0.45614035087719296,463.53074000000106,0.0,463.53074000000106,0.0,1.3201172047125511,0.3374107895614365,140.7496700000047,0.4649122807017544,0.5,0.5,0.0,0.0,0.6403508771929824,2.0330295614035134
spx120,pct,0.1,2.5,8,1.0,bar,spx_none,latch,don20,197,100,97,0.5025380710659898,633.6653249999945,0.0,633.6653249999945,0.0,1.5718558688227777,0.5507082585932582,154.34686499999953,0.45685279187817257,0.5431472081218274,0.45685279187817257,0.0,0.0,0.6395939086294417,3.2165752538070786
spx120,pct,0.1,2.5,8,1.0,bar,spx_none,hold,pivot,151,73,78,0.5298013245033113,548.2403099999956,0.0,548.2403099999956,0.0,1.818756138772775,0.6538664799421884,141.68435000001045,0.5033112582781457,0.5629139072847682,0.4370860927152318,0.0,0.0,0.5960264900662252,3.630730529801295
spx120,pct,0.1,2.5,8,1.0,bar,spx_none,hold,don10,309,157,152,0.45307443365695793,641.7885550000019,0.0,641.7885550000019,0.0,1.351635516745388,0.3551433996320051,190.08525499999814,0.4919093851132686,0.4919093851132686,0.5080906148867314,0.0,0.0,0.6084142394822006,2.0769856148867376
spx120,pct,0.1,2.5,8,1.0,bar,spx_none,hold,don20,229,120,109,0.49344978165938863,733.7473799999952,0.0,733.7473799999952,0.0,1.5855781253311916,0.5406075536219378,155.1120099999971,0.4978165938864629,0.5327510917030568,0.4672489082969432,0.0,0.0,0.6244541484716157,3.2041370305676646
spx120,pct,0.1,2.5,8,1.0,bar,spx_cfd,latch,pivot,149,72,77,0.5167785234899329,542.2028750000109,75.25000000007822,466.95287499993265,0.040475751172497534,1.6608071427581987,0.5640598466268887,145.88469999999506,0.48322147651006714,0.5570469798657718,0.4429530201342282,0.0,0.0,0.6040268456375839,3.1339119127512256
spx120,pct,0.1,2.5,8,1.0,bar,spx_cfd,latch,don10,228,111,117,0.4473684210526316,495.8230150000227,120.05000000012478,375.7730149998979,0.03623924444019696,1.2517495690923548,0.26910230760075526,149.8494950000022,0.4517543859649123,0.4956140350877193,0.5043859649122807,0.0,0.0,0.6403508771929824,1.648127258771482
spx120,pct,0.1,2.5,8,1.0,bar,spx_cfd,latch,don20,197,100,97,0.4873096446700508,615.2616800000123,101.15000000010514,514.1116799999072,0.03572828120440715,1.4374163466091088,0.4448785596006145,160.2965150000091,0.4517766497461929,0.5329949238578681,0.467005076142132,0.0,0.0,0.6395939086294417,2.609703959390392
spx120,pct,0.1,2.5,8,1.0,bar,spx_cfd,hold,pivot,151,73,78,0.5099337748344371,530.5650650000116,76.65000000007967,453.91506499993193,0.04097231039684764,1.6307196752724118,0.5425920158615487,145.88470000000962,0.4966887417218543,0.5496688741721855,0.4503311258278146,0.0,0.0,0.5960264900662252,3.006060033112132
spx120,pct,0.1,2.5,8,1.0,bar,spx_cfd,hold,don10,309,157,152,0.44336569579288027,666.2526050000342,163.80000000017026,502.452604999864,0.038696957263606245,1.2645847541403947,0.27694487974482745,198.13403000000108,0.4854368932038835,0.4854368932038835,0.5145631067961165,0.0,0.0,0.6084142394822006,1.6260602103555468
spx120,pct,0.1,2.5,8,1.0,bar,spx_cfd,hold,don20,229,120,109,0.48034934497816595,719.5423350000174,118.30000000012296,601.2423349998944,0.03672699438732614,1.4519145954482344,0.4404635164446333,164.2116600000154,0.49344978165938863,0.5240174672489083,0.4759825327510917,0.0,0.0,0.6244541484716157,2.6255123799122027
spx120,pct,0.1,2.5,8,1.0,tick,spx_none,latch,pivot,149,72,77,0.5369127516778524,560.5781199999956,0.0,560.5781199999956,0.0,1.852896878954905,0.6760660300085265,141.6843499999959,0.4899328859060403,0.5704697986577181,0.42953020134228187,0.0,0.0,0.6040268456375839,3.7622692617449367
spx120,pct,0.1,2.5,8,1.0,tick,spx_none,latch,don10,228,111,117,0.45614035087719296,463.53074000000106,0.0,463.53074000000106,0.0,1.3201172047125511,0.3374107895614365,140.7496700000047,0.4649122807017544,0.5,0.5,0.0,0.0,0.6403508771929824,2.0330295614035134
spx120,pct,0.1,2.5,8,1.0,tick,spx_none,latch,don20,197,100,97,0.5025380710659898,633.6653249999945,0.0,633.6653249999945,0.0,1.5718558688227777,0.5507082585932582,154.34686499999953,0.45685279187817257,0.5431472081218274,0.45685279187817257,0.0,0.0,0.6395939086294417,3.2165752538070786
spx120,pct,0.1,2.5,8,1.0,tick,spx_none,hold,pivot,151,73,78,0.5298013245033113,548.2403099999956,0.0,548.2403099999956,0.0,1.818756138772775,0.6538664799421884,141.68435000001045,0.5033112582781457,0.5629139072847682,0.4370860927152318,0.0,0.0,0.5960264900662252,3.630730529801295
spx120,pct,0.1,2.5,8,1.0,tick,spx_none,hold,don10,309,157,152,0.45307443365695793,641.7885550000019,0.0,641.7885550000019,0.0,1.351635516745388,0.3551433996320051,190.08525499999814,0.4919093851132686,0.4919093851132686,0.5080906148867314,0.0,0.0,0.6084142394822006,2.0769856148867376
spx120,pct,0.1,2.5,8,1.0,tick,spx_none,hold,don20,229,120,109,0.49344978165938863,733.7473799999952,0.0,733.7473799999952,0.0,1.5855781253311916,0.5406075536219378,155.1120099999971,0.4978165938864629,0.5327510917030568,0.4672489082969432,0.0,0.0,0.6244541484716157,3.2041370305676646
spx120,pct,0.1,2.5,8,1.0,tick,spx_cfd,latch,pivot,149,72,77,0.5167785234899329,542.2028750000109,75.25000000007822,466.95287499993265,0.040475751172497534,1.6608071427581987,0.5640598466268887,145.88469999999506,0.48322147651006714,0.5570469798657718,0.4429530201342282,0.0,0.0,0.6040268456375839,3.1339119127512256
