tf,sl_mode,sl_value,tp_r,barsN,buf_atr,trail,cost_preset,arm_mode,levels,n_trades,n_long,n_short,win_rate,gross_pnl,total_cost,net_pnl,cost_to_gross_ratio,profit_factor_net,expectancy_R,max_drawdown_net,avg_bars_held,exit_tp,exit_sl,exit_trail,exit_end,same_bar_exit_share,avg_net_per_trade
spx30,pct,0.1,1.0,3,1.0,off,spx_none,latch,pivot,194,90,104,0.654639175257732,381.67608999999356,0.0,381.67608999999356,0.0,1.5670485637024252,0.2756377555430172,90.54670000000624,0.4329896907216495,0.7164948453608248,0.27835051546391754,0.0,0.005154639175257732,0.6391752577319587,1.9674025257731627
spx30,pct,0.1,1.0,3,1.0,off,spx_none,latch,don10,206,104,102,0.6796116504854369,537.6804199999988,0.0,537.6804199999988,0.0,1.7989717333359276,0.359388479305155,90.8136599999998,0.5776699029126213,0.7233009708737864,0.27184466019417475,0.0,0.0048543689320388345,0.5533980582524272,2.610099126213586
spx30,pct,0.1,1.0,3,1.0,off,spx_none,latch,don20,190,93,97,0.6631578947368421,545.2575899999947,0.0,545.2575899999947,0.0,1.8720886758450528,0.41626906984862183,77.45371999999043,0.5736842105263158,0.7,0.29473684210526313,0.0,0.005263157894736842,0.5736842105263158,2.8697767894736566
spx30,pct,0.1,1.0,3,1.0,off,spx_none,hold,pivot,240,110,130,0.6375,391.9092799999944,0.0,391.9092799999944,0.0,1.4582544308201884,0.22811915297893062,104.71971999999369,0.43333333333333335,0.7,0.29583333333333334,0.0,0.004166666666666667,0.6458333333333334,1.63295533333331
spx30,pct,0.1,1.0,3,1.0,off,spx_none,hold,don10,297,145,152,0.6565656565656566,608.5642599999983,0.0,608.5642599999983,0.0,1.5698819284378767,0.2836215917084457,108.57123000000138,0.5353535353535354,0.7003367003367004,0.2962962962962963,0.0,0.003367003367003367,0.5993265993265994,2.049037912457907
spx30,pct,0.1,1.0,3,1.0,off,spx_none,hold,don20,225,109,116,0.6533333333333333,543.8931399999929,0.0,543.8931399999929,0.0,1.7008547378603218,0.3530185475374526,112.71693999999843,0.6177777777777778,0.6844444444444444,0.3111111111111111,0.0,0.0044444444444444444,0.56,2.417302844444413
spx30,pct,0.1,1.0,3,1.0,off,spx_cfd,latch,pivot,194,90,104,0.654639175257732,400.2243400000134,87.15000000009059,313.0743399999228,0.05044833665442784,1.4432328796965028,0.22651136131003904,91.94670000000042,0.4793814432989691,0.7164948453608248,0.27835051546391754,0.0,0.005154639175257732,0.6391752577319587,1.6137852577315608
spx30,pct,0.1,1.0,3,1.0,off,spx_cfd,latch,don10,206,104,102,0.6699029126213593,546.83241000002,92.40000000009604,454.43240999992395,0.0490911420565392,1.638476228354773,0.3028526918150776,95.01436000000103,0.6019417475728155,0.7184466019417476,0.2766990291262136,0.0,0.0048543689320388345,0.5533980582524272,2.2059825728151647
spx30,pct,0.1,1.0,3,1.0,off,spx_cfd,latch,don20,190,93,97,0.6578947368421053,552.093730000016,86.80000000009022,465.29372999992574,0.048346450306474574,1.7000155636331826,0.35786105041004224,89.3544200000033,0.5631578947368421,0.6947368421052632,0.3,0.0,0.005263157894736842,0.5736842105263158,2.448914368420662
spx30,pct,0.1,1.0,3,1.0,off,spx_cfd,hold,pivot,240,110,130,0.6375,414.30998000001637,109.2000000001135,305.10997999990286,0.051941844426980806,1.3391352048373941,0.17794688114648907,110.66866999999911,0.4625,0.7,0.29583333333333334,0.0,0.004166666666666667,0.6458333333333334,1.2712915833329286
spx30,pct,0.1,1.0,3,1.0,off,spx_cfd,hold,don10,297,145,152,0.6498316498316499,624.0162500000279,135.4500000001408,488.5662499998871,0.04935649605336631,1.4331236238386666,0.2273113422927406,117.6712300000072,0.5488215488215489,0.696969696969697,0.2996632996632997,0.0,0.003367003367003367,0.5993265993265994,1.6450042087538286
spx30,pct,0.1,1.0,3,1.0,off,spx_cfd,hold,don20,225,109,116,0.6444444444444445,542.7339300000212,104.30000000010841,438.43392999991283,0.049778511634103705,1.5283457872214057,0.2876020052418085,130.2172900000296,0.6088888888888889,0.6755555555555556,0.32,0.0,0.0044444444444444444,0.56,1.948595244444057
spx30,pct,0.1,1.0,3,1.0,bar,spx_none,latch,pivot,194,90,104,0.654639175257732,381.67608999999356,0.0,381.67608999999356,0.0,1.5670485637024252,0.2756377555430172,90.54670000000624,0.4329896907216495,0.7164948453608248,0.27835051546391754,0.0,0.005154639175257732,0.6391752577319587,1.9674025257731627
spx30,pct,0.1,1.0,3,1.0,bar,spx_none,latch,don10,206,104,102,0.6796116504854369,537.6804199999988,0.0,537.6804199999988,0.0,1.7989717333359276,0.359388479305155,90.8136599999998,0.5776699029126213,0.7233009708737864,0.27184466019417475,0.0,0.0048543689320388345,0.5533980582524272,2.610099126213586
spx30,pct,0.1,1.0,3,1.0,bar,spx_none,latch,don20,190,93,97,0.6631578947368421,545.2575899999947,0.0,545.2575899999947,0.0,1.8720886758450528,0.41626906984862183,77.45371999999043,0.5736842105263158,0.7,0.29473684210526313,0.0,0.005263157894736842,0.5736842105263158,2.8697767894736566
spx30,pct,0.1,1.0,3,1.0,bar,spx_none,hold,pivot,240,110,130,0.6375,391.9092799999944,0.0,391.9092799999944,0.0,1.4582544308201884,0.22811915297893062,104.71971999999369,0.43333333333333335,0.7,0.29583333333333334,0.0,0.004166666666666667,0.6458333333333334,1.63295533333331
spx30,pct,0.1,1.0,3,1.0,bar,spx_none,hold,don10,297,145,152,0.6565656565656566,608.5642599999983,0.0,608.5642599999983,0.0,1.5698819284378767,0.2836215917084457,108.57123000000138,0.5353535353535354,0.7003367003367004,0.2962962962962963,0.0,0.003367003367003367,0.5993265993265994,2.049037912457907
spx30,pct,0.1,1.0,3,1.0,bar,spx_none,hold,don20,225,109,116,0.6533333333333333,543.8931399999929,0.0,543.8931399999929,0.0,1.7008547378603218,0.3530185475374526,112.71693999999843,0.6177777777777778,0.6844444444444444,0.3111111111111111,0.0,0.0044444444444444444,0.56,2.417302844444413
spx30,pct,0.1,1.0,3,1.0,bar,spx_cfd,latch,pivot,194,90,104,0.654639175257732,400.2243400000134,87.15000000009059,313.0743399999228,0.05044833665442784,1.4432328796965028,0.22651136131003904,91.94670000000042,0.4793814432989691,0.7164948453608248,0.27835051546391754,0.0,0.005154639175257732,0.6391752577319587,1.6137852577315608
spx30,pct,0.1,1.0,3,1.0,bar,spx_cfd,latch,don10,206,104,102,0.6699029126213593,546.83241000002,92.40000000009604,454.43240999992395,0.0490911420565392,1.638476228354773,0.3028526918150776,95.01436000000103,0.6019417475728155,0.7184466019417476,0.2766990291262136,0.0,0.0048543689320388345,0.5533980582524272,2.2059825728151647
spx30,pct,0.1,1.0,3,1.0,bar,spx_cfd,latch,don20,190,93,97,0.6578947368421053,552.093730000016,86.80000000009022,465.29372999992574,0.048346450306474574,1.7000155636331826,0.35786105041004224,89.3544200000033,0.5631578947368421,0.6947368421052632,0.3,0.0,0.005263157894736842,0.5736842105263158,2.448914368420662
spx30,pct,0.1,1.0,3,1.0,bar,spx_cfd,hold,pivot,240,110,130,0.6375,414.30998000001637,109.2000000001135,305.10997999990286,0.051941844426980806,1.3391352048373941,0.17794688114648907,110.66866999999911,0.4625,0.7,0.29583333333333334,0.0,0.004166666666666667,0.6458333333333334,1.2712915833329286
spx30,pct,0.1,1.0,3,1.0,bar,spx_cfd,hold,don10,297,145,152,0.6498316498316499,624.0162500000279,135.4500000001408,488.5662499998871,0.04935649605336631,1.4331236238386666,0.2273113422927406,117.6712300000072,0.5488215488215489,0.696969696969697,0.2996632996632997,0.0,0.003367003367003367,0.5993265993265994,1.6450042087538286
spx30,pct,0.1,1.0,3,1.0,bar,spx_cfd,hold,don20,225,109,116,0.6444444444444445,542.7339300000212,104.30000000010841,438.43392999991283,0.049778511634103705,1.5283457872214057,0.2876020052418085,130.2172900000296,0.6088888888888889,0.6755555555555556,0.32,0.0,0.0044444444444444444,0.56,1.948595244444057
spx30,pct,0.1,1.0,3,1.0,tick,spx_none,latch,pivot,194,90,104,0.654639175257732,381.67608999999356,0.0,381.67608999999356,0.0,1.5670485637024252,0.2756377555430172,90.54670000000624,0.4329896907216495,0.7164948453608248,0.27835051546391754,0.0,0.005154639175257732,0.6391752577319587,1.9674025257731627
spx30,pct,0.1,1.0,3,1.0,tick,spx_none,latch,don10,206,104,102,0.6796116504854369,537.6804199999988,0.0,537.6804199999988,0.0,1.7989717333359276,0.359388479305155,90.8136599999998,0.5776699029126213,0.7233009708737864,0.27184466019417475,0.0,0.0048543689320388345,0.5533980582524272,2.610099126213586
spx30,pct,0.1,1.0,3,1.0,tick,spx_none,latch,don20,190,93,97,0.6631578947368421,545.2575899999947,0.0,545.2575899999947,0.0,1.8720886758450528,0.41626906984862183,77.45371999999043,0.5736842105263158,0.7,0.29473684210526313,0.0,0.005263157894736842,0.5736842105263158,2.8697767894736566
spx30,pct,0.1,1.0,3,1.0,tick,spx_none,hold,pivot,240,110,130,0.6375,391.9092799999944,0.0,391.9092799999944,0.0,1.4582544308201884,0.22811915297893062,104.71971999999369,0.43333333333333335,0.7,0.29583333333333334,0.0,0.004166666666666667,0.6458333333333334,1.63295533333331
spx30,pct,0.1,1.0,3,1.0,tick,spx_none,hold,don10,297,145,152,0.6565656565656566,608.5642599999983,0.0,608.5642599999983,0.0,1.5698819284378767,0.2836215917084457,108.57123000000138,0.5353535353535354,0.7003367003367004,0.2962962962962963,0.0,0.003367003367003367,0.5993265993265994,2.049037912457907
spx30,pct,0.1,1.0,3,1.0,tick,spx_none,hold,don20,225,109,116,0.6533333333333333,543.8931399999929,0.0,543.8931399999929,0.0,1.7008547378603218,0.3530185475374526,112.71693999999843,0.6177777777777778,0.6844444444444444,0.3111111111111111,0.0,0.0044444444444444444,0.56,2.417302844444413
spx30,pct,0.1,1.0,3,1.0,tick,spx_cfd,latch,pivot,194,90,104,0.654639175257732,400.2243400000134,87.15000000009059,313.0743399999228,0.05044833665442784,1.4432328796965028,0.22651136131003904,91.94670000000042,0.4793814432989691,0.7164948453608248,0.27835051546391754,0.0,0.005154639175257732,0.6391752577319587,1.6137852577315608
spx30,pct,0.1,1.0,3,1.0,tick,spx_cfd,latch,don10,206,104,102,0.6699029126213593,546.83241000002,92.40000000009604,454.43240999992395,0.0490911420565392,1.638476228354773,0.3028526918150776,95.01436000000103,0.6019417475728155,0.7184466019417476,0.2766990291262136,0.0,0.0048543689320388345,0.5533980582524272,2.2059825728151647
spx30,pct,0.1,1.0,3,1.0,tick,spx_cfd,latch,don20,190,93,97,0.6578947368421053,552.093730000016,86.80000000009022,465.29372999992574,0.048346450306474574,1.7000155636331826,0.35786105041004224,89.3544200000033,0.5631578947368421,0.6947368421052632,0.3,0.0,0.005263157894736842,0.5736842105263158,2.448914368420662
spx30,pct,0.1,1.0,3,1.0,tick,spx_cfd,hold,pivot,240,110,130,0.6375,414.30998000001637,109.2000000001135,305.10997999990286,0.051941844426980806,1.3391352048373941,0.17794688114648907,110.66866999999911,0.4625,0.7,0.29583333333333334,0.0,0.004166666666666667,0.6458333333333334,1.2712915833329286
spx30,pct,0.1,1.0,3,1.0,tick,spx_cfd,hold,don10,297,145,152,0.6498316498316499,624.0162500000279,135.4500000001408,488.5662499998871,0.04935649605336631,1.4331236238386666,0.2273113422927406,117.6712300000072,0.5488215488215489,0.696969696969697,0.2996632996632997,0.0,0.003367003367003367,0.5993265993265994,1.6450042087538286
spx30,pct,0.1,1.0,3,1.0,tick,spx_cfd,hold,don20,225,109,116,0.6444444444444445,542.7339300000212,104.30000000010841,438.43392999991283,0.049778511634103705,1.5283457872214057,0.2876020052418085,130.2172900000296,0.6088888888888889,0.6755555555555556,0.32,0.0,0.0044444444444444444,0.56,1.948595244444057
spx30,pct,0.1,1.0,3,2.0,off,spx_none,latch,pivot,87,37,50,0.6551724137931034,209.02987999999823,0.0,209.02987999999823,0.0,1.8095862377929017,0.34481584883007055,44.54453999998805,0.3103448275862069,0.6781609195402298,0.3218390804597701,0.0,0.0,0.7126436781609196,2.4026422988505542
spx30,pct,0.1,1.0,3,2.0,off,spx_none,latch,don10,58,30,28,0.6896551724137931,200.83039999999892,0.0,200.83039999999892,0.0,2.2930188837167274,0.49562816084487,42.688979999991716,0.39655172413793105,0.7241379310344828,0.27586206896551724,0.0,0.0,0.6896551724137931,3.462593103448257
spx30,pct,0.1,1.0,3,2.0,off,spx_none,latch,don20,90,42,48,0.6888888888888889,345.99537999999575,0.0,345.99537999999575,0.0,2.1917034974553466,0.5670839072880746,51.65970999999263,0.5111111111111111,0.7222222222222222,0.2777777777777778,0.0,0.0,0.6555555555555556,3.844393111111064
spx30,pct,0.1,1.0,3,2.0,off,spx_none,hold,pivot,183,83,100,0.639344262295082,301.2227599999924,0.0,301.2227599999924,0.0,1.4785040893837658,0.22679455722455097,83.6637400000036,0.37158469945355194,0.6939890710382514,0.30601092896174864,0.0,0.0,0.6994535519125683,1.6460260109289202
spx30,pct,0.1,1.0,3,2.0,off,spx_none,hold,don10,199,93,106,0.6582914572864321,408.5622899999953,0.0,408.5622899999953,0.0,1.5646520483931758,0.28344675473097625,83.6637400000036,0.4221105527638191,0.7035175879396985,0.2964824120603015,0.0,0.0,0.6834170854271356,2.0530768341708305
spx30,pct,0.1,1.0,3,2.0,off,spx_none,hold,don20,148,67,81,0.6824324324324325,442.8121699999929,0.0,442.8121699999929,0.0,1.9494976142062,0.43800060643799554,79.28376999999455,0.5135135135135135,0.7094594594594594,0.2905405405405405,0.0,0.0,0.6351351351351351,2.9919741216215736
spx30,pct,0.1,1.0,3,2.0,off,spx_cfd,latch,pivot,87,37,50,0.6551724137931034,216.3795300000047,40.25000000004184,176.12952999996287,0.05578141678346223,1.645414967239595,0.2922432664911348,47.69454000001133,0.2988505747126437,0.6781609195402298,0.3218390804597701,0.0,0.0,0.7126436781609196,2.0244773563214125
spx30,pct,0.1,1.0,3,2.0,off,spx_cfd,latch,don10,58,30,28,0.6551724137931034,191.43459000000075,26.250000000027285,165.18458999997347,0.0516408257614488,1.9640362266317546,0.40872043260726865,44.78897999999754,0.3275862068965517,0.7068965517241379,0.29310344827586204,0.0,0.0,0.6896551724137931,2.8480101724133355
spx30,pct,0.1,1.0,3,2.0,off,spx_cfd,latch,don20,90,42,48,0.6777777777777778,340.2333700000063,40.6000000000422,299.6333699999641,0.04386249074584334,1.9605378323041827,0.4952618992919764,53.81331000001228,0.43333333333333335,0.7111111111111111,0.28888888888888886,0.0,0.0,0.6555555555555556,3.3292596666662675
spx30,pct,0.1,1.0,3,2.0,off,spx_cfd,hold,pivot,183,83,100,0.639344262295082,317.3241600000101,83.65000000008695,233.67415999992318,0.05370996183997864,1.3525786625550609,0.17537689986218905,84.71338999998989,0.3879781420765027,0.6939890710382514,0.30601092896174864,0.0,0.0,0.6994535519125683,1.2769079781416568
spx30,pct,0.1,1.0,3,2.0,off,spx_cfd,hold,don10,199,93,106,0.6482412060301508,410.71893000001364,90.65000000009422,320.0689299999194,0.0489051454304391,1.4173599500171783,0.221253793219753,85.64345000000321,0.4221105527638191,0.6984924623115578,0.3015075376884422,0.0,0.0,0.6834170854271356,1.608386582914168
spx30,pct,0.1,1.0,3,2.0,off,spx_cfd,hold,don20,148,67,81,0.668918918918919,430.8051600000126,67.55000000007021,363.2551599999424,0.04914545761890745,1.7196833604615078,0.36264609045708124,91.88482000000658,0.46621621621621623,0.6959459459459459,0.30405405405405406,0.0,0.0,0.6351351351351351,2.4544267567563676
spx30,pct,0.1,1.0,3,2.0,bar,spx_none,latch,pivot,87,37,50,0.6551724137931034,209.02987999999823,0.0,209.02987999999823,0.0,1.8095862377929017,0.34481584883007055,44.54453999998805,0.3103448275862069,0.6781609195402298,0.3218390804597701,0.0,0.0,0.7126436781609196,2.4026422988505542
