tf,sl_mode,sl_value,tp_r,barsN,buf_atr,trail,cost_preset,arm_mode,levels,n_trades,n_long,n_short,win_rate,gross_pnl,total_cost,net_pnl,cost_to_gross_ratio,profit_factor_net,expectancy_R,max_drawdown_net,avg_bars_held,exit_tp,exit_sl,exit_trail,exit_end,same_bar_exit_share,avg_net_per_trade
spx60,pct,0.1,2.5,8,2.0,off,spx_none,hold,don20,153,76,77,0.45751633986928103,375.8764050000018,0.0,375.8764050000018,0.0,1.3922627928706968,0.43614986227386604,246.48111500000232,0.673202614379085,0.49019607843137253,0.5098039215686274,0.0,0.0,0.5294117647058824,2.4567085294117765
spx60,pct,0.1,2.5,8,2.0,off,spx_cfd,latch,pivot,92,44,48,0.43478260869565216,68.76818000001185,49.70000000005166,19.068179999960194,0.03808501144684628,1.0291649982883382,0.05773873319456609,130.60994000000937,0.7608695652173914,0.45652173913043476,0.5434782608695652,0.0,0.0,0.5108695652173914,0.20726282608652385
spx60,pct,0.1,2.5,8,2.0,off,spx_cfd,latch,don10,73,36,37,0.5342465753424658,445.9019000000126,36.7500000000382,409.1518999999744,0.03792626998957037,2.4374276996808937,0.865065457766713,77.57649000000674,0.5342465753424658,0.5616438356164384,0.4383561643835616,0.0,0.0,0.6027397260273972,5.604820547944854
spx60,pct,0.1,2.5,8,2.0,off,spx_cfd,latch,don20,84,42,42,0.47619047619047616,196.3603650000141,44.10000000004584,152.26036499996826,0.035625067683121715,1.276401815025694,0.34196681383791366,193.6961250000022,0.6428571428571429,0.5,0.5,0.0,0.0,0.5357142857142857,1.812623392856765
spx60,pct,0.1,2.5,8,2.0,off,spx_cfd,hold,pivot,114,58,56,0.43859649122807015,139.20590000001357,61.250000000063665,77.9558999999499,0.038102956739715595,1.1002144967841503,0.12352512504786595,126.27960999999777,0.7192982456140351,0.4649122807017544,0.5350877192982456,0.0,0.0,0.5263157894736842,0.6838236842100869
spx60,pct,0.1,2.5,8,2.0,off,spx_cfd,hold,don10,204,105,99,0.4852941176470588,859.5070700000269,106.4000000001106,753.1070699999163,0.03949252212994876,1.76141646113944,0.5530019123887837,102.18338000000222,0.6617647058823529,0.5098039215686274,0.49019607843137253,0.0,0.0,0.5392156862745098,3.6917013235290015
spx60,pct,0.1,2.5,8,2.0,off,spx_cfd,hold,don20,153,76,77,0.45751633986928103,428.3174250000211,80.85000000008404,347.46742499993707,0.035804360061037585,1.3577551298979265,0.4076843470462588,254.5305900000094,0.673202614379085,0.49019607843137253,0.5098039215686274,0.0,0.0,0.5294117647058824,2.2710289215682162
spx60,pct,0.1,2.5,8,2.0,bar,spx_none,latch,pivot,92,44,48,0.43478260869565216,57.56362999999874,0.0,57.56362999999874,0.0,1.0921898869555144,0.12066324592787873,124.31238999999186,0.7608695652173914,0.45652173913043476,0.5434782608695652,0.0,0.0,0.5108695652173914,0.6256916304347689
spx60,pct,0.1,2.5,8,2.0,bar,spx_none,latch,don10,73,36,37,0.547945205479452,483.07210500000383,0.0,483.07210500000383,0.0,2.8613046271811604,1.0112183218283886,69.52543999999762,0.6438356164383562,0.5753424657534246,0.4246575342465753,0.0,0.0,0.6027397260273972,6.617426095890464
spx60,pct,0.1,2.5,8,2.0,bar,spx_none,latch,don20,84,42,42,0.47619047619047616,185.1584400000038,0.0,185.1584400000038,0.0,1.3515353582315293,0.40115528409066037,188.09647499999846,0.6428571428571429,0.5,0.5,0.0,0.0,0.5357142857142857,2.204267142857188
spx60,pct,0.1,2.5,8,2.0,bar,spx_none,hold,pivot,114,58,56,0.43859649122807015,125.9008249999988,0.0,125.9008249999988,0.0,1.1697945041426066,0.18664747978626076,121.0308350000123,0.7192982456140351,0.4649122807017544,0.5350877192982456,0.0,0.0,0.5263157894736842,1.1043932017543754
spx60,pct,0.1,2.5,8,2.0,bar,spx_none,hold,don10,204,105,99,0.4950980392156863,926.8643000000038,0.0,926.8643000000038,0.0,2.009227673176221,0.6782371436081865,97.98338000000513,0.7107843137254902,0.5196078431372549,0.4803921568627451,0.0,0.0,0.5392156862745098,4.543452450980411
spx60,pct,0.1,2.5,8,2.0,bar,spx_none,hold,don20,153,76,77,0.45751633986928103,375.8764050000018,0.0,375.8764050000018,0.0,1.3922627928706968,0.43614986227386604,246.48111500000232,0.673202614379085,0.49019607843137253,0.5098039215686274,0.0,0.0,0.5294117647058824,2.4567085294117765
spx60,pct,0.1,2.5,8,2.0,bar,spx_cfd,latch,pivot,92,44,48,0.43478260869565216,68.76818000001185,49.70000000005166,19.068179999960194,0.03808501144684628,1.0291649982883382,0.05773873319456609,130.60994000000937,0.7608695652173914,0.45652173913043476,0.5434782608695652,0.0,0.0,0.5108695652173914,0.20726282608652385
spx60,pct,0.1,2.5,8,2.0,bar,spx_cfd,latch,don10,73,36,37,0.5342465753424658,445.9019000000126,36.7500000000382,409.1518999999744,0.03792626998957037,2.4374276996808937,0.865065457766713,77.57649000000674,0.5342465753424658,0.5616438356164384,0.4383561643835616,0.0,0.0,0.6027397260273972,5.604820547944854
spx60,pct,0.1,2.5,8,2.0,bar,spx_cfd,latch,don20,84,42,42,0.47619047619047616,196.3603650000141,44.10000000004584,152.26036499996826,0.035625067683121715,1.276401815025694,0.34196681383791366,193.6961250000022,0.6428571428571429,0.5,0.5,0.0,0.0,0.5357142857142857,1.812623392856765
spx60,pct,0.1,2.5,8,2.0,bar,spx_cfd,hold,pivot,114,58,56,0.43859649122807015,139.20590000001357,61.250000000063665,77.9558999999499,0.038102956739715595,1.1002144967841503,0.12352512504786595,126.27960999999777,0.7192982456140351,0.4649122807017544,0.5350877192982456,0.0,0.0,0.5263157894736842,0.6838236842100869
spx60,pct,0.1,2.5,8,2.0,bar,spx_cfd,hold,don10,204,105,99,0.4852941176470588,859.5070700000269,106.4000000001106,753.1070699999163,0.03949252212994876,1.76141646113944,0.5530019123887837,102.18338000000222,0.6617647058823529,0.5098039215686274,0.49019607843137253,0.0,0.0,0.5392156862745098,3.6917013235290015
spx60,pct,0.1,2.5,8,2.0,bar,spx_cfd,hold,don20,153,76,77,0.45751633986928103,428.3174250000211,80.85000000008404,347.46742499993707,0.035804360061037585,1.3577551298979265,0.4076843470462588,254.5305900000094,0.673202614379085,0.49019607843137253,0.5098039215686274,0.0,0.0,0.5294117647058824,2.2710289215682162
spx60,pct,0.1,2.5,8,2.0,tick,spx_none,latch,pivot,92,44,48,0.43478260869565216,59.57058697510729,0.0,59.57058697510729,0.0,1.0957117258138631,0.12389464421127641,124.31238999999186,0.7608695652173914,0.45652173913043476,0.532608695652174,0.010869565217391304,0.0,0.5108695652173914,0.6475063801642097
spx60,pct,0.1,2.5,8,2.0,tick,spx_none,latch,don10,73,36,37,0.547945205479452,483.07210500000383,0.0,483.07210500000383,0.0,2.8613046271811604,1.0112183218283886,69.52543999999762,0.6438356164383562,0.5753424657534246,0.4246575342465753,0.0,0.0,0.6027397260273972,6.617426095890464
spx60,pct,0.1,2.5,8,2.0,tick,spx_none,latch,don20,84,42,42,0.47619047619047616,185.1584400000038,0.0,185.1584400000038,0.0,1.3515353582315293,0.40115528409066037,188.09647499999846,0.6428571428571429,0.5,0.5,0.0,0.0,0.5357142857142857,2.204267142857188
spx60,pct,0.1,2.5,8,2.0,tick,spx_none,hold,pivot,114,58,56,0.43859649122807015,127.90778197510735,0.0,127.90778197510735,0.0,1.1729693289970402,0.18925527489216062,121.03083499999775,0.7192982456140351,0.4649122807017544,0.5263157894736842,0.008771929824561403,0.0,0.5263157894736842,1.1219980875009417
spx60,pct,0.1,2.5,8,2.0,tick,spx_none,hold,don10,204,105,99,0.4950980392156863,926.8643000000038,0.0,926.8643000000038,0.0,2.009227673176221,0.6782371436081865,97.98338000000513,0.7107843137254902,0.5196078431372549,0.4803921568627451,0.0,0.0,0.5392156862745098,4.543452450980411
spx60,pct,0.1,2.5,8,2.0,tick,spx_none,hold,don20,153,76,77,0.45751633986928103,375.8764050000018,0.0,375.8764050000018,0.0,1.3922627928706968,0.43614986227386604,246.48111500000232,0.673202614379085,0.49019607843137253,0.5098039215686274,0.0,0.0,0.5294117647058824,2.4567085294117765
spx60,pct,0.1,2.5,8,2.0,tick,spx_cfd,latch,pivot,92,44,48,0.43478260869565216,70.4254869751203,49.70000000005166,20.725486975068634,0.03813344057503077,1.0317804274135305,0.06040716056039876,130.60994000000937,0.7608695652173914,0.45652173913043476,0.532608695652174,0.010869565217391304,0.0,0.5108695652173914,0.22527703233770255
spx60,pct,0.1,2.5,8,2.0,tick,spx_cfd,latch,don10,73,36,37,0.5342465753424658,445.9019000000126,36.7500000000382,409.1518999999744,0.03792626998957037,2.4374276996808937,0.865065457766713,77.57649000000674,0.5342465753424658,0.5616438356164384,0.4383561643835616,0.0,0.0,0.6027397260273972,5.604820547944854
spx60,pct,0.1,2.5,8,2.0,tick,spx_cfd,latch,don20,84,42,42,0.47619047619047616,196.3603650000141,44.10000000004584,152.26036499996826,0.035625067683121715,1.276401815025694,0.34196681383791366,193.6961250000022,0.6428571428571429,0.5,0.5,0.0,0.0,0.5357142857142857,1.812623392856765
spx60,pct,0.1,2.5,8,2.0,tick,spx_cfd,hold,pivot,114,58,56,0.43859649122807015,140.863206975122,61.250000000063665,79.61320697505835,0.03814228114884575,1.1025635244906073,0.1256785927466081,126.27960999999777,0.7192982456140351,0.4649122807017544,0.5263157894736842,0.008771929824561403,0.0,0.5263157894736842,0.6983614646934942
spx60,pct,0.1,2.5,8,2.0,tick,spx_cfd,hold,don10,204,105,99,0.4852941176470588,859.5070700000269,106.4000000001106,753.1070699999163,0.03949252212994876,1.76141646113944,0.5530019123887837,102.18338000000222,0.6617647058823529,0.5098039215686274,0.49019607843137253,0.0,0.0,0.5392156862745098,3.6917013235290015
spx60,pct,0.1,2.5,8,2.0,tick,spx_cfd,hold,don20,153,76,77,0.45751633986928103,428.3174250000211,80.85000000008404,347.46742499993707,0.035804360061037585,1.3577551298979265,0.4076843470462588,254.5305900000094,0.673202614379085,0.49019607843137253,0.5098039215686274,0.0,0.0,0.5294117647058824,2.2710289215682162
spx60,pct,0.1,3.0,3,0.5,off,spx_none,latch,pivot,287,146,141,0.41114982578397213,864.9442900000031,0.0,864.9442900000031,0.0,1.5183909040114427,0.4763603627439717,168.8347300000023,0.8815331010452961,0.4425087108013937,0.554006968641115,0.0,0.003484320557491289,0.4634146341463415,3.013743170731718
spx60,pct,0.1,3.0,3,0.5,off,spx_none,latch,don10,339,173,166,0.4424778761061947,1356.9368900000136,0.0,1356.9368900000136,0.0,1.754450933777933,0.6153309545900741,138.14489999999932,0.8820058997050148,0.4778761061946903,0.5191740412979351,0.0,0.0029498525073746312,0.49852507374631266,4.0027636873156744
spx60,pct,0.1,3.0,3,0.5,off,spx_none,latch,don20,251,137,114,0.4342629482071713,894.4846499999985,0.0,894.4846499999985,0.0,1.611233355324444,0.5722977423726068,209.0483399999939,0.9641434262948207,0.4701195219123506,0.5298804780876494,0.0,0.0,0.44621513944223107,3.5636838645418267
spx60,pct,0.1,3.0,3,0.5,off,spx_none,hold,pivot,298,153,145,0.4161073825503356,890.7918500000033,0.0,890.7918500000033,0.0,1.5071860199578864,0.47461394411548125,176.34580000001006,0.8993288590604027,0.4463087248322148,0.5503355704697986,0.0,0.003355704697986577,0.4597315436241611,2.989234395973165
spx60,pct,0.1,3.0,3,0.5,off,spx_none,hold,don10,377,191,186,0.4270557029177719,1298.7656300000135,0.0,1298.7656300000135,0.0,1.6174445450430575,0.5339614841903669,196.49327999999514,0.9257294429708223,0.46153846153846156,0.5358090185676393,0.0,0.002652519893899204,0.4907161803713528,3.445001671087569
spx60,pct,0.1,3.0,3,0.5,off,spx_none,hold,don20,271,148,123,0.4317343173431734,943.1988600000004,0.0,943.1988600000004,0.0,1.6033381450333526,0.5604223048915941,209.25688000000082,0.9630996309963099,0.46494464944649444,0.5350553505535055,0.0,0.0,0.45387453874538747,3.4804385977859793
spx60,pct,0.1,3.0,3,0.5,off,spx_cfd,latch,pivot,287,146,141,0.4076655052264808,940.8452000000498,156.45000000016262,784.3951999998872,0.03761739241260177,1.45488796961075,0.43425797086818063,172.33402999999817,0.8641114982578397,0.4425087108013937,0.554006968641115,0.0,0.003484320557491289,0.4634146341463415,2.733084320557098
spx60,pct,0.1,3.0,3,0.5,off,spx_cfd,latch,don10,341,175,166,0.4281524926686217,1302.2711200000622,183.05000000019027,1119.221119999872,0.03776655964818051,1.5877867342838745,0.510677841715916,157.39385000000766,0.8621700879765396,0.4662756598240469,0.530791788856305,0.0,0.002932551319648094,0.501466275659824,3.282173372433642
spx60,pct,0.1,3.0,3,0.5,off,spx_cfd,latch,don20,251,137,114,0.4262948207171315,963.3285000000396,134.75000000014006,828.5784999998996,0.035487750276506934,1.547235606833004,0.5324447922638981,216.68672000001243,0.9960159362549801,0.46613545816733065,0.5338645418326693,0.0,0.0,0.44621513944223107,3.301109561752588
spx60,pct,0.1,3.0,3,0.5,off,spx_cfd,hold,pivot,298,153,145,0.412751677852349,968.0927600000514,162.05000000016844,806.042759999883,0.03716337373646854,1.4441021451931477,0.4319657186726746,180.545100000003,0.8825503355704698,0.4463087248322148,0.5503355704697986,0.0,0.003355704697986577,0.4597315436241611,2.7048414765096744
spx60,pct,0.1,3.0,3,0.5,off,spx_cfd,hold,don10,380,194,186,0.4131578947368421,1220.5901200000671,206.15000000021428,1014.4401199998529,0.038302615230517506,1.454529280421054,0.42061246713872524,216.79223000002094,0.9052631578947369,0.45,0.5473684210526316,0.0,0.002631578947368421,0.4921052631578947,2.6695792631575075
spx60,pct,0.1,3.0,3,0.5,off,spx_cfd,hold,don20,271,148,123,0.42435424354243545,1014.8455100000438,145.9500000001517,868.895509999892,0.03607012474140308,1.5359059984565324,0.5190998774022673,218.6445600000152,0.992619926199262,0.4612546125461255,0.5387453874538746,0.0,0.0,0.45387453874538747,3.2062564944645464
spx60,pct,0.1,3.0,3,0.5,bar,spx_none,latch,pivot,287,146,141,0.41114982578397213,866.4291283539769,0.0,866.4291283539769,0.0,1.5197433460577188,0.47712888605245374,168.8347300000023,0.8815331010452961,0.4425087108013937,0.5505226480836237,0.003484320557491289,0.003484320557491289,0.4634146341463415,3.018916823533021
spx60,pct,0.1,3.0,3,0.5,bar,spx_none,latch,don10,339,173,166,0.4424778761061947,1358.4217283539874,0.0,1358.4217283539874,0.0,1.7559005413226147,0.6159815923173141,138.14489999999932,0.8820058997050148,0.4778761061946903,0.5162241887905604,0.0029498525073746312,0.0029498525073746312,0.49852507374631266,4.00714374145719
spx60,pct,0.1,3.0,3,0.5,bar,spx_none,latch,don20,251,137,114,0.4342629482071713,895.9694883539723,0.0,895.9694883539723,0.0,1.6128698426735342,0.5731764921317076,209.04834000000847,0.9641434262948207,0.4701195219123506,0.5258964143426295,0.00398406374501992,0.0,0.44621513944223107,3.5695995551951087
spx60,pct,0.1,3.0,3,0.5,bar,spx_none,hold,pivot,298,153,145,0.4161073825503356,892.2766883539771,0.0,892.2766883539771,0.0,1.5084612965492292,0.4753540991139187,176.3457999999955,0.8993288590604027,0.4463087248322148,0.5469798657718121,0.003355704697986577,0.003355704697986577,0.4597315436241611,2.994217075013346
spx60,pct,0.1,3.0,3,0.5,bar,spx_none,hold,don10,377,191,186,0.4270557029177719,1300.2504683539873,0.0,1300.2504683539873,0.0,1.6185871140164236,0.5345465403960283,196.49327999999514,0.9257294429708223,0.46153846153846156,0.53315649867374,0.002652519893899204,0.002652519893899204,0.4907161803713528,3.448940234360709
spx60,pct,0.1,3.0,3,0.5,bar,spx_none,hold,don20,271,148,123,0.4317343173431734,944.6836983539743,0.0,944.6836983539743,0.0,1.6048624592908793,0.5612362022699496,209.25688000000082,0.9630996309963099,0.46494464944649444,0.5313653136531366,0.0036900369003690036,0.0,0.45387453874538747,3.485917706103226
spx60,pct,0.1,3.0,3,0.5,bar,spx_cfd,latch,pivot,287,146,141,0.4076655052264808,941.9803883540235,156.45000000016262,785.5303883538609,0.03762766283465544,1.4558463832878574,0.43484552217112976,172.33402999999817,0.8641114982578397,0.4425087108013937,0.5505226480836237,0.003484320557491289,0.003484320557491289,0.4634146341463415,2.7370396806754735
spx60,pct,0.1,3.0,3,0.5,bar,spx_cfd,latch,don10,341,175,166,0.4281524926686217,1303.406308354036,183.05000000019027,1120.3563083538456,0.03777540703001321,1.5887338934602193,0.5111723497040287,157.39385000000766,0.8621700879765396,0.4662756598240469,0.5278592375366569,0.002932551319648094,0.002932551319648094,0.501466275659824,3.285502370539137
spx60,pct,0.1,3.0,3,0.5,bar,spx_cfd,latch,don20,251,137,114,0.4262948207171315,964.4636883540134,134.75000000014006,829.7136883538733,0.03549836297796378,1.5483964960964391,0.5331166138732462,216.68672000001243,0.9960159362549801,0.46613545816733065,0.5298804780876494,0.00398406374501992,0.0,0.44621513944223107,3.3056322245174234
spx60,pct,0.1,3.0,3,0.5,bar,spx_cfd,hold,pivot,298,153,145,0.412751677852349,969.2279483540251,162.05000000016844,807.1779483538567,0.03717305121540154,1.4450059243976712,0.43253158184027996,180.545100000003,0.8825503355704698,0.4463087248322148,0.5469798657718121,0.003355704697986577,0.003355704697986577,0.4597315436241611,2.7086508334022037
spx60,pct,0.1,3.0,3,0.5,bar,spx_cfd,hold,don10,380,194,186,0.4131578947368421,1221.7253083540409,206.15000000021428,1015.5753083538266,0.03831069563411817,1.455269476526931,0.42105622299121576,216.79223000002094,0.9052631578947369,0.45,0.5447368421052632,0.002631578947368421,0.002631578947368421,0.4921052631578947,2.6725666009311224
spx60,pct,0.1,3.0,3,0.5,bar,spx_cfd,hold,don20,271,148,123,0.42435424354243545,1015.9806983540175,145.9500000001517,870.0306983538658,0.03608024708266491,1.5369821112757984,0.5197221180810363,218.64456000000064,0.992619926199262,0.4612546125461255,0.5350553505535055,0.0036900369003690036,0.0,0.45387453874538747,3.2104453813795786
spx60,pct,0.1,3.0,3,0.5,tick,spx_none,latch,pivot,287,146,141,0.41114982578397213,868.1843513042822,0.0,868.1843513042822,0.0,1.5213451742898252,0.4780373551428986,168.8347300000023,0.8780487804878049,0.4425087108013937,0.5505226480836237,0.003484320557491289,0.003484320557491289,0.4634146341463415,3.02503258294175
spx60,pct,0.1,3.0,3,0.5,tick,spx_none,latch,don10,339,173,166,0.4424778761061947,1360.1769513042927,0.0,1360.1769513042927,0.0,1.7576172105498924,0.6167507092168942,138.14489999999932,0.8790560471976401,0.4778761061946903,0.5162241887905604,0.0029498525073746312,0.0029498525073746312,0.49852507374631266,4.012321390278149
spx60,pct,0.1,3.0,3,0.5,tick,spx_none,latch,don20,252,137,115,0.4365079365079365,898.0720446608148,0.0,898.0720446608148,0.0,1.615046493964924,0.5721708908242237,209.0483399999939,0.9563492063492064,0.46825396825396826,0.5238095238095238,0.007936507936507936,0.0,0.4444444444444444,3.5637779550032334
spx60,pct,0.1,3.0,3,0.5,tick,spx_none,hold,pivot,298,153,145,0.4161073825503356,894.0319113042824,0.0,894.0319113042824,0.0,1.5099715833153067,0.47622903411042095,176.3457999999955,0.8959731543624161,0.4463087248322148,0.5469798657718121,0.003355704697986577,0.003355704697986577,0.4597315436241611,3.0001070849136995
spx60,pct,0.1,3.0,3,0.5,tick,spx_none,hold,don10,377,191,186,0.4270557029177719,1302.0056913042927,0.0,1302.0056913042927,0.0,1.619939825014927,0.5352381335762875,196.49327999999514,0.9230769230769231,0.46153846153846156,0.5305039787798409,0.005305039787798408,0.002652519893899204,0.4907161803713528,3.4535959981546225
spx60,pct,0.1,3.0,3,0.5,tick,spx_none,hold,don20,272,148,124,0.4338235294117647,946.7862546608167,0.0,946.7862546608167,0.0,1.6068907298482158,0.5603484403595665,209.25688000000082,0.9558823529411765,0.4632352941176471,0.5294117647058824,0.007352941176470588,0.0,0.4522058823529412,3.4808318186059437
spx60,pct,0.1,3.0,3,0.5,tick,spx_cfd,latch,pivot,287,146,141,0.4076655052264808,943.7356113043288,156.45000000016262,787.2856113041662,0.03764355395746556,1.4573307661971517,0.4357539912615746,172.33402999999817,0.8606271777003485,0.4425087108013937,0.5505226480836237,0.003484320557491289,0.003484320557491289,0.4634146341463415,2.7431554400842026
spx60,pct,0.1,3.0,3,0.5,tick,spx_cfd,latch,don10,342,175,167,0.4298245614035088,1306.4460446608782,183.750000000191,1122.6960446606872,0.03792354749910445,1.590508051380164,0.510714509666106,157.39385000000766,0.8567251461988304,0.4649122807017544,0.5263157894736842,0.005847953216374269,0.0029239766081871343,0.5,3.282736972692068
spx60,pct,0.1,3.0,3,0.5,tick,spx_cfd,latch,don20,252,137,115,0.4246031746031746,966.5662446608567,135.4500000001408,831.1162446607159,0.03569600944358647,1.5498548002337997,0.5318667452440782,216.68671999999788,0.9880952380952381,0.4642857142857143,0.5277777777777778,0.007936507936507936,0.0,0.4444444444444444,3.298080335955222
spx60,pct,0.1,3.0,3,0.5,tick,spx_cfd,hold,pivot,298,153,145,0.412751677852349,970.9831713043304,162.05000000016844,808.933171304162,0.03718802441351748,1.4464055725633038,0.4334065168367822,180.545100000003,0.8791946308724832,0.4463087248322148,0.5469798657718121,0.003355704697986577,0.003355704697986577,0.4597315436241611,2.714540843302557
spx60,pct,0.1,3.0,3,0.5,tick,spx_cfd,hold,don10,381,194,187,0.4146981627296588,1224.7650446608832,206.850000000215,1017.9150446606682,0.03844414583239625,1.4566776846539766,0.4208817737359487,216.79223000002094,0.9002624671916011,0.44881889763779526,0.5406824146981627,0.007874015748031496,0.0026246719160104987,0.49081364829396323,2.6716930306054283
spx60,pct,0.1,3.0,3,0.5,tick,spx_cfd,hold,don20,272,148,124,0.4227941176470588,1018.0832546608608,146.65000000015243,871.4332546607084,0.036265915961396146,1.538333495763986,0.5186133960267785,218.64456000000064,0.9852941176470589,0.45955882352941174,0.5330882352941176,0.007352941176470588,0.0,0.4522058823529412,3.2037987303702513
spx60,pct,0.1,3.0,3,1.0,off,spx_none,latch,pivot,197,98,99,0.4263959390862944,695.813830000001,0.0,695.813830000001,0.0,1.6424515178261754,0.5581059374372059,115.64027000000351,0.8578680203045685,0.4619289340101523,0.5380710659898477,0.0,0.0,0.45685279187817257,3.532049898477162
spx60,pct,0.1,3.0,3,1.0,off,spx_none,latch,don10,218,112,106,0.44495412844036697,923.9262500000077,0.0,923.9262500000077,0.0,1.846573151105717,0.654216681729779,114.11095000000205,0.926605504587156,0.48623853211009177,0.5137614678899083,0.0,0.0,0.4954128440366973,4.238193807339485
spx60,pct,0.1,3.0,3,1.0,off,spx_none,latch,don20,178,92,86,0.4438202247191011,728.521429999997,0.0,728.521429999997,0.0,1.707101460027897,0.6468547949373379,151.0059399999882,0.9662921348314607,0.47752808988764045,0.5224719101123596,0.0,0.0,0.449438202247191,4.092817022471894
spx60,pct,0.1,3.0,3,1.0,off,spx_none,hold,pivot,240,122,118,0.42916666666666664,879.5923300000013,0.0,879.5923300000013,0.0,1.6439864252393523,0.5803587069755539,161.623339999991,0.8875,0.4583333333333333,0.5416666666666666,0.0,0.0,0.4583333333333333,3.6649680416666723
spx60,pct,0.1,3.0,3,1.0,off,spx_none,hold,don10,292,141,151,0.4246575342465753,1119.3622600000117,0.0,1119.3622600000117,0.0,1.6946774087746013,0.5848291077613316,169.1377999999968,0.952054794520548,0.4589041095890411,0.541095890410959,0.0,0.0,0.4931506849315068,3.833432397260314
spx60,pct,0.1,3.0,3,1.0,off,spx_none,hold,don20,214,111,103,0.4252336448598131,776.8149099999991,0.0,776.8149099999991,0.0,1.6116612330149842,0.5899031230674449,201.920060000004,0.9532710280373832,0.46261682242990654,0.5373831775700935,0.0,0.0,0.46261682242990654,3.629976214953267
spx60,pct,0.1,3.0,3,1.0,off,spx_cfd,latch,pivot,197,98,99,0.4263959390862944,759.4127500000368,106.05000000011023,653.3627499999266,0.03758699355486397,1.5898527286504278,0.524815931770866,103.15463000000454,0.8477157360406091,0.4619289340101523,0.5380710659898477,0.0,0.0,0.45685279187817257,3.316562182740744
spx60,pct,0.1,3.0,3,1.0,off,spx_cfd,latch,don10,219,113,106,0.4292237442922374,877.8589200000406,117.25000000012187,760.6089199999187,0.03890971378071699,1.6601856339335448,0.5443578133877297,125.46099000000686,0.8858447488584474,0.4703196347031963,0.5296803652968036,0.0,0.0,0.4931506849315068,3.47310009132383
spx60,pct,0.1,3.0,3,1.0,off,spx_cfd,latch,don20,179,93,86,0.4301675977653631,779.7635800000271,95.90000000009968,683.8635799999274,0.03458756225494313,1.6419186329916424,0.6055168971402426,158.64768999999797,1.011173184357542,0.4692737430167598,0.5307262569832403,0.0,0.0,0.44692737430167595,3.820466927373896
spx60,pct,0.1,3.0,3,1.0,off,spx_cfd,hold,pivot,240,122,118,0.42916666666666664,948.436700000043,129.5000000001346,818.9366999999083,0.036276854691071024,1.5832399477857113,0.5418767184917503,164.77298999999766,0.875,0.4583333333333333,0.5416666666666666,0.0,0.0,0.4583333333333333,3.412236249999618
spx60,pct,0.1,3.0,3,1.0,off,spx_cfd,hold,don10,293,142,151,0.40955631399317405,1033.2849300000516,159.6000000001659,873.6849299998858,0.03789420020508556,1.5118785676308149,0.4610335107263214,183.48710000001302,0.931740614334471,0.44368600682593856,0.5563139931740614,0.0,0.0,0.49146757679180886,2.981859829351146
spx60,pct,0.1,3.0,3,1.0,off,spx_cfd,hold,don20,215,112,103,0.413953488372093,832.261260000033,116.20000000012078,716.0612599999122,0.03522277108383429,1.5431459382765293,0.5449422711520184,210.60774000000674,0.9906976744186047,0.4558139534883721,0.5441860465116279,0.0,0.0,0.4604651162790698,3.3305174883716844
spx60,pct,0.1,3.0,3,1.0,bar,spx_none,latch,pivot,197,98,99,0.4263959390862944,697.2986683539748,0.0,697.2986683539748,0.0,1.6447063532551096,0.5592255627647914,114.15543164602423,0.8578680203045685,0.4619289340101523,0.5329949238578681,0.005076142131979695,0.0,0.45685279187817257,3.539587149004948
spx60,pct,0.1,3.0,3,1.0,bar,spx_none,latch,don10,218,112,106,0.44495412844036697,925.4110883539815,0.0,925.4110883539815,0.0,1.849088881801842,0.6552284532414043,112.62611164602276,0.926605504587156,0.48623853211009177,0.5091743119266054,0.0045871559633027525,0.0,0.4954128440366973,4.245004992449457
spx60,pct,0.1,3.0,3,1.0,bar,spx_none,latch,don20,178,92,86,0.4438202247191011,730.0062683539709,0.0,730.0062683539709,0.0,1.709565253282496,0.6480939308335982,151.00594000000274,0.9662921348314607,0.47752808988764045,0.5168539325842697,0.0056179775280898875,0.0,0.449438202247191,4.101158810977364
spx60,pct,0.1,3.0,3,1.0,bar,spx_none,hold,pivot,240,122,118,0.42916666666666664,881.0771683539751,0.0,881.0771683539751,0.0,1.6457755682948536,0.5812777327652803,161.62334000000556,0.8875,0.4583333333333333,0.5375,0.004166666666666667,0.0,0.4583333333333333,3.671154868141563
spx60,pct,0.1,3.0,3,1.0,bar,spx_none,hold,don10,292,141,151,0.4246575342465753,1120.8470983539855,0.0,1120.8470983539855,0.0,1.696240481251388,0.5855844714241204,169.1377999999968,0.952054794520548,0.4589041095890411,0.5376712328767124,0.003424657534246575,0.0,0.4931506849315068,3.838517460116389
spx60,pct,0.1,3.0,3,1.0,bar,spx_none,hold,don20,214,111,103,0.4252336448598131,778.299748353973,0.0,778.299748353973,0.0,1.6135477225260053,0.59093380619611,201.92005999998946,0.9532710280373832,0.46261682242990654,0.5327102803738317,0.004672897196261682,0.0,0.46261682242990654,3.636914711934453
spx60,pct,0.1,3.0,3,1.0,bar,spx_cfd,latch,pivot,197,98,99,0.4263959390862944,760.5479383540105,106.05000000011023,654.4979383539003,0.03760212244966362,1.5914837489172124,0.5256719075269392,103.15463000000454,0.8477157360406091,0.4619289340101523,0.5329949238578681,0.005076142131979695,0.0,0.45685279187817257,3.3223245601720826
