tf,sl_mode,sl_value,tp_r,barsN,buf_atr,trail,cost_preset,arm_mode,levels,n_trades,n_long,n_short,win_rate,gross_pnl,total_cost,net_pnl,cost_to_gross_ratio,profit_factor_net,expectancy_R,max_drawdown_net,avg_bars_held,exit_tp,exit_sl,exit_trail,exit_end,same_bar_exit_share,avg_net_per_trade
spx15,pct,0.1,1.0,3,1.0,bar,spx_none,latch,don20,179,89,90,0.6145251396648045,351.41973999999936,0.0,351.41973999999936,0.0,1.5977017871351087,0.26189924658619046,86.58786999998847,1.0837988826815643,0.6312849162011173,0.36312849162011174,0.0,0.00558659217877095,0.4301675977653631,1.9632387709497172
spx15,pct,0.1,1.0,3,1.0,bar,spx_none,hold,pivot,214,106,108,0.5794392523364486,241.51242999999704,0.0,241.51242999999704,0.0,1.30765832738101,0.15039787340654867,114.68516000000818,1.191588785046729,0.602803738317757,0.3925233644859813,0.0,0.004672897196261682,0.40186915887850466,1.128562757009332
spx15,pct,0.1,1.0,3,1.0,bar,spx_none,hold,don10,265,132,133,0.5886792452830188,336.0732700000044,0.0,336.0732700000044,0.0,1.3404483065016806,0.16898008827084723,109.72017999998934,1.3320754716981131,0.6150943396226415,0.3849056603773585,0.0,0.0,0.4,1.2682010188679411
spx15,pct,0.1,1.0,3,1.0,bar,spx_none,hold,don20,215,104,111,0.6093023255813953,327.9345599999988,0.0,327.9345599999988,0.0,1.4424782436379797,0.2030191118130442,73.28216999999131,1.1069767441860465,0.6232558139534884,0.37209302325581395,0.0,0.004651162790697674,0.4186046511627907,1.5252770232558084
spx15,pct,0.1,1.0,3,1.0,bar,spx_cfd,latch,pivot,176,80,96,0.5681818181818182,269.36427000002277,86.1000000000895,183.26426999993328,0.05560146138211455,1.265339631665343,0.13883360274345977,126.70537000002514,1.1988636363636365,0.6022727272727273,0.39204545454545453,0.0,0.005681818181818182,0.4034090909090909,1.0412742613632573
spx15,pct,0.1,1.0,3,1.0,bar,spx_cfd,latch,don10,194,94,100,0.6030927835051546,435.59916000002886,92.40000000009604,343.1991599999328,0.05366086687556379,1.4940868442964752,0.23596063214540128,84.63533000000461,1.0876288659793814,0.6391752577319587,0.3556701030927835,0.0,0.005154639175257732,0.4484536082474227,1.7690678350512001
spx15,pct,0.1,1.0,3,1.0,bar,spx_cfd,latch,don20,179,89,90,0.6089385474860335,364.8837900000299,86.1000000000895,278.7837899999404,0.05632137249892103,1.4426041733775712,0.20819354193289671,92.88787000000593,1.089385474860335,0.6256983240223464,0.3687150837988827,0.0,0.00558659217877095,0.4301675977653631,1.5574513407817898
spx15,pct,0.1,1.0,3,1.0,bar,spx_cfd,hold,pivot,212,104,108,0.5613207547169812,229.25566000003073,105.00000000010914,124.25565999992159,0.058148741445868506,1.1459120420037439,0.07897326554393636,140.23481000002357,1.2122641509433962,0.5849056603773585,0.41037735849056606,0.0,0.0047169811320754715,0.4056603773584906,0.586111603773215
spx15,pct,0.1,1.0,3,1.0,bar,spx_cfd,hold,don10,262,131,131,0.5725190839694656,325.23721000004934,128.4500000001335,196.78720999991583,0.05585652974862176,1.1850978721578205,0.10110338703936486,124.06598000001395,1.3587786259541985,0.5992366412213741,0.40076335877862596,0.0,0.0,0.40076335877862596,0.7510962213737246
spx15,pct,0.1,1.0,3,1.0,bar,spx_cfd,hold,don20,215,104,111,0.6046511627906976,348.3972100000374,103.95000000010805,244.44720999992933,0.05738012484629445,1.3094061531377013,0.15157007537471537,79.93252000001667,1.1069767441860465,0.6186046511627907,0.3767441860465116,0.0,0.004651162790697674,0.4186046511627907,1.1369637674415318
spx15,pct,0.1,1.0,3,1.0,tick,spx_none,latch,pivot,177,81,96,0.5819209039548022,270.64843739316166,0.0,270.64843739316166,0.0,1.4267342037122694,0.20327917437301496,115.56292260682676,1.1016949152542372,0.615819209039548,0.3728813559322034,0.005649717514124294,0.005649717514124294,0.4011299435028249,1.5290872169105179
spx15,pct,0.1,1.0,3,1.0,tick,spx_none,latch,don10,196,95,101,0.6122448979591837,424.4047400000036,0.0,424.4047400000036,0.0,1.654443614028589,0.2882971539525751,74.96996000000217,1.0816326530612246,0.6479591836734694,0.3469387755102041,0.0,0.00510204081632653,0.44387755102040816,2.1653303061224674
spx15,pct,0.1,1.0,3,1.0,tick,spx_none,latch,don20,179,89,90,0.6145251396648045,351.41973999999936,0.0,351.41973999999936,0.0,1.5977017871351087,0.26189924658619046,86.58786999998847,1.0837988826815643,0.6312849162011173,0.36312849162011174,0.0,0.00558659217877095,0.4301675977653631,1.9632387709497172
spx15,pct,0.1,1.0,3,1.0,tick,spx_none,hold,pivot,214,106,108,0.5794392523364486,241.51242999999704,0.0,241.51242999999704,0.0,1.30765832738101,0.15039787340654867,114.68516000000818,1.191588785046729,0.602803738317757,0.3925233644859813,0.0,0.004672897196261682,0.40186915887850466,1.128562757009332
spx15,pct,0.1,1.0,3,1.0,tick,spx_none,hold,don10,265,132,133,0.5886792452830188,336.0732700000044,0.0,336.0732700000044,0.0,1.3404483065016806,0.16898008827084723,109.72017999998934,1.3320754716981131,0.6150943396226415,0.3849056603773585,0.0,0.0,0.4,1.2682010188679411
spx15,pct,0.1,1.0,3,1.0,tick,spx_none,hold,don20,215,104,111,0.6093023255813953,327.9345599999988,0.0,327.9345599999988,0.0,1.4424782436379797,0.2030191118130442,73.28216999999131,1.1069767441860465,0.6232558139534884,0.37209302325581395,0.0,0.004651162790697674,0.4186046511627907,1.5252770232558084
spx15,pct,0.1,1.0,3,1.0,tick,spx_cfd,latch,pivot,176,80,96,0.5625,258.80706739318794,86.45000000008986,172.35706739309808,0.05603354743983231,1.248421369976793,0.13086416456794045,137.61257260687125,1.1647727272727273,0.5965909090909091,0.39204545454545453,0.005681818181818182,0.005681818181818182,0.4034090909090909,0.9793015192789664
spx15,pct,0.1,1.0,3,1.0,tick,spx_cfd,latch,don10,194,94,100,0.6030927835051546,435.59916000002886,92.40000000009604,343.1991599999328,0.05366086687556379,1.4940868442964752,0.23596063214540128,84.63533000000461,1.0876288659793814,0.6391752577319587,0.3556701030927835,0.0,0.005154639175257732,0.4484536082474227,1.7690678350512001
spx15,pct,0.1,1.0,3,1.0,tick,spx_cfd,latch,don20,179,89,90,0.6089385474860335,364.8837900000299,86.1000000000895,278.7837899999404,0.05632137249892103,1.4426041733775712,0.20819354193289671,92.88787000000593,1.089385474860335,0.6256983240223464,0.3687150837988827,0.0,0.00558659217877095,0.4301675977653631,1.5574513407817898
spx15,pct,0.1,1.0,3,1.0,tick,spx_cfd,hold,pivot,212,104,108,0.5613207547169812,229.25566000003073,105.00000000010914,124.25565999992159,0.058148741445868506,1.1459120420037439,0.07897326554393636,140.23481000002357,1.2122641509433962,0.5849056603773585,0.41037735849056606,0.0,0.0047169811320754715,0.4056603773584906,0.586111603773215
spx15,pct,0.1,1.0,3,1.0,tick,spx_cfd,hold,don10,262,131,131,0.5725190839694656,325.23721000004934,128.4500000001335,196.78720999991583,0.05585652974862176,1.1850978721578205,0.10110338703936486,124.06598000001395,1.3587786259541985,0.5992366412213741,0.40076335877862596,0.0,0.0,0.40076335877862596,0.7510962213737246
spx15,pct,0.1,1.0,3,1.0,tick,spx_cfd,hold,don20,215,104,111,0.6046511627906976,348.3972100000374,103.95000000010805,244.44720999992933,0.05738012484629445,1.3094061531377013,0.15157007537471537,79.93252000001667,1.1069767441860465,0.6186046511627907,0.3767441860465116,0.0,0.004651162790697674,0.4186046511627907,1.1369637674415318
spx15,pct,0.1,1.0,3,2.0,off,spx_none,latch,pivot,80,36,44,0.575,95.43999999999232,0.0,95.43999999999232,0.0,1.3089802566989823,0.1621505697945222,108.69926999999734,0.75,0.6375,0.3625,0.0,0.0,0.5375,1.1929999999999041
spx15,pct,0.1,1.0,3,2.0,off,spx_none,latch,don10,56,24,32,0.6428571428571429,134.12197999999717,0.0,134.12197999999717,0.0,1.8497634452393532,0.31834814651907795,58.93167999999423,0.9821428571428571,0.7142857142857143,0.2857142857142857,0.0,0.0,0.5535714285714286,2.3950353571428065
spx15,pct,0.1,1.0,3,2.0,off,spx_none,latch,don20,77,42,35,0.7012987012987013,284.04993999999806,0.0,284.04993999999806,0.0,2.4395912563450475,0.4945662465901819,60.84102000000712,0.974025974025974,0.7402597402597403,0.2597402597402597,0.0,0.0,0.5064935064935064,3.6889602597402344
spx15,pct,0.1,1.0,3,2.0,off,spx_none,hold,pivot,161,79,82,0.5527950310559007,153.66969999999583,0.0,153.66969999999583,0.0,1.2432374298736122,0.12736248630404648,155.72843000000285,1.173913043478261,0.5962732919254659,0.40372670807453415,0.0,0.0,0.4409937888198758,0.9544701863353778
spx15,pct,0.1,1.0,3,2.0,off,spx_none,hold,don10,158,79,79,0.5822784810126582,215.42291999999998,0.0,215.42291999999998,0.0,1.358012149114377,0.18193118479617057,90.02924999999232,1.3860759493670887,0.6392405063291139,0.36075949367088606,0.0,0.0,0.4240506329113924,1.3634362025316453
spx15,pct,0.1,1.0,3,2.0,off,spx_none,hold,don20,137,69,68,0.6277372262773723,246.34965999999713,0.0,246.34965999999713,0.0,1.5279273978925099,0.2396891890755338,73.21972000000824,0.948905109489051,0.656934306569343,0.34306569343065696,0.0,0.0,0.46715328467153283,1.798172700729906
spx15,pct,0.1,1.0,3,2.0,off,spx_cfd,latch,pivot,80,36,44,0.575,105.24000000000342,38.150000000039654,67.08999999996377,0.05354285266780914,1.2059955165499838,0.11498819279954522,119.54892000001564,0.8,0.6375,0.3625,0.0,0.0,0.5375,0.8386249999995471
spx15,pct,0.1,1.0,3,2.0,off,spx_cfd,latch,don10,56,24,32,0.6428571428571429,153.40166000000227,25.200000000026193,128.20165999997607,0.054620109121498124,1.769594264591771,0.30491465576688465,62.78098000001046,1.0714285714285714,0.7142857142857143,0.2857142857142857,0.0,0.0,0.5535714285714286,2.28931535714243
spx15,pct,0.1,1.0,3,2.0,off,spx_cfd,latch,don20,77,42,35,0.7012987012987013,294.1970400000073,33.95000000003529,260.247039999972,0.05010113493316655,2.258653930604297,0.4536512420998407,64.69066999999632,1.025974025974026,0.7402597402597403,0.2597402597402597,0.0,0.0,0.5064935064935064,3.3798316883113246
spx15,pct,0.1,1.0,3,2.0,off,spx_cfd,hold,pivot,160,78,82,0.54375,170.29513000002044,79.10000000008222,91.19512999993822,0.05580824602752886,1.1356708860332905,0.07676294410794227,174.62843000001158,1.2,0.5875,0.4125,0.0,0.0,0.44375,0.5699695624996138
spx15,pct,0.1,1.0,3,2.0,off,spx_cfd,hold,don10,158,79,79,0.5822784810126582,254.30470000002424,75.25000000007822,179.05469999994602,0.05260622934940072,1.2837107273572765,0.15154649905614936,99.7997100000066,1.379746835443038,0.6392405063291139,0.36075949367088606,0.0,0.0,0.4240506329113924,1.1332575949363672
spx15,pct,0.1,1.0,3,2.0,off,spx_cfd,hold,don20,137,69,68,0.6277372262773723,266.9953600000199,64.40000000006694,202.59535999995296,0.054609794195415416,1.4130888634032726,0.1973054243907414,77.77042000000074,0.9708029197080292,0.656934306569343,0.34306569343065696,0.0,0.0,0.46715328467153283,1.4787982481748392
spx15,pct,0.1,1.0,3,2.0,bar,spx_none,latch,pivot,80,36,44,0.575,95.43999999999232,0.0,95.43999999999232,0.0,1.3089802566989823,0.1621505697945222,108.69926999999734,0.75,0.6375,0.3625,0.0,0.0,0.5375,1.1929999999999041
spx15,pct,0.1,1.0,3,2.0,bar,spx_none,latch,don10,56,24,32,0.6428571428571429,134.12197999999717,0.0,134.12197999999717,0.0,1.8497634452393532,0.31834814651907795,58.93167999999423,0.9821428571428571,0.7142857142857143,0.2857142857142857,0.0,0.0,0.5535714285714286,2.3950353571428065
