tf,sl_mode,sl_value,tp_r,barsN,buf_atr,trail,cost_preset,arm_mode,levels,n_trades,n_long,n_short,win_rate,gross_pnl,total_cost,net_pnl,cost_to_gross_ratio,profit_factor_net,expectancy_R,max_drawdown_net,avg_bars_held,exit_tp,exit_sl,exit_trail,exit_end,same_bar_exit_share,avg_net_per_trade
spx1D,atr,1.0,3.0,3,1.0,tick,spx_cfd,latch,don20,177,103,74,0.4350282485875706,777.3114346746192,114.45000000004029,662.861434674579,0.012106534298708107,1.1503724601625496,0.1542614687141217,1156.7845518218091,4.988700564971752,0.15254237288135594,0.4406779661016949,0.4067796610169492,0.0,0.0903954802259887,3.7449798569185253
spx1D,atr,1.0,3.0,3,1.0,tick,spx_cfd,hold,pivot,195,106,89,0.4153846153846154,1502.150341574831,124.95000000003756,1377.2003415747934,0.010974318737128641,1.2742673953057335,0.15207467646888106,960.6669384552806,5.0256410256410255,0.16923076923076924,0.46153846153846156,0.36923076923076925,0.0,0.08717948717948718,7.062565854229709
spx1D,atr,1.0,3.0,3,1.0,tick,spx_cfd,hold,don10,249,121,128,0.41767068273092367,1480.2152074726466,161.00000000005048,1319.2152074725961,0.011551419438812098,1.2083991572179535,0.11920978888522377,1086.2045386860118,4.477911646586345,0.15261044176706828,0.46586345381526106,0.3815261044176707,0.0,0.07228915662650602,5.298053042058619
spx1D,atr,1.0,3.0,3,1.0,tick,spx_cfd,hold,don20,197,116,81,0.4263959390862944,447.66842157578003,127.0500000000452,320.6184215757348,0.01183117783185974,1.0613676192302892,0.12996147361167704,1443.2773698862147,5.0456852791878175,0.15736040609137056,0.4619289340101523,0.38071065989847713,0.0,0.09644670050761421,1.6275046780494153
spx1D,atr,1.0,3.0,3,2.0,off,spx_none,latch,pivot,83,40,43,0.21686746987951808,-573.424290622542,0.0,-573.424290622542,0.0,0.8306267800094277,-0.17505956613891438,1407.4293210762698,6.421686746987952,0.21686746987951808,0.7831325301204819,0.0,0.0,0.0963855421686747,-6.9087263930426746
spx1D,atr,1.0,3.0,3,2.0,off,spx_none,latch,don10,70,33,37,0.22857142857142856,-909.5982857784693,0.0,-909.5982857784693,0.0,0.6666118840737724,-0.12473596191092591,1373.594147258089,6.628571428571429,0.22857142857142856,0.7714285714285715,0.0,0.0,0.11428571428571428,-12.994261225406705
spx1D,atr,1.0,3.0,3,2.0,off,spx_none,latch,don20,69,34,35,0.2753623188405797,-354.8526305778496,0.0,-354.8526305778496,0.0,0.8687694644350458,0.05443494744549114,959.3137906726042,9.130434782608695,0.2608695652173913,0.7246376811594203,0.0,0.014492753623188406,0.10144927536231885,-5.142791747505067
spx1D,atr,1.0,3.0,3,2.0,off,spx_none,hold,pivot,125,48,77,0.256,881.5872786791413,0.0,881.5872786791413,0.0,1.1812499765710696,-0.023268528942684205,932.0976606094337,6.36,0.256,0.744,0.0,0.0,0.088,7.05269822943313
spx1D,atr,1.0,3.0,3,2.0,off,spx_none,hold,don10,124,42,82,0.2903225806451613,1011.1339593131142,0.0,1011.1339593131142,0.0,1.2189572809962759,0.11688629212032821,959.1235285059665,6.346774193548387,0.2903225806451613,0.7096774193548387,0.0,0.0,0.056451612903225805,8.154306123492857
spx1D,atr,1.0,3.0,3,2.0,off,spx_none,hold,don20,105,54,51,0.2857142857142857,-155.7754303442889,0.0,-155.7754303442889,0.0,0.9634562504175914,0.11265910446316421,1187.097621398716,8.266666666666667,0.2857142857142857,0.7142857142857143,0.0,0.0,0.11428571428571428,-1.4835755270884659
spx1D,atr,1.0,3.0,3,2.0,off,spx_cfd,latch,pivot,83,40,43,0.21686746987951808,-541.5208387154801,51.80000000001883,-593.3208387154989,0.008359271745672905,0.8262408537173745,-0.18234461099114635,1417.175869169223,6.433734939759036,0.21686746987951808,0.7831325301204819,0.0,0.0,0.0963855421686747,-7.14844383994577
spx1D,atr,1.0,3.0,3,2.0,off,spx_cfd,latch,don10,70,33,37,0.22857142857142856,-876.7336315238981,43.40000000001464,-920.1336315239128,0.009532889956523436,0.6657094223332283,-0.12811290587761928,1379.8406953510566,6.6571428571428575,0.22857142857142856,0.7714285714285715,0.0,0.0,0.11428571428571428,-13.144766164627326
spx1D,atr,1.0,3.0,3,2.0,off,spx_cfd,latch,don20,69,34,35,0.2753623188405797,-321.9879763232784,42.00000000001455,-363.98797632329297,0.00830007994462748,0.8664798436939382,0.053409886360287484,965.6137906726071,9.159420289855072,0.2608695652173913,0.7246376811594203,0.0,0.014492753623188406,0.10144927536231885,-5.27518806265642
spx1D,atr,1.0,3.0,3,2.0,off,spx_cfd,hold,pivot,125,48,77,0.256,918.0775345049799,76.30000000002474,841.7775345049552,0.0072031704399562356,1.1717093270795191,-0.03135311873557519,938.3976606094511,6.352,0.256,0.744,0.0,0.0,0.088,6.7342202760396415
spx1D,atr,1.0,3.0,3,2.0,off,spx_cfd,hold,don10,124,42,82,0.2903225806451613,1060.7986135676902,74.20000000002392,986.5986135676662,0.007240154355820614,1.2119255995028273,0.11189377439790092,967.5235285059753,6.362903225806452,0.2903225806451613,0.7096774193548387,0.0,0.0,0.056451612903225805,7.956440431997309
spx1D,atr,1.0,3.0,3,2.0,off,spx_cfd,hold,don20,105,54,51,0.2857142857142857,-113.11077608971436,63.0000000000241,-176.11077608973847,0.0075234566030624025,0.9590054959407862,0.10970343219180509,1194.0976213987306,8.285714285714286,0.2857142857142857,0.7142857142857143,0.0,0.0,0.11428571428571428,-1.6772454865689377
spx1D,atr,1.0,3.0,3,2.0,bar,spx_none,latch,pivot,92,46,46,0.33695652173913043,291.20551324566054,0.0,291.20551324566054,0.0,1.1100135860077436,0.034193424515694903,876.7885261388874,5.271739130434782,0.17391304347826086,0.5434782608695652,0.2826086956521739,0.0,0.09782608695652174,3.1652773178876146
spx1D,atr,1.0,3.0,3,2.0,bar,spx_none,latch,don10,74,36,38,0.2972972972972973,-422.9460426636315,0.0,-422.9460426636315,0.0,0.8046495989130601,-0.04723122682062663,1000.18393334547,5.0675675675675675,0.14864864864864866,0.5675675675675675,0.28378378378378377,0.0,0.12162162162162163,-5.715487063022048
spx1D,atr,1.0,3.0,3,2.0,bar,spx_none,latch,don20,86,46,40,0.36046511627906974,-417.2400373856408,0.0,-417.2400373856408,0.0,0.8285959604614912,0.017411072763534714,825.1943810434168,5.686046511627907,0.13953488372093023,0.5232558139534884,0.3372093023255814,0.0,0.09302325581395349,-4.851628341693497
spx1D,atr,1.0,3.0,3,2.0,bar,spx_none,hold,pivot,137,58,79,0.32116788321167883,580.823769804857,0.0,580.823769804857,0.0,1.1382224719660445,-0.013889973730950415,932.0976606094337,5.160583941605839,0.1678832116788321,0.583941605839416,0.24817518248175183,0.0,0.08759124087591241,4.239589560619394
spx1D,atr,1.0,3.0,3,2.0,bar,spx_none,hold,don10,139,52,87,0.34532374100719426,545.4315983251104,0.0,545.4315983251104,0.0,1.1342897311641231,0.05627948719044633,911.266221373764,4.841726618705036,0.18705035971223022,0.539568345323741,0.2733812949640288,0.0,0.06474820143884892,3.9239683332741753
spx1D,atr,1.0,3.0,3,2.0,bar,spx_none,hold,don20,123,65,58,0.3821138211382114,-206.06586387392645,0.0,-206.06586387392645,0.0,0.9425579778207452,0.07477449856158873,1026.9235950858274,5.788617886178862,0.16260162601626016,0.5121951219512195,0.3252032520325203,0.0,0.0975609756097561,-1.675332226617288
spx1D,atr,1.0,3.0,3,2.0,bar,spx_cfd,latch,pivot,92,46,46,0.33695652173913043,317.85896515272066,58.800000000019736,259.0589651527009,0.010522452651566282,1.096743356456641,0.023792090090643175,892.835074231858,5.282608695652174,0.17391304347826086,0.5434782608695652,0.2826086956521739,0.0,0.09782608695652174,2.815858316877184
spx1D,atr,1.0,3.0,3,2.0,bar,spx_cfd,latch,don10,74,36,38,0.2972972972972973,-395.3313884090612,47.95000000001619,-443.2813884090774,0.012247152455296995,0.7977420492892715,-0.054033213816176054,1004.3304814384173,5.094594594594595,0.14864864864864866,0.5675675675675675,0.28378378378378377,0.0,0.12162162162162163,-5.9902890325551
spx1D,atr,1.0,3.0,3,2.0,bar,spx_cfd,latch,don20,86,46,40,0.36046511627906974,-387.175383131068,56.000000000020464,-443.17538313108844,0.012563034610910642,0.8199095266059159,0.01045106574356173,833.2443810434343,5.709302325581396,0.13953488372093023,0.5232558139534884,0.3372093023255814,0.0,0.09302325581395349,-5.153202129431261
spx1D,atr,1.0,3.0,3,2.0,bar,spx_cfd,hold,pivot,137,58,79,0.32116788321167883,607.0737698048642,87.8500000000281,519.2237698048361,0.009790743294080737,1.1222294395342025,-0.025921149523051232,938.3976606094511,5.160583941605839,0.1678832116788321,0.583941605839416,0.24817518248175183,0.0,0.08759124087591241,3.7899545241228916
spx1D,atr,1.0,3.0,3,2.0,bar,spx_cfd,hold,don10,139,52,87,0.33093525179856115,553.7687193364231,88.55000000002701,465.21871933639613,0.010253144323936836,1.1133124451455632,0.03838727138476243,926.6662213737873,4.870503597122302,0.17985611510791366,0.539568345323741,0.2805755395683453,0.0,0.06474820143884892,3.3468972614129218
spx1D,atr,1.0,3.0,3,2.0,bar,spx_cfd,hold,don20,123,65,58,0.3821138211382114,-170.051209619352,79.10000000002856,-249.15120961938055,0.011343443015499733,0.9312652441339421,0.0665608640238088,1034.2735950858187,5.804878048780488,0.16260162601626016,0.5121951219512195,0.3252032520325203,0.0,0.0975609756097561,-2.025619590401468
spx1D,atr,1.0,3.0,3,2.0,tick,spx_none,latch,pivot,93,46,47,0.3978494623655914,-79.0125987579338,0.0,-79.0125987579338,0.0,0.9693580507517953,-0.0022406528991354064,868.3894773950742,4.494623655913978,0.12903225806451613,0.4946236559139785,0.3763440860215054,0.0,0.0967741935483871,-0.849597836106815
spx1D,atr,1.0,3.0,3,2.0,tick,spx_none,latch,don10,74,36,38,0.3783783783783784,-461.95214391164063,0.0,-461.95214391164063,0.0,0.7663101110225055,0.005495842195039021,903.3316832078272,4.594594594594595,0.12162162162162163,0.5,0.3783783783783784,0.0,0.12162162162162163,-6.242596539346495
spx1D,atr,1.0,3.0,3,2.0,tick,spx_none,latch,don20,87,46,41,0.42528735632183906,-223.6944893227933,0.0,-223.6944893227933,0.0,0.8987010235932467,0.07887626917513753,773.7992451397877,5.114942528735632,0.11494252873563218,0.45977011494252873,0.42528735632183906,0.0,0.10344827586206896,-2.5712010266987733
spx1D,atr,1.0,3.0,3,2.0,tick,spx_none,hold,pivot,141,57,84,0.375886524822695,161.39297809763912,0.0,161.39297809763912,0.0,1.0410242545781487,-0.06276752004078599,932.0976606094337,4.283687943262412,0.10638297872340426,0.5035460992907801,0.3900709219858156,0.0,0.0851063829787234,1.144631050337866
spx1D,atr,1.0,3.0,3,2.0,tick,spx_none,hold,don10,141,52,89,0.40425531914893614,249.54513458066094,0.0,249.54513458066094,0.0,1.0682249135493112,0.03307419323793844,826.0797465542273,4.141843971631205,0.12056737588652482,0.45390070921985815,0.425531914893617,0.0,0.06382978723404255,1.7698236495082336
spx1D,atr,1.0,3.0,3,2.0,tick,spx_none,hold,don20,126,65,61,0.4444444444444444,84.10278673375979,0.0,84.10278673375979,0.0,1.0252551684172393,0.14083354118340063,1069.6011768861063,5.158730158730159,0.14285714285714285,0.4523809523809524,0.40476190476190477,0.0,0.1111111111111111,0.6674824343949189
spx1D,atr,1.0,3.0,3,2.0,tick,spx_cfd,latch,pivot,93,46,47,0.3870967741935484,-55.1591468508725,60.9000000000201,-116.0591468508926,0.011985845829998934,0.9554928610106527,-0.014192426477267954,897.0360254880361,4.505376344086022,0.12903225806451613,0.4946236559139785,0.3763440860215054,0.0,0.0967741935483871,-1.2479478156009958
spx1D,atr,1.0,3.0,3,2.0,tick,spx_cfd,latch,don10,74,36,38,0.3783783783783784,-461.4417821048205,48.65000000001601,-510.0917821048365,0.013800184418401673,0.748174764206077,-0.008632869112117553,906.4282313007861,4.621621621621622,0.12162162162162163,0.5135135135135135,0.36486486486486486,0.0,0.12162162162162163,-6.893132190605899
spx1D,atr,1.0,3.0,3,2.0,tick,spx_cfd,latch,don20,87,46,41,0.42528735632183906,-196.42983506822065,57.400000000020555,-253.8298350682412,0.013665071121280958,0.8863513015853743,0.07049027030142054,781.8492451398051,5.137931034482759,0.11494252873563218,0.45977011494252873,0.42528735632183906,0.0,0.10344827586206896,-2.9175843111292092
spx1D,atr,1.0,3.0,3,2.0,tick,spx_cfd,hold,pivot,141,57,84,0.3617021276595745,157.38868564989616,93.45000000002801,63.93868564986815,0.011620285833476802,1.0159655746082,-0.08106490890173612,938.3976606094511,4.283687943262412,0.10638297872340426,0.5106382978723404,0.3829787234042553,0.0,0.0851063829787234,0.45346585567282377
spx1D,atr,1.0,3.0,3,2.0,tick,spx_cfd,hold,don10,141,52,89,0.3971631205673759,229.5701969557258,93.1000000000272,136.4701969556986,0.012312623288339233,1.036635665452307,0.010120023937191396,841.4797465542506,4.170212765957447,0.11347517730496454,0.46099290780141844,0.425531914893617,0.0,0.06382978723404255,0.9678737372744582
spx1D,atr,1.0,3.0,3,2.0,tick,spx_cfd,hold,don20,126,65,61,0.4444444444444444,91.96314854058392,81.9000000000292,10.063148540554721,0.012088711981907115,1.0029680635659268,0.12776531293668542,1077.3011768861033,5.174603174603175,0.14285714285714285,0.4603174603174603,0.3968253968253968,0.0,0.1111111111111111,0.0798662582583708
spx1D,atr,1.0,3.0,5,0.5,off,spx_none,latch,pivot,158,91,67,0.2911392405063291,752.6122455363957,0.0,752.6122455363957,0.0,1.1273873725818624,0.1458770532444807,1024.019061483108,7.037974683544304,0.2848101265822785,0.7088607594936709,0.0,0.006329113924050633,0.10759493670886076,4.763368642635416
spx1D,atr,1.0,3.0,5,0.5,off,spx_none,latch,don10,219,124,95,0.3059360730593607,1897.1580983025297,0.0,1897.1580983025297,0.0,1.2460452371092972,0.19809581616314478,1126.7645538452198,6.7214611872146115,0.3059360730593607,0.6940639269406392,0.0,0.0,0.0776255707762557,8.662822366678217
spx1D,atr,1.0,3.0,5,0.5,off,spx_none,latch,don20,171,107,64,0.30994152046783624,833.3765906329081,0.0,833.3765906329081,0.0,1.130976425833047,0.20329862415572633,1110.0874475823803,7.795321637426901,0.30409356725146197,0.6900584795321637,0.0,0.005847953216374269,0.0935672514619883,4.873547313642738
spx1D,atr,1.0,3.0,5,0.5,off,spx_none,hold,pivot,157,91,66,0.2929936305732484,887.1582761373334,0.0,887.1582761373334,0.0,1.151983894906916,0.15368816518215342,1024.019061483108,7.343949044585988,0.28662420382165604,0.7070063694267515,0.0,0.006369426751592357,0.10828025477707007,5.650689656925691
spx1D,atr,1.0,3.0,5,0.5,off,spx_none,hold,don10,222,126,96,0.3063063063063063,1826.389362627558,0.0,1826.389362627558,0.0,1.2292709535507214,0.19652741175695682,1125.4824146861502,6.905405405405405,0.3063063063063063,0.6936936936936937,0.0,0.0,0.06756756756756757,8.226979110934947
spx1D,atr,1.0,3.0,5,0.5,off,spx_none,hold,don20,179,112,67,0.30726256983240224,807.2189847522341,0.0,807.2189847522341,0.0,1.120694810425152,0.1955541705532406,1118.4863788951916,7.743016759776537,0.3016759776536313,0.6927374301675978,0.0,0.00558659217877095,0.11173184357541899,4.509603266772257
spx1D,atr,1.0,3.0,5,0.5,off,spx_cfd,latch,pivot,157,90,67,0.2929936305732484,817.1962645432918,94.1500000000351,723.0462645432567,0.007502975363990787,1.1216577931181897,0.14565005570540834,1031.3690614831285,7.10828025477707,0.28662420382165604,0.7070063694267515,0.0,0.006369426751592357,0.10828025477707007,4.605390220020744
spx1D,atr,1.0,3.0,5,0.5,off,spx_cfd,latch,don10,220,124,96,0.30454545454545456,1936.8242956303152,130.5500000000461,1806.274295630269,0.00752660617597068,1.2312399502357052,0.18568102290691302,1141.1145538452402,6.695454545454545,0.30454545454545456,0.6954545454545454,0.0,0.0,0.07727272727272727,8.210337707410314
spx1D,atr,1.0,3.0,5,0.5,off,spx_cfd,latch,don20,171,107,64,0.30994152046783624,893.5412448874881,101.50000000003638,792.0412448874517,0.007486996591942285,1.123481536334463,0.1974338941653385,1118.487447582389,7.8011695906432745,0.30409356725146197,0.6900584795321637,0.0,0.005847953216374269,0.0935672514619883,4.631820145540654
spx1D,atr,1.0,3.0,5,0.5,off,spx_cfd,hold,pivot,156,90,66,0.2948717948717949,951.0422951442288,93.45000000003256,857.5922951441962,0.007451467785223343,1.1460463534231575,0.15341923283725797,1031.369061483114,7.416666666666667,0.28846153846153844,0.7051282051282052,0.0,0.00641025641025641,0.10897435897435898,5.497386507334591
spx1D,atr,1.0,3.0,5,0.5,off,spx_cfd,hold,don10,223,126,97,0.30493273542600896,1868.155559955343,132.30000000004657,1735.8555599552965,0.007439312959178059,1.2151965567473029,0.1843858714873873,1139.4824146861647,6.878923766816143,0.30493273542600896,0.695067264573991,0.0,0.0,0.06726457399103139,7.784105650023751
spx1D,atr,1.0,3.0,5,0.5,off,spx_cfd,hold,don20,179,112,67,0.30726256983240224,858.5801870997589,106.40000000003738,752.1801870997215,0.007508248892481517,1.111548952729997,0.18831169196785794,1126.8863788952003,7.743016759776537,0.3016759776536313,0.6927374301675978,0.0,0.00558659217877095,0.11173184357541899,4.202123950277773
spx1D,atr,1.0,3.0,5,0.5,bar,spx_none,latch,pivot,173,100,73,0.36416184971098264,1421.2056672605331,0.0,1421.2056672605331,0.0,1.2898720949824782,0.20280540631792507,940.9387710216979,5.5606936416184976,0.2254335260115607,0.5028901734104047,0.27167630057803466,0.0,0.10404624277456648,8.21506166046551
spx1D,atr,1.0,3.0,5,0.5,bar,spx_none,latch,don10,251,140,111,0.3705179282868526,1480.1964714240585,0.0,1480.1964714240585,0.0,1.2092459968015514,0.14531846021081005,1182.1645243053354,5.247011952191235,0.21115537848605578,0.5219123505976095,0.26693227091633465,0.0,0.0796812749003984,5.897197097307006
spx1D,atr,1.0,3.0,5,0.5,bar,spx_none,latch,don20,207,126,81,0.36231884057971014,115.62281030614395,0.0,115.62281030614395,0.0,1.0195471101052618,0.0986220469656786,1215.7064265504741,5.521739130434782,0.18357487922705315,0.5072463768115942,0.30917874396135264,0.0,0.0821256038647343,0.5585643009958645
spx1D,atr,1.0,3.0,5,0.5,bar,spx_none,hold,pivot,176,103,73,0.36363636363636365,1390.7624313279866,0.0,1390.7624313279866,0.0,1.2797538901367003,0.19141417041076503,940.9387710216834,5.630681818181818,0.2215909090909091,0.5056818181818182,0.2727272727272727,0.0,0.10227272727272728,7.9020592689090146
spx1D,atr,1.0,3.0,5,0.5,bar,spx_none,hold,don10,262,146,116,0.3702290076335878,1453.6045357110713,0.0,1453.6045357110713,0.0,1.19422107166724,0.13783905815535452,1100.433131314814,5.263358778625954,0.2099236641221374,0.5229007633587787,0.26717557251908397,0.0,0.07251908396946564,5.548108914927753
spx1D,atr,1.0,3.0,5,0.5,bar,spx_none,hold,don20,214,131,83,0.3644859813084112,301.3285184838019,0.0,301.3285184838019,0.0,1.0492869711057935,0.11811053279736752,1224.105357863271,5.61214953271028,0.19158878504672897,0.5093457943925234,0.29906542056074764,0.0,0.08878504672897196,1.4080771891766444
spx1D,atr,1.0,3.0,5,0.5,bar,spx_cfd,latch,pivot,173,100,73,0.3583815028901734,1425.1427577612571,107.80000000003838,1317.3427577612188,0.009634560586765727,1.2656496662441525,0.1807483670955777,948.9887710217154,5.5606936416184976,0.21965317919075145,0.5028901734104047,0.2774566473988439,0.0,0.10404624277456648,7.614698021741149
spx1D,atr,1.0,3.0,5,0.5,bar,spx_cfd,latch,don10,252,140,112,0.36507936507936506,1508.6626687518396,157.85000000005266,1350.812668751787,0.01008177396567027,1.187990732806982,0.13026604700930905,1199.3145243053732,5.234126984126984,0.21031746031746032,0.5238095238095238,0.26587301587301587,0.0,0.07936507936507936,5.360367733142012
spx1D,atr,1.0,3.0,5,0.5,bar,spx_cfd,latch,don20,207,126,81,0.36231884057971014,167.38746456072113,131.60000000004675,35.78746456067438,0.011019046899684396,1.0059843410944425,0.08831372150979497,1230.756426550477,5.531400966183575,0.18357487922705315,0.5072463768115942,0.30917874396135264,0.0,0.0821256038647343,0.1728863022254801
spx1D,atr,1.0,3.0,5,0.5,bar,spx_cfd,hold,pivot,176,103,73,0.35795454545454547,1395.3995218287105,109.90000000003783,1285.4995218286726,0.009730179026513965,1.2556603188049904,0.16949271274775954,948.9887710217008,5.630681818181818,0.2159090909090909,0.5056818181818182,0.2784090909090909,0.0,0.10227272727272728,7.303974555844731
spx1D,atr,1.0,3.0,5,0.5,bar,spx_cfd,hold,don10,263,146,117,0.3650190114068441,1451.243199795592,165.20000000005575,1286.0431997955363,0.010064213247426465,1.1692618089506592,0.11818699970320469,1111.6331313148403,5.258555133079848,0.20532319391634982,0.5247148288973384,0.26996197718631176,0.0,0.07224334600760456,4.889898098081887
spx1D,atr,1.0,3.0,5,0.5,bar,spx_cfd,hold,don20,214,131,83,0.3644859813084112,354.49317273838005,135.45000000004666,219.0431727383334,0.010813503327183295,1.0354383966595777,0.10787720624155714,1239.1553578632884,5.621495327102804,0.19158878504672897,0.5093457943925234,0.29906542056074764,0.0,0.08878504672897196,1.0235662277492215
spx1D,atr,1.0,3.0,5,0.5,tick,spx_none,latch,pivot,180,106,74,0.4,1146.540496058904,0.0,1146.540496058904,0.0,1.2548338007927147,0.19773900759029878,1020.5960249218479,4.972222222222222,0.18888888888888888,0.45,0.3611111111111111,0.0,0.10555555555555556,6.3696694225494666
spx1D,atr,1.0,3.0,5,0.5,tick,spx_none,latch,don10,271,147,124,0.3985239852398524,1309.0446165195137,0.0,1309.0446165195137,0.0,1.189175267231756,0.11781723001045609,1262.8354281841457,4.546125461254612,0.15867158671586715,0.46494464944649444,0.3763837638376384,0.0,0.07749077490774908,4.8304229391863975
spx1D,atr,1.0,3.0,5,0.5,tick,spx_none,latch,don20,218,133,85,0.40825688073394495,142.24726189347734,0.0,142.24726189347734,0.0,1.0256709113911402,0.09474108298128454,1295.145055634479,4.802752293577981,0.14220183486238533,0.44036697247706424,0.41743119266055045,0.0,0.0871559633027523,0.652510375658153
spx1D,atr,1.0,3.0,5,0.5,tick,spx_none,hold,pivot,183,109,74,0.3989071038251366,1126.7799480765761,0.0,1126.7799480765761,0.0,1.2466855926502163,0.18779219396927427,1020.5960249218479,5.049180327868853,0.18579234972677597,0.453551912568306,0.36065573770491804,0.0,0.10382513661202186,6.157267475828285
spx1D,atr,1.0,3.0,5,0.5,tick,spx_none,hold,don10,283,153,130,0.40636042402826855,1400.9597585378156,0.0,1400.9597585378156,0.0,1.192718319099982,0.12345721029179677,1207.9471214311343,4.593639575971731,0.15901060070671377,0.45936395759717313,0.38162544169611307,0.0,0.0706713780918728,4.950387839356239
spx1D,atr,1.0,3.0,5,0.5,tick,spx_none,hold,don20,225,138,87,0.4088888888888889,305.838344074313,0.0,305.838344074313,0.0,1.053283276675207,0.11039004481464912,1303.5439869472903,4.902222222222222,0.1511111111111111,0.4444444444444444,0.40444444444444444,0.0,0.09333333333333334,1.359281529219169
spx1D,atr,1.0,3.0,5,0.5,tick,spx_cfd,latch,pivot,180,106,74,0.4,1155.2073436351416,114.45000000003938,1040.7573436351022,0.011312478170708984,1.2284080852901225,0.1777079701208008,1034.596024921877,4.972222222222222,0.18333333333333332,0.45,0.36666666666666664,0.0,0.10555555555555556,5.781985242417234
spx1D,atr,1.0,3.0,5,0.5,tick,spx_cfd,latch,don10,272,147,125,0.39705882352941174,1307.6065213995428,175.3500000000572,1132.2565213994856,0.0115343614066936,1.1603263680337466,0.09964307730544597,1283.485428184169,4.536764705882353,0.15808823529411764,0.47058823529411764,0.3713235294117647,0.0,0.07720588235294118,4.162707799262814
spx1D,atr,1.0,3.0,5,0.5,tick,spx_cfd,latch,don20,218,133,85,0.40825688073394495,163.40762370030302,141.75000000005093,21.65762370025209,0.012601248202066569,1.0038447494612976,0.08072849168204421,1321.0450556345022,4.8119266055045875,0.14220183486238533,0.44495412844036697,0.41284403669724773,0.0,0.0871559633027523,0.09934689770757839
spx1D,atr,1.0,3.0,5,0.5,tick,spx_cfd,hold,pivot,183,109,74,0.3989071038251366,1136.1467956528136,116.55000000003884,1019.5967956527747,0.011388843300531536,1.2204163621267021,0.1678583387357633,1034.5960249218624,5.049180327868853,0.18032786885245902,0.453551912568306,0.366120218579235,0.0,0.10382513661202186,5.571567189359425
spx1D,atr,1.0,3.0,5,0.5,tick,spx_cfd,hold,don10,284,153,131,0.40492957746478875,1370.9863639860878,183.40000000006012,1187.5863639860277,0.01149048727168999,1.1601962625115707,0.10131707556348353,1220.8971214311605,4.591549295774648,0.15492957746478872,0.4647887323943662,0.38028169014084506,0.0,0.07042253521126761,4.181642126711365
spx1D,atr,1.0,3.0,5,0.5,tick,spx_cfd,hold,don20,225,138,87,0.4088888888888889,328.3987058811397,145.60000000005084,182.79870588108884,0.012328723443243943,1.0313343580904297,0.09656402962882733,1329.443986947328,4.911111111111111,0.1511111111111111,0.4488888888888889,0.4,0.0,0.09333333333333334,0.8124386928048393
spx1D,atr,1.0,3.0,5,1.0,off,spx_none,latch,pivot,129,75,54,0.3023255813953488,897.3139481483827,0.0,897.3139481483827,0.0,1.1854187071422528,0.18166508188388283,746.1054840050638,7.403100775193798,0.29457364341085274,0.6976744186046512,0.0,0.007751937984496124,0.09302325581395349,6.955922078669633
spx1D,atr,1.0,3.0,5,1.0,off,spx_none,latch,don10,170,82,88,0.3176470588235294,2113.0929663180464,0.0,2113.0929663180464,0.0,1.3654687901185238,0.24037825394883974,1563.3077729655633,6.658823529411765,0.3176470588235294,0.6823529411764706,0.0,0.0,0.08823529411764706,12.429958625400273
spx1D,atr,1.0,3.0,5,1.0,off,spx_none,latch,don20,137,79,58,0.30656934306569344,870.9768498372825,0.0,870.9768498372825,0.0,1.168186977737293,0.1813389430225376,1264.556619945448,8.153284671532846,0.29927007299270075,0.6934306569343066,0.0,0.0072992700729927005,0.10218978102189781,6.357495254286734
spx1D,atr,1.0,3.0,5,1.0,off,spx_none,hold,pivot,135,78,57,0.31851851851851853,1542.9492342587032,0.0,1542.9492342587032,0.0,1.3147392007582992,0.2533054990729134,815.1230017041817,7.718518518518518,0.3111111111111111,0.6814814814814815,0.0,0.007407407407407408,0.0962962962962963,11.429253587101504
spx1D,atr,1.0,3.0,5,1.0,off,spx_none,hold,don10,195,93,102,0.30256410256410254,1638.2323579171457,0.0,1638.2323579171457,0.0,1.2339146848717841,0.1802119053201682,1409.5194799221936,6.441025641025641,0.30256410256410254,0.6974358974358974,0.0,0.0,0.07692307692307693,8.401191579062285
spx1D,atr,1.0,3.0,5,1.0,off,spx_none,hold,don20,156,92,64,0.30128205128205127,453.38006853360525,0.0,453.38006853360525,0.0,1.0744715534254583,0.1582219907143008,1451.9663960374892,7.75,0.2948717948717949,0.6987179487179487,0.0,0.00641025641025641,0.12179487179487179,2.9062824906000335
spx1D,atr,1.0,3.0,5,1.0,off,spx_cfd,latch,pivot,129,75,54,0.3023255813953488,940.7674000554493,77.00000000003138,863.767400055418,0.007282458141922321,1.177027172434969,0.17465028286428136,755.9054840050521,7.449612403100775,0.29457364341085274,0.6976744186046512,0.0,0.007751937984496124,0.09302325581395349,6.695871318259054
spx1D,atr,1.0,3.0,5,1.0,off,spx_cfd,latch,don10,171,82,89,0.30994152046783624,1998.3932949663586,101.1500000000351,1897.2432949663234,0.007417952179212464,1.3214945830966967,0.202901234960004,1574.507772965575,6.5964912280701755,0.30994152046783624,0.6900584795321637,0.0,0.0,0.08771929824561403,11.094990029042828
spx1D,atr,1.0,3.0,5,1.0,off,spx_cfd,latch,don20,137,79,58,0.30656934306569344,921.3415040918583,81.55000000002792,839.7915040918303,0.00726161362512674,1.160849634932578,0.17623554943561312,1273.6566199454683,8.16058394160584,0.29927007299270075,0.6934306569343066,0.0,0.0072992700729927005,0.10218978102189781,6.129864993371024
