time,open,high,low,close,Volume
2026-02-27T15:00:00-05:00,6848.82,6875.97,6848.82,6871.12,201373350
2026-02-27T15:30:00-05:00,6871.18,6882.96,6860.51,6882.96,622524860
2026-02-27T16:00:00-05:00,6878.36,6878.92,6878.36,6878.89,1198781000
2026-03-02T09:30:00-05:00,6800.78,6849.05,6796.85,6845.46,555435100
2026-03-02T10:00:00-05:00,6843.56,6868.53,6835.62,6848.23,283280220
2026-03-02T10:30:00-05:00,6849.78,6863.33,6840.16,6857.52,226955030
2026-03-02T11:00:00-05:00,6857.61,6871.6,6845.26,6848.32,193513730
2026-03-02T11:30:00-05:00,6847.66,6884.65,6845.11,6878.14,180303230
2026-03-02T12:00:00-05:00,6878.12,6887.01,6873.01,6880.17,145016690
2026-03-02T12:30:00-05:00,6880.13,6888.32,6876.08,6887.66,129683490
2026-03-02T13:00:00-05:00,6887.63,6889.03,6876.83,6882.29,123502710
2026-03-02T13:30:00-05:00,6882.43,6883.6,6868.08,6868.68,132513360
2026-03-02T14:00:00-05:00,6868.63,6897.33,6867.61,6896.79,143251000
2026-03-02T14:30:00-05:00,6896.88,6901.01,6894.92,6896.99,135974540
2026-03-02T15:00:00-05:00,6896.95,6898.16,6864.77,6868.8,192465520
2026-03-02T15:30:00-05:00,6868.72,6888,6867.83,6880.25,446872380
2026-03-02T16:00:00-05:00,6879.43,6881.63,6879.43,6881.63,495863600
2026-03-03T09:30:00-05:00,6766.39,6783.95,6733.72,6736.94,485176470
2026-03-03T10:00:00-05:00,6736.83,6751.73,6710.42,6711.8,275247940
2026-03-03T10:30:00-05:00,6711.92,6738.32,6711.92,6733.09,239368280
2026-03-03T11:00:00-05:00,6733.26,6779.77,6731.8,6775.57,218604210
2026-03-03T11:30:00-05:00,6775.14,6798.01,6761.77,6789.96,179177480
2026-03-03T12:00:00-05:00,6789.9,6799,6778.79,6798.03,151042130
2026-03-03T12:30:00-05:00,6797.81,6798.63,6776.46,6788.64,136878470
2026-03-03T13:00:00-05:00,6788.74,6818.48,6788.74,6812.91,127760440
2026-03-03T13:30:00-05:00,6812.95,6832.92,6812.04,6826.48,152014210
2026-03-03T14:00:00-05:00,6826.57,6829.33,6812.78,6819.31,147385990
2026-03-03T14:30:00-05:00,6819.35,6840.05,6808.11,6826.91,185249190
2026-03-03T15:00:00-05:00,6827.04,6833.47,6816.67,6824.78,180855300
2026-03-03T15:30:00-05:00,6824.7,6828.86,6806.83,6816.25,446887620
2026-03-03T16:00:00-05:00,6816.36,6816.77,6816.36,6816.62,532556700
2026-03-04T09:30:00-05:00,6830.67,6848.04,6811.64,6829.12,323785188
2026-03-04T10:00:00-05:00,6834.9,6876.76,6824.68,6875.44,244389720
2026-03-04T10:30:00-05:00,6876.18,6877.23,6854.32,6873,198833480
2026-03-04T11:00:00-05:00,6872.53,6880.38,6856.85,6865.86,178444870
2026-03-04T11:30:00-05:00,6865.9,6878.45,6864.21,6872.72,163001720
2026-03-04T12:00:00-05:00,6872.76,6878.18,6868.35,6868.73,148153190
2026-03-04T12:30:00-05:00,6868.56,6878.42,6861.36,6876.95,126790370
2026-03-04T13:00:00-05:00,6876.81,6879.44,6869.25,6875.94,127974900
2026-03-04T13:30:00-05:00,6875.97,6883.39,6875.9,6880.56,135426030
2026-03-04T14:00:00-05:00,6880.61,6884.61,6879.31,6880.92,139752170
2026-03-04T14:30:00-05:00,6880.91,6885.94,6879.64,6882.85,138549430
2026-03-04T15:00:00-05:00,6882.95,6884.9,6870.21,6877.29,166426570
2026-03-04T15:30:00-05:00,6877.3,6880.89,6868.86,6868.94,474909920
2026-03-04T16:00:00-05:00,6868.84,6869.5,6868.84,6869.49,480025180
2026-03-05T09:30:00-05:00,6851.08,6865.93,6835.49,6865.93,424148500
2026-03-05T10:00:00-05:00,6865.88,6870.43,6818.62,6821.9,269518150
2026-03-05T10:30:00-05:00,6822.13,6840.26,6807.88,6835.07,220852730
2026-03-05T11:00:00-05:00,6835.43,6837.34,6805.24,6809.41,202414370
2026-03-05T11:30:00-05:00,6809.2,6826.76,6809.2,6824.34,166102590
2026-03-05T12:00:00-05:00,6824.49,6837.96,6802.14,6802.41,169160470
2026-03-05T12:30:00-05:00,6799.77,6801.41,6774.31,6778.77,205593810
2026-03-05T13:00:00-05:00,6778.42,6796.3,6773.87,6777.18,162708360
2026-03-05T13:30:00-05:00,6777.06,6793.67,6772.8,6780.29,152013230
2026-03-05T14:00:00-05:00,6780.45,6791.2,6777.86,6781.43,162304070
2026-03-05T14:30:00-05:00,6781.42,6790.93,6770.78,6784.95,163950360
2026-03-05T15:00:00-05:00,6785.05,6817.88,6778.57,6808.83,220959600
2026-03-05T15:30:00-05:00,6808.99,6831.76,6806.76,6830.62,515939460
2026-03-05T16:00:00-05:00,6830.14,6830.72,6830.01,6830.72,569794600
2026-03-06T09:30:00-05:00,6748.54,6752.05,6711.56,6724.01,356060221
2026-03-06T10:00:00-05:00,6722.36,6755.9,6721.62,6754.43,213162520
2026-03-06T10:30:00-05:00,6754.4,6771.73,6738.9,6762.84,202384330
2026-03-06T11:00:00-05:00,6763.08,6773.42,6748.33,6756.7,170478280
2026-03-06T11:30:00-05:00,6756.97,6772.59,6747.77,6763.43,152940190
2026-03-06T12:00:00-05:00,6763.39,6771.21,6747.5,6752.15,154267280
2026-03-06T12:30:00-05:00,6751.91,6754.41,6734.27,6744.76,129876030
2026-03-06T13:00:00-05:00,6744.51,6773.18,6743.62,6759.94,137546020
2026-03-06T13:30:00-05:00,6759.86,6765.52,6750.74,6753.69,131196640
2026-03-06T14:00:00-05:00,6753.73,6766.53,6751.64,6762.1,147992800
2026-03-06T14:30:00-05:00,6762.09,6768.5,6755.46,6762.89,148851490
2026-03-06T15:00:00-05:00,6762.82,6772.01,6732.59,6734.5,215090270
2026-03-06T15:30:00-05:00,6734.68,6745.84,6724.83,6738.14,541464360
2026-03-06T16:00:00-05:00,6739.31,6740.02,6739.31,6740.01,525859700
2026-03-09T09:30:00-04:00,6681.78,6688.29,6638.59,6652.35,435639950
2026-03-09T10:00:00-04:00,6652.66,6671.37,6636.04,6652.66,280071930
2026-03-09T10:30:00-04:00,6652.57,6693.97,6652.57,6688.2,239974070
2026-03-09T11:00:00-04:00,6687.97,6711.17,6687.97,6710.01,201319340
2026-03-09T11:30:00-04:00,6710.1,6711.02,6696.81,6707.1,171163820
2026-03-09T12:00:00-04:00,6707.13,6727.23,6704.62,6721.02,156125150
2026-03-09T12:30:00-04:00,6721.3,6734.64,6712.12,6725,150191440
2026-03-09T13:00:00-04:00,6725.05,6725.41,6699.71,6700.94,135750170
2026-03-09T13:30:00-04:00,6700.92,6704.83,6693.26,6700.33,134608260
2026-03-09T14:00:00-04:00,6700.3,6719.66,6700.05,6713.02,150686110
2026-03-09T14:30:00-04:00,6712.99,6724.74,6712.04,6712.79,153939650
2026-03-09T15:00:00-04:00,6712.87,6786.48,6711.57,6786.28,259808740
2026-03-09T15:30:00-04:00,6786.15,6810.44,6772.18,6796.23,608050760
2026-03-09T16:00:00-04:00,6796.04,6796.04,6795.89,6795.98,581232400
2026-03-10T09:30:00-04:00,6794.82,6798.96,6767.65,6771.23,348178180
2026-03-10T10:00:00-04:00,6771.32,6791.09,6759.74,6787.78,212076880
2026-03-10T10:30:00-04:00,6787.81,6823.26,6787.81,6823.26,191143620
2026-03-10T11:00:00-04:00,6823.02,6828.01,6814.64,6822.91,176024880
2026-03-10T11:30:00-04:00,6823.04,6830.66,6816.72,6825.99,150419030
2026-03-10T12:00:00-04:00,6825.94,6825.94,6809.21,6818.37,141723730
2026-03-10T12:30:00-04:00,6818.51,6829.19,6818.51,6826.2,125275850
2026-03-10T13:00:00-04:00,6826.15,6845.08,6825.07,6844.39,142359030
2026-03-10T13:30:00-04:00,6844.37,6844.37,6819.03,6832.98,157123240
2026-03-10T14:00:00-04:00,6832.9,6833.12,6786.54,6804.77,192039970
2026-03-10T14:30:00-04:00,6804.88,6814.42,6796.09,6796.92,145320350
2026-03-10T15:00:00-04:00,6796.98,6806.43,6785.98,6785.98,170709130
2026-03-10T15:30:00-04:00,6786.01,6793.77,6774.27,6781.29,434735050
2026-03-10T16:00:00-04:00,6781.56,6781.73,6781.49,6781.49,513322160
2026-03-11T09:30:00-04:00,6792.52,6796.47,6773.64,6790.54,322980230
2026-03-11T10:00:00-04:00,6790.71,6811.15,6763.89,6772.57,228815480
2026-03-11T10:30:00-04:00,6772.63,6795.17,6763.63,6791.86,184880300
2026-03-11T11:00:00-04:00,6792.67,6797.39,6760.85,6760.92,188224720
2026-03-11T11:30:00-04:00,6758.3,6763.53,6748.13,6753.49,160648790
2026-03-11T12:00:00-04:00,6753.49,6759.04,6747.11,6759.04,134583670
2026-03-11T12:30:00-04:00,6758.97,6774.44,6758.83,6774.43,117744330
2026-03-11T13:00:00-04:00,6774.38,6778.73,6765.84,6775.9,122090570
2026-03-11T13:30:00-04:00,6776.13,6777.51,6745.59,6761.58,139868330
2026-03-11T14:00:00-04:00,6761.54,6766.05,6749.17,6764.36,122876330
2026-03-11T14:30:00-04:00,6764.3,6768.38,6759.43,6764.21,126683550
2026-03-11T15:00:00-04:00,6764.2,6765.59,6755.5,6761.34,160686410
2026-03-11T15:30:00-04:00,6761.2,6777.6,6759.46,6774.74,420463860
2026-03-11T16:00:00-04:00,6775.56,6775.8,6775.5,6775.79,461864930
2026-03-12T09:30:00-04:00,6725.48,6727.17,6692.7,6698.99,349218530
2026-03-12T10:00:00-04:00,6699.18,6722.83,6692.49,6692.65,223036060
2026-03-12T10:30:00-04:00,6691.98,6715.2,6684.77,6695.63,221946830
2026-03-12T11:00:00-04:00,6695.38,6697.9,6680.1,6691.98,194203130
2026-03-12T11:30:00-04:00,6692.12,6712.93,6683.11,6703.69,194320240
2026-03-12T12:00:00-04:00,6703.82,6722.89,6688.06,6698.21,183978310
2026-03-12T12:30:00-04:00,6698.83,6712.39,6692,6698.96,176204930
2026-03-12T13:00:00-04:00,6698.92,6713.04,6691.51,6696.42,142719500
2026-03-12T13:30:00-04:00,6696.53,6707.72,6683.88,6692.28,155131770
2026-03-12T14:00:00-04:00,6692.23,6702.34,6688.32,6692.68,155117290
2026-03-12T14:30:00-04:00,6692.69,6695.06,6682.88,6684.37,153146310
2026-03-12T15:00:00-04:00,6684.33,6693.93,6679.95,6689.92,204948860
2026-03-12T15:30:00-04:00,6690.37,6696.76,6670.4,6674.36,518507540
2026-03-12T16:00:00-04:00,6672.07,6672.61,6672.07,6672.61,598633600
2026-03-13T09:30:00-04:00,6703.02,6733.3,6700.3,6715.57,325626450
2026-03-13T10:00:00-04:00,6715.82,6722.14,6687.79,6699.01,202860850
2026-03-13T10:30:00-04:00,6699.01,6711.72,6660.91,6661.87,186603680
2026-03-13T11:00:00-04:00,6664.13,6678.49,6654.97,6655.38,167129110
2026-03-13T11:30:00-04:00,6655.46,6662.35,6641.52,6644.2,160175540
2026-03-13T12:00:00-04:00,6644.13,6658.75,6644.07,6653.1,135222280
2026-03-13T12:30:00-04:00,6653.09,6661.47,6641.65,6643.3,141642520
2026-03-13T13:00:00-04:00,6643.14,6660.28,6641.88,6653.67,137131090
2026-03-13T13:30:00-04:00,6653.71,6654.73,6631.35,6636.09,135075420
2026-03-13T14:00:00-04:00,6636.08,6646.52,6635.36,6643.26,132510490
2026-03-13T14:30:00-04:00,6643.16,6657.37,6641.28,6652.12,140218030
2026-03-13T15:00:00-04:00,6652.15,6652.15,6631.71,6633.58,173245470
2026-03-13T15:30:00-04:00,6633.68,6639.62,6623.92,6631.87,451280950
2026-03-13T16:00:00-04:00,6632.49,6632.49,6632.19,6632.2,439121620
2026-03-16T09:30:00-04:00,6687.56,6718.01,6685.83,6717.5,292135476
2026-03-16T10:00:00-04:00,6717.53,6722.87,6710.06,6713.13,197167510
2026-03-16T10:30:00-04:00,6712.97,6713.07,6685.55,6707.47,178249730
2026-03-16T11:00:00-04:00,6707.62,6712.48,6696.02,6709.97,158000370
2026-03-16T11:30:00-04:00,6710.04,6715.44,6694.79,6694.79,141142280
2026-03-16T12:00:00-04:00,6694.74,6700.68,6681.54,6683.93,137258770
2026-03-16T12:30:00-04:00,6683.97,6699.37,6681.48,6693.42,126531600
2026-03-16T13:00:00-04:00,6693.54,6706.24,6693.52,6701.69,121998230
2026-03-16T13:30:00-04:00,6701.65,6704.66,6689.53,6696.95,122383660
2026-03-16T14:00:00-04:00,6696.93,6709.85,6696.29,6707.26,144311520
2026-03-16T14:30:00-04:00,6707.6,6712.47,6704.81,6705.65,135506950
2026-03-16T15:00:00-04:00,6705.68,6729.79,6696.28,6700.98,230932710
2026-03-16T15:30:00-04:00,6701.37,6702.79,6693.58,6700.18,430490910
2026-03-16T16:00:00-04:00,6699.36,6699.6,6699.36,6699.37,531706340
2026-03-17T09:30:00-04:00,6731.77,6754.3,6727.34,6748.61,279077721
2026-03-17T10:00:00-04:00,6748.95,6748.95,6725.54,6734.97,204068960
2026-03-17T10:30:00-04:00,6734.85,6744.03,6731.62,6739.74,154366750
2026-03-17T11:00:00-04:00,6739.81,6741.78,6726.12,6726.72,149169760
2026-03-17T11:30:00-04:00,6726.62,6730.75,6713.19,6720.38,138431760
2026-03-17T12:00:00-04:00,6720.18,6724.67,6710.8,6721.75,133183640
2026-03-17T12:30:00-04:00,6721.83,6725.29,6716.88,6719.06,124588590
2026-03-17T13:00:00-04:00,6719.13,6728.51,6718.96,6724.62,119422620
2026-03-17T13:30:00-04:00,6724.65,6728.99,6720.37,6726.35,111580500
2026-03-17T14:00:00-04:00,6726.4,6731.79,6718.53,6718.91,127217350
2026-03-17T14:30:00-04:00,6718.91,6723.94,6717.2,6720.2,144417970
2026-03-17T15:00:00-04:00,6720.37,6724.75,6715.54,6719.92,167332280
2026-03-17T15:30:00-04:00,6719.98,6721.9,6713.79,6717.44,430352590
2026-03-17T16:00:00-04:00,6716.34,6716.53,6716.08,6716.08,505720610
2026-03-18T09:30:00-04:00,6691.46,6705.18,6688.97,6701.74,308641400
2026-03-18T10:00:00-04:00,6702.28,6703.13,6667.32,6669.24,196746210
2026-03-18T10:30:00-04:00,6669.38,6680.04,6666.52,6680.01,155673900
2026-03-18T11:00:00-04:00,6679.83,6689.21,6673.84,6678.8,154702270
2026-03-18T11:30:00-04:00,6678.24,6685.24,6676.12,6679.78,129270400
2026-03-18T12:00:00-04:00,6679.74,6684.16,6674.62,6680.57,115297740
2026-03-18T12:30:00-04:00,6680.32,6681.53,6667.74,6675.24,120030790
2026-03-18T13:00:00-04:00,6675.15,6675.5,6663.86,6667.46,109599000
2026-03-18T13:30:00-04:00,6667.54,6677.28,6662.86,6675.8,116972800
2026-03-18T14:00:00-04:00,6676.06,6682.75,6663.48,6670.18,150395680
2026-03-18T14:30:00-04:00,6670.39,6671.63,6643.01,6643.34,189023350
2026-03-18T15:00:00-04:00,6643.25,6655.78,6636.16,6638.06,191413060
2026-03-18T15:30:00-04:00,6638.11,6640.68,6621.66,6624.37,462821900
2026-03-18T16:00:00-04:00,6624.63,6624.77,6624.63,6624.71,585410600
2026-03-19T09:30:00-04:00,6583.12,6596.67,6557.82,6593.61,391742640
2026-03-19T10:00:00-04:00,6594.15,6602.72,6569.35,6571.63,231568720
2026-03-19T10:30:00-04:00,6571.64,6598.01,6571.12,6587.14,182974200
2026-03-19T11:00:00-04:00,6586.5,6604.93,6580.79,6585.88,175574500
2026-03-19T11:30:00-04:00,6585.76,6586.84,6570.74,6586.69,155420970
2026-03-19T12:00:00-04:00,6586.82,6598.18,6580.19,6588.42,153470380
2026-03-19T12:30:00-04:00,6588.03,6594.93,6574.86,6580.23,142443280
2026-03-19T13:00:00-04:00,6580.18,6583.01,6564.67,6579.65,132285610
2026-03-19T13:30:00-04:00,6579.58,6586.64,6570.16,6580.88,128811940
2026-03-19T14:00:00-04:00,6580.76,6593.65,6575.13,6580.34,141968840
2026-03-19T14:30:00-04:00,6580.13,6595.46,6571.86,6592.54,147148510
2026-03-19T15:00:00-04:00,6592.82,6636.74,6592.63,6610.44,260582230
2026-03-19T15:30:00-04:00,6610.61,6615.03,6599.33,6606.19,458587580
2026-03-19T16:00:00-04:00,6605.86,6606.51,6605.86,6606.48,523978100
2026-03-20T09:30:00-04:00,6588.17,6593.21,6556.78,6558.75,723417340
2026-03-20T10:00:00-04:00,6558.47,6563.54,6540.82,6545.49,235251030
2026-03-20T10:30:00-04:00,6545.25,6560.73,6538.45,6547.8,204903090
2026-03-20T11:00:00-04:00,6547.52,6565.08,6541.93,6545.81,194797120
2026-03-20T11:30:00-04:00,6545.84,6557.8,6544.34,6555.88,149484300
2026-03-20T12:00:00-04:00,6555.94,6565.59,6554.55,6557.27,145198460
2026-03-20T12:30:00-04:00,6557.07,6559.12,6545.95,6553.56,136579110
2026-03-20T13:00:00-04:00,6553.44,6557.96,6544.73,6547.61,132825750
2026-03-20T13:30:00-04:00,6547.62,6548.87,6532.25,6540.33,141046920
2026-03-20T14:00:00-04:00,6540.27,6542.42,6513.47,6519.87,169191040
2026-03-20T14:30:00-04:00,6520.04,6521.52,6502.18,6506.06,179865960
2026-03-20T15:00:00-04:00,6506.2,6511.75,6494.03,6496.67,220350300
2026-03-20T15:30:00-04:00,6496.72,6508.86,6473.52,6506.39,662115480
2026-03-20T16:00:00-04:00,6507.52,6507.52,6506.47,6506.49,3167701300
2026-03-23T09:30:00-04:00,6602.39,6627.58,6587.94,6627.58,485316070
2026-03-23T10:00:00-04:00,6627.87,6648.28,6613.06,6636.06,252764500
2026-03-23T10:30:00-04:00,6636.15,6643.09,6626.07,6636.41,185145910
2026-03-23T11:00:00-04:00,6636.53,6651.62,6633.81,6635.15,191434300
2026-03-23T11:30:00-04:00,6635.27,6638.59,6584.36,6585.68,198366660
2026-03-23T12:00:00-04:00,6585.58,6601.1,6565.55,6566.51,171083040
2026-03-23T12:30:00-04:00,6566.61,6592.21,6566.36,6581.5,135975890
2026-03-23T13:00:00-04:00,6581.58,6587.54,6569.75,6579.39,115508530
2026-03-23T13:30:00-04:00,6579.2,6607.45,6578.77,6606.96,144419840
2026-03-23T14:00:00-04:00,6606.76,6608.24,6592.22,6600.02,134883940
2026-03-23T14:30:00-04:00,6600.17,6621.91,6600.17,6615.59,140715860
2026-03-23T15:00:00-04:00,6615.64,6615.91,6596.91,6599.43,163855550
2026-03-23T15:30:00-04:00,6599.43,6608.64,6580.32,6581.75,454750110
2026-03-23T16:00:00-04:00,6580.26,6581.39,6580.26,6580.99,554692700
2026-03-24T09:30:00-04:00,6540.45,6555.06,6525.11,6540.38,304665040
2026-03-24T10:00:00-04:00,6540.51,6560.95,6538.55,6551.23,213891860
2026-03-24T10:30:00-04:00,6551.14,6582.61,6548.57,6564.61,227612680
2026-03-24T11:00:00-04:00,6565.08,6594.17,6565.08,6586.22,181874420
2026-03-24T11:30:00-04:00,6586.23,6595.75,6575.84,6577.76,156242790
2026-03-24T12:00:00-04:00,6576.89,6587.81,6569.37,6585.01,128242110
2026-03-24T12:30:00-04:00,6585.31,6586.71,6567.28,6576.98,118692820
2026-03-24T13:00:00-04:00,6577.04,6579.43,6552.1,6559.63,128565650
2026-03-24T13:30:00-04:00,6559.6,6567.8,6550.39,6567.18,125332530
2026-03-24T14:00:00-04:00,6567.65,6574.37,6558.02,6570.88,131264600
2026-03-24T14:30:00-04:00,6570.93,6590.66,6569.26,6574.66,148167410
2026-03-24T15:00:00-04:00,6574.43,6582.1,6569.51,6569.96,159286090
2026-03-24T15:30:00-04:00,6570.01,6573.07,6551.45,6557.04,429433880
2026-03-24T16:00:00-04:00,6557.2,6557.2,6556.33,6556.36,562859020
2026-03-25T09:30:00-04:00,6616.49,6633.94,6590.87,6591.19,379490900
2026-03-25T10:00:00-04:00,6591.13,6611.01,6583.08,6606.86,238545130
2026-03-25T10:30:00-04:00,6607.16,6617.83,6603.25,6612.73,180674940
2026-03-25T11:00:00-04:00,6612.7,6615.3,6568.41,6603.79,210633620
2026-03-25T11:30:00-04:00,6603.83,6607.59,6587.38,6596.45,145913700
2026-03-25T12:00:00-04:00,6596.4,6605.4,6586.5,6599.49,136397120
2026-03-25T12:30:00-04:00,6599.88,6608.49,6596.98,6603,111708820
2026-03-25T13:00:00-04:00,6603.03,6608.41,6595.45,6606.45,118701160
2026-03-25T13:30:00-04:00,6606.42,6618.53,6599.65,6604.94,128070150
2026-03-25T14:00:00-04:00,6604.82,6610.17,6600.43,6600.67,115448210
2026-03-25T14:30:00-04:00,6600.76,6603.64,6583.49,6590.83,135185630
2026-03-25T15:00:00-04:00,6590.76,6598.72,6581.85,6591.32,153085490
2026-03-25T15:30:00-04:00,6591.06,6596.3,6583.68,6592.43,411045400
2026-03-25T16:00:00-04:00,6592.24,6592.24,6591.89,6591.89,438475330
2026-03-26T09:30:00-04:00,6555.86,6571.1,6533.11,6570.24,299417350
2026-03-26T10:00:00-04:00,6570.15,6573.22,6559.12,6562.22,190446030
2026-03-26T10:30:00-04:00,6562.15,6573.1,6533.56,6547.35,195266750
2026-03-26T11:00:00-04:00,6547.33,6553.51,6541.58,6542.88,161582750
2026-03-26T11:30:00-04:00,6542.73,6546.03,6534.59,6540.49,139346920
2026-03-26T12:00:00-04:00,6540.62,6541.88,6518.82,6520.19,141841740
2026-03-26T12:30:00-04:00,6520.14,6521.97,6514.55,6521.64,133187990
2026-03-26T13:00:00-04:00,6521.91,6526.13,6505.35,6511,132048100
2026-03-26T13:30:00-04:00,6511.09,6515.6,6489.8,6491.1,133448660
2026-03-26T14:00:00-04:00,6491.15,6500.2,6490.09,6490.84,156723100
2026-03-26T14:30:00-04:00,6490.89,6500.97,6490.89,6499.6,144542040
2026-03-26T15:00:00-04:00,6499.65,6500.12,6483.64,6487.02,169681210
2026-03-26T15:30:00-04:00,6487.07,6487.3,6473.79,6477.1,457441790
2026-03-26T16:00:00-04:00,6476.72,6477.17,6476.72,6477.17,505174970
2026-03-27T09:30:00-04:00,6453.89,6453.89,6410.63,6415.09,339498620
2026-03-27T10:00:00-04:00,6414.97,6432.34,6410.83,6415.67,230163220
2026-03-27T10:30:00-04:00,6415.51,6429.58,6408.95,6426.69,177044190
2026-03-27T11:00:00-04:00,6426.38,6437.61,6413.97,6432.74,174920880
2026-03-27T11:30:00-04:00,6433.51,6445.19,6426.29,6427.65,147118890
2026-03-27T12:00:00-04:00,6427.66,6428.55,6411.12,6413,139266240
2026-03-27T12:30:00-04:00,6413.59,6420.67,6405.54,6412.09,140444200
2026-03-27T13:00:00-04:00,6412,6422.36,6390.87,6391.04,136005850
2026-03-27T13:30:00-04:00,6390.83,6396.92,6384.51,6386.06,140986290
2026-03-27T14:00:00-04:00,6386.02,6386.94,6376.15,6382.26,149743890
2026-03-27T14:30:00-04:00,6382.29,6390.51,6376.82,6378.52,147224430
2026-03-27T15:00:00-04:00,6378.63,6381.02,6370.09,6373.28,174910930
2026-03-27T15:30:00-04:00,6373.24,6377.82,6356.08,6368.84,472126340
2026-03-27T16:00:00-04:00,6367.82,6368.87,6367.82,6368.86,546047230
2026-03-30T09:30:00-04:00,6418.15,6427.31,6370.88,6373.89,359638740
2026-03-30T10:00:00-04:00,6374.04,6391.6,6373.78,6382.31,204162830
2026-03-30T10:30:00-04:00,6382.32,6399.76,6371.07,6399.57,206123550
2026-03-30T11:00:00-04:00,6399.66,6411.55,6379.24,6388.82,184981620
2026-03-30T11:30:00-04:00,6388.79,6408.47,6385.52,6398.15,151502160
2026-03-30T12:00:00-04:00,6398.37,6398.93,6376.59,6377.18,140976460
2026-03-30T12:30:00-04:00,6377.14,6384.1,6374.58,6377.73,125012090
2026-03-30T13:00:00-04:00,6377.3,6381.57,6356.86,6357.81,131971440
2026-03-30T13:30:00-04:00,6357.9,6368.19,6351.39,6359.32,146883810
2026-03-30T14:00:00-04:00,6359.49,6361.17,6347.06,6347.06,132487430
2026-03-30T14:30:00-04:00,6347.02,6355.79,6338.82,6342.01,148707290
2026-03-30T15:00:00-04:00,6341.88,6342.95,6316.91,6319.86,194492270
2026-03-30T15:30:00-04:00,6319.78,6349.94,6317.7,6344.22,461198720
2026-03-30T16:00:00-04:00,6343.34,6344.03,6343.34,6343.73,639564490
2026-03-31T09:30:00-04:00,6416.48,6451,6408.09,6451,276879932
2026-03-31T10:00:00-04:00,6450.48,6453.73,6433.86,6448.94,223239480
2026-03-31T10:30:00-04:00,6448.88,6450.33,6404.55,6411.28,195027210
2026-03-31T11:00:00-04:00,6411.33,6445.72,6411.33,6431.96,164018440
2026-03-31T11:30:00-04:00,6431.12,6436.41,6421.36,6421.9,135659900
2026-03-31T12:00:00-04:00,6421.83,6449.78,6420.02,6445.65,133727610
2026-03-31T12:30:00-04:00,6445.48,6517.52,6441.05,6491.02,268785020
2026-03-31T13:00:00-04:00,6490.79,6509.09,6487.47,6494.45,209893800
2026-03-31T13:30:00-04:00,6494.41,6508.08,6487,6488.9,167081600
2026-03-31T14:00:00-04:00,6488.89,6505.69,6488.89,6502.17,148474070
2026-03-31T14:30:00-04:00,6502.1,6512.95,6497.26,6511.51,153435750
2026-03-31T15:00:00-04:00,6511.5,6523.29,6505.45,6518.9,197118210
2026-03-31T15:30:00-04:00,6518.97,6539.05,6518.18,6528.96,546426700
2026-03-31T16:00:00-04:00,6528.37,6528.53,6528.3,6528.53,868136900
2026-04-01T09:30:00-04:00,6569.74,6585.18,6554.29,6567.43,457441480
2026-04-01T10:00:00-04:00,6568.77,6578.68,6564.57,6574.77,266362450
2026-04-01T10:30:00-04:00,6574.78,6592.47,6561.65,6590.15,222407220
2026-04-01T11:00:00-04:00,6590.16,6595.12,6588.51,6588.51,189548220
2026-04-01T11:30:00-04:00,6588.5,6605.87,6584.67,6603.34,167709420
2026-04-01T12:00:00-04:00,6603.04,6606,6596.48,6596.81,147851690
2026-04-01T12:30:00-04:00,6596.7,6604.58,6593.77,6603.14,130648290
2026-04-01T13:00:00-04:00,6603.13,6609.67,6602.26,6607.82,123627160
2026-04-01T13:30:00-04:00,6607.77,6609.03,6593,6593,122864020
2026-04-01T14:00:00-04:00,6592.98,6593.7,6563.84,6566.75,169981950
2026-04-01T14:30:00-04:00,6566.74,6577.82,6561.37,6568.06,152687970
2026-04-01T15:00:00-04:00,6568.09,6587.61,6567.3,6585.69,177976140
2026-04-01T15:30:00-04:00,6585.73,6591.36,6572.56,6575.07,460729990
2026-04-01T16:00:00-04:00,6575.43,6575.43,6575.3,6575.33,493652600
2026-04-02T09:30:00-04:00,6496.17,6522.24,6474.94,6520.61,361267090
2026-04-02T10:00:00-04:00,6521.2,6533.95,6510.28,6527.86,217116700
2026-04-02T10:30:00-04:00,6527.85,6601.91,6526.44,6578.72,233387980
2026-04-02T11:00:00-04:00,6578.49,6582.41,6563.05,6577.22,160529790
2026-04-02T11:30:00-04:00,6577.17,6582.43,6555.53,6564.15,121971860
2026-04-02T12:00:00-04:00,6564.2,6570.01,6546.32,6551.8,107416450
2026-04-02T12:30:00-04:00,6551.76,6572.22,6549.93,6560.21,106263430
2026-04-02T13:00:00-04:00,6560.18,6573.85,6555.15,6570.31,95755100
2026-04-02T13:30:00-04:00,6570.36,6570.94,6550.78,6556.29,108906160
2026-04-02T14:00:00-04:00,6556.36,6567.49,6556.36,6559.14,105344170
2026-04-02T14:30:00-04:00,6559.14,6573.65,6558.78,6568.77,116579040
2026-04-02T15:00:00-04:00,6568.85,6576.23,6565.92,6568.28,149062300
2026-04-02T15:30:00-04:00,6568.16,6584.36,6565.35,6582.69,371963330
2026-04-02T16:00:00-04:00,6582.59,6582.71,6582.59,6582.68,426244370
2026-04-06T09:30:00-04:00,6588.37,6608.11,6579.95,6608.11,274179000
2026-04-06T10:00:00-04:00,6608.43,6618.13,6583.84,6607.25,174433510
