time,open,high,low,close,Volume
2024-01-04T12:30:00-05:00,4713.05,4713.13,4698.07,4699.8,549998150
2024-01-04T15:30:00-05:00,4699.77,4703.76,4687.53,4688.69,792025090
2024-01-05T09:30:00-05:00,4690.83,4721.49,4688.69,4690.69,861394240
2024-01-05T12:30:00-05:00,4690.8,4706.41,4682.82,4686.7,563762070
2024-01-05T15:30:00-05:00,4686.64,4699.85,4682.11,4697.23,730458480
2024-01-08T09:30:00-05:00,4702.67,4729.53,4699.82,4724.65,902363970
2024-01-08T12:30:00-05:00,4724.67,4756.84,4724.28,4753.77,597966810
2024-01-08T15:30:00-05:00,4753.93,4764.54,4753.29,4763.55,754454510
2024-01-09T09:30:00-05:00,4738.37,4760.34,4730.35,4758.85,894709040
2024-01-09T12:30:00-05:00,4758.85,4765.47,4748.65,4754.3,614367990
2024-01-09T15:30:00-05:00,4754.28,4758.38,4746.94,4756.51,674032890
2024-01-10T09:30:00-05:00,4759.94,4770.89,4756.2,4767.97,848282620
2024-01-10T12:30:00-05:00,4767.98,4790.8,4765.89,4779.23,641058670
2024-01-10T15:30:00-05:00,4779.27,4785.01,4769.57,4783.46,644648760
2024-01-11T09:30:00-05:00,4794.33,4798.5,4739.58,4746.34,966530660
2024-01-11T12:30:00-05:00,4746.37,4786.03,4746.37,4775.7,625315550
2024-01-11T15:30:00-05:00,4775.84,4783.31,4772.46,4780.23,689596230
2024-01-12T09:30:00-05:00,4792.27,4802.4,4768.98,4775.48,983292390
2024-01-12T12:30:00-05:00,4775.49,4789.51,4772.95,4778.23,570304690
2024-01-12T15:30:00-05:00,4778.2,4785.35,4777.08,4783.84,646220050
2024-01-16T09:30:00-05:00,4768.58,4782.34,4751.88,4760.62,1032716218
2024-01-16T12:30:00-05:00,4760.62,4767.7,4747.12,4756.79,668598290
2024-01-16T15:30:00-05:00,4756.83,4766.42,4754.49,4765.99,779798260
2024-01-17T09:30:00-05:00,4734.15,4744.23,4726.12,4731.14,974898560
2024-01-17T12:30:00-05:00,4731.15,4735.92,4714.82,4724.73,651542060
2024-01-17T15:30:00-05:00,4724.81,4741.91,4724.52,4739.22,644211570
2024-01-18T09:30:00-05:00,4760.1,4766.1,4746.4,4751.62,1064766640
2024-01-18T12:30:00-05:00,4751.64,4779.72,4740.57,4779.72,729722000
2024-01-18T15:30:00-05:00,4779.76,4785.79,4775.13,4780.95,715658810
2024-01-19T09:30:00-05:00,4799.33,4810.04,4785.87,4809.12,1084082920
2024-01-19T12:30:00-05:00,4809.15,4842.07,4809.15,4836.97,774520620
2024-01-19T15:30:00-05:00,4837.09,4840.12,4834.6,4839.82,847995960
2024-01-22T09:30:00-05:00,4853.42,4868.41,4847.19,4854.9,1128009290
2024-01-22T12:30:00-05:00,4854.93,4857.43,4844.05,4856.8,660479930
2024-01-22T15:30:00-05:00,4856.83,4857.39,4849.86,4850.44,729084760
2024-01-23T09:30:00-05:00,4856.8,4858.98,4844.37,4847.77,1013376733
2024-01-23T12:30:00-05:00,4847.81,4864.78,4846.41,4862.19,644883130
2024-01-23T15:30:00-05:00,4862.1,4866.48,4858.91,4864.61,660511530
2024-01-24T09:30:00-05:00,4888.56,4901.29,4880.06,4898.92,1079026490
2024-01-24T12:30:00-05:00,4899.04,4903.68,4869.76,4870.45,778383720
2024-01-24T15:30:00-05:00,4870.51,4879.46,4865.94,4868.54,730663440
2024-01-25T09:30:00-05:00,4886.66,4898.15,4879.99,4881.84,1246985600
2024-01-25T12:30:00-05:00,4881.87,4888.43,4869.34,4880.64,843209360
2024-01-25T15:30:00-05:00,4880.67,4895.04,4879.83,4894.17,756372040
2024-01-26T09:30:00-05:00,4888.91,4906.69,4885.86,4899.39,1016775400
2024-01-26T12:30:00-05:00,4899.49,4899.49,4881.47,4890.08,645156280
2024-01-26T15:30:00-05:00,4890.1,4892.67,4886.25,4890.96,650943340
2024-01-29T09:30:00-05:00,4892.05,4900.48,4887.4,4898.18,858136454
2024-01-29T12:30:00-05:00,4898.28,4929.31,4894.56,4925.1,652758470
2024-01-29T15:30:00-05:00,4925.14,4929.03,4919.89,4927.94,715741790
2024-01-30T09:30:00-05:00,4924.81,4930.05,4918.78,4920.9,1098306450
2024-01-30T12:30:00-05:00,4920.96,4931.09,4916.27,4929.15,709670080
2024-01-30T15:30:00-05:00,4929.15,4929.63,4922.92,4924.96,671589200
2024-01-31T09:30:00-05:00,4899.19,4906.75,4878.84,4887.98,1152644180
2024-01-31T12:30:00-05:00,4888.04,4904.74,4852.16,4861.67,888145090
2024-01-31T15:30:00-05:00,4861.53,4862.42,4845.15,4845.66,1133331330
2024-02-01T09:30:00-05:00,4862.61,4887.45,4853.52,4879.59,1171223140
2024-02-01T12:30:00-05:00,4879.52,4904.44,4877.3,4901.81,796033520
2024-02-01T15:30:00-05:00,4901.86,4906.97,4895.79,4906.18,748914240
2024-02-02T09:30:00-05:00,4916.06,4959.04,4907.99,4958.75,1240682770
2024-02-02T12:30:00-05:00,4958.75,4975.29,4938.36,4973.87,772160390
2024-02-02T15:30:00-05:00,4973.88,4973.88,4958.36,4958.62,725445650
2024-02-05T09:30:00-05:00,4957.19,4957.19,4918.09,4941.96,1086019070
2024-02-05T12:30:00-05:00,4942.08,4956.34,4940.94,4951.65,664220680
2024-02-05T15:30:00-05:00,4951.68,4954.16,4942,4942.82,766276600
2024-02-06T09:30:00-05:00,4951.51,4957.77,4934.88,4942.71,1045968170
2024-02-06T12:30:00-05:00,4942.69,4949.94,4935.65,4946.1,679580570
2024-02-06T15:30:00-05:00,4946.06,4954.48,4941.01,4954.24,683923940
2024-02-07T09:30:00-05:00,4976.75,4995.04,4969.05,4988.21,1075905530
2024-02-07T12:30:00-05:00,4988.21,4999.89,4982.88,4996.51,691450510
2024-02-07T15:30:00-05:00,4996.62,4997.73,4991.02,4995.05,753430080
2024-02-08T09:30:00-05:00,4995.16,4997.49,4987.09,4994.64,1001011540
2024-02-08T12:30:00-05:00,4994.6,4999.68,4988.37,4998.35,702285100
2024-02-08T15:30:00-05:00,4998.34,5000.4,4992.86,4997.92,693412440
2024-02-09T09:30:00-05:00,5004.17,5015.9,5000.34,5015.14,973266700
2024-02-09T12:30:00-05:00,5015.14,5030.06,5013.2,5024.98,644857910
2024-02-09T15:30:00-05:00,5024.72,5027.09,5020.84,5026.62,653507510
2024-02-12T09:30:00-05:00,5026.82,5048.39,5023.98,5042.77,869813733
2024-02-12T12:30:00-05:00,5042.78,5047.91,5016.83,5023.09,628459750
2024-02-12T15:30:00-05:00,5023.11,5025.85,5019.24,5021.83,648283040
2024-02-13T09:30:00-05:00,4954.6,4971.3,4945.53,4958.29,1027343037
2024-02-13T12:30:00-05:00,4958.29,4966.21,4920.31,4926.4,694057530
2024-02-13T15:30:00-05:00,4926.3,4953.78,4925.24,4953.16,735736470
2024-02-14T09:30:00-05:00,4978.98,4991.85,4956.45,4971.89,903634780
2024-02-14T12:30:00-05:00,4971.95,4993.98,4965.19,4992.4,633522290
2024-02-14T15:30:00-05:00,4992.48,5002.52,4987.48,5000.63,712743710
2024-02-15T09:30:00-05:00,5004.86,5016.47,4999.44,5015.55,1023312100
2024-02-15T12:30:00-05:00,5015.61,5032.72,5010.92,5027.26,658881400
2024-02-15T15:30:00-05:00,5027.17,5031.06,5022.58,5029.72,688290600
2024-02-16T09:30:00-05:00,5029.46,5035.2,4999.52,5032.57,878886054
2024-02-16T12:30:00-05:00,5032.53,5038.7,5010.75,5016.11,598322640
2024-02-16T15:30:00-05:00,5016.35,5017.21,5000.51,5005.56,696521000
2024-02-20T09:30:00-05:00,4985.57,4993.71,4957.78,4960.26,955553307
2024-02-20T12:30:00-05:00,4960.2,4978.36,4955.02,4976.96,602776490
2024-02-20T15:30:00-05:00,4977.77,4978.04,4961.6,4975.52,728886600
2024-02-21T09:30:00-05:00,4961.65,4972.8,4958.34,4960.41,857558011
2024-02-21T12:30:00-05:00,4960.45,4969.79,4946,4953.76,625644900
2024-02-21T15:30:00-05:00,4953.84,4983.21,4953.84,4981.81,654762710
2024-02-22T09:30:00-05:00,5051.37,5070.03,5040.52,5069.56,1074350490
2024-02-22T12:30:00-05:00,5069.61,5094.39,5066.28,5087.29,685861500
2024-02-22T15:30:00-05:00,5087.4,5092.87,5083.85,5087.02,757081140
2024-02-23T09:30:00-05:00,5101.08,5111.06,5081.46,5092.56,916513085
2024-02-23T12:30:00-05:00,5092.6,5100.5,5086.73,5089.04,556779440
2024-02-23T15:30:00-05:00,5089.05,5097.19,5087.2,5088.79,678416290
2024-02-26T09:30:00-05:00,5092.53,5097.66,5080.28,5088.08,855936522
2024-02-26T12:30:00-05:00,5087.98,5088.69,5070.27,5078.36,610695800
2024-02-26T15:30:00-05:00,5078.43,5079.39,5068.91,5069.54,650948140
2024-02-27T09:30:00-05:00,5075.52,5075.91,5062.75,5064.99,888937680
2024-02-27T12:30:00-05:00,5064.94,5077.94,5057.29,5076.96,627058370
2024-02-27T15:30:00-05:00,5076.97,5080.69,5073.82,5078.17,588008490
2024-02-28T09:30:00-05:00,5064.81,5077.37,5058.35,5069.28,847398350
2024-02-28T12:30:00-05:00,5069.29,5076.61,5061.1,5070.52,582870130
2024-02-28T15:30:00-05:00,5070.5,5070.73,5062.62,5069.77,600305080
2024-02-29T09:30:00-05:00,5085.36,5096.35,5061.89,5073.48,910730053
2024-02-29T12:30:00-05:00,5073.57,5090.93,5073.5,5089.6,633586150
2024-02-29T15:30:00-05:00,5089.55,5104.99,5089.46,5096.28,1455316690
2024-03-01T09:30:00-05:00,5098.98,5125.59,5094.16,5123.67,1010729487
2024-03-01T12:30:00-05:00,5123.72,5140.33,5122.71,5136.83,662106350
2024-03-01T15:30:00-05:00,5136.92,5139.02,5134.29,5137.07,687325410
2024-03-04T09:30:00-05:00,5130.39,5139.34,5127.18,5139.27,1226620570
2024-03-04T12:30:00-05:00,5139.26,5149.67,5131.55,5142.8,775803840
2024-03-04T15:30:00-05:00,5143.03,5144.39,5129.61,5130.94,735535890
2024-03-05T09:30:00-05:00,5108.99,5114.54,5077.82,5092.19,1097755430
2024-03-05T12:30:00-05:00,5092.26,5092.64,5056.92,5057.62,726727130
2024-03-05T15:30:00-05:00,5057.69,5080.95,5056.82,5078.64,750751200
2024-03-06T09:30:00-05:00,5108.03,5126.5,5092.22,5125.07,1083063859
2024-03-06T12:30:00-05:00,5125.01,5127.97,5093.12,5098.65,744181380
2024-03-06T15:30:00-05:00,5098.63,5109.5,5093.15,5104.77,669349040
2024-03-07T09:30:00-05:00,5137.46,5156.74,5128.21,5152.15,913955203
2024-03-07T12:30:00-05:00,5152.04,5165.62,5147.3,5153.09,648232680
2024-03-07T15:30:00-05:00,5153.08,5162.98,5152.83,5157.35,689682790
2024-03-08T09:30:00-05:00,5163.04,5189.26,5142.25,5152.1,1050206010
2024-03-08T12:30:00-05:00,5152.55,5155,5117.5,5125.97,663601220
2024-03-08T15:30:00-05:00,5125.92,5133.84,5123.68,5123.68,636510340
2024-03-11T09:30:00-04:00,5108.66,5115.44,5091.14,5111.48,898503290
2024-03-11T12:30:00-04:00,5111.61,5124.66,5108.59,5114.86,599087010
2024-03-11T15:30:00-04:00,5114.94,5121.79,5112.12,5117.93,668928270
2024-03-12T09:30:00-04:00,5134.3,5171.64,5114.48,5157.4,941011320
2024-03-12T12:30:00-04:00,5157.44,5178.36,5142.77,5177.7,622316360
2024-03-12T15:30:00-04:00,5177.76,5179.87,5172.42,5175.28,689115960
2024-03-13T09:30:00-04:00,5175.49,5176.55,5162.85,5168.7,905928530
2024-03-13T12:30:00-04:00,5168.77,5179.14,5151.88,5157.35,626489610
2024-03-13T15:30:00-04:00,5156.77,5168.72,5156.4,5165.3,821936140
2024-03-14T09:30:00-04:00,5175.14,5176.85,5138.27,5151.67,902761335
2024-03-14T12:30:00-04:00,5151.73,5156.52,5126.95,5131.19,724048050
2024-03-14T15:30:00-04:00,5131.47,5151.42,5123.3,5150.47,913118770
2024-03-15T09:30:00-04:00,5114.09,5136.86,5108.95,5111.94,955097070
2024-03-15T12:30:00-04:00,5111.88,5125.47,5104.35,5121.81,679628260
2024-03-15T15:30:00-04:00,5121.63,5122.36,5113.34,5117.1,2764386250
2024-03-18T09:30:00-04:00,5159.29,5175.6,5157.51,5162.37,902653920
2024-03-18T12:30:00-04:00,5162.41,5164.44,5153.46,5159.38,555084810
2024-03-18T15:30:00-04:00,5159.32,5161.76,5145.47,5149.43,820120040
2024-03-19T09:30:00-04:00,5139.09,5161.79,5131.59,5160.83,766504750
2024-03-19T12:30:00-04:00,5160.94,5174.93,5160.94,5166.04,551162450
2024-03-19T15:30:00-04:00,5166.1,5180.31,5164.86,5178.52,801748900
2024-03-20T09:30:00-04:00,5181.69,5184.88,5172.58,5178.06,731348550
2024-03-20T12:30:00-04:00,5178.04,5225.12,5171.55,5224.2,757340360
2024-03-20T15:30:00-04:00,5224.28,5226.19,5211.59,5224.63,737094520
2024-03-21T09:30:00-04:00,5255.63,5260.79,5247.82,5260.33,1029742080
2024-03-21T12:30:00-04:00,5260.33,5261.1,5240.66,5247.76,641621270
2024-03-21T15:30:00-04:00,5247.75,5251.26,5240.91,5241.54,768691630
2024-03-22T09:30:00-04:00,5242.23,5244.56,5229.87,5234.47,730351682
2024-03-22T12:30:00-04:00,5234.57,5246.09,5230.05,5237.14,511756180
2024-03-22T15:30:00-04:00,5237.15,5243.15,5233.87,5234.17,657060490
2024-03-25T09:30:00-04:00,5217.91,5228.95,5216.09,5224.89,834218560
2024-03-25T12:30:00-04:00,5224.92,5229.09,5221.4,5222.45,504715290
2024-03-25T15:30:00-04:00,5222.48,5226.69,5216.31,5218.18,658475050
2024-03-26T09:30:00-04:00,5231.42,5235.16,5226.91,5231.26,826913430
2024-03-26T12:30:00-04:00,5231.31,5231.31,5220.5,5221.76,585720060
2024-03-26T15:30:00-04:00,5221.79,5221.87,5203.42,5203.57,785645230
2024-03-27T09:30:00-04:00,5226.31,5235.89,5213.92,5219.75,886598570
2024-03-27T12:30:00-04:00,5219.79,5229.04,5216.79,5227.53,592870030
2024-03-27T15:30:00-04:00,5227.67,5249.26,5226.65,5248.48,754325480
2024-03-28T09:30:00-04:00,5250.3,5256.05,5245.82,5253.37,815403680
2024-03-28T12:30:00-04:00,5253.41,5264.42,5248.4,5263.29,570710950
2024-03-28T15:30:00-04:00,5263.41,5264.85,5254.25,5254.34,882829870
2024-04-01T09:30:00-04:00,5256.2,5263.95,5229.2,5238.98,786038340
2024-04-01T12:30:00-04:00,5238.96,5242.14,5230.07,5237.72,505968590
2024-04-01T15:30:00-04:00,5237.7,5247.23,5235.63,5243.78,603065310
2024-04-02T09:30:00-04:00,5194.84,5204.29,5184.05,5192.92,914898130
2024-04-02T12:30:00-04:00,5192.81,5204.38,5191.76,5202.66,552742290
2024-04-02T15:30:00-04:00,5202.77,5208.34,5201.6,5205.8,829906330
2024-04-03T09:30:00-04:00,5196.68,5228.75,5196.68,5224.95,860816460
2024-04-03T12:30:00-04:00,5224.96,5226.91,5198.05,5203.98,600513030
2024-04-03T15:30:00-04:00,5204.04,5215.93,5201.74,5211.48,764608580
2024-04-04T09:30:00-04:00,5252.18,5256.59,5242.1,5253.12,866648020
2024-04-04T12:30:00-04:00,5253.18,5254.22,5155.05,5155.18,811114350
2024-04-04T15:30:00-04:00,5155.03,5160.35,5146.06,5147.2,775359400
2024-04-05T09:30:00-04:00,5160.47,5217.69,5157.21,5214.7,938913070
2024-04-05T12:30:00-04:00,5214.7,5222.18,5188.89,5199.99,574725250
2024-04-05T15:30:00-04:00,5200.06,5211.07,5198.95,5204.35,605374780
2024-04-08T09:30:00-04:00,5211.5,5219.57,5197.35,5203.68,836860180
2024-04-08T12:30:00-04:00,5203.63,5212.67,5202.97,5210.63,483137910
2024-04-08T15:30:00-04:00,5210.63,5214.64,5200.59,5202.38,617149300
2024-04-09T09:30:00-04:00,5217.03,5224.81,5160.78,5189.75,868307700
2024-04-09T12:30:00-04:00,5189.82,5202.7,5174.93,5202.57,525653920
2024-04-09T15:30:00-04:00,5202.41,5211.19,5192.54,5209.92,606101150
2024-04-10T09:30:00-04:00,5153.78,5178.43,5144.65,5151.07,935621690
2024-04-10T12:30:00-04:00,5151.28,5167.53,5138.7,5160.08,684538160
2024-04-10T15:30:00-04:00,5160.12,5166.86,5152.17,5160.65,626244300
2024-04-11T09:30:00-04:00,5175.61,5176.14,5138.77,5165.93,826415850
2024-04-11T12:30:00-04:00,5166,5211.78,5164.97,5206.79,660314350
2024-04-11T15:30:00-04:00,5205.72,5210.42,5198.31,5199.05,668401940
2024-04-12T09:30:00-04:00,5162.63,5175.03,5134.7,5134.83,931689130
2024-04-12T12:30:00-04:00,5134.89,5136.29,5107.94,5111.56,680244780
2024-04-12T15:30:00-04:00,5111.51,5124.89,5109.41,5123.4,702553130
2024-04-15T09:30:00-04:00,5163.43,5168.43,5120.83,5122.37,838442420
2024-04-15T12:30:00-04:00,5122.31,5122.31,5052.47,5058.61,692146600
2024-04-15T15:30:00-04:00,5058.62,5068.13,5058.38,5061.81,712314230
2024-04-16T09:30:00-04:00,5062.27,5069.06,5040.88,5060.72,962798110
2024-04-16T12:30:00-04:00,5060.79,5079.84,5039.83,5072.25,660264750
2024-04-16T15:30:00-04:00,5072.03,5072.03,5049.53,5051.4,678820230
2024-04-17T09:30:00-04:00,5071.8,5077.96,5017.88,5020.7,919400810
2024-04-17T12:30:00-04:00,5020.64,5055.52,5007.25,5022.71,666555950
2024-04-17T15:30:00-04:00,5022.83,5033.76,5020.91,5022.22,661766370
2024-04-18T09:30:00-04:00,5035.04,5056.66,5012.71,5041.84,869871390
2024-04-18T12:30:00-04:00,5041.89,5041.98,5001.89,5013.13,637077040
2024-04-18T15:30:00-04:00,5013.22,5023.35,5008.07,5011.11,656248590
2024-04-19T09:30:00-04:00,5005.67,5019.02,4967.22,4967.22,962365304
2024-04-19T12:30:00-04:00,4967.31,4999.1,4955.6,4966.14,738548460
2024-04-19T15:30:00-04:00,4966.18,4969.94,4953.56,4967.24,840944680
2024-04-22T09:30:00-04:00,4993.88,4999.61,4969.4,4992.57,911361920
2024-04-22T12:30:00-04:00,4992.58,5038.84,4988.46,5021.41,655934690
2024-04-22T15:30:00-04:00,5021.35,5021.62,5004.94,5010.59,698347110
2024-04-23T09:30:00-04:00,5028.85,5069.67,5027.96,5068.88,934074250
2024-04-23T12:30:00-04:00,5068.99,5076.12,5062.08,5069.56,613049160
2024-04-23T15:30:00-04:00,5069.5,5072.24,5065.52,5070.56,679969410
2024-04-24T09:30:00-04:00,5085.39,5089.48,5050.55,5056.18,1057755070
2024-04-24T12:30:00-04:00,5056.11,5080.38,5047.02,5073.81,667740720
2024-04-24T15:30:00-04:00,5073.87,5076.91,5070.94,5071.62,732033220
2024-04-25T09:30:00-04:00,5002.29,5030.05,4990.58,5029.32,1156213040
2024-04-25T12:30:00-04:00,5029.35,5057.75,5025.46,5056.93,725490690
2024-04-25T15:30:00-04:00,5056.95,5056.97,5042.75,5048.41,755437050
2024-04-26T09:30:00-04:00,5084.65,5110.74,5073.14,5104.25,987253769
2024-04-26T12:30:00-04:00,5104.34,5114.62,5101.91,5112.34,632568070
2024-04-26T15:30:00-04:00,5112.38,5112.38,5098.68,5099.95,673488430
2024-04-29T09:30:00-04:00,5115.62,5123.49,5105.11,5116.53,971743310
2024-04-29T12:30:00-04:00,5116.58,5120.43,5088.65,5101.32,621581900
2024-04-29T15:30:00-04:00,5101.32,5116.83,5100.39,5116.16,676769760
2024-04-30T09:30:00-04:00,5103.78,5110.83,5075.64,5081.92,982434320
2024-04-30T12:30:00-04:00,5082.02,5082.02,5057.36,5062.23,666999180
2024-04-30T15:30:00-04:00,5062.41,5066.15,5035.31,5035.7,1007015550
2024-05-01T09:30:00-04:00,5029.03,5032.71,5013.45,5025.25,1082602530
2024-05-01T12:30:00-04:00,5025.29,5096.12,5014.2,5079.18,905996120
2024-05-01T15:30:00-04:00,5079.28,5079.28,5017.61,5018.4,837969950
2024-05-02T09:30:00-04:00,5049.32,5057.24,5011.05,5037.41,1029419530
2024-05-02T12:30:00-04:00,5037.79,5073.21,5028.68,5068.5,726850590
2024-05-02T15:30:00-04:00,5068.48,5068.67,5054.17,5064.19,744941730
2024-05-03T09:30:00-04:00,5127.62,5139.12,5101.22,5123.62,958611317
2024-05-03T12:30:00-04:00,5123.73,5134.63,5119.5,5131.64,612826080
2024-05-03T15:30:00-04:00,5131.6,5132.45,5126.18,5127.8,706133120
2024-05-06T09:30:00-04:00,5149.56,5161.44,5148.09,5156.13,822804350
2024-05-06T12:30:00-04:00,5156.16,5171.66,5155.78,5166.28,606379640
2024-05-06T15:30:00-04:00,5165.68,5181,5164.49,5180.73,686382030
2024-05-07T09:30:00-04:00,5188.88,5197.5,5184.11,5196.71,857127369
2024-05-07T12:30:00-04:00,5196.82,5200.23,5178.96,5185.99,602529280
2024-05-07T15:30:00-04:00,5185.91,5192.85,5184.32,5187.71,697478980
2024-05-08T09:30:00-04:00,5165.86,5191.95,5165.86,5182.69,858182060
2024-05-08T12:30:00-04:00,5182.74,5189.05,5176.66,5187.7,557542840
2024-05-08T15:30:00-04:00,5187.71,5191.26,5186.94,5187.66,646954670
2024-05-09T09:30:00-04:00,5189.03,5208.73,5180.41,5201.94,754027260
2024-05-09T12:30:00-04:00,5201.88,5213.99,5199.25,5210.36,520424380
2024-05-09T15:30:00-04:00,5210.43,5215.3,5209.8,5214.07,625637380
2024-05-10T09:30:00-04:00,5227.54,5239.66,5209.68,5216.35,785387410
2024-05-10T12:30:00-04:00,5216.33,5224.12,5212.08,5223.02,476989210
2024-05-10T15:30:00-04:00,5223.14,5226.21,5220.72,5222.69,586297260
2024-05-13T09:30:00-04:00,5233.08,5237.26,5217.9,5225.87,763666400
2024-05-13T12:30:00-04:00,5225.92,5226.69,5211.16,5221.03,509582650
2024-05-13T15:30:00-04:00,5221,5223.72,5219.3,5221.41,617922840
2024-05-14T09:30:00-04:00,5220.09,5236.04,5219.51,5221.5,727378662
2024-05-14T12:30:00-04:00,5221.5,5249.93,5217.98,5246.92,539061760
2024-05-14T15:30:00-04:00,5246.87,5250.37,5244.7,5246.69,657808520
2024-05-15T09:30:00-04:00,5263.26,5293.15,5263.26,5291.47,933909030
2024-05-15T12:30:00-04:00,5291.59,5305.64,5291.26,5302.41,583418690
2024-05-15T15:30:00-04:00,5302.03,5311.76,5301.59,5308.14,697786070
2024-05-16T09:30:00-04:00,5310.07,5325.49,5306.43,5315.68,864017070
2024-05-16T12:30:00-04:00,5315.7,5318.85,5301.09,5309.59,566343970
2024-05-16T15:30:00-04:00,5309.34,5309.76,5296.19,5297.09,721180080
2024-05-17T09:30:00-04:00,5303.1,5305.45,5293.26,5296.08,725693700
2024-05-17T12:30:00-04:00,5296.11,5302.92,5283.59,5302.22,505359060
2024-05-17T15:30:00-04:00,5302.25,5304.11,5297.75,5303.26,684399870
2024-05-20T09:30:00-04:00,5305.35,5325.32,5303.4,5317.95,704089450
2024-05-20T12:30:00-04:00,5317.99,5322.66,5302.4,5312.18,472332450
2024-05-20T15:30:00-04:00,5312.13,5312.99,5304.76,5308.12,592731070
2024-05-21T09:30:00-04:00,5298.69,5316.84,5297.87,5311.28,716685586
2024-05-21T12:30:00-04:00,5311.34,5318.66,5306.64,5317.7,508842060
2024-05-21T15:30:00-04:00,5317.69,5324.32,5317.34,5321.42,648314110
2024-05-22T09:30:00-04:00,5317.75,5323.18,5312.2,5319.68,773933170
2024-05-22T12:30:00-04:00,5319.7,5321.86,5286.01,5296.92,561758880
2024-05-22T15:30:00-04:00,5296.98,5307.25,5290.36,5307.02,692290950
2024-05-23T09:30:00-04:00,5340.26,5341.88,5299.61,5322.07,880116770
2024-05-23T12:30:00-04:00,5322.04,5323.35,5256.93,5261.29,652711150
2024-05-23T15:30:00-04:00,5261.28,5271.56,5261.28,5267.85,671639750
2024-05-24T09:30:00-04:00,5281.45,5311.65,5278.39,5307.36,692265460
2024-05-24T12:30:00-04:00,5307.36,5310.31,5293.18,5298.81,443653070
2024-05-24T15:30:00-04:00,5298.8,5305.08,5297.74,5304.71,554986560
2024-05-28T09:30:00-04:00,5315.91,5315.91,5299.86,5307.36,798121050
2024-05-28T12:30:00-04:00,5307.39,5312.01,5280.89,5292.74,564065590
2024-05-28T15:30:00-04:00,5293.05,5307.4,5292.68,5306.03,674585640
2024-05-29T09:30:00-04:00,5278.73,5282.27,5262.7,5277.07,878301600
2024-05-29T12:30:00-04:00,5277.1,5282.05,5269.66,5277.5,551863090
2024-05-29T15:30:00-04:00,5277.64,5280.52,5264.75,5266.96,690926940
2024-05-30T09:30:00-04:00,5259.77,5259.77,5241.49,5248.84,866913080
2024-05-30T12:30:00-04:00,5248.84,5260.21,5237.46,5241.96,643636930
2024-05-30T15:30:00-04:00,5241.92,5243.74,5222.1,5235.47,695804350
2024-05-31T09:30:00-04:00,5243.21,5256.48,5191.68,5196.07,932129600
2024-05-31T12:30:00-04:00,5195.97,5235.07,5195.24,5230.73,655590140
2024-05-31T15:30:00-04:00,5230.7,5280.33,5228.48,5277.5,2112261760
2024-06-03T09:30:00-04:00,5297.15,5302.11,5244.32,5247.05,873032278
2024-06-03T12:30:00-04:00,5247,5272.6,5234.32,5270.4,597680140
2024-06-03T15:30:00-04:00,5270.4,5283.46,5265.76,5283.41,646272760
2024-06-04T09:30:00-04:00,5278.24,5284.75,5257.63,5267.41,806672570
2024-06-04T12:30:00-04:00,5267.41,5298.8,5264.31,5283.85,582384690
2024-06-04T15:30:00-04:00,5283.84,5293.02,5278.05,5291.35,695189860
2024-06-05T09:30:00-04:00,5314.48,5332.5,5297.64,5329.49,797313903
2024-06-05T12:30:00-04:00,5329.5,5349.77,5328.82,5345.19,554693040
2024-06-05T15:30:00-04:00,5345.3,5354.16,5340.87,5354.04,678211880
2024-06-06T09:30:00-04:00,5358.14,5362.35,5342.93,5344.3,727208624
2024-06-06T12:30:00-04:00,5344.62,5353.84,5335.36,5352.29,565903550
2024-06-06T15:30:00-04:00,5352.34,5353.69,5347.53,5352.95,625617000
2024-06-07T09:30:00-04:00,5339.11,5370.3,5331.33,5365.64,685789300
2024-06-07T12:30:00-04:00,5365.8,5375.08,5341.87,5353.98,505014650
2024-06-07T15:30:00-04:00,5353.9,5355.12,5344.55,5346.98,585665230
2024-06-10T09:30:00-04:00,5336.88,5357.96,5331.52,5354.91,915893107
2024-06-10T12:30:00-04:00,5354.95,5365.79,5348.13,5361.83,651850850
2024-06-10T15:30:00-04:00,5361.92,5361.95,5353.56,5360.78,716408740
2024-06-11T09:30:00-04:00,5347.29,5354.24,5327.25,5344.68,921810360
2024-06-11T12:30:00-04:00,5344.75,5372.45,5343.91,5364.73,570037410
2024-06-11T15:30:00-04:00,5364.5,5375.95,5362.82,5375.31,711674480
2024-06-12T09:30:00-04:00,5421.1,5446.28,5419.17,5431.87,1162246970
2024-06-12T12:30:00-04:00,5431.75,5447.25,5414.18,5416.75,739676180
2024-06-12T15:30:00-04:00,5416.92,5429.65,5410.03,5421.02,757923730
2024-06-13T09:30:00-04:00,5440.98,5441.22,5403.31,5403.89,938902119
2024-06-13T12:30:00-04:00,5403.88,5436.78,5402.51,5431.97,597990890
2024-06-13T15:30:00-04:00,5431.8,5439.39,5428.69,5433.75,713963740
2024-06-14T09:30:00-04:00,5417.65,5423.45,5403.75,5416.34,979511030
2024-06-14T12:30:00-04:00,5416.4,5429.47,5414.81,5428.48,565908140
2024-06-14T15:30:00-04:00,5428.1,5432.39,5424.04,5431.61,642055390
2024-06-17T09:30:00-04:00,5426.62,5458.28,5420.4,5458.18,943638500
2024-06-17T12:30:00-04:00,5458.22,5488.5,5456.23,5487.18,646190090
