time,open,high,low,close,Swing High,Swing Low,Trail,Fast,Signal,Base line,Band A,Band B,Fast,Slow
2026-09-02T19:00:00-04:00,4384.755,4386.845,4383.965,4384.11,4380.855,4364.52,,58.694037143379816,64.05369131245975,66.38318900170013,79.05314498919304,53.713233014207226,59.31063859140693,64.1678432967227
2026-09-02T19:15:00-04:00,4384.14,4384.3,4382.015,4382.35,4391.835,4364.52,,56.59409127311031,62.38219463954148,65.50588702932095,77.42419174660485,53.58758231203704,57.39642739966751,62.65166736676384
2026-09-02T19:30:00-04:00,4382.275,4385.58,4381.25,4385.45,4391.835,4364.52,,57.11801634307214,61.2560435258498,64.73396595016582,75.36314115560226,54.10479074472939,57.8206232920533,61.61736415028413
2026-09-02T19:45:00-04:00,4385.435,4388.94,4384.6,4385.73,4391.835,4364.52,,59.366556712358445,59.96695548079595,63.979932243384305,72.99856039925152,54.9613040875171,59.81351687139775,60.43290083881872
2026-09-02T20:00:00-04:00,4385.735,4392.785,4384.61,4390.33,4391.835,4364.52,4387.473135,62.318817477635235,59.49335821401076,63.46866883155735,70.84426343578532,56.09307422732938,62.46449050696991,59.98116405777278
2026-09-02T20:15:00-04:00,4390.27,4390.405,4385.28,4387.245,4391.835,4364.52,,62.14361226836503,59.35140982779693,63.07851641869915,70.09082885606952,56.06620398132878,62.27663173513314,59.82732430418614
2026-09-02T20:30:00-04:00,4387.225,4389.96,4382.505,4387.785,4391.835,4364.52,,59.54234924624168,59.4421560191067,62.83927461539018,69.76211016204644,55.916439068733915,59.9088200846422,59.884432404748374
2026-09-02T20:45:00-04:00,4387.905,4397.985,4385.835,4395.585,4391.835,4381.25,,35.9240013632253,39.11088688837596,37.1489805478062,44.094978530699606,30.202982564912787,64.04177268640599,61.1790769027573
2026-09-02T21:00:00-04:00,4395.645,4409.475,4387.365,4401.49,4391.835,4381.25,,29.413905638560777,36.56012881279931,36.807167107975054,44.2598565197576,29.354477696192518,70.04270196893184,63.49765371025246
2026-09-02T21:15:00-04:00,4401.4,4403.815,4394.08,4401.765,4391.835,4381.25,,26.994011387475666,34.57146623996104,36.57583778000526,44.49098908307462,28.660686476935894,72.31348700971998,65.31989510780492
2026-09-02T21:30:00-04:00,4401.705,4409.54,4400.495,4401.075,4391.835,4381.25,,27.60834104861479,32.83867103022024,36.36379675063005,44.59159664562459,28.13599685563551,71.7587774381536,66.91058530075414
2026-09-02T21:45:00-04:00,4401.02,4412.625,4400.47,4410.565,4391.835,4381.25,,25.131088548652983,30.985725104614815,35.84733703325506,44.91753931411506,26.777134752395057,74.13900472676019,68.65547059917358
2026-09-02T22:00:00-04:00,4410.53,4415.59,4409.22,4411.235,4391.835,4381.25,,21.754427482595617,28.238110959066134,35.212696473014645,44.84685984933239,25.5785330966969,77.34683262628467,71.21635698394029
2026-09-02T22:15:00-04:00,4411.24,4413.455,4406.795,4411.65,4391.835,4381.25,,21.447353698175633,25.554211660162622,34.64337385199602,44.866856421278605,24.419891282713436,77.6423701342404,73.72219918477307
2026-09-02T22:30:00-04:00,4411.655,4418.105,4409.6,4413.755,4391.835,4381.25,,20.70583054737233,23.89006215453672,34.05045005472411,44.89062868778149,23.210271421666732,78.354317118511,75.30565539311316
2026-09-02T22:45:00-04:00,4413.725,4420.565,4411.655,4420.425,4391.835,4381.25,,81.58610714221786,77.58864913434556,66.61904580427603,78.32902948608941,54.90906212246265,80.57608422855138,76.7317369732358
2026-09-02T23:00:00-04:00,4420.415,4430.21,4419.4,4428.88,4391.835,4381.25,,84.81520852756519,79.4840006783321,67.23855945208044,80.1245872410077,54.35253166315318,83.75234706825461,78.57390112412304
2026-09-02T23:15:00-04:00,4428.92,4431.375,4424.695,4429.54,4391.835,4381.25,,86.47821758666029,81.61338017299558,67.85475677373763,81.77200097963521,53.93751256784005,85.40844402190484,80.63164171145043
2026-09-02T23:30:00-04:00,4429.52,4432.245,4426.61,4426.61,4391.835,4381.25,,83.58228531880646,81.9735360690348,68.53632665650667,82.5556440440448,54.51700926896855,82.75484854521352,81.03557078653827
2026-09-02T23:45:00-04:00,4426.655,4432.685,4425.39,4431.485,4391.835,4381.25,,81.65940559322563,82.58876105180164,69.2123295633033,83.52807917997083,54.89657994663577,81.03204218115258,81.68455872712697
2026-09-03T00:00:00-04:00,4431.455,4435.905,4425.665,4431.315,4391.835,4381.25,,82.56511864851578,83.11995673951806,69.88088075889677,84.37658508162514,55.3851764361684,81.90976403802556,82.25482618761974
2026-09-03T00:15:00-04:00,4431.275,4436.96,4430.07,4436.595,4391.835,4381.25,,83.47755812317385,83.78401495767199,70.58482151216604,85.37807442585905,55.791568598473035,82.7982618311137,82.95425721644202
2026-09-03T00:30:00-04:00,4436.625,4438.665,4435.595,4438.14,4391.835,4381.25,,84.85316747805177,84.05340254975633,71.18320456463364,86.40334825660085,55.96306087266643,84.12790346226541,83.2696316829666
2026-09-03T00:45:00-04:00,4438.145,4438.725,4434.03,4437.405,4391.835,4381.25,,84.33399144124331,83.64652436158003,71.68932366587899,87.21000613120835,56.16864120054964,83.6682108946481,82.93021830969731
2026-09-03T01:00:00-04:00,4437.4,4440.355,4428.91,4429.725,4391.835,4381.25,,76.12786109061393,81.09615783660023,71.62068504911795,87.16170788483024,56.07966221340567,76.08065871214964,80.60455016589368
2026-09-03T01:15:00-04:00,4429.69,4430.92,4422.76,4425.18,4391.835,4381.25,,65.22689685162861,78.40212765667206,71.29248723233071,87.06166871073036,55.52330575393107,65.93899493757571,78.12568870751508
2026-09-03T01:30:00-04:00,4425.2,4432.76,4422.585,4432.295,4391.835,4381.25,,64.54435292501171,76.2061427885391,71.34992212533717,87.07198203951882,55.627862211155524,65.2265439234702,76.08869352084159
2026-09-03T01:45:00-04:00,4432.315,4439.4,4428.53,4431.155,4391.835,4381.25,,66.52561061685121,73.81941107619647,71.35383230617587,87.07215658737032,55.63550802498143,67.01963633554396,73.87136650680604
2026-09-03T02:00:00-04:00,4431.185,4436.38,4425.745,4427.065,4391.835,4381.25,,62.78148602198675,70.29297933105707,71.15165360738627,87.13519935658705,55.16810785818548,63.49349611323375,70.57304617287589
2026-09-03T02:15:00-04:00,4427.095,4430.855,4417.575,4421.615,4440.355,4381.25,,56.48933371392431,65.71545857216006,70.7408646660416,87.4396836276946,54.0420457043886,57.53773295688532,66.27417493384031
2026-09-03T02:30:00-04:00,4421.565,4426.22,4420.435,4425.65,4440.355,4381.25,,55.05237109534671,61.92680208937232,70.40062286193798,87.50979149671093,53.291454227165026,56.09769393635728,62.69575561336422
2026-09-03T02:45:00-04:00,4425.6,4428.98,4420.59,4420.59,4440.355,4381.25,,54.108779759289504,59.42429247749594,69.89501547134853,87.7866470176337,52.00338392506336,55.122140796498726,60.28602695794005
2026-09-03T03:00:00-04:00,4420.61,4431.635,4419.165,4422.175,4440.355,4381.25,,52.02643576685572,58.15524177943721,69.67876484505528,87.98576803198146,51.3717616581291,53.10789693845729,59.029727613616096
2026-09-03T03:15:00-04:00,4422.22,4430.365,4421.8,4426.59,4440.355,4381.25,,54.9936333075377,56.69551544393193,69.61690231717981,88.02496427408634,51.20884036027327,55.81930446569109,57.59824425571744
2026-09-03T03:30:00-04:00,4426.515,4430.86,4423.72,4426.825,4440.355,4417.575,,57.2603098630207,55.508012992628494,69.59442794621063,88.04035277889643,51.148503113524825,57.89232759464684,56.42192511621692
2026-09-03T03:45:00-04:00,4426.755,4431.085,4424.44,4428.91,4440.355,4417.575,,58.39472845676508,55.442156139582885,69.72282215151245,87.94079680369627,51.50484749932862,58.929032828853465,56.29411188875165
2026-09-03T04:00:00-04:00,4428.86,4443.715,4428.135,4431.405,4440.355,4417.575,,60.60453098509848,56.6837836415354,69.7995170428004,87.9149440361199,51.6840900494809,60.95062744034206,57.39703782577599
2026-09-03T04:15:00-04:00,4431.41,4439.585,4430.735,4438.32,4440.355,4417.575,,64.64766223383158,58.183667893435704,70.03347541748145,87.93139368030297,52.135557154659935,64.68125650950464,58.74655833822232
2026-09-03T04:30:00-04:00,4438.33,4439.715,4431.5,4434.46,4440.355,4417.575,,64.70527460250398,59.71135359673953,69.93989687367504,87.92646216632704,51.953331581023036,64.72414726993529,60.140468246757855
2026-09-03T04:45:00-04:00,4434.475,4440.14,4434.055,4434.97,4440.355,4417.575,,62.13076526731364,61.070619179280826,70.03271971153725,87.89434204703447,52.17109737604004,62.32996118285239,61.38143383662092
2026-09-03T05:00:00-04:00,4435.025,4442.04,4434.245,4438.07,4440.355,4417.575,,63.70334905852815,62.19984381130822,70.18466156851542,87.87523946132148,52.49408367570936,63.78026092828287,62.4150272360698
2026-09-03T05:15:00-04:00,4438.025,4438.39,4432.17,4435.265,4443.715,4417.575,,62.91719036205001,62.68687075043205,69.96455451890638,87.83513751921146,52.09397151860131,63.04796350570798,62.85447266835268
2026-09-03T05:30:00-04:00,4435.225,4438.04,4429.645,4430.115,4443.715,4417.575,,57.27165334971191,61.878965209293035,69.40145915606088,87.78861635308323,51.014301959038534,57.794340757324576,62.09082950134725
2026-09-03T05:45:00-04:00,4430.045,4430.575,4425.595,4427.62,4443.715,4417.575,,52.22517901923176,60.292770188755846,68.74215395459507,87.7913103562839,49.692997552906235,53.07217057416965,60.603484992303414
2026-09-03T06:00:00-04:00,4427.66,4429.965,4423.105,4424.535,4443.715,4417.575,,48.886493119774315,57.375774033848096,68.01880234243671,87.9430389680636,48.09456571680982,49.924612921363405,57.87464561902118
2026-09-03T06:15:00-04:00,4424.56,4425.71,4419.09,4422.66,4443.715,4417.575,,46.03113315261251,54.95730120307257,67.0458140546695,87.72500331319031,46.366624796148706,47.22466871370244,55.60363397623688
2026-09-03T06:30:00-04:00,4422.665,4426.4,4420.235,4425.785,4443.715,4417.575,,47.033898355466235,53.06238348760598,66.18282150938153,87.1716654693568,45.193977549406256,48.08575304802325,53.804871866212856
2026-09-03T06:45:00-04:00,4425.69,4428.64,4424.115,4427.345,4443.715,4417.575,,49.921588517659764,48.935538104409694,34.62914093471191,55.70963110593981,13.548650763484005,50.84134442740783,51.906800690272576
2026-09-03T07:00:00-04:00,4427.38,4432.83,4425.12,4432.715,4443.715,4417.575,,45.8373116549305,49.43890280295987,35.295500908710125,56.08006811850602,14.51093369891423,54.56786054908629,51.381985307178084
2026-09-03T07:15:00-04:00,4432.67,4438.135,4430.36,4434.465,4443.715,4417.575,,41.82799725384483,48.67829541971162,36.006441193303836,56.17041352436429,15.84246886224338,58.239507028487594,52.03399105346201
2026-09-03T07:30:00-04:00,4434.495,4439.32,4426.615,4438.73,4443.715,4419.09,,38.83907856699241,46.88583354188108,36.68692956133117,55.83975548572481,17.53410363693753,61.004500579068875,53.648365308577866
2026-09-03T07:45:00-04:00,4438.74,4445.745,4436.67,4444.28,4443.715,4419.09,,34.464150779808364,43.92133653387811,37.23834521486083,55.290716397440264,19.185974032281393,65.08493532694226,56.36551174077025
2026-09-03T08:00:00-04:00,4444.25,4450.26,4441.155,4443.895,4443.715,4419.09,,32.480299658676756,40.74624291653516,37.63178750118313,55.02544377665647,20.238131225709793,66.95254058748063,59.284900129657345
2026-09-03T08:15:00-04:00,4443.865,4449.355,4437.855,4446.75,4443.715,4419.09,,31.654606230931506,37.83233784427746,38.02152238098771,54.57680987052143,21.466234891453993,67.73627940469746,61.97994784267717
2026-09-03T08:30:00-04:00,4446.735,4478.825,4446.735,4468.17,4443.715,4419.09,,24.99974019759773,33.62571482508886,38.07677919801334,54.460667734043966,21.692890661982716,74.14756009336826,65.94381889136032
2026-09-03T08:45:00-04:00,4468.075,4495.23,4465.54,4493.535,4443.715,4419.09,,16.400355016308794,29.421778804671263,38.01434080095728,54.63284553779762,21.395836064116935,82.60204835346688,69.98971578678591
2026-09-03T09:00:00-04:00,4493.585,4496.01,4484.795,4485.77,4443.715,4419.09,,17.43441239898408,26.6561191522715,38.211342720191915,54.19972034255216,22.222965097831676,81.81630229324531,72.68004610986252
2026-09-03T09:15:00-04:00,4485.785,4488.045,4476.965,4480.23,4443.715,4419.09,,24.23919204561176,25.25038265570535,38.51864571194876,53.64468945525745,23.392601968640065,75.36657225867765,74.0931648381027
2026-09-03T09:30:00-04:00,4480.27,4482.445,4468.085,4470.185,4443.715,4419.09,,31.253940325093453,25.738916165210085,38.6455663328806,53.657859991617904,23.6332726741433,68.69704106997457,73.71207632215747
2026-09-03T09:45:00-04:00,4470.07,4471.16,4456.925,4470.785,4443.715,4419.09,,35.448702982799375,26.098497891168947,38.55838687867981,53.59813822075601,23.51863553660361,64.70280237303544,73.45038249111836
2026-09-03T10:00:00-04:00,4470.78,4473.02,4458.385,4469.39,4443.715,4419.09,,35.92161388042071,26.95806120792129,38.67297614496485,53.63200268596047,23.713949603969226,64.25446845411719,72.71727319342025
2026-09-03T10:15:00-04:00,4469.385,4481.015,4469.32,4477.43,4496.01,4419.09,,34.61044322600736,28.844413042143145,38.62521357531856,53.62722053941158,23.62320661122554,65.48321316852886,70.9748547983071
2026-09-03T10:30:00-04:00,4477.435,4479.81,4466.025,4473.085,4496.01,4419.09,,34.641585691471604,32.16984140082495,38.521392128109454,53.52731661319851,23.5154676430204,65.44852674727593,67.81626702022284
2026-09-03T10:45:00-04:00,4473.07,4485.425,4470.71,4485.365,4496.01,4419.09,,33.83472301931042,33.530216076522095,38.05604044197941,53.005033344243834,23.107047539714983,66.20506269980541,66.51450062875284
2026-09-03T11:00:00-04:00,4485.37,4504.415,4484.28,4503.67,4496.01,4419.09,,28.03567206491323,33.254549977768235,37.5265711375365,52.82372262631158,22.22941964876142,71.7087019565998,66.77116121962918
2026-09-03T11:15:00-04:00,4503.675,4510.93,4501.685,4506.51,4496.01,4419.09,,24.596055260014623,31.627963200785288,36.80338367840908,52.183628899047285,21.42313845777086,74.9992616684182,68.31513508545102
2026-09-03T11:30:00-04:00,4506.51,4509.75,4494.9,4494.98,4496.01,4419.09,,28.855156431952878,31.370679534669236,36.40195891393702,51.52476491530002,21.279152912574034,70.98639845893233,68.5664743870283
2026-09-03T11:45:00-04:00,4495.05,4495.635,4486.18,4493.345,4496.01,4419.09,,34.128214124179436,31.11556327043064,36.16349235086302,51.182039371497126,21.144945330228907,66.00758152861479,68.81602453530748
2026-09-03T12:00:00-04:00,4493.335,4495.445,4487.77,4494.02,4496.01,4419.09,,34.60135177678879,31.36808197774964,35.923233128043464,50.83666232908394,21.009803927002977,65.55838494956525,68.58795203875296
2026-09-03T12:15:00-04:00,4494.015,4494.885,4490.735,4493.48,4496.01,4419.09,,34.690338814337224,31.129492734106535,35.75673160210434,50.61411871179184,20.899344492416844,65.47482264174785,68.82353764801374
2026-09-03T12:30:00-04:00,4493.56,4495.57,4486.925,4487.93,4510.93,4419.09,,37.29718767223453,32.35735759287081,35.79980481376893,50.68118414840973,20.918425479128132,63.03412404653164,67.68196956638903
2026-09-03T12:45:00-04:00,4487.815,4491.135,4485.53,4486.28,4510.93,4419.09,,59.63488360805195,65.34780888674068,63.94839906696746,78.86748112744533,49.0293170064896,60.161197065574,65.52425053629209
2026-09-03T13:00:00-04:00,4486.36,4488.825,4483.355,4487.985,4510.93,4419.09,,59.4566705392851,63.086278349786255,63.89145377074762,78.8403077802368,48.942599761258435,59.981824337243665,63.391273186053446
2026-09-03T13:15:00-04:00,4488,4493.8,4485.28,4492.955,4510.93,4419.09,,61.43942243061602,62.574831418903216,63.907731841279364,78.85296631174744,48.96249737081129,61.794675376900585,62.898043941425875
2026-09-03T13:30:00-04:00,4492.96,4494.17,4490.93,4492.03,4510.93,4419.09,,62.44913253035258,62.10837739393826,63.81767632791375,78.76829320767709,48.867059448150414,62.71368218678752,62.45015908838851
2026-09-03T13:45:00-04:00,4492.035,4494.745,4486.56,4486.695,4510.93,4419.09,,59.40370671633107,60.86199098836603,63.70105633270766,78.7526837977129,48.64942886770241,59.891805656932384,61.27902128638791
2026-09-03T14:00:00-04:00,4486.705,4489.835,4484.005,4484.015,4510.93,4419.09,,55.58241672936467,59.329164692138804,63.71830946789332,78.74091844702446,48.695700488762185,56.34440610525972,59.841468649391906
2026-09-03T14:15:00-04:00,4484.04,4488.105,4479.91,4480.005,4510.93,4419.09,,52.56024088529702,57.964113433375054,63.72076585424091,78.73781027206829,48.70372143641354,53.52438886874462,58.561954092734474
2026-09-03T14:30:00-04:00,4480.05,4482.955,4476.01,4481.575,4510.93,4419.09,,51.440587958855986,56.987937363797094,63.86855034078049,78.51500420641324,49.22209647514773,52.452971962795765,57.6391186200267
2026-09-03T14:45:00-04:00,4481.51,4482.835,4474.02,4475.19,4510.93,4419.09,,49.32535182265379,55.06945094290895,63.91454342306687,78.4110810588985,49.41800578723523,50.444928217727735,55.837126630015646
2026-09-03T15:00:00-04:00,4475.175,4477.08,4472.93,4474.385,4510.93,4419.09,,46.20720582074579,52.63587547526274,63.81992136814988,78.593977914967,49.04586482133276,47.52277440021811,53.56143262668885
2026-09-03T15:15:00-04:00,4474.39,4476.68,4472.65,4475.835,4510.93,4419.09,,53.388694149448526,49.455642394177076,36.289403967038346,51.34298424718504,21.23582368689165,47.865288885121046,51.59472854382522
2026-09-03T15:30:00-04:00,4475.815,4478.895,4474.005,4477.57,4510.93,4419.09,,51.75024477364285,50.55096780758696,36.5278982270685,52.00657374713543,21.049222707001576,49.3232556450136,50.541846908997755
2026-09-03T15:45:00-04:00,4477.55,4480.805,4473.235,4475.29,4510.93,4419.09,,51.99074517734029,51.619402938949925,36.88721266842043,52.98091320778906,20.793512129051805,49.06718418943839,49.515522282161974
2026-09-03T16:00:00-04:00,4475.235,4475.74,4471.55,4471.935,4510.93,4419.09,,54.74479468796442,52.63812082851879,37.463528587125666,54.41483445020922,20.512222724042118,46.507391522343895,48.53699052431183
2026-09-03T16:15:00-04:00,4471.885,4472.58,4470.55,4471.77,4510.93,4419.09,,56.438441722759165,53.870554276554245,38.179818018005776,55.83804415650178,20.52159187950977,44.92974579248764,47.36602909064537
2026-09-03T16:30:00-04:00,4471.78,4472.93,4471.095,4472.475,4510.93,4419.09,,56.0479777342119,54.17335784476613,38.849862591568915,57.06316985727484,20.636555325862986,45.26847609383585,47.05800420319987
2026-09-03T16:45:00-04:00,4472.47,4474.175,4471.815,4472.965,4510.93,4419.09,,55.23387712182754,54.282292260146626,39.56683395276436,58.13685787718478,20.996810028343944,45.982797654221415,46.92603573464631
2026-09-03T18:00:00-04:00,4476.075,4478.48,4474.435,4478.285,4510.93,4419.09,,51.403051278333876,53.60603131016194,40.40299853749457,58.21644539823225,22.589551676756884,49.36696424070209,47.48705430479446
2026-09-03T18:15:00-04:00,4478.26,4478.99,4474.275,4475.135,4510.93,4419.09,,49.87851451576124,53.74751218646616,41.53613745273215,57.89153115290232,25.18074375256198,50.66131997444195,47.3083398287687
2026-09-03T18:30:00-04:00,4475.125,4476.615,4472.695,4474.16,4510.93,4470.55,,52.434390204310915,53.732787032153546,42.46182076133733,58.1036735413543,26.81996798132036,48.32952478682874,47.276294475477414
2026-09-03T18:45:00-04:00,4474.155,4475.98,4471.515,4474.645,4510.93,4470.55,,52.68032154479382,53.157662716988845,43.2091450703311,58.444316251061814,27.973973889600387,48.09355521622101,47.76152945559073
2026-09-03T19:00:00-04:00,4474.545,4477.78,4472.42,4474.405,4510.93,4470.55,,52.499098726293155,52.60726046173469,43.711535961407904,59.00399216021626,28.41907976259955,48.24995634013405,48.224926060519245
2026-09-03T19:15:00-04:00,4474.4,4475.25,4471.79,4473.985,4510.93,4470.55,,52.97438330818018,52.27949288097979,44.24006744241233,59.5616964978254,28.91843838699927,47.81995026524047,48.490522075992054
2026-09-03T19:30:00-04:00,4474.035,4478.455,4473.685,4477.41,4478.99,4470.55,,50.528379156987654,51.262832471780435,44.57075744826478,59.7644291277607,29.37708576876885,49.967449396972896,49.36339798701967
2026-09-03T19:45:00-04:00,4477.345,4480.4,4475,4480.16,4478.99,4470.55,,45.802133441304505,50.679230641828546,44.898402160959215,59.72187143495108,30.074932886967346,54.15727142703723,49.85918127208782
2026-09-03T20:00:00-04:00,4480.06,4483.455,4478.29,4480.965,4478.99,4470.55,,43.27196722693832,49.37524753211675,45.07842695035106,59.731164581195884,30.425689319506233,56.423313288668126,51.00968179108429
2026-09-03T20:15:00-04:00,4480.97,4481.1,4474.305,4474.72,4478.99,4470.55,,47.76872587065121,49.34618368935434,45.71804938750868,59.97112899068564,31.464969784331714,52.3689554387842,51.01330431550366
2026-09-03T20:30:00-04:00,4474.75,4482.42,4472.91,4482.385,4478.99,4470.55,,47.80395980394443,47.9820013204455,46.24126740558819,59.2799431914281,33.202591619748276,52.36951895041556,52.23138571513988
2026-09-03T20:45:00-04:00,4482.405,4487.475,4480.74,4486.4,4478.99,4470.55,,40.70079442229279,45.97523960249709,46.66538698528974,58.35197954379605,34.97879442678344,58.85901164333083,54.04446297355988
2026-09-03T21:00:00-04:00,4486.51,4487.545,4474.495,4475.035,4478.99,4470.55,,45.67442471964881,45.89629886657939,47.23063612839383,58.42191870571141,36.03935355107625,54.26441478626158,54.07266129257448
2026-09-03T21:15:00-04:00,4475.045,4479.19,4468.03,4471.075,4478.99,4470.55,,54.61817478125779,47.14375263800285,47.8706787886473,58.76962742511114,36.971730152183454,45.958434418889304,52.89903012267886
2026-09-03T21:30:00-04:00,4471,4477.02,4468.3,4474.03,4478.99,4470.55,,54.79227706629423,48.46491133086217,48.4183376160118,58.725234968953345,38.11144026307025,45.75654507944907,51.67245376469215
2026-09-03T21:45:00-04:00,4474.085,4480.635,4467.125,4478.925,4478.99,4470.55,,50.47429764212784,49.201561328057,48.79914695498792,58.382556675304976,39.21573723467086,49.7467186925309,50.99143166663965
2026-09-03T22:00:00-04:00,4479.075,4482.605,4477.255,4479.475,4478.99,4470.55,,47.58704778817639,48.41300330729795,49.023623505184844,58.26829858564866,39.77894842472103,52.42131608168413,51.687413948377845
2026-09-03T22:15:00-04:00,4479.425,4480.515,4471.68,4474.1,4487.545,4470.55,,50.23169503550956,49.895199965647045,49.37953393402095,58.41064826120419,40.34841960683771,49.95854602045581,50.302582258079724
2026-09-03T22:30:00-04:00,4474.11,4477.415,4470.46,4470.97,4487.545,4470.55,,54.6928660226362,52.41073805025321,49.85594918529787,58.67876577264422,41.033132597951514,45.794734482836326,47.9547633310937
2026-09-03T22:45:00-04:00,4470.955,4480.985,4470.43,4477.47,4487.545,4470.55,,52.61633125124088,51.878601831816205,50.20634297413018,58.270146042844445,42.142539905415916,47.69209972834028,48.42477795581649
2026-09-03T23:00:00-04:00,4477.495,4478.73,4470.455,4473.655,4487.545,4467.125,,50.9306847949687,51.357169482742044,50.642997263257946,57.96449270138331,43.321501825132586,49.230726319064885,48.88970387400101
2026-09-03T23:15:00-04:00,4473.645,4474.82,4471.505,4472.58,4487.545,4467.125,,53.38653181644344,51.47696033185884,50.95870994664633,58.02142604330934,43.89599384998332,46.93676719111832,48.761984273436276
2026-09-03T23:30:00-04:00,4472.59,4475.44,4469.22,4469.4,4487.545,4467.125,,55.46885334413231,52.78418539760047,51.293071973463654,58.38179998866663,44.20434395826068,44.98875882899965,47.530286770134936
2026-09-03T23:45:00-04:00,4469.345,4470.235,4467.185,4467.185,4487.545,4467.125,,58.05918997085374,54.469000955480944,51.58338234994932,58.95862595938097,44.20813874051767,42.56211506281264,45.94506969661585
2026-09-04T00:00:00-04:00,4467.145,4470.25,4465.49,4469.555,4487.545,4467.125,,57.53006191325621,54.869433076956646,51.820757260058485,59.21490294783701,44.42661157227996,43.02051067869347,45.54799095820283
2026-09-04T00:15:00-04:00,4469.545,4472.54,4468.485,4471.85,4487.545,4467.125,,54.48632172811128,54.409988299902395,51.807598441170796,59.19512027660292,44.42007660573867,45.80626555277952,45.94836428802819
2026-09-04T00:30:00-04:00,4471.83,4475.125,4471.8,4473.825,4487.545,4467.125,,51.76865500955833,54.62723986504735,51.70169025007638,59.067685304049135,44.33569519610363,48.299315691251806,45.72148123332041
2026-09-04T00:45:00-04:00,4473.85,4475.06,4472.87,4473.825,4487.545,4467.125,,50.52659202451447,54.29453322262975,51.63923949264527,59.00706013293808,44.271418852352454,49.4400730198221,46.00817763110168
2026-09-04T01:00:00-04:00,4473.785,4474.65,4467.485,4469.63,4487.545,4467.125,,53.113968105631365,54.54936451910105,51.78190926960512,59.22870999693317,44.33510854227708,47.06358819087825,45.757715804680394
2026-09-04T01:15:00-04:00,4469.505,4475.34,4467.625,4467.765,4487.545,4465.49,,56.763632299745765,54.66447006709074,51.91999755866912,59.54096560450134,44.299029512836896,43.70393794324971,45.64108594945884
2026-09-04T01:30:00-04:00,4467.77,4477.695,4466.91,4471.205,4487.545,4465.49,,55.297373991678455,53.76027423933668,51.81441393452947,59.33688227060546,44.29194559845348,45.02282019946299,46.46077441515191
2026-09-04T01:45:00-04:00,4471.115,4473.03,4467.36,4472.205,4487.545,4465.49,,52.0616470922087,53.10206583250574,51.66253905098968,59.06785621963573,44.25722188234363,47.971348989825415,47.05561118121083
2026-09-04T02:00:00-04:00,4472.21,4473.5,4466.74,4469.04,4487.545,4465.49,,53.401611024373,53.45035689541145,51.658745304538954,59.05889049798116,44.25860011109675,46.74106666611468,46.72786044753339
2026-09-04T02:15:00-04:00,4469.065,4471.905,4466.885,4468.995,4487.545,4465.49,,55.47759598939887,54.161763255317325,51.67687545496446,59.09964357727608,44.254107332652836,44.837816683777625,46.066611464789624
2026-09-04T02:30:00-04:00,4468.945,4470.02,4463.175,4464.26,4487.545,4465.49,,58.36748704227935,55.69061261477286,52.06841799653574,59.85529033387249,44.281545659199,42.1672840375639,44.649920738316766
2026-09-04T02:45:00-04:00,4464.205,4464.495,4460.155,4462.935,4477.695,4465.49,,61.955963064056014,56.68804752915293,52.387313604864154,60.69672317803375,44.07790403169456,38.844600228498194,43.7183291898239
2026-09-04T03:00:00-04:00,4462.915,4471.515,4461.51,4467.755,4477.695,4465.49,,58.64575540036245,56.228362072091905,52.43379241983289,60.76379875615143,44.10378608351435,41.83212316137869,44.11511651492504
2026-09-04T03:15:00-04:00,4467.745,4472.84,4466.605,4472.685,4477.695,4465.49,,51.197421498278274,55.5166325310386,52.30008419036324,60.72654273401596,43.87362564671053,48.646490668867486,44.753663609653756
2026-09-04T03:30:00-04:00,4472.71,4486.335,4472.71,4485.765,4477.695,4465.49,,41.47445574795345,53.203450259447536,51.78528400934232,61.42527801707626,42.14529000160838,57.77624170795065,46.9165144343894
2026-09-04T03:45:00-04:00,4485.755,4490.895,4481.415,4483.425,4477.695,4465.49,,36.74122221452522,50.75652144251065,51.34519236132471,61.651408262128975,41.03897646052045,62.30312768423815,49.199966757689026
2026-09-04T04:00:00-04:00,4483.43,4486.54,4479.43,4482.045,4477.695,4460.155,,39.250979665896324,48.56727416701824,51.12190756868989,61.8320063381521,40.411808799227686,59.99159312458761,51.24616484604939
2026-09-04T04:15:00-04:00,4481.995,4484.135,4479.6,4481.24,4477.695,4460.155,,40.74144704470389,45.720510014631955,51.04750492623057,61.91151933499813,40.183490517463014,58.62067814708574,53.90093650326669
2026-09-04T04:30:00-04:00,4481.255,4482.64,4477.525,4477.605,4477.695,4460.155,,43.762746633814515,43.36921232980638,51.150776945564964,61.84841186616778,40.45314202496215,55.8418621554499,56.10252539660702
2026-09-04T04:45:00-04:00,4477.54,4479.94,4474.49,4477.97,4477.695,4460.155,,53.984652443907024,57.88817794087361,49.0556349746258,59.84046629693171,38.270803652319884,53.77111069535763,57.31207579868925
2026-09-04T05:00:00-04:00,4477.95,4479.315,4469.145,4470.17,4490.895,4460.155,,49.50371720643015,56.831113014396024,48.69085111386884,59.28420355207453,38.09749867566315,49.611872990019265,56.3783489169361
2026-09-04T05:15:00-04:00,4470.155,4470.78,4464,4466.77,4490.895,4460.155,,43.120837706982655,53.486833213712494,48.10396627634788,58.251472673098796,37.95645987959697,43.665424008174,53.280413598753064
