time,open,high,low,close,Swing High,Swing Low,Trail,Fast,Signal,Base line,Band A,Band B,Fast,Slow
2026-08-13T15:00:00-04:00,4357.125,4358.97,4343.65,4350.255,4402.215,4364.17,,63.465627758688015,60.420634041721364,50.597797809196926,65.66554224666761,35.53005337172624,37.184784059986626,40.09389722057687
2026-08-13T16:00:00-04:00,4350.235,4352.28,4346.985,4351.27,4402.215,4364.17,,64.24621980539166,61.118326846704505,51.406631629284874,66.36106769621145,36.4521955623583,36.43791471686579,39.41644089520831
2026-08-13T18:00:00-04:00,4353.405,4362.945,4353.015,4354.91,4402.215,4364.17,,62.84727689227483,62.19726637656348,52.09008456464553,66.8490432294268,37.33112589986426,37.71657695164668,38.378252671297396
2026-08-13T19:00:00-04:00,4354.92,4364.45,4349.315,4356.475,4402.215,4364.17,,61.25702326842817,62.25554475234889,52.745524997186976,67.17612502860072,38.31492496577322,39.16848811371545,38.3010430919123
2026-08-13T20:00:00-04:00,4356.46,4362.045,4329.42,4341.095,4402.215,4364.17,,63.59419499068679,63.244915298170234,53.823199596588495,67.20095807658217,40.44544111659482,36.975006184843735,37.354797714092136
2026-08-13T21:00:00-04:00,4341.085,4341.325,4312.22,4318.255,4402.215,4364.17,,69.57782640179842,64.65008250022896,54.90115210065334,68.28925144395822,41.51305275734847,31.321540216791195,36.00845296544468
2026-08-13T22:00:00-04:00,4318.26,4322.94,4311.27,4315.84,4402.215,4364.17,,73.02392317713267,66.21051529817119,55.901224450623374,69.46603694092201,42.33641196032473,28.02895351238646,34.51533667919416
2026-08-13T23:00:00-04:00,4315.76,4328.465,4313.835,4323.66,4402.215,4364.17,,70.78599074965588,66.74161478336264,56.734940841579096,69.9357146948255,43.534166988332686,30.063180078669905,33.97370897078276
2026-08-14T00:00:00-04:00,4323.67,4328.225,4322.855,4327.015,4402.215,4364.17,,67.20150349007727,67.05488206522422,57.19645515611134,70.51857203886013,43.87433827336256,33.345909405821644,33.6319065903244
2026-08-14T01:00:00-04:00,4327.055,4333.67,4311.04,4333.67,4402.215,4364.17,,64.07523121505909,67.09245887558671,57.507679271998924,70.79088526476593,44.224473279231916,36.21519320981433,33.54474218740209
2026-08-14T02:00:00-04:00,4333.62,4336.82,4328.05,4335.785,4402.215,4364.17,,61.35477882612908,67.08281222456733,57.96648167375185,70.80475770816099,45.12820563934271,38.71371630313266,33.50197178730075
2026-08-14T03:00:00-04:00,4335.76,4345.385,4329.81,4343.83,4402.215,4364.17,,58.27713550064358,65.57329902128865,58.29450073733124,70.59587667200461,45.993124802657874,41.54766755223878,34.85121686380067
2026-08-14T04:00:00-04:00,4343.855,4349.845,4341.935,4348.605,4402.215,4364.17,,54.4883679229025,62.77153837345421,58.45214283502072,70.48439677477286,46.419888895268585,45.04457635648299,37.42283925578412
2026-08-14T05:00:00-04:00,4348.555,4357.525,4346.14,4357.17,4402.215,4364.17,,50.82107349836073,59.22962768449667,58.37073679185505,70.55286937418076,46.188604209529345,48.45213547235972,40.68641170950731
2026-08-14T06:00:00-04:00,4357.175,4358.76,4348.095,4349.425,4402.215,4311.04,,50.533237747297,56.98503751563739,58.59128945084475,70.30524825952472,46.87733064216478,48.770691022892,42.767842382704714
2026-08-14T07:00:00-04:00,4349.47,4369.46,4348.63,4369.195,4402.215,4311.04,,47.87263192378121,53.707092951269225,58.6970656670643,69.99573318518165,47.39839814894695,51.33654685791015,45.826593838675464
2026-08-14T08:00:00-04:00,4369.19,4386.965,4365.79,4373.725,4402.215,4311.04,,42.283137237029074,50.758724950485956,58.46539161740861,70.45582867004941,46.474954564767806,56.59697926311528,48.591209826504986
2026-08-14T09:00:00-04:00,4373.785,4397.06,4370.32,4384.68,4402.215,4311.04,,39.30554316978305,47.40731133517037,58.0945801062273,71.22452589958102,44.96463431287357,59.438002782601586,51.74781854709516
2026-08-14T10:00:00-04:00,4384.62,4394.745,4378.885,4381.445,4402.215,4311.04,,38.21231168722356,45.02591814665167,57.688675851535265,71.74238243919442,43.63496926387611,60.53063818848804,54.0149157225762
2026-08-14T11:00:00-04:00,4381.47,4394.785,4379.075,4391.695,4402.215,4311.04,,37.30247774509341,42.497056998653484,57.13943839841313,72.43392872598123,41.84494807084502,61.447458640737416,56.43435634259642
2026-08-14T12:00:00-04:00,4391.7,4396.845,4380.415,4386.015,4402.215,4311.04,,37.181189266137324,41.12880836601641,56.51461370203177,72.56772384315389,40.46150356090965,61.64830274949844,57.78524923033012
2026-08-14T13:00:00-04:00,4386.105,4386.53,4376.47,4378.59,4402.215,4311.04,,41.12714892698187,39.80960304999202,55.99606736708686,72.3945970492867,39.597537684887016,58.06131540082231,59.08882045057651
2026-08-14T14:00:00-04:00,4378.585,4382.84,4371.005,4373.6,4397.06,4311.04,,44.71875940863242,40.22770193311675,55.44159359371847,71.85510321082043,39.02808397661652,54.78584211039298,58.770762159610925
2026-08-14T15:00:00-04:00,4373.525,4379.99,4372.115,4376.23,4397.06,4311.04,,45.4888818051742,40.725530069462046,54.960053095058385,71.53876645341875,38.381339736698024,54.0908770714058,58.37279125294523
2026-08-14T16:00:00-04:00,4376.22,4377.005,4371.495,4376.82,4397.06,4311.04,,44.705182861226,41.77045613067188,54.615857894021254,71.43111527678836,37.800600511254146,54.81784278666778,57.45071644648698
2026-08-16T18:00:00-04:00,4372.68,4386.86,4372.31,4386.04,4397.06,4311.04,,42.30369994871748,41.89449814417459,54.258447959933086,71.53019622650805,36.98669969335812,57.04763990387892,57.37764888591405
2026-08-16T19:00:00-04:00,4386,4386.345,4367.29,4370.235,4397.06,4311.04,,44.78959213880201,43.90963167173147,54.1192946334222,71.43941726027816,36.79917200656624,54.81141504781923,55.5547039913675
2026-08-16T20:00:00-04:00,4370.315,4402.015,4368.1,4401.005,4397.06,4311.04,4392.69291,43.33595129476978,43.65300158092673,53.82221446565637,71.66362261285362,35.98080631845913,56.297028910861854,55.848713503446454
2026-08-16T21:00:00-04:00,4400.995,4416.55,4392.055,4395.755,4397.06,4311.04,,38.53229643251493,43.16824524474091,53.25912263056732,71.43207475546308,35.08617050567156,60.82626681138996,56.34469010867254
2026-08-16T22:00:00-04:00,4395.75,4398.315,4388.455,4393.255,4397.06,4311.04,,40.589972620235685,42.47334821281337,52.87873851859216,71.342331758278,34.41514527890632,58.92337010522694,57.0308643591133
2026-08-16T23:00:00-04:00,4393.25,4397.69,4388.285,4397.045,4397.06,4311.04,,40.531037730109894,41.75171836615111,52.27408010888715,70.95043652762959,33.597723690144704,58.98877245698008,57.744088790265195
2026-08-17T00:00:00-04:00,4397.035,4399.635,4389.015,4390.86,4397.06,4367.29,,41.57089219359773,41.57783659349101,51.798942543800074,70.51658308465696,33.081302002943175,58.04644186400509,57.95332123835253
2026-08-17T01:00:00-04:00,4390.78,4401.475,4386.94,4394.86,4397.06,4367.29,,42.4824032891633,41.80277646342136,51.173224756236856,69.82270655942342,32.52374295305029,57.21720005547567,57.792534547864264
2026-08-17T02:00:00-04:00,4394.855,4404.71,4392.815,4403.17,4416.55,4367.29,,39.92540715365065,40.188069454876334,50.46253571888957,69.16297386259454,31.762097575184598,59.60177749880542,59.32199622434858
2026-08-17T03:00:00-04:00,4403.085,4411.32,4396.08,4405.19,4416.55,4367.29,,37.8224768946262,40.22749806338033,49.664804117174405,68.26240949257516,31.06719874177365,61.56623276454565,59.298021363202494
2026-08-17T04:00:00-04:00,4405.195,4405.195,4392.69,4395.18,4416.55,4367.29,,40.598392674978385,40.778382667008756,49.07148706415938,67.2895611992514,30.85341292906736,59.03536772790102,58.81031077192317
2026-08-17T05:00:00-04:00,4395.19,4400.625,4392.55,4395.62,4416.55,4367.29,,43.67147480030861,41.107927257686875,48.53681575882345,66.45635314368913,30.617278373957774,56.22481816254002,58.5270065224348
2026-08-17T06:00:00-04:00,4395.655,4405.97,4392.03,4399.08,4416.55,4367.29,,42.70799425219657,41.400370244747805,47.9803677102634,65.64999072412783,30.31074469639897,57.11058281939714,58.273685161185185
2026-08-17T07:00:00-04:00,4399.115,4404.98,4395.46,4396.75,4416.55,4367.29,,42.66211903753052,41.419706355953394,47.305517173343674,64.22863779012903,30.38239655655832,57.16043148717809,58.273860700484235
2026-08-17T08:00:00-04:00,4396.755,4398.82,4377.355,4384.935,4411.32,4367.29,,47.2345851718566,42.75813649694589,46.66605940261976,62.045983868950984,31.286134936288533,52.970674520047005,57.060392151062715
2026-08-17T09:00:00-04:00,4385.015,4416.31,4381.94,4408.645,4411.32,4367.29,4406.93865,45.27448696864212,42.94801487452238,45.67319739637364,59.206718283172435,32.13967650957484,54.79716569762109,56.901114471574424
2026-08-17T10:00:00-04:00,4408.695,4427.6,4403.805,4417.48,4411.32,4367.29,,37.911784516264234,42.78365296027105,44.73228256536144,56.911885997186744,32.55267913353613,61.619862165035684,57.075714836917015
2026-08-17T11:00:00-04:00,4417.485,4427.85,4415.335,4427.615,4411.32,4367.29,,34.57294421379672,41.22645817132762,43.753870380121846,54.76964115582436,32.73809960441933,64.77271526437352,58.54035662485228
2026-08-17T12:00:00-04:00,4427.63,4428.89,4422.675,4424.245,4411.32,4367.29,,33.97057108776525,40.01196618525865,42.96142020493238,52.95375975793213,32.96908065193263,65.37432850994082,59.6898606504601
2026-08-17T13:00:00-04:00,4424.255,4426.23,4411.205,4413.765,4411.32,4377.355,,38.27757595753161,39.96062437285191,42.39638785843964,51.05259993506001,33.74017578181926,61.402668087478304,59.7666667014469
2026-08-17T14:00:00-04:00,4413.765,4416.255,4398.205,4406.77,4411.32,4377.355,,43.44401265423164,40.23536436145897,42.08888356690815,49.92632570759756,34.25144142621873,56.62182227712837,59.5359723047316
2026-08-17T15:00:00-04:00,4406.68,4421.055,4400.405,4419.965,4411.32,4377.355,,42.671987010642276,38.657024898219255,41.70130662830668,48.912648333520565,34.4899649230928,57.338815088806754,61.01470686394966
2026-08-17T16:00:00-04:00,4419.935,4421.47,4414.61,4416.68,4411.32,4377.355,,40.88834265656685,38.982180272294606,41.50460528209675,48.45609345194912,34.55311711224438,58.9977915976026,60.736151133297746
2026-08-17T18:00:00-04:00,4416.205,4417.28,4410.49,4411.87,4428.89,4377.355,,43.208877677795456,40.170480087228164,41.270461918336004,47.55655765454191,34.98436618213009,56.84678286458337,59.65096992096329
2026-08-17T19:00:00-04:00,4411.92,4426.305,4409.89,4426.12,4428.89,4377.355,,41.64380149974728,41.00242521113762,41.13820349244769,47.438384239814766,34.83802274508061,58.30201288230032,58.88737902413397
2026-08-17T20:00:00-04:00,4426.095,4434.88,4419.06,4434.435,4428.89,4377.355,,37.20940750802548,41.09586192158823,40.97200722839461,47.44338178926622,34.50063266752299,62.43320999872775,58.81065034633098
2026-08-17T21:00:00-04:00,4434.455,4436.23,4404.32,4408.185,4428.89,4377.355,,42.421003833241166,42.18626174705464,41.32146588441581,48.074675178752116,34.5682565900795,57.57185653332124,57.792861437231956
2026-08-17T22:00:00-04:00,4408.01,4408.39,4394.175,4399.985,4428.89,4377.355,,50.80011873994985,43.19760651750772,41.71246646679028,49.090874006515655,34.3340589270649,49.72443326671039,56.83996777192584
2026-08-17T23:00:00-04:00,4400,4404.175,4390.63,4391.965,4428.89,4377.355,,54.02818293031346,45.430889152674986,42.30533089531111,50.38535138546992,34.2253104051523,46.66341427833721,54.74274691995494
2026-08-18T00:00:00-04:00,4391.98,4395.58,4389.02,4393.69,4428.89,4377.355,,55.1630198017439,47.27608570184402,42.770221204178895,51.47503147231991,34.06541093603788,45.57345010191865,53.004441630301855
2026-08-18T01:00:00-04:00,4393.66,4397.66,4386.185,4394.465,4428.89,4377.355,,54.54843906454077,48.67076383460222,43.09481855046163,52.357998662083006,33.83163843884026,46.138050087693564,51.68310898370071
2026-08-18T02:00:00-04:00,4394.43,4400.395,4387.755,4398.93,4436.23,4377.355,,53.1753545844748,50.57081515462331,43.26766797922845,52.81397468434928,33.72136127410761,47.39352024068896,49.887729446984316
2026-08-18T03:00:00-04:00,4398.92,4403.735,4395.495,4395.71,4436.23,4377.355,,52.78461679301425,53.12082363031329,43.523979432099274,53.47091153416564,33.57704733003291,47.737091247617414,47.48421791195489
2026-08-18T04:00:00-04:00,4395.825,4398.775,4386.91,4393.44,4436.23,4377.355,,54.13398535643874,53.91738130410833,43.82230342012332,54.226537073530665,33.41806976671597,46.4809626267872,46.718902616546025
2026-08-18T05:00:00-04:00,4393.385,4395.08,4387.03,4393.32,4436.23,4377.355,,54.73072817416542,54.24385489723202,44.25498109241975,55.01987817872198,33.49008400611751,45.92598266126214,46.39894631039825
2026-08-18T06:00:00-04:00,4393.375,4399.68,4389.8,4397.63,4436.23,4386.185,,53.35512868416407,53.72508009092279,44.32615851102696,55.20215392762344,33.45016309443048,47.16516636273941,46.862260354946656
2026-08-18T07:00:00-04:00,4397.705,4399.055,4388.675,4396.07,4436.23,4386.185,,52.422574577794606,53.460870547532224,44.78948834436238,55.7169998881462,33.86197680057856,47.99891571161273,47.091936484596566
2026-08-18T08:00:00-04:00,4396.21,4400.85,4389.67,4394.225,4436.23,4386.185,,53.47849128065447,53.41938072409813,45.205346443270464,56.32974749543817,34.08094539110276,47.03273322519179,47.11788410851758
2026-08-18T09:00:00-04:00,4394.23,4406.9,4376.195,4394.695,4436.23,4386.185,,53.87694481031875,53.66132489777335,45.57107494377903,56.8739054139177,34.268244473640365,46.66422068832974,46.8835651839225
2026-08-18T10:00:00-04:00,4394.705,4406.48,4363.775,4366.685,4436.23,4386.185,,60.73298731587264,55.69034373062909,46.39369641890357,59.09769834086848,33.68969449693867,40.24445539249314,44.9771310070535
2026-08-18T11:00:00-04:00,4366.725,4377.795,4351.765,4364.925,4436.23,4386.185,,68.09862661316794,57.651222399695975,47.1315299096361,61.1545103211421,33.1085494981301,33.347450265584854,43.13113308072183
2026-08-18T12:00:00-04:00,4364.92,4371.73,4363.125,4363.83,4436.23,4386.185,,68.63817713795177,59.66390057742519,47.93227135118524,63.06415649629041,32.80038620608008,32.82916617638634,41.23518343994613
2026-08-18T13:00:00-04:00,4363.805,4368.355,4356.85,4357.725,4436.23,4386.185,,70.02370583358365,62.41367301381585,48.902018067279215,65.05593147221047,32.748104662347956,31.498617433108304,38.65497624368437
2026-08-18T14:00:00-04:00,4357.755,4361.12,4352.705,4354.43,4406.9,4386.185,,71.80370662860119,65.20136687765566,49.93116721788965,66.97809671368428,32.88423772209502,29.786100585312067,36.03152197528879
2026-08-18T15:00:00-04:00,4354.43,4358.76,4338.395,4345.785,4406.9,4386.185,,73.8874216437511,68.2447959747006,50.86019624191291,69.17011837454763,32.55027410927819,27.764676622334573,33.14981721429659
2026-08-18T16:00:00-04:00,4345.705,4346.665,4329.265,4334.575,4406.9,4386.185,,76.97379519909254,71.80046698873389,51.890127241347535,71.5774887957624,32.202765686932665,24.740065737525097,29.767477703630313
2026-08-18T18:00:00-04:00,4341.965,4343.83,4332.77,4333.83,4406.9,4386.185,,78.68358400924632,73.3735378870931,52.976407404092306,73.77201751341622,32.18079729476838,23.051701625515133,28.237601852302873
2026-08-18T19:00:00-04:00,4334.045,4338.45,4327.27,4333.105,4406.9,4386.185,,78.88665029278182,74.88275946862356,54.0209820210682,75.81041714412439,32.23154689801203,22.850440455885842,26.76833204371631
2026-08-18T20:00:00-04:00,4333.14,4347.42,4331.635,4338.155,4406.9,4386.185,,23.712163123795953,24.440845044834823,45.31457778976961,67.7290591305373,22.900096449001925,25.164981981751314,26.04783493955001
2026-08-18T21:00:00-04:00,4338.015,4357.765,4324.68,4356.63,4406.9,4386.185,,34.26251768421172,26.341875822175115,44.77531237027614,66.79344273084946,22.757182009702813,34.74208594323143,27.695037332322922
2026-08-18T22:00:00-04:00,4356.72,4362.165,4351.545,4355.085,4406.9,4386.185,,41.71163583785783,28.302371463823114,44.11595545765914,65.49118638861007,22.740724526708206,41.53593916760752,29.404931677348713
2026-08-18T23:00:00-04:00,4355.055,4360.51,4351.96,4355.06,4406.9,4386.185,,41.305593313564316,30.682737238550942,43.35640281306209,63.73327472201542,22.979530904108753,41.163062785030164,31.523147664521662
2026-08-19T00:00:00-04:00,4355.15,4356.29,4344.005,4348.555,4406.9,4386.185,,39.53052622472127,33.017891870627054,42.5571964760407,62.052800107358124,23.061592844723283,39.53738450408517,33.63273703922302
2026-08-19T01:00:00-04:00,4348.53,4350.865,4335.175,4335.695,4406.9,4386.185,,34.836273683070075,34.545553722069904,41.7748645566269,60.947834429490676,22.601894683763128,35.19737952298526,34.99334134951312
2026-08-19T02:00:00-04:00,4335.635,4349.465,4335.415,4349.15,4406.9,4324.68,,36.99685435111981,37.556036054598955,41.406659241061384,60.23688390828184,22.57643457384093,37.17583687760944,37.72570744542976
2026-08-19T03:00:00-04:00,4349.095,4363.34,4347.54,4354.905,4406.9,4324.68,,43.95848911959693,40.33021829229876,40.988421976052734,59.12236204447146,22.854481907634007,43.62587386401083,40.267881887301556
2026-08-19T04:00:00-04:00,4354.805,4363.2,4351.105,4355.735,4406.9,4324.68,,46.10473570759007,40.939526918421336,40.64154620365884,58.191966286487286,23.091126120830396,45.630053522892794,40.83655532533301
2026-08-19T05:00:00-04:00,4355.66,4362.095,4353.45,4362.025,4406.9,4324.68,,48.413024753859034,42.24490083972768,40.49559270732652,57.77459555335631,23.216589861296733,47.78653437612209,42.05376623259144
2026-08-19T06:00:00-04:00,4362.045,4369.585,4359.755,4367.41,4406.9,4324.68,,52.08090814268013,44.01818829816871,40.27241147674281,56.962048584983336,23.58277436850229,51.22180926969682,43.71048289238063
2026-08-19T07:00:00-04:00,4367.435,4374.19,4363.305,4364.655,4406.9,4324.68,,52.766438157032795,46.02658996324526,39.90593656997701,55.52826064894502,24.28361249100899,51.89747209348894,45.58521982956395
2026-08-19T08:00:00-04:00,4364.65,4442.47,4362.115,4438.87,4406.9,4324.68,,64.02759619487975,52.35856615868577,40.65174089016168,58.95491555163467,22.348566228688693,62.91421168519225,51.62957779586834
2026-08-19T09:00:00-04:00,4438.875,4466.29,4424.285,4459.6,4406.9,4324.68,,77.81386454624743,57.68859287613888,41.589112057400385,62.677190503462654,20.501033611338112,76.39236569463893,56.78994234871523
2026-08-19T10:00:00-04:00,4459.59,4498.73,4455.22,4488.245,4406.9,4324.68,,81.10382528835498,62.9715193497595,42.71832960890689,66.628304548621,18.808354669192784,79.7498388767105,61.95071065663967
2026-08-19T11:00:00-04:00,4488.215,4494.465,4478.355,4493.87,4406.9,4324.68,,83.10705331329687,68.26068362062654,43.84029282887337,70.21082600512707,17.469759652619665,81.80363305324872,67.12525078595978
2026-08-19T12:00:00-04:00,4493.9,4499.425,4490.655,4493.395,4406.9,4324.68,,83.27042394615474,72.93077626184399,44.942968609536045,73.42043453069536,16.465502688376723,81.9837337441068,71.72133904749244
2026-08-19T13:00:00-04:00,4493.52,4499.1,4484.425,4486.965,4406.9,4324.68,,81.3272839087465,76.61679098235979,45.869859799062866,75.87112905412987,15.868590543995865,80.17210967206447,75.39676518663623
2026-08-19T14:00:00-04:00,4486.96,4497.215,4472.18,4495.185,4406.9,4324.68,,80.09742089036024,80.7396284713661,46.877206120322775,78.35352172398625,15.400890516659306,79.06057840990627,79.48222656646882
2026-08-19T15:00:00-04:00,4495.15,4512.27,4494.49,4511.31,4406.9,4324.68,,81.72421611603765,81.6729681026906,47.97916576803206,80.9432193446585,15.015112191405613,80.67826408286203,80.47220872882761
2026-08-19T16:00:00-04:00,4511.265,4524.34,4505.165,4523.05,4406.9,4324.68,,83.44378225720794,82.34817638878339,49.12276555746239,83.5212855896342,14.724245525290563,82.39440737816497,81.19709561890484
2026-08-19T18:00:00-04:00,4521.405,4523.72,4516.415,4518.915,4406.9,4324.68,,82.89700096965038,82.18530401163216,50.11164398296233,85.63971116523408,14.58357680069058,81.93634868790264,81.09692581773963
2026-08-19T19:00:00-04:00,4518.98,4523.86,4511.36,4511.74,4406.9,4324.68,,79.55722544414422,81.33393985473978,51.00393026463526,87.29447138193248,14.713389147338042,78.83779824871826,80.34971424618185
2026-08-19T20:00:00-04:00,4511.69,4521.44,4503.835,4504.68,4406.9,4324.68,,75.41325248913566,79.94039788105526,51.81115832236174,88.57958275489514,15.042733889828334,74.99220396684679,79.09934588137965
2026-08-19T21:00:00-04:00,4504.705,4510.22,4484.48,4489.88,4406.9,4324.68,,69.48657102029006,77.9508790294665,52.3782547252593,89.30197597914392,15.454533471374681,69.47074982153543,77.2921828603164
2026-08-19T22:00:00-04:00,4489.89,4499.76,4488.68,4490.825,4524.34,4324.68,,65.71277409613265,75.83049879699024,53.36679134659735,90.02026722442386,16.713315468770844,65.94780062894993,75.35283794396354
2026-08-19T23:00:00-04:00,4490.83,4501.255,4488.05,4498.925,4524.34,4324.68,,66.92229124120246,73.72175763665645,54.43830871669286,90.77552004470934,18.10109738867638,67.06597063367849,73.40295616054968
2026-08-20T00:00:00-04:00,4498.95,4499.345,4486.395,4488.63,4524.34,4324.68,,65.27384746588757,70.63908885661299,55.361616323293774,91.15868067337834,19.564551973209213,65.52276754352147,70.53236941977968
2026-08-20T01:00:00-04:00,4488.64,4494.135,4478.075,4481.425,4524.34,4324.68,,60.74568535711483,67.39281031878916,56.248272904381,91.26284420404053,21.233701604721453,61.29740422853914,67.50611488644581
2026-08-20T02:00:00-04:00,4481.35,4496.065,4480.17,4493.935,4524.34,4324.68,,60.95086037442283,65.3229845509783,57.28835555876577,91.39652308463724,23.1801880328943,61.44899583070301,65.56414015748962
2026-08-20T03:00:00-04:00,4493.89,4494.145,4483.645,4491.105,4524.34,4324.68,,62.217342318669765,63.622550270084616,58.37208254922928,91.22787344601052,25.516291652448047,62.59657030703817,63.964505269357645
2026-08-20T04:00:00-04:00,4491.105,4498.78,4487.34,4489.35,4524.34,4324.68,,38.99158164059628,37.099344780703504,40.477396584852094,71.64103085366469,9.313762316039487,61.4717389267569,63.278708473267166
2026-08-20T05:00:00-04:00,4489.39,4494.295,4482.005,4482.735,4524.34,4324.68,,41.26047652667009,38.369807050716155,39.42655818708977,68.67957086088302,10.173545513296517,59.364100545655965,62.08344810270223
2026-08-20T06:00:00-04:00,4482.75,4495.145,4480.865,4490.18,4524.34,4478.075,,41.60367476175077,39.535335067261556,38.284280377144384,65.33544569226105,11.233115062027721,59.01061025550797,60.97717693664703
2026-08-20T07:00:00-04:00,4490.21,4491.34,4465.57,4467.175,4524.34,4478.075,,45.66188615422644,41.49430237074872,37.62503167403226,63.06926155248619,12.180801795578333,55.1586587967449,59.12227417505177
2026-08-20T08:00:00-04:00,4467.18,4477.1,4450.745,4474.855,4524.34,4478.075,,49.57400340237191,42.48381756997204,37.3334874998846,62.30956632322966,12.357408676539535,51.44340117407698,58.161747492514976
2026-08-20T09:00:00-04:00,4474.875,4489.335,4469.35,4481.715,4524.34,4478.075,,46.61006686545447,43.65456729642795,36.93807300952121,61.29137100582808,12.58477501321434,54.13820315111096,57.03347626659691
2026-08-20T10:00:00-04:00,4481.705,4516.315,4480.87,4516.06,4524.34,4478.075,,39.90351292765699,43.08977621177969,36.22814080819175,59.80155281793951,12.654728798443998,60.329492817194165,57.51401106684526
2026-08-20T11:00:00-04:00,4516.145,4541.045,4508.76,4521.735,4524.34,4478.075,,33.8629427112095,42.189241888031724,35.37298294692893,57.78711661006451,12.958849283793342,65.93520233557493,58.308751526259194
2026-08-20T12:00:00-04:00,4521.755,4524.885,4502.825,4510.07,4524.34,4478.075,,35.92948374634318,41.566635417400576,34.508479480510175,54.973529509887456,14.043429451132894,64.01323891383845,58.8423363148974
2026-08-20T13:00:00-04:00,4510.1,4520.485,4507.79,4520.025,4524.34,4450.745,,37.32080545122558,40.96556494216738,33.862257052949246,53.24439778809115,14.480116317807344,62.71465201303418,59.367049171266686
2026-08-20T14:00:00-04:00,4520.06,4525.365,4508.395,4522.08,4524.34,4450.745,,35.66362407333068,38.70998910857322,33.30978025656475,51.83767593299207,14.78188458013743,64.25933547146892,61.44252965053284
2026-08-20T15:00:00-04:00,4522.065,4532.235,4518.19,4528.745,4524.34,4450.745,,34.460013636992656,36.64728215205904,32.71900701439529,50.34224379879413,15.095770229996447,65.380549280465,63.349091487377564
2026-08-20T16:00:00-04:00,4528.755,4529.205,4516.835,4518.955,4541.045,4450.745,,36.083306460760824,35.70234327866076,32.397799739777696,49.46161346789316,15.333986011662233,63.88316124288807,64.22680339104059
2026-08-20T18:00:00-04:00,4519.545,4524.42,4517.04,4524.225,4541.045,4450.745,,37.80296923204958,36.047126810456916,32.123940977614694,48.78909584125555,15.458786113973844,62.28878990645343,63.90889065573736
2026-08-20T19:00:00-04:00,4524.215,4533.05,4520.99,4526.405,4541.045,4450.745,,36.629428932554504,36.49276791333075,31.77402721563577,47.86375477325231,15.684299658019228,63.37111063848146,63.494205763299604
2026-08-20T20:00:00-04:00,4526.39,4527.555,4509.8,4510.765,4541.045,4450.745,,40.34393783273208,37.308399406568036,32.38109003806244,48.66811295587834,16.094067120246535,59.92910256364206,62.741994555681245
2026-08-20T21:00:00-04:00,4510.755,4544.01,4508.995,4530.785,4541.045,4450.745,,41.07015262508148,37.56400996300387,32.884851755125695,48.88885767931673,16.88084583093466,59.236235842552546,62.50037257173342
2026-08-20T22:00:00-04:00,4530.82,4542.96,4518.505,4533.9,4541.045,4450.745,,37.268209435731485,37.76685236725398,33.46179796300872,48.87122571135095,18.05237021466648,62.73788218815545,62.30729361759169
2026-08-20T23:00:00-04:00,4533.845,4538.81,4526.795,4535.57,4541.045,4450.745,,36.541949181671136,38.15884869005487,34.040675431300286,48.713079166048004,19.36827169655257,63.41064202087286,61.937541926135665
2026-08-21T00:00:00-04:00,4535.61,4548.215,4535.515,4540.7,4541.045,4450.745,,64.53370929168653,62.409437847730956,65.43604235143434,79.28692688222054,51.585157820648135,64.4042464033116,62.45617509199841
2026-08-21T01:00:00-04:00,4540.75,4556.46,4529.115,4553.735,4541.045,4450.745,,67.25678116349205,63.286794280099876,65.13164793662591,78.45103556653436,51.81226030671747,66.93125949924767,63.26396180979116
2026-08-21T02:00:00-04:00,4553.82,4567.785,4545.6,4560.955,4541.045,4508.995,,70.11995653105492,64.33783369447653,64.8491326832399,77.54916236854817,52.14910299793164,69.6012876053525,64.23622565396157
2026-08-21T03:00:00-04:00,4560.95,4568.13,4558.565,4564.42,4541.045,4508.995,,71.52692708574708,66.67846997109392,64.53180740543235,76.37268067517473,52.69093413568996,70.92132934205607,66.40459803219517
2026-08-21T04:00:00-04:00,4564.535,4585.13,4559.155,4584.255,4541.045,4508.995,,74.2507288506446,68.71522840182683,64.308364835795,75.33521451662563,53.28151515496438,73.50203682219953,68.31216879100357
2026-08-21T05:00:00-04:00,4584.285,4602.27,4580.545,4582.725,4541.045,4508.995,,76.01145818750078,70.47266072058886,64.12677547707061,74.51527982502411,53.73827112911711,75.19152585943,69.96278193827361
2026-08-21T06:00:00-04:00,4582.62,4594.22,4577.93,4588.57,4541.045,4508.995,,76.14221095004996,72.33927415374716,64.10748163026005,74.43256831193835,53.782394948581754,75.33540701602237,71.71924450390343
2026-08-21T07:00:00-04:00,4588.64,4604.61,4587.255,4597.045,4541.045,4508.995,,77.66794661955447,74.22529995712257,64.25940454356584,75.02916178905956,53.489647298072114,76.79078636270549,73.5017933552433
2026-08-21T08:00:00-04:00,4597.125,4601.655,4563.57,4578.08,4541.045,4508.995,,72.43400791792335,73.81848179787038,64.2808602712973,75.05939091265527,53.502329629939325,72.01821251396298,73.17265965096495
2026-08-21T09:00:00-04:00,4578.025,4593.135,4573.4,4581.095,4541.045,4508.995,,66.75667685178038,73.26436290590127,64.3208105880157,75.12084185307909,53.520779322952315,66.80745057803416,72.7035542045809
2026-08-21T10:00:00-04:00,4581.02,4603.625,4579.845,4591.57,4541.045,4508.995,,68.66497164002276,73.00078024194913,64.38337088299261,75.25475242893413,53.511989337051084,68.57334456710856,72.50180685812278
