time,open,high,low,close,Volume
2025-05-19T11:30:00-04:00,5936.83,5968.61,5936.02,5964.34,443637620
2025-05-19T13:30:00-04:00,5964.3,5967.58,5945.5,5948.47,451028520
2025-05-19T15:30:00-04:00,5948.39,5965.12,5948.22,5963.59,749894980
2025-05-20T09:30:00-04:00,5944.66,5953.06,5933.53,5947.39,774624540
2025-05-20T11:30:00-04:00,5947.38,5950.62,5935.71,5947.3,447831920
2025-05-20T13:30:00-04:00,5947.33,5947.84,5909.26,5926.21,549146470
2025-05-20T15:30:00-04:00,5926.27,5942.06,5926.27,5940.45,703239680
2025-05-21T09:30:00-04:00,5910.18,5934.91,5899.65,5930.6,811095731
2025-05-21T11:30:00-04:00,5930.69,5938.37,5858.51,5858.94,587782910
2025-05-21T13:30:00-04:00,5859.19,5889.29,5830.91,5835.29,697941170
2025-05-21T15:30:00-04:00,5835.14,5857.99,5835.14,5844.62,912912940
2025-05-22T09:30:00-04:00,5841.26,5863.44,5825.82,5839.13,953345810
2025-05-22T11:30:00-04:00,5838.76,5867.58,5837.61,5858.67,488912530
2025-05-22T13:30:00-04:00,5858.68,5878.08,5855.43,5877.13,499476980
2025-05-22T15:30:00-04:00,5877.23,5877.65,5838.64,5842,788830280
2025-05-23T09:30:00-04:00,5781.89,5800.81,5767.41,5796.28,868481020
2025-05-23T11:30:00-04:00,5796.37,5823.66,5788.31,5823.57,455752380
2025-05-23T13:30:00-04:00,5823.4,5829.51,5806.53,5810.6,453463890
2025-05-23T15:30:00-04:00,5810.78,5821.62,5797.46,5802.83,718190730
2025-05-27T09:30:00-04:00,5854.07,5901.56,5854.07,5899.82,918085430
2025-05-27T11:30:00-04:00,5899.83,5917.96,5896.81,5913.2,508958340
2025-05-27T13:30:00-04:00,5913.27,5924.33,5911.76,5914.68,502033740
2025-05-27T15:30:00-04:00,5914.71,5921.76,5910.81,5921.53,855233790
2025-05-28T09:30:00-04:00,5925.54,5939.92,5903.87,5905.82,769776100
2025-05-28T11:30:00-04:00,5905.82,5917.42,5901.79,5914.25,427886130
2025-05-28T13:30:00-04:00,5914.27,5918.87,5892.18,5906.8,520770950
2025-05-28T15:30:00-04:00,5906.79,5907.61,5881.88,5888.56,795335970
2025-05-29T09:30:00-04:00,5939.96,5943.13,5897.45,5919.13,985519980
2025-05-29T11:30:00-04:00,5919.12,5919.6,5873.8,5905.33,523642630
2025-05-29T13:30:00-04:00,5905.38,5909.33,5888.12,5900.74,542088030
2025-05-29T15:30:00-04:00,5900.75,5917.78,5900.75,5912.18,754374500
2025-05-30T09:30:00-04:00,5903.67,5910.24,5875.4,5902.66,834352533
2025-05-30T11:30:00-04:00,5902.63,5904.74,5843.66,5869.59,629985620
2025-05-30T13:30:00-04:00,5869.64,5919.96,5867.12,5917.34,574706410
2025-05-30T15:30:00-04:00,5917.34,5922.14,5904.18,5911.68,2250152860
2025-06-02T09:30:00-04:00,5896.68,5908.01,5861.43,5895.77,954000000
2025-06-02T11:30:00-04:00,5895.97,5916.2,5892.24,5909.1,486586310
2025-06-02T13:30:00-04:00,5909.11,5936.94,5905.61,5934.07,496489900
2025-06-02T15:30:00-04:00,5934.23,5937.4,5927.17,5935.95,724484910
2025-06-03T09:30:00-04:00,5938.56,5961.66,5929,5959.56,945066900
2025-06-03T11:30:00-04:00,5959.86,5981.35,5959.17,5978.16,515083650
2025-06-03T13:30:00-04:00,5978.19,5980.39,5959.26,5972.72,545826030
2025-06-03T15:30:00-04:00,5972.75,5975.24,5963.22,5970.36,866159130
2025-06-04T09:30:00-04:00,5978.94,5990.48,5966.11,5980.56,908998570
2025-06-04T11:30:00-04:00,5980.49,5984.66,5968.87,5983.46,468901260
2025-06-04T13:30:00-04:00,5983.49,5989.61,5977.87,5980.57,476945730
2025-06-04T15:30:00-04:00,5980.66,5982.54,5970.52,5970.82,762879030
2025-06-05T09:30:00-04:00,5985.67,5996.89,5949.36,5996.35,897122640
2025-06-05T11:30:00-04:00,5996.48,5999.7,5953.34,5974.62,611395200
2025-06-05T13:30:00-04:00,5974.63,5979.41,5921.2,5933.8,685265890
2025-06-05T15:30:00-04:00,5933.86,5956.51,5932.6,5939.29,853095170
2025-06-06T09:30:00-04:00,5987.06,6016.87,5982.9,5994.14,878705420
2025-06-06T11:30:00-04:00,5994.17,6003.49,5978.63,5991.82,429488790
2025-06-06T13:30:00-04:00,5991.86,6013.1,5991.86,6002.99,458487060
2025-06-06T15:30:00-04:00,6002.95,6007.53,5999.49,6000.37,729045810
2025-06-09T09:30:00-04:00,6004.63,6012.37,5994.18,6001.2,925496170
2025-06-09T11:30:00-04:00,6001.18,6019.84,6001.18,6017.06,533166620
2025-06-09T13:30:00-04:00,6017.15,6021.31,6012.64,6014.07,498209630
2025-06-09T15:30:00-04:00,6014.05,6016.11,6004.19,6005.89,805132980
2025-06-10T09:30:00-04:00,6009.91,6024.86,6009.91,6020.45,943257190
2025-06-10T11:30:00-04:00,6020.45,6035.83,6000.28,6027.7,542062500
2025-06-10T13:30:00-04:00,6027.7,6043.01,6011.4,6035.49,601832700
2025-06-10T15:30:00-04:00,6035.54,6040.44,6025.49,6038.8,802703510
2025-06-11T09:30:00-04:00,6049.38,6059.4,6031.81,6051.34,959135900
2025-06-11T11:30:00-04:00,6051.32,6052.91,6028.81,6052.08,500729380
2025-06-11T13:30:00-04:00,6052.13,6052.88,6002.32,6013.99,637972670
2025-06-11T15:30:00-04:00,6014.05,6023.8,6006.77,6022.25,816111650
2025-06-12T09:30:00-04:00,6009.9,6044.67,6003.88,6032.67,849454670
2025-06-12T11:30:00-04:00,6032.72,6041.9,6026.79,6037.96,513132250
2025-06-12T13:30:00-04:00,6038.02,6044.22,6033.8,6041.62,460352010
2025-06-12T15:30:00-04:00,6041.63,6045.43,6033.13,6045.25,722511050
2025-06-13T09:30:00-04:00,6000.56,6013.9,5974.65,6013.54,979752230
2025-06-13T11:30:00-04:00,6013.61,6026.16,6000.58,6003.77,492968650
2025-06-13T13:30:00-04:00,6003.78,6010.23,5964.26,5970.87,607805140
2025-06-13T15:30:00-04:00,5970.9,5979.79,5963.21,5976.96,848827680
2025-06-16T09:30:00-04:00,6010.93,6050.83,6009.43,6040.17,915667054
2025-06-16T11:30:00-04:00,6040.39,6044.81,6030.41,6040.31,488898510
2025-06-16T13:30:00-04:00,6040.38,6043.22,6023.41,6027.06,493910130
2025-06-16T15:30:00-04:00,6027.1,6034.39,6024.82,6033.12,833585290
2025-06-17T09:30:00-04:00,6012.15,6023.25,6005.82,6011.67,857089960
2025-06-17T11:30:00-04:00,6011.74,6022.57,5996.86,5996.86,504954180
2025-06-17T13:30:00-04:00,5996.82,6005.12,5974.8,5988.84,554528940
2025-06-17T15:30:00-04:00,5988.85,5990.77,5980.25,5982.73,835186420
2025-06-18T09:30:00-04:00,5987.28,6018.25,5980.68,6007.48,785774240
2025-06-18T11:30:00-04:00,6007.49,6011.16,5994.76,5994.76,492727050
2025-06-18T13:30:00-04:00,5994.77,6014.54,5971.89,5975.8,632744720
2025-06-18T15:30:00-04:00,5975.83,5993.71,5973.53,5980.86,982608490
2025-06-20T09:30:00-04:00,5999.67,6018.2,5959.18,5974.75,1161237289
2025-06-20T11:30:00-04:00,5974.94,5987.33,5959.65,5959.67,513275650
2025-06-20T13:30:00-04:00,5959.67,5976.47,5952.56,5958.38,509267280
2025-06-20T15:30:00-04:00,5958.45,5973.25,5957.19,5967.85,2386023920
2025-06-23T09:30:00-04:00,5970.3,6005.58,5958.16,5988.03,966746930
2025-06-23T11:30:00-04:00,5988.16,6002.56,5943.23,6000.77,657305260
2025-06-23T13:30:00-04:00,6000.95,6017.2,6000.95,6016.06,582918720
2025-06-23T15:30:00-04:00,6016.07,6028.77,6012.93,6025.16,935783090
2025-06-24T09:30:00-04:00,6064.68,6081.62,6059.25,6081.42,1087355860
2025-06-24T11:30:00-04:00,6081.4,6095.37,6080.54,6087.32,532503100
2025-06-24T13:30:00-04:00,6087.36,6100.24,6087.3,6098.75,531998560
2025-06-24T15:30:00-04:00,6098.56,6101.76,6092.19,6092.19,1064129880
2025-06-25T09:30:00-04:00,6104.23,6108.51,6092.18,6095.18,898235699
2025-06-25T11:30:00-04:00,6095.18,6096.24,6086.26,6093.82,478641980
2025-06-25T13:30:00-04:00,6093.79,6097.19,6080.09,6094.04,530703530
2025-06-25T15:30:00-04:00,6094.08,6094.5,6087.59,6092.15,817681920
2025-06-26T09:30:00-04:00,6114.91,6132.31,6107.27,6124.68,996457500
2025-06-26T11:30:00-04:00,6124.79,6136.16,6122.11,6135.34,527009140
2025-06-26T13:30:00-04:00,6135.29,6144.66,6134.82,6140.14,574038830
2025-06-26T15:30:00-04:00,6140.11,6146.52,6136.14,6141.01,877590830
2025-06-27T09:30:00-04:00,6151.04,6178.8,6151.04,6176.84,990768620
2025-06-27T11:30:00-04:00,6176.9,6187.68,6176.53,6177.34,563870560
2025-06-27T13:30:00-04:00,6177.38,6179.26,6132.35,6147.56,671851640
2025-06-27T15:30:00-04:00,6147.58,6174.65,6147.58,6173.08,1950775080
2025-06-30T09:30:00-04:00,6192.62,6195.34,6179.83,6184.55,968819260
2025-06-30T11:30:00-04:00,6184.64,6194.01,6183.82,6187.96,491263030
2025-06-30T13:30:00-04:00,6188.03,6205.26,6174.97,6202.31,561167590
2025-06-30T15:30:00-04:00,6202.08,6215.08,6197.41,6204.94,1193280320
2025-07-01T09:30:00-04:00,6185.38,6203.21,6177.97,6195.87,1182326770
2025-07-01T11:30:00-04:00,6195.77,6205.29,6183.54,6203.48,785376660
2025-07-01T13:30:00-04:00,6203.46,6210.78,6190.3,6206.11,600913110
2025-07-01T15:30:00-04:00,6206.1,6209.51,6197.3,6198.02,900225960
2025-07-02T09:30:00-04:00,6194.74,6214.63,6188.29,6210.93,1133170480
2025-07-02T11:30:00-04:00,6210.88,6219.2,6210.53,6217.39,545035530
2025-07-02T13:30:00-04:00,6217.42,6224.61,6215.44,6220.47,535721080
2025-07-02T15:30:00-04:00,6220.42,6227.6,6218.86,6227.41,852052410
2025-07-03T09:30:00-04:00,6248.28,6279.69,6248.27,6276.58,934607110
2025-07-03T11:30:00-04:00,6276.5,6284.65,6271.34,6279.36,856094950
2025-07-07T09:30:00-04:00,6259.04,6262.07,6237.76,6242.77,853439420
2025-07-07T11:30:00-04:00,6242.61,6244.67,6215.25,6223.58,510543000
2025-07-07T13:30:00-04:00,6223.58,6234.94,6201,6216.79,496438060
2025-07-07T15:30:00-04:00,6216.73,6230.36,6216.28,6229.99,788505060
2025-07-08T09:30:00-04:00,6231.87,6238.45,6217.75,6221.75,974196020
2025-07-08T11:30:00-04:00,6221.73,6242.7,6220.89,6230,540570720
2025-07-08T13:30:00-04:00,6230.07,6234.76,6223.3,6226.87,510323600
2025-07-08T15:30:00-04:00,6226.85,6228.38,6221.71,6225.51,892270560
2025-07-09T09:30:00-04:00,6249.15,6269.16,6231.43,6243.02,949365300
2025-07-09T11:30:00-04:00,6243.06,6248.63,6236.05,6245.45,459375770
2025-07-09T13:30:00-04:00,6245.45,6259.72,6242.94,6257.84,503900650
2025-07-09T15:30:00-04:00,6257.89,6263.84,6256.45,6263.25,844997380
2025-07-10T09:30:00-04:00,6265.75,6276.85,6251.44,6276.65,976232470
2025-07-10T11:30:00-04:00,6276.45,6284.03,6271.74,6282.59,486341530
2025-07-10T13:30:00-04:00,6282.65,6290.22,6282.61,6283.48,515619890
2025-07-10T15:30:00-04:00,6283.45,6287.86,6274.1,6280.47,793350410
2025-07-11T09:30:00-04:00,6249.95,6265.45,6237.6,6254.65,828902370
2025-07-11T11:30:00-04:00,6254.84,6267.04,6253.24,6265.46,462826810
2025-07-11T13:30:00-04:00,6265.5,6269.44,6253.27,6265.97,524837870
2025-07-11T15:30:00-04:00,6266.01,6266.86,6256.73,6259.74,746453850
2025-07-14T09:30:00-04:00,6252.94,6262.41,6239.22,6262.41,928606470
2025-07-14T11:30:00-04:00,6262.3,6270.74,6258.18,6268.84,467996040
2025-07-14T13:30:00-04:00,6268.88,6273.31,6265.95,6268.58,497079560
2025-07-14T15:30:00-04:00,6268.66,6270.79,6264.79,6268.55,751501110
2025-07-15T09:30:00-04:00,6297.62,6302.04,6259.14,6272.42,1054424930
2025-07-15T11:30:00-04:00,6272.37,6274.57,6250.98,6259.46,534272230
2025-07-15T13:30:00-04:00,6259.42,6269.63,6251.6,6254.04,590073370
2025-07-15T15:30:00-04:00,6254.09,6258.5,6241.68,6243.77,896867970
2025-07-16T09:30:00-04:00,6258.52,6261.6,6216.61,6234.34,988490140
2025-07-16T11:30:00-04:00,6234.13,6258.14,6201.59,6251.89,562978780
2025-07-16T13:30:00-04:00,6251.79,6265.71,6248.26,6262.39,501183070
2025-07-16T15:30:00-04:00,6262.49,6268.12,6260.1,6263.71,835877010
2025-07-17T09:30:00-04:00,6262.27,6288.26,6262.27,6287.8,929068418
2025-07-17T11:30:00-04:00,6287.76,6296.12,6286.32,6291.25,556038130
2025-07-17T13:30:00-04:00,6291.33,6304.69,6291.15,6300.38,568186150
2025-07-17T15:30:00-04:00,6300.51,6303.53,6296.87,6297.35,885449760
2025-07-18T09:30:00-04:00,6313.96,6314.96,6289.57,6296.44,1073307260
2025-07-18T11:30:00-04:00,6296.47,6302.02,6285.27,6289.83,528317990
2025-07-18T13:30:00-04:00,6289.94,6296.42,6288.18,6294.16,515820050
2025-07-18T15:30:00-04:00,6294.19,6298.15,6290.56,6296.78,857633200
2025-07-21T09:30:00-04:00,6306.67,6335.14,6306.67,6333.51,828250279
2025-07-21T11:30:00-04:00,6333.71,6336.08,6326.56,6334.93,472705720
2025-07-21T13:30:00-04:00,6334.92,6336.05,6312.67,6314.85,494058650
2025-07-21T15:30:00-04:00,6314.92,6317.33,6303.79,6305.59,741636110
2025-07-22T09:30:00-04:00,6309.45,6312.74,6281.71,6296.97,964456541
2025-07-22T11:30:00-04:00,6296.91,6311.55,6291.2,6310.85,555977390
2025-07-22T13:30:00-04:00,6310.88,6315.4,6296.99,6312.77,558711140
2025-07-22T15:30:00-04:00,6312.82,6316.12,6308.79,6309.63,813393600
2025-07-23T09:30:00-04:00,6326.9,6335.68,6317.49,6328.52,1046799880
2025-07-23T11:30:00-04:00,6328.57,6347.09,6325.47,6341.61,616993710
2025-07-23T13:30:00-04:00,6341.62,6356.86,6339.13,6353.98,624245590
2025-07-23T15:30:00-04:00,6354.04,6360.64,6350.28,6358.9,866465820
2025-07-24T09:30:00-04:00,6368.6,6379.54,6360.57,6375.45,1176265720
2025-07-24T11:30:00-04:00,6375.52,6379.66,6363.56,6373.98,612350130
2025-07-24T13:30:00-04:00,6374,6381.31,6368.28,6375.05,619544060
2025-07-24T15:30:00-04:00,6375,6375.82,6363.17,6363.36,877349590
2025-07-25T09:30:00-04:00,6370.01,6381.47,6368.53,6380.71,1067755980
2025-07-25T11:30:00-04:00,6380.72,6391.2,6376.49,6390.81,565285430
2025-07-25T13:30:00-04:00,6390.79,6395.82,6389.84,6393.4,543079160
2025-07-25T15:30:00-04:00,6393.39,6394.75,6386.25,6388.65,773086730
2025-07-28T09:30:00-04:00,6397.69,6401.07,6383.76,6391.08,903028715
2025-07-28T11:30:00-04:00,6391.14,6396.32,6382.35,6383.24,493761880
2025-07-28T13:30:00-04:00,6383.14,6387.39,6375.79,6380.39,534374450
2025-07-28T15:30:00-04:00,6380.42,6390.1,6378.34,6389.76,828853750
2025-07-29T09:30:00-04:00,6408.08,6409.26,6372.15,6372.85,1124482690
2025-07-29T11:30:00-04:00,6372.71,6386,6367.43,6382.45,585762960
2025-07-29T13:30:00-04:00,6382.48,6384.01,6370.1,6371.16,571522990
2025-07-29T15:30:00-04:00,6371.22,6372.93,6363.92,6370.87,896832360
2025-07-30T09:30:00-04:00,6377.94,6387.8,6370.62,6373.39,939595810
2025-07-30T11:30:00-04:00,6373.48,6387.1,6371.46,6382.45,515180600
2025-07-30T13:30:00-04:00,6382.48,6396.54,6336.38,6340.59,800135570
2025-07-30T15:30:00-04:00,6341.05,6366.1,6337.01,6362.89,990118220
2025-07-31T09:30:00-04:00,6427.02,6427.02,6371.01,6382.27,1252863300
2025-07-31T11:30:00-04:00,6382.14,6403.33,6364.23,6368.01,630219020
2025-07-31T13:30:00-04:00,6368.04,6376.02,6334.62,6347.51,735976810
2025-07-31T15:30:00-04:00,6348.47,6356.09,6327.64,6339.38,1303735870
2025-08-01T09:30:00-04:00,6277.22,6279,6214.43,6234.24,1309572150
2025-08-01T11:30:00-04:00,6234.24,6268.64,6222.85,6224.37,665943240
2025-08-01T13:30:00-04:00,6224.1,6249.77,6212.69,6237.21,670793360
2025-08-01T15:30:00-04:00,6237.27,6251.85,6228.75,6238,872567250
2025-08-04T09:30:00-04:00,6276.63,6315.1,6275.4,6309.96,903974810
2025-08-04T11:30:00-04:00,6309.94,6324.49,6305.54,6322.38,514249320
2025-08-04T13:30:00-04:00,6322.55,6325.91,6313.9,6321.69,555105870
