tf,sl_mode,sl_value,tp_r,barsN,buf_atr,trail,cost_preset,arm_mode,levels,n_trades,n_long,n_short,win_rate,gross_pnl,total_cost,net_pnl,cost_to_gross_ratio,profit_factor_net,expectancy_R,max_drawdown_net,avg_bars_held,exit_tp,exit_sl,exit_trail,exit_end,same_bar_exit_share,avg_net_per_trade
xau240,pct,1.0,2.0,3,0.5,off,gold_raw,hold,don5,85,40,45,0.35294117647058826,152.85079999999743,22.724999999999994,130.12579999999724,0.00449667584351307,1.052736074600792,0.03702681138562057,649.7973499999935,5.235294117647059,0.3411764705882353,0.6470588235294118,0.0,0.011764705882352941,0.07058823529411765,1.53089176470585
xau240,pct,1.0,2.0,3,0.5,off,gold_raw,hold,don10,75,33,42,0.3466666666666667,52.25984999999855,20.124999999999996,32.13484999999838,0.004556493506442048,1.0146237211607636,0.007791015397672864,412.78369999999995,5.573333333333333,0.3333333333333333,0.6533333333333333,0.0,0.013333333333333334,0.05333333333333334,0.42846466666664507
xau240,pct,1.0,2.0,3,0.5,off,gold_raw,hold,don20,56,23,33,0.4107142857142857,511.7038000000007,14.610000000000454,497.0938000000001,0.0042512674218307895,1.3375415532347223,0.1937104591499799,262.028999999995,5.642857142857143,0.39285714285714285,0.5892857142857143,0.0,0.017857142857142856,0.07142857142857142,8.876675000000002
xau240,pct,1.0,2.0,3,0.5,off,gold_raw,hold,don50,35,15,20,0.37142857142857144,113.2868499999986,9.225000000000001,104.06184999999851,0.004192083968555233,1.0990626862122386,0.07428461040193736,576.4043999999994,4.457142857142857,0.37142857142857144,0.6285714285714286,0.0,0.0,0.05714285714285714,2.973195714285672
xau240,pct,1.0,2.0,3,0.5,bar,gold_none,latch,pivot,56,25,31,0.4107142857142857,263.00375027505834,0.0,263.00375027505834,0.0,1.1874012484512793,0.10453710053307216,243.32528701260162,5.75,0.32142857142857145,0.5357142857142857,0.125,0.017857142857142856,0.017857142857142856,4.696495540626041
xau240,pct,1.0,2.0,3,0.5,bar,gold_none,latch,don5,81,39,42,0.38271604938271603,566.4638335458981,0.0,566.4638335458981,0.0,1.279772190952435,0.15923258372802054,373.0198635417619,4.54320987654321,0.35802469135802467,0.5308641975308642,0.1111111111111111,0.0,0.06172839506172839,6.99338066106047
xau240,pct,1.0,2.0,3,0.5,bar,gold_none,latch,don10,72,29,43,0.375,289.95380449532604,0.0,289.95380449532604,0.0,1.1611179524784503,0.09405570861267593,303.83294999999634,5.097222222222222,0.3194444444444444,0.5416666666666666,0.125,0.013888888888888888,0.041666666666666664,4.027136173546195
xau240,pct,1.0,2.0,3,0.5,bar,gold_none,latch,don20,56,22,34,0.4107142857142857,414.98593728667856,0.0,414.98593728667856,0.0,1.2958047491885998,0.161059849523495,260.92149999999674,5.339285714285714,0.35714285714285715,0.5535714285714286,0.07142857142857142,0.017857142857142856,0.05357142857142857,7.410463165833546
xau240,pct,1.0,2.0,3,0.5,bar,gold_none,latch,don50,35,15,20,0.4,143.49143636542613,0.0,143.49143636542613,0.0,1.1495528870203935,0.09871642176642652,504.9231081860635,4.057142857142857,0.34285714285714286,0.5714285714285714,0.08571428571428572,0.0,0.05714285714285714,4.099755324726461
xau240,pct,1.0,2.0,3,0.5,bar,gold_none,hold,pivot,59,27,32,0.3898305084745763,152.85416133257195,0.0,152.85416133257195,0.0,1.1009887982454285,0.058147271731774974,243.32528701260162,5.6440677966101696,0.3050847457627119,0.5423728813559322,0.13559322033898305,0.01694915254237288,0.0,2.5907484971622363
xau240,pct,1.0,2.0,3,0.5,bar,gold_none,hold,don5,94,45,49,0.3829787234042553,578.0159038639963,0.0,578.0159038639963,0.0,1.2476201044966793,0.13871035520173494,542.708551098578,4.3936170212765955,0.3404255319148936,0.5319148936170213,0.11702127659574468,0.010638297872340425,0.06382978723404255,6.149105360255279
xau240,pct,1.0,2.0,3,0.5,bar,gold_none,hold,don10,79,34,45,0.35443037974683544,18.636565552839784,0.0,18.636565552839784,0.0,1.008944006867678,0.0061029054896380875,400.91065715065633,5.063291139240507,0.2911392405063291,0.569620253164557,0.12658227848101267,0.012658227848101266,0.0379746835443038,0.23590589307392132
xau240,pct,1.0,2.0,3,0.5,bar,gold_none,hold,don20,57,23,34,0.40350877192982454,369.17863728667817,0.0,369.17863728667817,0.0,1.2548322798697698,0.14069037847922305,260.92149999999674,5.280701754385965,0.3508771929824561,0.5614035087719298,0.07017543859649122,0.017543859649122806,0.05263157894736842,6.476818198011897
xau240,pct,1.0,2.0,3,0.5,bar,gold_none,hold,don50,35,15,20,0.4,143.49143636542613,0.0,143.49143636542613,0.0,1.1495528870203935,0.09871642176642652,504.9231081860635,4.057142857142857,0.34285714285714286,0.5714285714285714,0.08571428571428572,0.0,0.05714285714285714,4.099755324726461
xau240,pct,1.0,2.0,3,0.5,bar,gold_raw,latch,pivot,56,25,31,0.4107142857142857,268.622500275058,15.11,253.51250027505785,0.004923882455634493,1.1797607761971947,0.10072829186347988,244.74278701259755,5.75,0.32142857142857145,0.5357142857142857,0.125,0.017857142857142856,0.017857142857142856,4.527008933483176
xau240,pct,1.0,2.0,3,0.5,bar,gold_raw,latch,don5,81,39,42,0.38271604938271603,574.8288335458956,21.485,553.3438335458954,0.004656683406355265,1.2719154427292723,0.15558963813722348,377.5198635417619,4.54320987654321,0.35802469135802467,0.5308641975308642,0.1111111111111111,0.0,0.06172839506172839,6.831405352418463
xau240,pct,1.0,2.0,3,0.5,bar,gold_raw,latch,don10,72,29,43,0.375,297.3275544953226,19.445,277.88255449532244,0.005002786645134584,1.1536363566124404,0.0903012290459127,305.12420000000566,5.097222222222222,0.3194444444444444,0.5416666666666666,0.125,0.013888888888888888,0.041666666666666664,3.8594799235461448
xau240,pct,1.0,2.0,3,0.5,bar,gold_raw,latch,don20,56,22,34,0.4107142857142857,420.9859372866799,14.860000000000454,406.12593728667935,0.00461594502930847,1.2881603271170188,0.15750110721357616,262.028999999995,5.339285714285714,0.35714285714285715,0.5535714285714286,0.07142857142857142,0.017857142857142856,0.05357142857142857,7.252248880119274
xau240,pct,1.0,2.0,3,0.5,bar,gold_raw,latch,don50,35,15,20,0.4,146.98393636542733,9.350000000000001,137.63393636542725,0.004535712858311108,1.1428142345826446,0.09497448237679104,507.7656081860623,4.057142857142857,0.34285714285714286,0.5714285714285714,0.08571428571428572,0.0,0.05714285714285714,3.93239818186935
xau240,pct,1.0,2.0,3,0.5,bar,gold_raw,hold,pivot,59,27,32,0.3898305084745763,158.84666133257133,16.04,142.8066613325712,0.0050464174862445066,1.0938910363451906,0.054315713352841334,245.58386354176037,5.6440677966101696,0.3050847457627119,0.5423728813559322,0.13559322033898305,0.01694915254237288,0.0,2.420451886992732
xau240,pct,1.0,2.0,3,0.5,bar,gold_raw,hold,don5,94,45,49,0.3829787234042553,587.5121538639919,25.139999999999993,562.372153863992,0.004794201446158131,1.2397008900843116,0.13497776474277,548.0660510985763,4.3936170212765955,0.3404255319148936,0.5319148936170213,0.11702127659574468,0.010638297872340425,0.06382978723404255,5.982682487914809
xau240,pct,1.0,2.0,3,0.5,bar,gold_raw,hold,don10,79,34,45,0.35443037974683544,26.6315655528374,21.61499999999999,5.016565552837223,0.005167334375372216,1.0023956877090625,0.0022182730950759235,406.20815715067147,5.063291139240507,0.2911392405063291,0.569620253164557,0.12658227848101267,0.012658227848101266,0.0379746835443038,0.06350082978274967
xau240,pct,1.0,2.0,3,0.5,bar,gold_raw,hold,don20,57,23,34,0.40350877192982454,375.3023872866802,15.170000000000456,360.1323872866796,0.0046463059724827106,1.2474510031676698,0.13712273786209486,262.028999999995,5.280701754385965,0.3508771929824561,0.5614035087719298,0.07017543859649122,0.017543859649122806,0.05263157894736842,6.318112057661046
xau240,pct,1.0,2.0,3,0.5,bar,gold_raw,hold,don50,35,15,20,0.4,146.98393636542733,9.350000000000001,137.63393636542725,0.004535712858311108,1.1428142345826446,0.09497448237679104,507.7656081860623,4.057142857142857,0.34285714285714286,0.5714285714285714,0.08571428571428572,0.0,0.05714285714285714,3.93239818186935
xau240,pct,1.0,2.0,3,0.5,tick,gold_none,latch,pivot,61,26,35,0.4098360655737705,113.63576940644634,0.0,113.63576940644634,0.0,1.083225962730949,0.04391212273508144,264.1680353519623,4.540983606557377,0.2459016393442623,0.4426229508196721,0.29508196721311475,0.01639344262295082,0.01639344262295082,1.8628814656794483
xau240,pct,1.0,2.0,3,0.5,tick,gold_none,latch,don5,87,42,45,0.3563218390804598,357.60733890479696,0.0,357.60733890479696,0.0,1.1740911021808447,0.09464459683302048,357.0785829019005,3.942528735632184,0.2988505747126437,0.4942528735632184,0.20689655172413793,0.0,0.05747126436781609,4.110429182813758
xau240,pct,1.0,2.0,3,0.5,tick,gold_none,latch,don10,75,30,45,0.4266666666666667,391.382019589465,0.0,391.382019589465,0.0,1.238826678241049,0.12079089749064446,276.2624664730538,4.133333333333334,0.28,0.44,0.26666666666666666,0.013333333333333334,0.04,5.218426927859533
xau240,pct,1.0,2.0,3,0.5,tick,gold_none,latch,don20,62,25,37,0.43548387096774194,200.58466370238511,0.0,200.58466370238511,0.0,1.1389378907041041,0.07279846422528617,408.6542983883264,4.032258064516129,0.27419354838709675,0.46774193548387094,0.24193548387096775,0.016129032258064516,0.06451612903225806,3.235236511328792
xau240,pct,1.0,2.0,3,0.5,tick,gold_none,latch,don50,37,16,21,0.43243243243243246,94.02482645578311,0.0,94.02482645578311,0.0,1.1011551615467694,0.06042523962132431,502.6740905732877,3.5945945945945947,0.2972972972972973,0.5135135135135135,0.1891891891891892,0.0,0.05405405405405406,2.541211525831976
xau240,pct,1.0,2.0,3,0.5,tick,gold_none,hold,pivot,65,28,37,0.4,110.05395589918407,0.0,110.05395589918407,0.0,1.0749459326561268,0.0373946115173698,338.7853076206229,4.430769230769231,0.24615384615384617,0.4461538461538462,0.2923076923076923,0.015384615384615385,0.015384615384615385,1.6931377830643703
xau240,pct,1.0,2.0,3,0.5,tick,gold_none,hold,don5,101,47,54,0.36633663366336633,350.5249710391804,0.0,350.5249710391804,0.0,1.1512232960352344,0.07961156935981727,510.48599558728165,3.8118811881188117,0.27722772277227725,0.4752475247524752,0.2376237623762376,0.009900990099009901,0.0594059405940594,3.4705442677146574
xau240,pct,1.0,2.0,3,0.5,tick,gold_none,hold,don10,84,36,48,0.39285714285714285,182.55485608220397,0.0,182.55485608220397,0.0,1.0931600261410768,0.04695071798375058,318.81141416220635,4.119047619047619,0.2619047619047619,0.47619047619047616,0.25,0.011904761904761904,0.05952380952380952,2.173272096216714
xau240,pct,1.0,2.0,3,0.5,tick,gold_none,hold,don20,63,26,37,0.42857142857142855,154.77736370238472,0.0,154.77736370238472,0.0,1.1039117704207155,0.055769917174091015,408.6542983883264,4.0,0.2698412698412698,0.47619047619047616,0.23809523809523808,0.015873015873015872,0.06349206349206349,2.4567835508315037
xau240,pct,1.0,2.0,3,0.5,tick,gold_none,hold,don50,37,16,21,0.43243243243243246,94.02482645578311,0.0,94.02482645578311,0.0,1.1011551615467694,0.06042523962132431,502.6740905732877,3.5945945945945947,0.2972972972972973,0.5135135135135135,0.1891891891891892,0.0,0.05405405405405406,2.541211525831976
xau240,pct,1.0,2.0,3,0.5,tick,gold_raw,latch,pivot,61,26,35,0.4098360655737705,118.6270194064441,17.034999999999997,101.59201940644397,0.005991601318047498,1.0739701188072723,0.039480108401713884,268.0630353519664,4.540983606557377,0.2459016393442623,0.4426229508196721,0.29508196721311475,0.01639344262295082,0.01639344262295082,1.6654429410892453
xau240,pct,1.0,2.0,3,0.5,tick,gold_raw,latch,don5,87,42,45,0.3563218390804598,365.5973389047963,23.71999999999999,341.87733890479626,0.0053143515963759965,1.165457549436851,0.09058768383244797,363.6223329018976,3.942528735632184,0.2988505747126437,0.4942528735632184,0.20689655172413793,0.0,0.05747126436781609,3.9296245851126006
xau240,pct,1.0,2.0,3,0.5,tick,gold_raw,latch,don10,75,30,45,0.4266666666666667,397.75576958946203,20.624999999999996,377.13076958946186,0.00562444501354521,1.2288461590203863,0.11654103627120736,277.6799664730497,4.133333333333334,0.28,0.44,0.26666666666666666,0.013333333333333334,0.04,5.028410261192825
xau240,pct,1.0,2.0,3,0.5,tick,gold_raw,latch,don20,62,25,37,0.43548387096774194,205.70466370238728,17.09500000000045,188.60966370238668,0.005538474303232448,1.1299597667636296,0.06846192996233935,413.2905483883369,4.032258064516129,0.27419354838709675,0.46774193548387094,0.24193548387096775,0.016129032258064516,0.06451612903225806,3.0420913500384947
xau240,pct,1.0,2.0,3,0.5,tick,gold_raw,latch,don50,37,16,21,0.43243243243243246,97.26357645578446,10.095000000000002,87.16857645578438,0.005171531687998183,1.0933387672177326,0.05627224285429484,505.95284057328536,3.5945945945945947,0.2972972972972973,0.5135135135135135,0.1891891891891892,0.0,0.05405405405405406,2.355907471777956
xau240,pct,1.0,2.0,3,0.5,tick,gold_raw,hold,pivot,65,28,37,0.4,115.41895589918158,18.15,97.26895589918144,0.005959997461214446,1.0658543242250726,0.03298167177660217,343.7903076206276,4.430769230769231,0.24615384615384617,0.4461538461538462,0.2923076923076923,0.015384615384615385,0.015384615384615385,1.496445475372022
xau240,pct,1.0,2.0,3,0.5,tick,gold_raw,hold,don5,101,47,54,0.36633663366336633,359.2712210391801,27.809999999999995,331.46122103917986,0.0055805462252603785,1.1421423710271834,0.0753705798163342,518.0109955872904,3.8118811881188117,0.27722772277227725,0.4752475247524752,0.2376237623762376,0.009900990099009901,0.0594059405940594,3.281794267714652
xau240,pct,1.0,2.0,3,0.5,tick,gold_raw,hold,don10,84,36,48,0.39285714285714285,189.54985608220113,23.289999999999996,166.25985608220094,0.005681586727932931,1.0843685184530378,0.04259163244156839,324.85016416221333,4.119047619047619,0.2619047619047619,0.47619047619047616,0.25,0.011904761904761904,0.05952380952380952,1.9792840009785826
xau240,pct,1.0,2.0,3,0.5,tick,gold_raw,hold,don20,63,26,37,0.42857142857142855,160.02111370238754,17.40500000000045,142.61611370238694,0.005556666466005869,1.0952497303528537,0.05143767796578069,413.2905483883369,4.0,0.2698412698412698,0.47619047619047616,0.23809523809523808,0.015873015873015872,0.06349206349206349,2.2637478365458246
xau240,pct,1.0,2.0,3,0.5,tick,gold_raw,hold,don50,37,16,21,0.43243243243243246,97.26357645578446,10.095000000000002,87.16857645578438,0.005171531687998183,1.0933387672177326,0.05627224285429484,505.95284057328536,3.5945945945945947,0.2972972972972973,0.5135135135135135,0.1891891891891892,0.0,0.05405405405405406,2.355907471777956
xau240,pct,1.0,2.0,3,1.0,off,gold_none,latch,pivot,44,15,29,0.4318181818181818,495.18525000000136,0.0,495.18525000000136,0.0,1.4407297605716785,0.24367342541894443,239.2737000000052,6.931818181818182,0.4090909090909091,0.5681818181818182,0.0,0.022727272727272728,0.022727272727272728,11.254210227272758
xau240,pct,1.0,2.0,3,1.0,off,gold_none,latch,don5,44,17,27,0.38636363636363635,317.9872000000023,0.0,317.9872000000023,0.0,1.2678838631216756,0.15872589068888146,371.8156999999919,5.295454545454546,0.38636363636363635,0.6136363636363636,0.0,0.0,0.045454545454545456,7.22698181818187
xau240,pct,1.0,2.0,3,1.0,off,gold_none,latch,don10,44,14,30,0.4318181818181818,493.5377000000003,0.0,493.5377000000003,0.0,1.4418671278565516,0.25061373417732086,231.60169999999925,6.363636363636363,0.4090909090909091,0.5681818181818182,0.0,0.022727272727272728,0.022727272727272728,11.216765909090917
xau240,pct,1.0,2.0,3,1.0,off,gold_none,latch,don20,42,15,27,0.4523809523809524,546.8632499999985,0.0,546.8632499999985,0.0,1.5159676489470784,0.28693758946896836,216.19984999998996,5.190476190476191,0.42857142857142855,0.5476190476190477,0.0,0.023809523809523808,0.047619047619047616,13.020553571428536
xau240,pct,1.0,2.0,3,1.0,off,gold_none,latch,don50,26,10,16,0.34615384615384615,-16.731550000001334,0.0,-16.731550000001334,0.0,0.9795453410455601,-0.010779153611975371,433.7701000000088,4.384615384615385,0.34615384615384615,0.6538461538461539,0.0,0.0,0.0,-0.6435211538462051
xau240,pct,1.0,2.0,3,1.0,off,gold_none,hold,pivot,49,20,29,0.3877551020408163,276.5872000000022,0.0,276.5872000000022,0.0,1.2046150901809156,0.11702816957972774,271.4461500000034,6.714285714285714,0.3673469387755102,0.6122448979591837,0.0,0.02040816326530612,0.0,5.644636734693923
xau240,pct,1.0,2.0,3,1.0,off,gold_none,hold,don5,69,29,40,0.37681159420289856,313.66714999999976,0.0,313.66714999999976,0.0,1.1634108153811156,0.10752325261087818,417.362850000005,5.942028985507246,0.36231884057971014,0.6231884057971014,0.0,0.014492753623188406,0.057971014492753624,4.5459007246376775
xau240,pct,1.0,2.0,3,1.0,off,gold_none,hold,don10,60,22,38,0.35,49.24340000000166,0.0,49.24340000000166,0.0,1.02838538161551,0.014064338650463895,357.2537000000011,5.916666666666667,0.3333333333333333,0.65,0.0,0.016666666666666666,0.03333333333333333,0.8207233333333609
xau240,pct,1.0,2.0,3,1.0,off,gold_none,hold,don20,48,19,29,0.375,184.9087499999987,0.0,184.9087499999987,0.0,1.1389718695239894,0.0840348177033871,260.92149999999674,5.833333333333333,0.3541666666666667,0.625,0.0,0.020833333333333332,0.020833333333333332,3.8522656249999727
xau240,pct,1.0,2.0,3,1.0,off,gold_none,hold,don50,30,13,17,0.3,-198.60470000000169,0.0,-198.60470000000169,0.0,0.8013665974733337,-0.14267526646371234,604.2856500000053,4.333333333333333,0.3,0.7,0.0,0.0,0.0,-6.620156666666722
xau240,pct,1.0,2.0,3,1.0,off,gold_raw,latch,pivot,44,15,29,0.4318181818181818,500.30775000000085,11.390000000000002,488.91775000000075,0.004154807090829429,1.433323417213838,0.24045551380239807,241.17870000000403,6.931818181818182,0.4090909090909091,0.5681818181818182,0.0,0.022727272727272728,0.022727272727272728,11.111767045454563
xau240,pct,1.0,2.0,3,1.0,off,gold_raw,latch,don5,44,17,27,0.38636363636363635,323.2271999999989,11.515000000000002,311.7121999999988,0.0042794206359423465,1.261470883500448,0.15547055817495412,373.4144499999966,5.295454545454546,0.38636363636363635,0.6136363636363636,0.0,0.0,0.045454545454545456,7.084368181818155
xau240,pct,1.0,2.0,3,1.0,off,gold_raw,latch,don10,44,14,30,0.4318181818181818,498.7789499999967,11.390000000000002,487.3889499999967,0.004177692789381103,1.4345660747330573,0.2474760085141943,232.525450000001,6.363636363636363,0.4090909090909091,0.5681818181818182,0.0,0.022727272727272728,0.022727272727272728,11.077021590909016
xau240,pct,1.0,2.0,3,1.0,off,gold_raw,latch,don20,42,15,27,0.4523809523809524,551.6095,10.770000000000456,540.8394999999996,0.004039608568306256,1.5081286185548102,0.28367846801846386,217.12109999998938,5.190476190476191,0.42857142857142855,0.5476190476190477,0.0,0.023809523809523808,0.047619047619047616,12.877130952380943
xau240,pct,1.0,2.0,3,1.0,off,gold_raw,latch,don50,26,10,16,0.34615384615384615,-13.732800000000225,6.934999999999999,-20.667800000000284,0.004284912646479444,0.974837439495984,-0.014180888096784878,435.9301000000123,4.384615384615385,0.34615384615384615,0.6538461538461539,0.0,0.0,0.0,-0.7949153846153956
xau240,pct,1.0,2.0,3,1.0,off,gold_raw,hold,pivot,49,20,29,0.3877551020408163,282.4584500000001,12.940000000000001,269.51845,0.004344200689314534,1.1985530707998047,0.11378170875288861,275.25990000000456,6.714285714285714,0.3673469387755102,0.6122448979591837,0.0,0.02040816326530612,0.0,5.500376530612244
xau240,pct,1.0,2.0,3,1.0,off,gold_raw,hold,don5,69,29,40,0.37681159420289856,321.5221499999998,18.264999999999993,303.2571499999996,0.004400655267568093,1.1573050822660247,0.10412409783120938,420.56909999999334,5.942028985507246,0.36231884057971014,0.6231884057971014,0.0,0.014492753623188406,0.057971014492753624,4.395031159420284
xau240,pct,1.0,2.0,3,1.0,off,gold_raw,hold,don10,60,22,38,0.35,56.242149999998674,16.1,40.14214999999854,0.004578284998042072,1.0230401529499527,0.010626889050526379,360.15244999999413,5.916666666666667,0.3333333333333333,0.65,0.0,0.016666666666666666,0.03333333333333333,0.669035833333309
xau240,pct,1.0,2.0,3,1.0,off,gold_raw,hold,don20,48,19,29,0.375,190.6525000000015,12.755000000000456,177.89750000000095,0.00448411401975227,1.1331352068017717,0.08072472713282407,262.02900000000955,5.833333333333333,0.3541666666666667,0.625,0.0,0.020833333333333332,0.020833333333333332,3.7061979166666865
xau240,pct,1.0,2.0,3,1.0,off,gold_raw,hold,don50,30,13,17,0.3,-195.10845000000108,8.174999999999997,-203.28345000000115,0.00454205766213041,0.7975237721015734,-0.1461690903024418,608.0506500000047,4.333333333333333,0.3,0.7,0.0,0.0,0.0,-6.776115000000038
xau240,pct,1.0,2.0,3,1.0,bar,gold_none,latch,pivot,46,17,29,0.43478260869565216,306.85565027505754,0.0,306.85565027505754,0.0,1.2825863913648279,0.14900168760547877,332.9584635417559,6.086956521739131,0.32608695652173914,0.5,0.15217391304347827,0.021739130434782608,0.021739130434782608,6.670775005979512
xau240,pct,1.0,2.0,3,1.0,bar,gold_none,latch,don5,44,17,27,0.4090909090909091,339.42715606022375,0.0,339.42715606022375,0.0,1.3119039621958988,0.1704092200190924,341.32419383375964,5.0,0.36363636363636365,0.5454545454545454,0.09090909090909091,0.0,0.045454545454545456,7.714253546823267
xau240,pct,1.0,2.0,3,1.0,bar,gold_none,latch,don10,46,17,29,0.45652173913043476,469.151098333557,0.0,469.151098333557,0.0,1.4357249566340515,0.23373897414281924,280.0388635417621,5.869565217391305,0.3695652173913043,0.5,0.10869565217391304,0.021739130434782608,0.021739130434782608,10.198936920294717
xau240,pct,1.0,2.0,3,1.0,bar,gold_none,latch,don20,44,16,28,0.4772727272727273,575.0649048885607,0.0,575.0649048885607,0.0,1.5425760223736493,0.2881851965284343,216.19985000000452,4.863636363636363,0.4090909090909091,0.5227272727272727,0.045454545454545456,0.022727272727272728,0.045454545454545456,13.06965692928547
xau240,pct,1.0,2.0,3,1.0,bar,gold_none,latch,don50,27,11,16,0.4074074074074074,66.0202039673095,0.0,66.0202039673095,0.0,1.0853582471686503,0.05721032498830885,365.005058186056,4.37037037037037,0.3333333333333333,0.5925925925925926,0.07407407407407407,0.0,0.0,2.4451927395299813
xau240,pct,1.0,2.0,3,1.0,bar,gold_none,hold,pivot,53,23,30,0.41509433962264153,285.3253613325719,0.0,285.3253613325719,0.0,1.2209656634143655,0.12133375532405133,241.08296354176127,5.9245283018867925,0.32075471698113206,0.5094339622641509,0.1509433962264151,0.018867924528301886,0.0,5.383497383633432
xau240,pct,1.0,2.0,3,1.0,bar,gold_none,hold,don5,72,30,42,0.4027777777777778,454.1038319961958,0.0,454.1038319961958,0.0,1.2640166064704956,0.14939684160132483,406.86990109858743,5.152777777777778,0.3333333333333333,0.5,0.1527777777777778,0.013888888888888888,0.05555555555555555,6.306997666613831
xau240,pct,1.0,2.0,3,1.0,bar,gold_none,hold,don10,63,24,39,0.36507936507936506,44.73296461025302,0.0,44.73296461025302,0.0,1.0267557943675154,0.013667493336407084,303.83294999999634,5.317460317460317,0.30158730158730157,0.5714285714285714,0.1111111111111111,0.015873015873015872,0.031746031746031744,0.7100470573056035
xau240,pct,1.0,2.0,3,1.0,bar,gold_none,hold,don20,50,20,30,0.4,234.54930488856007,0.0,234.54930488856007,0.0,1.1791671113814763,0.10217911172350183,260.92149999999674,5.52,0.34,0.58,0.06,0.02,0.02,4.6909860977712015
xau240,pct,1.0,2.0,3,1.0,bar,gold_none,hold,don50,31,14,17,0.3548387096774194,-115.85294603269085,0.0,-115.85294603269085,0.0,0.8787288531603488,-0.0792039104940539,535.520608186067,4.32258064516129,0.2903225806451613,0.6451612903225806,0.06451612903225806,0.0,0.0,-3.7371918075061563
xau240,pct,1.0,2.0,3,1.0,bar,gold_raw,latch,pivot,46,17,29,0.43478260869565216,311.2294002750582,12.385000000000003,298.8444002750581,0.004998532657388901,1.2738403482491363,0.14507923687869229,336.1059635417623,6.086956521739131,0.32608695652173914,0.5,0.15217391304347827,0.021739130434782608,0.021739130434782608,6.496617397283871
xau240,pct,1.0,2.0,3,1.0,bar,gold_raw,latch,don5,44,17,27,0.4090909090909091,344.1684060602215,11.640000000000002,332.5284060602214,0.004628422083104697,1.3041166773555941,0.16683170479760953,343.04919383378,5.0,0.36363636363636365,0.5454545454545454,0.09090909090909091,0.0,0.045454545454545456,7.557463774095941
xau240,pct,1.0,2.0,3,1.0,bar,gold_raw,latch,don10,46,17,29,0.45652173913043476,473.89359833355365,12.135000000000003,461.7585983335537,0.004628488363006648,1.4268798049064324,0.2301521517330942,282.4463635417633,5.869565217391305,0.3695652173913043,0.5,0.10869565217391304,0.021739130434782608,0.021739130434782608,10.038230398555516
xau240,pct,1.0,2.0,3,1.0,bar,gold_raw,latch,don20,44,16,28,0.4772727272727273,579.8111548885622,11.390000000000457,568.4211548885619,0.0042274406809936875,1.5340420886249155,0.28476672933220226,217.12110000000393,4.863636363636363,0.4090909090909091,0.5227272727272727,0.045454545454545456,0.022727272727272728,0.045454545454545456,12.918662611103679
xau240,pct,1.0,2.0,3,1.0,bar,gold_raw,latch,don50,27,11,16,0.4074074074074074,68.89270396731126,7.244999999999998,61.6477039673112,0.0044936374448776364,1.0793760768941558,0.05357235116236801,367.29130818606063,4.37037037037037,0.3333333333333333,0.5925925925925926,0.07407407407407407,0.0,0.0,2.2832482950856
xau240,pct,1.0,2.0,3,1.0,bar,gold_raw,hold,pivot,53,23,30,0.41509433962264153,290.57411133257074,14.305000000000003,276.2691113325706,0.0049898096543441435,1.2128840784387016,0.1174895702850941,244.29046354176535,5.9245283018867925,0.32075471698113206,0.5094339622641509,0.1509433962264151,0.018867924528301886,0.0,5.212624742123974
xau240,pct,1.0,2.0,3,1.0,bar,gold_raw,hold,don5,72,30,42,0.3888888888888889,461.08383199619766,19.32,441.7638319961975,0.004963329941737706,1.255460026561825,0.14554908762534163,410.5124010985892,5.152777777777778,0.3333333333333333,0.5,0.1527777777777778,0.013888888888888888,0.05555555555555555,6.135608777724965
xau240,pct,1.0,2.0,3,1.0,bar,gold_raw,hold,don10,63,24,39,0.36507936507936506,51.10921461025055,17.154999999999998,33.9542146102504,0.005065502921623721,1.0202088938412368,0.009787748337706821,305.12420000000566,5.317460317460317,0.30158730158730157,0.5714285714285714,0.1111111111111111,0.015873015873015872,0.031746031746031744,0.5389557874642921
xau240,pct,1.0,2.0,3,1.0,bar,gold_raw,hold,don20,50,20,30,0.4,240.16930488856315,13.375000000000457,226.79430488856258,0.004690723329904188,1.1724800519404346,0.09867928808881901,262.028999999995,5.52,0.34,0.58,0.06,0.02,0.02,4.535886097771251
xau240,pct,1.0,2.0,3,1.0,bar,gold_raw,hold,don50,31,14,17,0.3548387096774194,-112.4829460326896,8.484999999999998,-120.96794603268967,0.004730563457627865,0.8738957128581655,-0.08290052055396482,539.4118581860675,4.32258064516129,0.2903225806451613,0.6451612903225806,0.06451612903225806,0.0,0.0,-3.902191807506118
xau240,pct,1.0,2.0,3,1.0,tick,gold_none,latch,pivot,49,17,32,0.46938775510204084,323.9565236004951,0.0,323.9565236004951,0.0,1.3327811442099138,0.15003905700416623,412.77231921529165,4.591836734693878,0.2653061224489796,0.3877551020408163,0.32653061224489793,0.02040816326530612,0.02040816326530612,6.6113576244999
xau240,pct,1.0,2.0,3,1.0,tick,gold_none,latch,don5,46,18,28,0.34782608695652173,156.6767137050756,0.0,156.6767137050756,0.0,1.1380318956461737,0.07627284747563051,348.2004158444761,4.478260869565218,0.30434782608695654,0.5434782608695652,0.15217391304347827,0.0,0.043478260869565216,3.4060155153277303
