tf,sl_mode,sl_value,tp_r,barsN,buf_atr,trail,cost_preset,arm_mode,levels,n_trades,n_long,n_short,win_rate,gross_pnl,total_cost,net_pnl,cost_to_gross_ratio,profit_factor_net,expectancy_R,max_drawdown_net,avg_bars_held,exit_tp,exit_sl,exit_trail,exit_end,same_bar_exit_share,avg_net_per_trade
xau10,pct,0.1,1.0,3,0.5,off,gold_raw,latch,pivot,186,85,101,0.543010752688172,79.90301499999441,45.035,34.86801499999453,0.05569045839677642,1.0892377497836159,0.04313284154883778,39.829899999997,0.9516129032258065,0.543010752688172,0.45698924731182794,0.0,0.0,0.34946236559139787,0.18746244623652972
xau10,pct,0.1,1.0,3,0.5,off,gold_raw,latch,don5,290,134,156,0.503448275862069,35.60559500000272,71.525,-35.91940499999712,0.05666282335206579,0.945399451355726,-0.02861847420186374,86.98547999998846,1.3448275862068966,0.506896551724138,0.49310344827586206,0.0,0.0,0.2827586206896552,-0.12386001724136939
xau10,pct,0.1,1.0,3,0.5,off,gold_raw,latch,don10,257,115,142,0.4785992217898833,-31.936679999997978,64.295,-96.23167999999785,0.05776879301857894,0.8432693262114856,-0.08598232776734158,96.23167999999714,1.1284046692607004,0.4785992217898833,0.5214007782101168,0.0,0.0,0.32684824902723736,-0.3744423346303418
xau10,pct,0.1,1.0,3,0.5,off,gold_raw,latch,don20,198,84,114,0.5202020202020202,42.92346499999985,48.504999999999995,-5.581535000000052,0.05641705042250759,0.9872529038058169,-0.006344407036703448,40.45407500000147,1.0454545454545454,0.5202020202020202,0.4797979797979798,0.0,0.0,0.37373737373737376,-0.028189570707070972
xau10,pct,0.1,1.0,3,0.5,off,gold_raw,latch,don50,127,48,79,0.49606299212598426,5.017479999999523,31.494999999999994,-26.477520000000407,0.05723312902466152,0.90947170716469,-0.047775586637779685,52.61188499999116,0.9133858267716536,0.49606299212598426,0.5039370078740157,0.0,0.0,0.4015748031496063,-0.2084844094488221
xau10,pct,0.1,1.0,3,0.5,off,gold_raw,hold,pivot,208,95,113,0.5384615384615384,81.87030499999491,50.480000000000004,31.39030499999504,0.05582472906220352,1.0711872190361595,0.03477689892763918,48.917285000003176,1.0,0.5384615384615384,0.46153846153846156,0.0,0.0,0.34134615384615385,0.15091492788459154
xau10,pct,0.1,1.0,3,0.5,off,gold_raw,hold,don5,355,167,188,0.49577464788732395,22.665075000005345,87.925,-65.25992499999447,0.0568145289363634,0.9202027968890756,-0.0427212703031175,135.21752999999444,1.2478873239436619,0.49859154929577465,0.49859154929577465,0.0,0.0028169014084507044,0.3126760563380282,-0.18383077464787173
xau10,pct,0.1,1.0,3,0.5,off,gold_raw,hold,don10,290,127,163,0.5,18.131170000002385,71.775,-53.643829999997465,0.05707375861891273,0.919293266509703,-0.04249347897530083,79.52912999999535,1.110344827586207,0.5,0.5,0.0,0.0,0.3448275862068966,-0.1849787241379223
xau10,pct,0.1,1.0,3,0.5,off,gold_raw,hold,don20,209,91,118,0.5311004784688995,65.32506999999987,50.915000000000006,14.41006999999999,0.05608567277912198,1.0319074213655546,0.016086213026199194,42.953504999997676,1.0478468899521531,0.5311004784688995,0.4688995215311005,0.0,0.0,0.37799043062200954,0.06894770334928225
xau10,pct,0.1,1.0,3,0.5,off,gold_raw,hold,don50,133,51,82,0.48120300751879697,-11.904139999999643,33.22999999999999,-45.13413999999958,0.05769341918442828,0.8568668989493569,-0.07805269865454884,65.30706999999529,0.8947368421052632,0.48120300751879697,0.518796992481203,0.0,0.0,0.40601503759398494,-0.3393544360902224
xau10,pct,0.1,1.0,3,0.5,bar,gold_none,latch,pivot,185,85,100,0.5567567567567567,86.90907999999854,0.0,86.90907999999854,0.0,1.2419092085450463,0.10776963451117044,26.007580000004964,0.9513513513513514,0.5567567567567567,0.44324324324324327,0.0,0.0,0.35135135135135137,0.4697788108108029
xau10,pct,0.1,1.0,3,0.5,bar,gold_none,latch,don5,290,134,156,0.506896551724138,18.61056499999995,0.0,18.61056499999995,0.0,1.029868180442596,0.014520311883677415,76.9851350000099,1.3586206896551725,0.5103448275862069,0.4896551724137931,0.0,0.0,0.2827586206896552,0.06417436206896535
xau10,pct,0.1,1.0,3,0.5,bar,gold_none,latch,don10,256,115,141,0.48828125,-31.499449999998433,0.0,-31.499449999998433,0.0,0.9449357321472045,-0.028392566989347875,79.54616500000702,1.15625,0.48828125,0.51171875,0.0,0.0,0.328125,-0.12304472656249388
xau10,pct,0.1,1.0,3,0.5,bar,gold_none,latch,don20,198,84,114,0.5202020202020202,27.615904999997838,0.0,27.615904999997838,0.0,1.0661697552381477,0.03213607237167623,35.39984500000719,1.0505050505050506,0.5202020202020202,0.4797979797979798,0.0,0.0,0.37373737373737376,0.13947426767675675
xau10,pct,0.1,1.0,3,0.5,bar,gold_none,latch,don50,127,48,79,0.49606299212598426,-4.414205000003676,0.0,-4.414205000003676,0.0,0.9841753375772566,-0.007874015748038072,47.939514999990934,0.9212598425196851,0.49606299212598426,0.5039370078740157,0.0,0.0,0.4015748031496063,-0.034757519685068315
xau10,pct,0.1,1.0,3,0.5,bar,gold_none,hold,pivot,207,95,112,0.5507246376811594,86.87636999999813,0.0,86.87636999999813,0.0,1.2132846067629026,0.09631585693027266,31.999909999998636,0.9951690821256038,0.5507246376811594,0.4492753623188406,0.0,0.0,0.34299516908212563,0.4196926086956432
xau10,pct,0.1,1.0,3,0.5,bar,gold_none,hold,don5,354,167,187,0.4971751412429379,-2.8100350000022445,0.0,-2.8100350000022445,0.0,0.9963709153409317,-0.0023664803445730374,116.13930500000424,1.2542372881355932,0.5,0.4971751412429379,0.0,0.002824858757062147,0.3135593220338983,-0.00793795197740747
xau10,pct,0.1,1.0,3,0.5,bar,gold_none,hold,don10,290,127,163,0.506896551724138,12.15135999999984,0.0,12.15135999999984,0.0,1.0194581014442106,0.00941895574485473,66.49567000000388,1.110344827586207,0.506896551724138,0.49310344827586206,0.0,0.0,0.3482758620689655,0.0419012413793098
xau10,pct,0.1,1.0,3,0.5,bar,gold_none,hold,don20,208,90,118,0.5336538461538461,53.55317499999728,0.0,53.55317499999728,0.0,1.1256711052219253,0.05943722273842197,39.19400499999756,1.0528846153846154,0.5336538461538461,0.46634615384615385,0.0,0.0,0.3798076923076923,0.2574671874999869
xau10,pct,0.1,1.0,3,0.5,bar,gold_none,hold,don50,133,51,82,0.48120300751879697,-21.71045000000322,0.0,-21.71045000000322,0.0,0.9277813956556337,-0.0375939849624115,52.55112499999814,0.9172932330827067,0.48120300751879697,0.518796992481203,0.0,0.0,0.40601503759398494,-0.16323646616543774
xau10,pct,0.1,1.0,3,0.5,bar,gold_raw,latch,pivot,186,85,101,0.543010752688172,79.90301499999441,45.035,34.86801499999453,0.05569045839677642,1.0892377497836159,0.04313284154883778,39.829899999997,0.9516129032258065,0.543010752688172,0.45698924731182794,0.0,0.0,0.34946236559139787,0.18746244623652972
xau10,pct,0.1,1.0,3,0.5,bar,gold_raw,latch,don5,290,134,156,0.503448275862069,35.60559500000272,71.525,-35.91940499999712,0.05666282335206579,0.945399451355726,-0.02861847420186374,86.98547999998846,1.3448275862068966,0.506896551724138,0.49310344827586206,0.0,0.0,0.2827586206896552,-0.12386001724136939
xau10,pct,0.1,1.0,3,0.5,bar,gold_raw,latch,don10,257,115,142,0.4785992217898833,-31.936679999997978,64.295,-96.23167999999785,0.05776879301857894,0.8432693262114856,-0.08598232776734158,96.23167999999714,1.1284046692607004,0.4785992217898833,0.5214007782101168,0.0,0.0,0.32684824902723736,-0.3744423346303418
xau10,pct,0.1,1.0,3,0.5,bar,gold_raw,latch,don20,198,84,114,0.5202020202020202,42.92346499999985,48.504999999999995,-5.581535000000052,0.05641705042250759,0.9872529038058169,-0.006344407036703448,40.45407500000147,1.0454545454545454,0.5202020202020202,0.4797979797979798,0.0,0.0,0.37373737373737376,-0.028189570707070972
xau10,pct,0.1,1.0,3,0.5,bar,gold_raw,latch,don50,127,48,79,0.49606299212598426,5.017479999999523,31.494999999999994,-26.477520000000407,0.05723312902466152,0.90947170716469,-0.047775586637779685,52.61188499999116,0.9133858267716536,0.49606299212598426,0.5039370078740157,0.0,0.0,0.4015748031496063,-0.2084844094488221
xau10,pct,0.1,1.0,3,0.5,bar,gold_raw,hold,pivot,208,95,113,0.5384615384615384,81.87030499999491,50.480000000000004,31.39030499999504,0.05582472906220352,1.0711872190361595,0.03477689892763918,48.917285000003176,1.0,0.5384615384615384,0.46153846153846156,0.0,0.0,0.34134615384615385,0.15091492788459154
xau10,pct,0.1,1.0,3,0.5,bar,gold_raw,hold,don5,355,167,188,0.49577464788732395,22.665075000005345,87.925,-65.25992499999447,0.0568145289363634,0.9202027968890756,-0.0427212703031175,135.21752999999444,1.2478873239436619,0.49859154929577465,0.49859154929577465,0.0,0.0028169014084507044,0.3126760563380282,-0.18383077464787173
xau10,pct,0.1,1.0,3,0.5,bar,gold_raw,hold,don10,290,127,163,0.5,18.131170000002385,71.775,-53.643829999997465,0.05707375861891273,0.919293266509703,-0.04249347897530083,79.52912999999535,1.110344827586207,0.5,0.5,0.0,0.0,0.3448275862068966,-0.1849787241379223
xau10,pct,0.1,1.0,3,0.5,bar,gold_raw,hold,don20,209,91,118,0.5311004784688995,65.32506999999987,50.915000000000006,14.41006999999999,0.05608567277912198,1.0319074213655546,0.016086213026199194,42.953504999997676,1.0478468899521531,0.5311004784688995,0.4688995215311005,0.0,0.0,0.37799043062200954,0.06894770334928225
xau10,pct,0.1,1.0,3,0.5,bar,gold_raw,hold,don50,133,51,82,0.48120300751879697,-11.904139999999643,33.22999999999999,-45.13413999999958,0.05769341918442828,0.8568668989493569,-0.07805269865454884,65.30706999999529,0.8947368421052632,0.48120300751879697,0.518796992481203,0.0,0.0,0.40601503759398494,-0.3393544360902224
xau10,pct,0.1,1.0,3,0.5,tick,gold_none,latch,pivot,185,85,100,0.5567567567567567,86.90907999999854,0.0,86.90907999999854,0.0,1.2419092085450463,0.10776963451117044,26.007580000004964,0.9513513513513514,0.5567567567567567,0.44324324324324327,0.0,0.0,0.35135135135135137,0.4697788108108029
xau10,pct,0.1,1.0,3,0.5,tick,gold_none,latch,don5,290,134,156,0.506896551724138,18.61056499999995,0.0,18.61056499999995,0.0,1.029868180442596,0.014520311883677415,76.9851350000099,1.3586206896551725,0.5103448275862069,0.4896551724137931,0.0,0.0,0.2827586206896552,0.06417436206896535
xau10,pct,0.1,1.0,3,0.5,tick,gold_none,latch,don10,256,115,141,0.48828125,-31.499449999998433,0.0,-31.499449999998433,0.0,0.9449357321472045,-0.028392566989347875,79.54616500000702,1.15625,0.48828125,0.51171875,0.0,0.0,0.328125,-0.12304472656249388
xau10,pct,0.1,1.0,3,0.5,tick,gold_none,latch,don20,198,84,114,0.5202020202020202,27.615904999997838,0.0,27.615904999997838,0.0,1.0661697552381477,0.03213607237167623,35.39984500000719,1.0505050505050506,0.5202020202020202,0.4797979797979798,0.0,0.0,0.37373737373737376,0.13947426767675675
xau10,pct,0.1,1.0,3,0.5,tick,gold_none,latch,don50,127,48,79,0.49606299212598426,-4.414205000003676,0.0,-4.414205000003676,0.0,0.9841753375772566,-0.007874015748038072,47.939514999990934,0.9212598425196851,0.49606299212598426,0.5039370078740157,0.0,0.0,0.4015748031496063,-0.034757519685068315
xau10,pct,0.1,1.0,3,0.5,tick,gold_none,hold,pivot,207,95,112,0.5507246376811594,86.87636999999813,0.0,86.87636999999813,0.0,1.2132846067629026,0.09631585693027266,31.999909999998636,0.9951690821256038,0.5507246376811594,0.4492753623188406,0.0,0.0,0.34299516908212563,0.4196926086956432
xau10,pct,0.1,1.0,3,0.5,tick,gold_none,hold,don5,354,167,187,0.4971751412429379,-2.8100350000022445,0.0,-2.8100350000022445,0.0,0.9963709153409317,-0.0023664803445730374,116.13930500000424,1.2542372881355932,0.5,0.4971751412429379,0.0,0.002824858757062147,0.3135593220338983,-0.00793795197740747
xau10,pct,0.1,1.0,3,0.5,tick,gold_none,hold,don10,290,127,163,0.506896551724138,12.15135999999984,0.0,12.15135999999984,0.0,1.0194581014442106,0.00941895574485473,66.49567000000388,1.110344827586207,0.506896551724138,0.49310344827586206,0.0,0.0,0.3482758620689655,0.0419012413793098
xau10,pct,0.1,1.0,3,0.5,tick,gold_none,hold,don20,208,90,118,0.5336538461538461,53.55317499999728,0.0,53.55317499999728,0.0,1.1256711052219253,0.05943722273842197,39.19400499999756,1.0528846153846154,0.5336538461538461,0.46634615384615385,0.0,0.0,0.3798076923076923,0.2574671874999869
xau10,pct,0.1,1.0,3,0.5,tick,gold_none,hold,don50,133,51,82,0.48120300751879697,-21.71045000000322,0.0,-21.71045000000322,0.0,0.9277813956556337,-0.0375939849624115,52.55112499999814,0.9172932330827067,0.48120300751879697,0.518796992481203,0.0,0.0,0.40601503759398494,-0.16323646616543774
xau10,pct,0.1,1.0,3,0.5,tick,gold_raw,latch,pivot,186,85,101,0.543010752688172,79.90301499999441,45.035,34.86801499999453,0.05569045839677642,1.0892377497836159,0.04313284154883778,39.829899999997,0.9516129032258065,0.543010752688172,0.45698924731182794,0.0,0.0,0.34946236559139787,0.18746244623652972
xau10,pct,0.1,1.0,3,0.5,tick,gold_raw,latch,don5,290,134,156,0.503448275862069,35.60559500000272,71.525,-35.91940499999712,0.05666282335206579,0.945399451355726,-0.02861847420186374,86.98547999998846,1.3448275862068966,0.506896551724138,0.49310344827586206,0.0,0.0,0.2827586206896552,-0.12386001724136939
xau10,pct,0.1,1.0,3,0.5,tick,gold_raw,latch,don10,257,115,142,0.4785992217898833,-31.936679999997978,64.295,-96.23167999999785,0.05776879301857894,0.8432693262114856,-0.08598232776734158,96.23167999999714,1.1284046692607004,0.4785992217898833,0.5214007782101168,0.0,0.0,0.32684824902723736,-0.3744423346303418
xau10,pct,0.1,1.0,3,0.5,tick,gold_raw,latch,don20,198,84,114,0.5202020202020202,42.92346499999985,48.504999999999995,-5.581535000000052,0.05641705042250759,0.9872529038058169,-0.006344407036703448,40.45407500000147,1.0454545454545454,0.5202020202020202,0.4797979797979798,0.0,0.0,0.37373737373737376,-0.028189570707070972
xau10,pct,0.1,1.0,3,0.5,tick,gold_raw,latch,don50,127,48,79,0.49606299212598426,5.017479999999523,31.494999999999994,-26.477520000000407,0.05723312902466152,0.90947170716469,-0.047775586637779685,52.61188499999116,0.9133858267716536,0.49606299212598426,0.5039370078740157,0.0,0.0,0.4015748031496063,-0.2084844094488221
xau10,pct,0.1,1.0,3,0.5,tick,gold_raw,hold,pivot,208,95,113,0.5384615384615384,81.87030499999491,50.480000000000004,31.39030499999504,0.05582472906220352,1.0711872190361595,0.03477689892763918,48.917285000003176,1.0,0.5384615384615384,0.46153846153846156,0.0,0.0,0.34134615384615385,0.15091492788459154
xau10,pct,0.1,1.0,3,0.5,tick,gold_raw,hold,don5,355,167,188,0.49577464788732395,22.665075000005345,87.925,-65.25992499999447,0.0568145289363634,0.9202027968890756,-0.0427212703031175,135.21752999999444,1.2478873239436619,0.49859154929577465,0.49859154929577465,0.0,0.0028169014084507044,0.3126760563380282,-0.18383077464787173
xau10,pct,0.1,1.0,3,0.5,tick,gold_raw,hold,don10,290,127,163,0.5,18.131170000002385,71.775,-53.643829999997465,0.05707375861891273,0.919293266509703,-0.04249347897530083,79.52912999999535,1.110344827586207,0.5,0.5,0.0,0.0,0.3448275862068966,-0.1849787241379223
xau10,pct,0.1,1.0,3,0.5,tick,gold_raw,hold,don20,209,91,118,0.5311004784688995,65.32506999999987,50.915000000000006,14.41006999999999,0.05608567277912198,1.0319074213655546,0.016086213026199194,42.953504999997676,1.0478468899521531,0.5311004784688995,0.4688995215311005,0.0,0.0,0.37799043062200954,0.06894770334928225
xau10,pct,0.1,1.0,3,0.5,tick,gold_raw,hold,don50,133,51,82,0.48120300751879697,-11.904139999999643,33.22999999999999,-45.13413999999958,0.05769341918442828,0.8568668989493569,-0.07805269865454884,65.30706999999529,0.8947368421052632,0.48120300751879697,0.518796992481203,0.0,0.0,0.40601503759398494,-0.3393544360902224
xau10,pct,0.1,1.0,3,1.0,off,gold_none,latch,pivot,126,65,61,0.5873015873015873,91.58763499999623,0.0,91.58763499999623,0.0,1.4035195132650733,0.1673752832835325,21.74994500000321,0.7857142857142857,0.5873015873015873,0.4126984126984127,0.0,0.0,0.3888888888888889,0.7268859920634622
xau10,pct,0.1,1.0,3,1.0,off,gold_none,latch,don5,137,68,69,0.5401459854014599,47.93912499999715,0.0,47.93912499999715,0.0,1.1745146482129538,0.08029173095244595,52.182084999993094,1.1240875912408759,0.5401459854014599,0.45985401459854014,0.0,0.0,0.3357664233576642,0.34992062043793537
xau10,pct,0.1,1.0,3,1.0,off,gold_none,latch,don10,148,72,76,0.5540540540540541,65.55467500000304,0.0,65.55467500000304,0.0,1.227917530958947,0.10195463306572067,47.64726500000688,0.9054054054054054,0.5540540540540541,0.44594594594594594,0.0,0.0,0.3783783783783784,0.4429369932432638
xau10,pct,0.1,1.0,3,1.0,off,gold_none,latch,don20,127,52,75,0.5826771653543307,87.34889499999736,0.0,87.34889499999736,0.0,1.377460671751925,0.15818335191909738,35.29459999999381,0.8740157480314961,0.5826771653543307,0.41732283464566927,0.0,0.0,0.44881889763779526,0.6877865748031288
xau10,pct,0.1,1.0,3,1.0,off,gold_none,latch,don50,96,36,60,0.59375,78.35907499999757,0.0,78.35907499999757,0.0,1.4605621922642777,0.18749999999999425,30.461760000005597,0.7291666666666666,0.59375,0.40625,0.0,0.0,0.4791666666666667,0.8162403645833081
xau10,pct,0.1,1.0,3,1.0,off,gold_none,hold,pivot,182,86,96,0.5659340659340659,101.18592999999782,0.0,101.18592999999782,0.0,1.293434330538338,0.12799434268518495,30.48107500000333,0.9120879120879121,0.5659340659340659,0.4340659340659341,0.0,0.0,0.36813186813186816,0.5559666483516364
xau10,pct,0.1,1.0,3,1.0,off,gold_none,hold,don5,267,133,134,0.5430711610486891,105.62308499999745,0.0,105.62308499999745,0.0,1.1989920954761826,0.09049537811992911,63.136645000005956,1.1685393258426966,0.5468164794007491,0.449438202247191,0.0,0.003745318352059925,0.3333333333333333,0.39559207865167584
xau10,pct,0.1,1.0,3,1.0,off,gold_none,hold,don10,218,100,118,0.5458715596330275,83.1049150000008,0.0,83.1049150000008,0.0,1.1925687391506925,0.08756461078048343,52.07904499999131,0.9954128440366973,0.5458715596330275,0.4541284403669725,0.0,0.0,0.3669724770642202,0.381215206422022
xau10,pct,0.1,1.0,3,1.0,off,gold_none,hold,don20,161,71,90,0.5962732919254659,127.71290499999759,0.0,127.71290499999759,0.0,1.4452093482145225,0.18237852378628464,34.852384999991045,0.8881987577639752,0.5962732919254659,0.40372670807453415,0.0,0.0,0.43478260869565216,0.7932478571428422
xau10,pct,0.1,1.0,3,1.0,off,gold_none,hold,don50,108,41,67,0.5462962962962963,43.75445999999829,0.0,43.75445999999829,0.0,1.205013759940885,0.09259259259258902,34.85796500000288,0.7870370370370371,0.5462962962962963,0.4537037037037037,0.0,0.0,0.4537037037037037,0.40513388888887303
xau10,pct,0.1,1.0,3,1.0,off,gold_raw,latch,pivot,126,65,61,0.5873015873015873,101.21200999999564,29.809999999999995,71.4020099999957,0.05458127201755189,1.2992627906408316,0.13065240131513686,24.029219999996712,0.7857142857142857,0.5873015873015873,0.4126984126984127,0.0,0.0,0.3888888888888889,0.5666826190475849
xau10,pct,0.1,1.0,3,1.0,off,gold_raw,latch,don5,137,68,69,0.5401459854014599,59.31275000000096,33.22,26.092750000001033,0.05571823106055219,1.0906058919499924,0.04370109273480388,57.58452000000398,1.1094890510948905,0.5401459854014599,0.45985401459854014,0.0,0.0,0.3357664233576642,0.19045802919708782
xau10,pct,0.1,1.0,3,1.0,off,gold_raw,latch,don10,148,72,76,0.5540540540540541,77.05492500000037,35.629999999999995,41.42492500000044,0.055710676180240636,1.1373006231006904,0.06451718964620448,54.86014499999874,0.9054054054054054,0.5540540540540541,0.44594594594594594,0.0,0.0,0.3783783783783784,0.2798981418918949
xau10,pct,0.1,1.0,3,1.0,off,gold_raw,latch,don20,127,52,75,0.5826771653543307,96.02982999999858,30.119999999999994,65.90982999999862,0.05486420944226183,1.2713332734348408,0.11948449243043403,38.134974999993574,0.8740157480314961,0.5826771653543307,0.41732283464566927,0.0,0.0,0.44881889763779526,0.5189750393700678
xau10,pct,0.1,1.0,3,1.0,off,gold_raw,latch,don50,96,36,60,0.59375,84.540509999998,22.635,61.90550999999805,0.05422162090427347,1.34671936481288,0.1481593625245279,32.74663500000315,0.7291666666666666,0.59375,0.40625,0.0,0.0,0.4791666666666667,0.6448490624999798
xau10,pct,0.1,1.0,3,1.0,off,gold_raw,hold,pivot,182,86,96,0.5659340659340659,115.43542999999681,43.544999999999995,71.89042999999688,0.055078279332545686,1.1985521412576863,0.09110090881454679,35.0839399999968,0.9285714285714286,0.5659340659340659,0.4340659340659341,0.0,0.0,0.36813186813186816,0.3950023626373455
xau10,pct,0.1,1.0,3,1.0,off,gold_raw,hold,don5,267,133,134,0.5393258426966292,118.45019000000411,64.645,53.80519000000426,0.05539042723863126,1.0956843981355768,0.04604346391127341,72.19657500000903,1.146067415730337,0.5430711610486891,0.45318352059925093,0.0,0.003745318352059925,0.3333333333333333,0.2015175655430871
xau10,pct,0.1,1.0,3,1.0,off,gold_raw,hold,don10,218,100,118,0.5412844036697247,91.54924500000106,52.83,38.719245000001195,0.05595075727570738,1.0846624026333342,0.040936355831524565,61.07817000000796,1.0137614678899083,0.5412844036697247,0.45871559633027525,0.0,0.0,0.3669724770642202,0.17761121559633575
xau10,pct,0.1,1.0,3,1.0,off,gold_raw,hold,don20,161,71,90,0.5962732919254659,138.89433999999983,37.91,100.98433999999992,0.05409893626593076,1.3354076643003878,0.1443021279073966,36.70676000000094,0.8881987577639752,0.5962732919254659,0.40372670807453415,0.0,0.0,0.43478260869565216,0.627231925465838
xau10,pct,0.1,1.0,3,1.0,off,gold_raw,hold,don50,108,41,67,0.5462962962962963,51.06051999999909,26.104999999999997,24.95551999999914,0.05571535614672814,1.1114429595417976,0.05260905592048366,37.32796499998949,0.7685185185185185,0.5462962962962963,0.4537037037037037,0.0,0.0,0.4537037037037037,0.23106962962962166
xau10,pct,0.1,1.0,3,1.0,bar,gold_none,latch,pivot,126,65,61,0.5873015873015873,91.58763499999623,0.0,91.58763499999623,0.0,1.4035195132650733,0.1673752832835325,21.74994500000321,0.7857142857142857,0.5873015873015873,0.4126984126984127,0.0,0.0,0.3888888888888889,0.7268859920634622
xau10,pct,0.1,1.0,3,1.0,bar,gold_none,latch,don5,137,68,69,0.5401459854014599,47.93912499999715,0.0,47.93912499999715,0.0,1.1745146482129538,0.08029173095244595,52.182084999993094,1.1240875912408759,0.5401459854014599,0.45985401459854014,0.0,0.0,0.3357664233576642,0.34992062043793537
xau10,pct,0.1,1.0,3,1.0,bar,gold_none,latch,don10,148,72,76,0.5540540540540541,65.55467500000304,0.0,65.55467500000304,0.0,1.227917530958947,0.10195463306572067,47.64726500000688,0.9054054054054054,0.5540540540540541,0.44594594594594594,0.0,0.0,0.3783783783783784,0.4429369932432638
xau10,pct,0.1,1.0,3,1.0,bar,gold_none,latch,don20,127,52,75,0.5826771653543307,87.34889499999736,0.0,87.34889499999736,0.0,1.377460671751925,0.15818335191909738,35.29459999999381,0.8740157480314961,0.5826771653543307,0.41732283464566927,0.0,0.0,0.44881889763779526,0.6877865748031288
xau10,pct,0.1,1.0,3,1.0,bar,gold_none,latch,don50,96,36,60,0.59375,78.35907499999757,0.0,78.35907499999757,0.0,1.4605621922642777,0.18749999999999425,30.461760000005597,0.7291666666666666,0.59375,0.40625,0.0,0.0,0.4791666666666667,0.8162403645833081
xau10,pct,0.1,1.0,3,1.0,bar,gold_none,hold,pivot,182,86,96,0.5659340659340659,101.18592999999782,0.0,101.18592999999782,0.0,1.293434330538338,0.12799434268518495,30.48107500000333,0.9120879120879121,0.5659340659340659,0.4340659340659341,0.0,0.0,0.36813186813186816,0.5559666483516364
xau10,pct,0.1,1.0,3,1.0,bar,gold_none,hold,don5,267,133,134,0.5430711610486891,105.62308499999745,0.0,105.62308499999745,0.0,1.1989920954761826,0.09049537811992911,63.136645000005956,1.1685393258426966,0.5468164794007491,0.449438202247191,0.0,0.003745318352059925,0.3333333333333333,0.39559207865167584
