tf,sl_mode,sl_value,tp_r,barsN,buf_atr,trail,cost_preset,arm_mode,levels,n_trades,n_long,n_short,win_rate,gross_pnl,total_cost,net_pnl,cost_to_gross_ratio,profit_factor_net,expectancy_R,max_drawdown_net,avg_bars_held,exit_tp,exit_sl,exit_trail,exit_end,same_bar_exit_share,avg_net_per_trade
xau15,pct,0.25,2.0,8,2.0,tick,gold_none,latch,pivot+don20,77,40,37,0.4935064935064935,81.06991317801658,0.0,81.06991317801658,0.0,1.2328032308150865,0.09755486264409716,87.88907344923064,5.038961038961039,0.19480519480519481,0.38961038961038963,0.4155844155844156,0.0,0.07792207792207792,1.0528560152989166
xau15,pct,0.25,2.0,8,2.0,tick,gold_raw,latch,pivot,50,23,27,0.48,62.47017165118268,14.250000000000002,48.22017165118268,0.02855721317850711,1.2133395337266915,0.08816277145471597,49.01747753380914,5.1,0.2,0.38,0.42,0.0,0.08,0.9644034330236536
xau15,pct,0.25,2.0,8,2.0,tick,gold_raw,latch,pivot+don20,77,40,37,0.4805194805194805,85.93928817801316,21.994999999999994,63.94428817801314,0.028347303615367636,1.178932817934634,0.0772164606632018,91.47907344921259,5.038961038961039,0.19480519480519481,0.38961038961038963,0.4155844155844156,0.0,0.07792207792207792,0.8304453010131576
xau15,pct,0.25,2.0,8,2.0,tick,gold_std,latch,pivot,50,23,27,0.48,64.34535915118067,17.99999999998363,46.345359151197044,0.036121144287328884,1.204083395871824,0.08472530527751868,49.93154003380914,5.08,0.2,0.38,0.42,0.0,0.08,0.9269071830239409
xau15,pct,0.25,2.0,8,2.0,tick,gold_std,latch,pivot+don20,77,40,37,0.4805194805194805,88.86091317800856,27.799999999974716,61.06091317803384,0.03587392260087823,1.1700783935719214,0.0737981057246989,92.28907344922482,5.025974025974026,0.19480519480519481,0.38961038961038963,0.4155844155844156,0.0,0.07792207792207792,0.792998872441998
xau15,pct,0.25,2.5,3,0.5,off,gold_none,latch,pivot,86,43,43,0.38372093023255816,298.64697499999875,0.0,298.64697499999875,0.0,1.5141164947013612,0.3177897669691161,82.66752499999711,10.093023255813954,0.37209302325581395,0.6162790697674418,0.0,0.011627906976744186,0.05813953488372093,3.472639244186032
xau15,pct,0.25,2.5,3,0.5,off,gold_none,latch,pivot+don20,98,48,50,0.3877551020408163,359.308162499995,0.0,359.308162499995,0.0,1.5469057905778834,0.33499918325860856,85.80449999999837,9.989795918367347,0.37755102040816324,0.6122448979591837,0.0,0.01020408163265306,0.07142857142857142,3.66640982142852
xau15,pct,0.25,2.5,3,0.5,off,gold_raw,latch,pivot,87,44,43,0.3793103448275862,297.8062687499978,22.96999999999999,274.8362687499977,0.01563630598959142,1.456276871133172,0.2889805377521562,85.7483062500105,9.954022988505747,0.367816091954023,0.6206896551724138,0.0,0.011494252873563218,0.05747126436781609,3.159037571839054
xau15,pct,0.25,2.5,3,0.5,off,gold_raw,latch,pivot+don20,99,49,50,0.3838383838383838,359.7196437499997,26.064999999999998,333.65464374999965,0.01550003326984169,1.4907733702559223,0.30779700170047686,87.40918750000128,9.868686868686869,0.37373737373737376,0.6161616161616161,0.0,0.010101010101010102,0.0707070707070707,3.3702489267676734
xau15,pct,0.25,2.5,3,0.5,off,gold_std,latch,pivot,87,44,43,0.3793103448275862,303.80261249998694,28.39999999997417,275.40261250001276,0.019350451504697566,1.4563183880813848,0.2895764223878506,85.86877499999537,9.919540229885058,0.367816091954023,0.6206896551724138,0.0,0.011494252873563218,0.05747126436781609,3.165547270115089
xau15,pct,0.25,2.5,3,0.5,off,gold_std,latch,pivot+don20,99,49,50,0.3838383838383838,366.4672999999857,32.199999999970714,334.267300000015,0.019165425192008395,1.4906886554269125,0.3083617193430323,87.60400000000664,9.83838383838384,0.37373737373737376,0.6161616161616161,0.0,0.010101010101010102,0.0707070707070707,3.376437373737525
xau15,pct,0.25,2.5,3,0.5,bar,gold_none,latch,pivot,115,55,60,0.41739130434782606,207.00685618310126,0.0,207.00685618310126,0.0,1.3290665556604004,0.16590114730853328,96.26826140593039,6.173913043478261,0.24347826086956523,0.4782608695652174,0.26956521739130435,0.008695652173913044,0.05217391304347826,1.8000596189834892
xau15,pct,0.25,2.5,3,0.5,bar,gold_none,latch,pivot+don20,128,64,64,0.4140625,230.93188072307476,0.0,230.93188072307476,0.0,1.3294846525781376,0.16605224776029895,94.17421849246603,6.4296875,0.2421875,0.4765625,0.2734375,0.0078125,0.0625,1.8041553181490215
xau15,pct,0.25,2.5,3,0.5,bar,gold_raw,latch,pivot,116,56,60,0.41379310344827586,205.7942749330996,32.46,173.33427493309952,0.022035005793128244,1.2647383159953265,0.1378278952835597,100.47044890592224,6.103448275862069,0.2413793103448276,0.4827586206896552,0.2672413793103448,0.008620689655172414,0.05172413793103448,1.4942609908025821
xau15,pct,0.25,2.5,3,0.5,bar,gold_raw,latch,pivot+don20,129,65,64,0.4108527131782946,230.59492447307457,36.114999999999995,194.47992447307456,0.022017400796185978,1.2669926429828609,0.13883035457888215,100.78703099246195,6.364341085271318,0.24031007751937986,0.4806201550387597,0.2713178294573643,0.007751937984496124,0.06201550387596899,1.507596313744764
xau15,pct,0.25,2.5,3,0.5,bar,gold_std,latch,pivot,116,56,60,0.41379310344827586,211.56749368309102,40.79999999996289,170.76749368312812,0.027728985085019035,1.2598771549846035,0.13580505802214646,101.07176140592492,6.086206896551724,0.2413793103448276,0.4827586206896552,0.2672413793103448,0.008620689655172414,0.05172413793103448,1.472133566233863
xau15,pct,0.25,2.5,3,0.5,bar,gold_std,latch,pivot+don20,129,65,64,0.4108527131782946,236.89351822306344,45.39999999995871,191.49351822310473,0.027710908165183012,1.2619161644463088,0.1367137973319814,101.77871849245275,6.348837209302325,0.24031007751937986,0.4806201550387597,0.2713178294573643,0.007751937984496124,0.06201550387596899,1.4844458776984863
xau15,pct,0.25,2.5,3,0.5,tick,gold_none,latch,pivot,125,61,64,0.464,148.08562537425223,0.0,148.08562537425223,0.0,1.2506759651255146,0.11012721403789325,96.52988164716226,4.928,0.16,0.4,0.432,0.008,0.056,1.184685002994018
xau15,pct,0.25,2.5,3,0.5,tick,gold_none,latch,pivot+don20,146,73,73,0.4452054794520548,166.6312396012845,0.0,166.6312396012845,0.0,1.2375592934754343,0.10585883211834615,104.47145382189774,5.041095890410959,0.1643835616438356,0.410958904109589,0.4178082191780822,0.00684931506849315,0.06164383561643835,1.1413098602827705
xau15,pct,0.25,2.5,3,0.5,tick,gold_raw,latch,pivot,126,62,64,0.4444444444444444,145.12116912424972,36.56000000000002,108.56116912424963,0.02733895751842343,1.1757789556752771,0.0804891473035715,104.1420691471576,4.873015873015873,0.15873015873015872,0.40476190476190477,0.42857142857142855,0.007936507936507936,0.05555555555555555,0.8615965803511876
xau15,pct,0.25,2.5,3,0.5,tick,gold_raw,latch,pivot+don20,147,74,73,0.42857142857142855,165.16943960128174,42.56999999999999,122.59943960128172,0.02700365528707932,1.1676000378520082,0.07766543092387318,111.2783288218925,4.993197278911564,0.16326530612244897,0.41496598639455784,0.41496598639455784,0.006802721088435374,0.061224489795918366,0.8340097932059981
xau15,pct,0.25,2.5,3,0.5,tick,gold_std,latch,pivot,126,62,64,0.4523809523809524,181.70714437059905,46.19999999995798,135.50714437064107,0.033983706343274044,1.2198712977638353,0.09969414255169527,73.87290912114258,4.873015873015873,0.16666666666666666,0.40476190476190477,0.42063492063492064,0.007936507936507936,0.05555555555555555,1.0754535267511196
xau15,pct,0.25,2.5,3,0.5,tick,gold_std,latch,pivot+don20,147,74,73,0.43537414965986393,202.65700859763,53.79999999995107,148.85700859767894,0.03366300393559815,1.2036942502000674,0.09369666268049208,105.35743913092301,4.993197278911564,0.17006802721088435,0.41496598639455784,0.40816326530612246,0.006802721088435374,0.061224489795918366,1.0126327115488363
xau15,pct,0.25,2.5,3,1.0,off,gold_none,latch,pivot,79,44,35,0.35443037974683544,183.36764374999984,0.0,183.36764374999984,0.0,1.3279015686282485,0.21303696151068463,110.30645624999306,9.772151898734178,0.34177215189873417,0.6455696202531646,0.0,0.012658227848101266,0.06329113924050633,2.32110941455696
xau15,pct,0.25,2.5,3,1.0,off,gold_none,latch,pivot+don20,88,47,41,0.3522727272727273,199.95843749999767,0.0,199.95843749999767,0.0,1.3202090078303328,0.20829454499254413,125.349906250005,9.625,0.3409090909090909,0.6477272727272727,0.0,0.011363636363636364,0.07954545454545454,2.2722549715908826
xau15,pct,0.25,2.5,3,1.0,off,gold_raw,latch,pivot,81,46,35,0.3333333333333333,132.94001874999776,21.86,111.08001874999772,0.016759966577245527,1.1843898853582862,0.12560822727326162,132.08675625000615,9.358024691358025,0.32098765432098764,0.6666666666666666,0.0,0.012345679012345678,0.06172839506172839,1.3713582561728113
xau15,pct,0.25,2.5,3,1.0,off,gold_raw,latch,pivot+don20,90,49,41,0.3333333333333333,150.40831249999792,24.275,126.13331249999786,0.016729744205915383,1.1885682474427905,0.1281431144578618,148.75848750000296,9.255555555555556,0.32222222222222224,0.6666666666666666,0.0,0.011111111111111112,0.07777777777777778,1.4014812499999763
xau15,pct,0.25,2.5,3,1.0,off,gold_std,latch,pivot,81,46,35,0.3333333333333333,138.48579999998765,27.19999999997526,111.28580000001239,0.02088291826803924,1.1843679516182188,0.12584130317287756,132.25316249999742,9.333333333333334,0.32098765432098764,0.6666666666666666,0.0,0.012345679012345678,0.06172839506172839,1.3738987654322516
xau15,pct,0.25,2.5,3,1.0,off,gold_std,latch,pivot+don20,90,49,41,0.3333333333333333,156.48059374998593,30.199999999972533,126.2805937500134,0.020842172583392653,1.1884075465237813,0.12829221018348985,148.92442499999015,9.222222222222221,0.32222222222222224,0.6666666666666666,0.0,0.011111111111111112,0.07777777777777778,1.4031177083334823
xau15,pct,0.25,2.5,3,1.0,bar,gold_none,latch,pivot,99,52,47,0.42424242424242425,230.93542429639274,0.0,230.93542429639274,0.0,1.4288568388152143,0.21482830989329207,99.08108750000247,6.262626262626263,0.26262626262626265,0.47474747474747475,0.25252525252525254,0.010101010101010102,0.050505050505050504,2.3326810534989164
xau15,pct,0.25,2.5,3,1.0,bar,gold_none,latch,pivot+don20,112,61,51,0.41964285714285715,243.41103403800025,0.0,243.41103403800025,0.0,1.3920954586788585,0.20067501323286893,138.60289387882221,6.169642857142857,0.25892857142857145,0.48214285714285715,0.25,0.008928571428571428,0.0625,2.1733128039107164
xau15,pct,0.25,2.5,3,1.0,bar,gold_raw,latch,pivot,101,53,48,0.4158415841584158,212.10874304638946,28.059999999999995,184.04874304638943,0.021223457984611168,1.3210358117092638,0.16818055362911796,111.80375603199354,6.03960396039604,0.25742574257425743,0.48514851485148514,0.24752475247524752,0.009900990099009901,0.04950495049504951,1.8222647826375191
xau15,pct,0.25,2.5,3,1.0,bar,gold_raw,latch,pivot+don20,113,62,51,0.415929203539823,236.63814028799698,31.404999999999998,205.2331402879969,0.021110388662539933,1.3177135979491366,0.16785560138225997,144.5949251288257,6.04424778761062,0.25663716814159293,0.48672566371681414,0.24778761061946902,0.008849557522123894,0.061946902654867256,1.8162224804247513
xau15,pct,0.25,2.5,3,1.0,bar,gold_std,latch,pivot,101,53,48,0.4158415841584158,217.28177429638345,35.199999999967986,182.08177429641546,0.02665257316067292,1.3164943629921912,0.16639811155640835,112.2690372819925,6.02970297029703,0.25742574257425743,0.48514851485148514,0.24752475247524752,0.009900990099009901,0.04950495049504951,1.802789844518965
xau15,pct,0.25,2.5,3,1.0,bar,gold_std,latch,pivot+don20,113,62,51,0.415929203539823,242.33617153798969,39.399999999964166,202.93617153802552,0.02651396990805716,1.3130588697875563,0.16599482493209972,145.40614387881942,6.0265486725663715,0.25663716814159293,0.48672566371681414,0.24778761061946902,0.008849557522123894,0.061946902654867256,1.7958953233453585
xau15,pct,0.25,2.5,3,1.0,tick,gold_none,latch,pivot,108,58,50,0.49074074074074076,207.8492706483794,0.0,207.8492706483794,0.0,1.4327455551428239,0.1782542601444755,88.67839733030996,5.0092592592592595,0.17592592592592593,0.37037037037037035,0.4444444444444444,0.009259259259259259,0.046296296296296294,1.9245302837812905
xau15,pct,0.25,2.5,3,1.0,tick,gold_none,latch,pivot+don20,125,68,57,0.448,181.3772799878825,0.0,181.3772799878825,0.0,1.2966472625517076,0.13532077480726123,137.83977935869189,4.88,0.184,0.416,0.392,0.008,0.064,1.45101823990306
xau15,pct,0.25,2.5,3,1.0,tick,gold_raw,latch,pivot,110,59,51,0.4636363636363636,187.27087064837633,31.724999999999994,155.54587064837625,0.026825081060784597,1.3015602316138122,0.13159534072606402,107.03796608031553,4.827272727272727,0.17272727272727273,0.38181818181818183,0.43636363636363634,0.00909090909090909,0.045454545454545456,1.4140533695306932
xau15,pct,0.25,2.5,3,1.0,tick,gold_raw,latch,pivot+don20,126,69,57,0.42857142857142855,173.47907373787984,36.18500000000002,137.29407373787978,0.02572688654561841,1.2149750375795398,0.10212267327312494,143.84118560868956,4.777777777777778,0.18253968253968253,0.42063492063492064,0.3888888888888889,0.007936507936507936,0.06349206349206349,1.0896355058561888
xau15,pct,0.25,2.5,3,1.0,tick,gold_std,latch,pivot,110,59,51,0.4727272727272727,223.25675214472813,39.99999999996362,183.2567521447645,0.03318670083443884,1.3565023207333669,0.15422806131729594,83.43543572240742,4.827272727272727,0.18181818181818182,0.38181818181818183,0.42727272727272725,0.00909090909090909,0.045454545454545456,1.6659704740433137
xau15,pct,0.25,2.5,3,1.0,tick,gold_std,latch,pivot+don20,126,69,57,0.4365079365079365,210.36579898423042,45.59999999995853,164.7657989842719,0.031917185013699445,1.2585032005003067,0.1217060971676579,137.7250146677252,4.76984126984127,0.19047619047619047,0.42063492063492064,0.38095238095238093,0.007936507936507936,0.06349206349206349,1.3076650713037452
xau15,pct,0.25,2.5,3,2.0,off,gold_none,latch,pivot,63,39,24,0.3968253968253968,247.92669374999969,0.0,247.92669374999969,0.0,1.5983940046121337,0.3574336972216175,86.22699999999895,10.920634920634921,0.38095238095238093,0.6031746031746031,0.0,0.015873015873015872,0.031746031746031744,3.9353443452380903
xau15,pct,0.25,2.5,3,2.0,off,gold_none,latch,pivot+don20,64,40,24,0.40625,275.8114624999989,0.0,275.8114624999989,0.0,1.6661948083528588,0.3909112957025286,96.93238749999728,11.21875,0.390625,0.59375,0.0,0.015625,0.03125,4.309554101562483
xau15,pct,0.25,2.5,3,2.0,off,gold_raw,latch,pivot,64,39,25,0.375,206.7906437499987,16.965,189.82564374999873,0.01586579334428918,1.427876908801834,0.26814213655627267,111.52402500000608,10.28125,0.359375,0.625,0.0,0.015625,0.03125,2.96602568359373
xau15,pct,0.25,2.5,3,2.0,off,gold_raw,latch,pivot+don20,65,40,25,0.38461538461538464,234.80119374999958,17.15,217.65119374999958,0.01563821834439494,1.490940115277249,0.3023883466887593,122.4140999999945,10.584615384615384,0.36923076923076925,0.6153846153846154,0.0,0.015384615384615385,0.03076923076923077,3.3484799038461475
xau15,pct,0.25,2.5,3,2.0,off,gold_std,latch,pivot,64,39,25,0.375,211.36386249999032,20.9999999999809,190.36386250000942,0.019659989607571145,1.4283637437817818,0.2689019931313246,111.70346250000875,10.265625,0.359375,0.625,0.0,0.015625,0.03125,2.974435351562647
xau15,pct,0.25,2.5,3,2.0,off,gold_std,latch,pivot+don20,65,40,25,0.38461538461538464,239.44988124998963,21.19999999998072,218.2498812500089,0.01934967863587611,1.4914566298295713,0.3032202564952146,122.60834999999497,10.569230769230769,0.36923076923076925,0.6153846153846154,0.0,0.015384615384615385,0.03076923076923077,3.3576904807693677
xau15,pct,0.25,2.5,3,2.0,bar,gold_none,latch,pivot,78,41,37,0.44871794871794873,196.81020976545187,0.0,196.81020976545187,0.0,1.5173092350963937,0.23167532868045596,78.5059361110616,7.051282051282051,0.24358974358974358,0.4230769230769231,0.32051282051282054,0.01282051282051282,0.02564102564102564,2.523207817505793
xau15,pct,0.25,2.5,3,2.0,bar,gold_none,latch,pivot+don20,79,41,38,0.45569620253164556,183.0770553448683,0.0,183.0770553448683,0.0,1.4815361209155546,0.21229866036012748,70.49757278534526,7.3164556962025316,0.22784810126582278,0.4177215189873418,0.34177215189873417,0.012658227848101266,0.02531645569620253,2.3174310803147886
xau15,pct,0.25,2.5,3,2.0,bar,gold_raw,latch,pivot,79,42,37,0.4177215189873418,173.26966597695264,22.11499999999999,151.15466597695263,0.022724127084463214,1.3650236607222297,0.17600592456230754,107.99538114594179,6.531645569620253,0.24050632911392406,0.4430379746835443,0.3037974683544304,0.012658227848101266,0.02531645569620253,1.9133502022399067
xau15,pct,0.25,2.5,3,2.0,bar,gold_raw,latch,pivot+don20,80,42,38,0.425,159.41073030636926,22.55,136.86073030636928,0.023518399802992574,1.3307096706952966,0.15691827109500614,84.33176681652549,6.8,0.225,0.4375,0.325,0.0125,0.025,1.710759128829616
xau15,pct,0.25,2.5,3,2.0,bar,gold_std,latch,pivot,79,42,37,0.4177215189873418,177.16957222694873,27.799999999974716,149.36957222697401,0.028596535640268112,1.359267798717945,0.1739348516508731,109.25538114593655,6.531645569620253,0.24050632911392406,0.4430379746835443,0.3037974683544304,0.012658227848101266,0.02531645569620253,1.890754078822456
xau15,pct,0.25,2.5,3,2.0,bar,gold_std,latch,pivot+don20,80,42,38,0.425,163.2351678063651,28.39999999997417,134.83516780639093,0.029654401959853405,1.3245090723043011,0.1545960529817961,85.75695431651548,6.8,0.225,0.4375,0.325,0.0125,0.025,1.6854395975798866
xau15,pct,0.25,2.5,3,2.0,tick,gold_none,latch,pivot,79,40,39,0.4936708860759494,117.75181340114341,0.0,117.75181340114341,0.0,1.3691927905882675,0.13781646625895896,61.081636481161695,5.481012658227848,0.12658227848101267,0.3291139240506329,0.5316455696202531,0.012658227848101266,0.02531645569620253,1.4905292835587773
xau15,pct,0.25,2.5,3,2.0,tick,gold_none,latch,pivot+don20,81,41,40,0.49382716049382713,123.5213925195576,0.0,123.5213925195576,0.0,1.384315616610913,0.14113603618709078,63.543792443859274,5.580246913580247,0.12345679012345678,0.32098765432098764,0.5432098765432098,0.012345679012345678,0.024691358024691357,1.5249554632044147
xau15,pct,0.25,2.5,3,2.0,tick,gold_raw,latch,pivot,80,41,39,0.4625,91.9258360200838,23.55,68.37583602008377,0.030690314267044164,1.194816090862026,0.07966643586975007,76.06289875064977,4.9875,0.125,0.35,0.5125,0.0125,0.025,0.8546979502510471
xau15,pct,0.25,2.5,3,2.0,tick,gold_raw,latch,pivot+don20,82,42,40,0.4634146341463415,97.69541513849799,24.169999999999998,73.52541513849793,0.0310653621598285,1.2078465878165388,0.0836688917887908,78.83505471335957,5.097560975609756,0.12195121951219512,0.34146341463414637,0.524390243902439,0.012195121951219513,0.024390243902439025,0.8966514041280236
xau15,pct,0.25,2.5,3,2.0,tick,gold_std,latch,pivot,80,41,39,0.475,126.48803001643773,29.799999999972897,96.68803001646484,0.03771163748733692,1.2773631895236641,0.11146780743623794,65.08263648115098,5.0,0.1375,0.35,0.5,0.0125,0.025,1.2086003752058105
xau15,pct,0.25,2.5,3,2.0,tick,gold_std,latch,pivot+don20,82,42,40,0.47560975609756095,132.25760913485192,30.59999999997217,101.65760913487975,0.03820697450227001,1.2892442858545035,0.11449284041648286,67.9447924438573,5.109756097560975,0.13414634146341464,0.34146341463414637,0.5121951219512195,0.012195121951219513,0.024390243902439025,1.2397269406692653
xau15,pct,0.25,2.5,5,0.5,off,gold_none,latch,pivot,72,36,36,0.3472222222222222,168.4333000000015,0.0,168.4333000000015,0.0,1.3281528217669833,0.21527777777777976,83.11989375000121,9.13888888888889,0.3472222222222222,0.6527777777777778,0.0,0.0,0.05555555555555555,2.3393513888889097
xau15,pct,0.25,2.5,5,0.5,off,gold_none,latch,pivot+don20,92,45,47,0.32608695652173914,141.08965000000262,0.0,141.08965000000262,0.0,1.208234162102636,0.1413043478260896,91.6863624999969,8.782608695652174,0.32608695652173914,0.6739130434782609,0.0,0.0,0.07608695652173914,1.5335831521739416
xau15,pct,0.25,2.5,5,0.5,off,gold_raw,latch,pivot,72,36,36,0.3472222222222222,176.92876875000093,19.195,157.7337687500009,0.016093235377343494,1.301897718107423,0.2016661836034143,85.15598750000936,9.13888888888889,0.3472222222222222,0.6527777777777778,0.0,0.0,0.05555555555555555,2.190746788194457
xau15,pct,0.25,2.5,5,0.5,off,gold_raw,latch,pivot+don20,92,45,47,0.32608695652173914,151.71043125000142,24.769999999999996,126.94043125000138,0.016592758651672715,1.1840317231832498,0.12722610493937497,93.780893749994,8.793478260869565,0.32608695652173914,0.6739130434782609,0.0,0.0,0.07608695652173914,1.3797872961956672
xau15,pct,0.25,2.5,5,0.5,off,gold_std,latch,pivot,72,36,36,0.3472222222222222,182.0260499999913,23.799999999978354,158.22605000001295,0.019976714956369886,1.302257765517138,0.2022949171917872,85.32164374999411,9.11111111111111,0.3472222222222222,0.6527777777777778,0.0,0.0,0.05555555555555555,2.1975840277779577
xau15,pct,0.25,2.5,5,0.5,off,gold_std,latch,pivot+don20,92,45,47,0.32608695652173914,158.0828999999885,30.799999999971988,127.28290000001653,0.02066012313163185,1.1841594772004302,0.1275685212536096,93.88561250000203,8.76086956521739,0.32608695652173914,0.6739130434782609,0.0,0.0,0.07608695652173914,1.3835097826088754
xau15,pct,0.25,2.5,5,0.5,bar,gold_none,latch,pivot,88,45,43,0.4431818181818182,247.1309813335729,0.0,247.1309813335729,0.0,1.5568082638458882,0.25803176909477704,56.79319325312099,6.193181818181818,0.26136363636363635,0.4431818181818182,0.29545454545454547,0.0,0.03409090909090909,2.8083066060633284
xau15,pct,0.25,2.5,5,0.5,bar,gold_none,latch,pivot+don20,112,57,55,0.4107142857142857,182.62443168855043,0.0,182.62443168855043,0.0,1.2983132513986597,0.15016836026957253,78.51944275415735,6.267857142857143,0.23214285714285715,0.4732142857142857,0.29464285714285715,0.0,0.05357142857142857,1.630575282933486
xau15,pct,0.25,2.5,5,0.5,bar,gold_raw,latch,pivot,88,45,43,0.4318181818181818,254.50301258357104,24.405,230.098012583571,0.021536847353221953,1.5059648949776674,0.2403237493810508,59.38991200312739,6.204545454545454,0.26136363636363635,0.4431818181818182,0.29545454545454547,0.0,0.03409090909090909,2.614750142995125
xau15,pct,0.25,2.5,5,0.5,bar,gold_raw,latch,pivot+don20,112,57,55,0.4017857142857143,191.745837938548,31.47,160.2758379385479,0.022412476688507075,1.2556655495818327,0.13190583562193556,84.12319636828033,6.276785714285714,0.23214285714285715,0.4732142857142857,0.29464285714285715,0.0,0.05357142857142857,1.4310342673084635
xau15,pct,0.25,2.5,5,0.5,bar,gold_std,latch,pivot,88,45,43,0.4318181818181818,258.926231333563,30.59999999997217,228.32623133359084,0.027027070486375683,1.5000891224891293,0.23848713473037006,59.79594325312064,6.181818181818182,0.26136363636363635,0.4431818181818182,0.29545454545454547,0.0,0.03409090909090909,2.5946162651544413
xau15,pct,0.25,2.5,5,0.5,bar,gold_std,latch,pivot+don20,112,57,55,0.4017857142857143,197.2186816885378,39.599999999963984,157.61868168857382,0.028237247765065934,1.2504558350970174,0.12973896217846223,85.1745088682801,6.258928571428571,0.23214285714285715,0.4732142857142857,0.29464285714285715,0.0,0.05357142857142857,1.4073096579336948
xau15,pct,0.25,2.5,5,0.5,tick,gold_none,latch,pivot,93,48,45,0.5053763440860215,182.59972526007914,0.0,182.59972526007914,0.0,1.4414883856308058,0.1801175758148323,43.52657500001078,4.913978494623656,0.17204301075268819,0.3870967741935484,0.44086021505376344,0.0,0.03225806451612903,1.9634379060223563
xau15,pct,0.25,2.5,5,0.5,tick,gold_none,latch,pivot+don20,128,65,63,0.46875,137.9632284571726,0.0,137.9632284571726,0.0,1.2235803377560825,0.099604564358004,87.27520745561924,4.859375,0.15625,0.421875,0.421875,0.0,0.046875,1.0778377223216609
xau15,pct,0.25,2.5,5,0.5,tick,gold_raw,latch,pivot,93,48,45,0.4838709677419355,188.72316276007678,26.829999999999995,161.89316276007676,0.02662559868748245,1.3817710123137954,0.15973269838845353,44.26720000000205,4.913978494623656,0.17204301075268819,0.3870967741935484,0.44086021505376344,0.0,0.03225806451612903,1.7407866963449115
xau15,pct,0.25,2.5,5,0.5,tick,gold_raw,latch,pivot+don20,128,65,63,0.453125,146.46244720716913,37.17999999999999,109.28244720716908,0.027171564941979212,1.172778841812324,0.07908598587099706,92.78208245562564,4.859375,0.15625,0.421875,0.421875,0.0,0.046875,0.8537691188060085
xau15,pct,0.25,2.5,5,0.5,tick,gold_std,latch,pivot,93,48,45,0.4838709677419355,192.3972252600688,33.99999999996908,158.39722526009973,0.033783689472739784,1.3719080838570468,0.15629135575141653,44.32757500000298,4.903225806451613,0.17204301075268819,0.3870967741935484,0.44086021505376344,0.0,0.03225806451612903,1.7031959705387067
xau15,pct,0.25,2.5,5,0.5,tick,gold_std,latch,pivot+don20,128,65,63,0.453125,151.56197845715906,47.19999999995707,104.36197845720199,0.03455107208542332,1.1643172388296705,0.07556630727677137,93.87820745560748,4.8515625,0.15625,0.421875,0.421875,0.0,0.046875,0.8153279566968905
xau15,pct,0.25,2.5,5,1.0,off,gold_none,latch,pivot,62,34,28,0.3709677419354839,199.46403125000052,0.0,199.46403125000052,0.0,1.46694044865092,0.29838709677419434,83.3017749999999,9.709677419354838,0.3709677419354839,0.6290322580645161,0.0,0.0,0.03225806451612903,3.217161794354847
xau15,pct,0.25,2.5,5,1.0,off,gold_none,latch,pivot+don20,81,40,41,0.3333333333333333,144.89658750000126,0.0,144.89658750000126,0.0,1.2451741051045473,0.1666666666666681,122.25998750000144,8.88888888888889,0.3333333333333333,0.6666666666666666,0.0,0.0,0.06172839506172839,1.7888467592592747
xau15,pct,0.25,2.5,5,1.0,off,gold_raw,latch,pivot,62,34,28,0.3709677419354839,206.95824999999968,16.345,190.61324999999965,0.015536189840928732,1.4385535640641154,0.28534464521100994,86.38318124999932,9.693548387096774,0.3709677419354839,0.6290322580645161,0.0,0.0,0.03225806451612903,3.0744072580645105
xau15,pct,0.25,2.5,5,1.0,off,gold_raw,latch,pivot+don20,81,40,41,0.3333333333333333,154.39377500000046,21.735,132.65877500000042,0.016417581700412767,1.2205517573115248,0.15285373705736605,126.76123750000261,8.88888888888889,0.3333333333333333,0.6666666666666666,0.0,0.0,0.06172839506172839,1.6377626543209929
xau15,pct,0.25,2.5,5,1.0,off,gold_std,latch,pivot,62,34,28,0.3709677419354839,211.45478124999318,20.199999999981628,191.25478125001155,0.019219600376798426,1.4392846299442867,0.2863014614153341,86.504025000002,9.661290322580646,0.3709677419354839,0.6290322580645161,0.0,0.0,0.03225806451612903,3.0847545362905087
xau15,pct,0.25,2.5,5,1.0,off,gold_std,latch,pivot+don20,81,40,41,0.3333333333333333,160.09208749998925,26.999999999975444,133.0920875000138,0.020422281151200084,1.2208642957759768,0.15335034675917994,127.06198749999749,8.851851851851851,0.3333333333333333,0.6666666666666666,0.0,0.0,0.06172839506172839,1.6431121913581952
xau15,pct,0.25,2.5,5,1.0,bar,gold_none,latch,pivot,75,39,36,0.48,297.5621623787074,0.0,297.5621623787074,0.0,1.8207855538957431,0.36602940916720106,85.46231814051862,6.293333333333333,0.29333333333333333,0.4266666666666667,0.28,0.0,0.02666666666666667,3.9674954983827653
xau15,pct,0.25,2.5,5,1.0,bar,gold_none,latch,pivot+don20,97,48,49,0.44329896907216493,255.08552523368508,0.0,255.08552523368508,0.0,1.501289566026975,0.24293058100403958,124.08218639156257,6.371134020618556,0.25773195876288657,0.4536082474226804,0.28865979381443296,0.0,0.05154639175257732,2.6297476828214954
xau15,pct,0.25,2.5,5,1.0,bar,gold_raw,latch,pivot,75,39,36,0.4666666666666667,304.0599748787072,20.499999999999996,283.55997487870724,0.020066012522505144,1.764067288475515,0.3489564571641177,88.11841189050756,6.306666666666667,0.29333333333333333,0.4266666666666667,0.28,0.0,0.02666666666666667,3.7807996650494298
